"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"21-02-2024","10:08:39.744",511.475,7.62968296337637,13.479,7.83258622663697,NA,7.8363623419582
"21-02-2024","10:08:40.740",512.472,7.64030381559387,13.465,7.82416992055374,NA,7.83591855345852
"21-02-2024","10:08:41.743",513.474,7.63977615453256,13.462,7.84211264758546,NA,7.83397219141535
"21-02-2024","10:08:42.743",514.474,7.64108276281596,13.468,7.83377998639385,NA,7.84015846591994
"21-02-2024","10:08:43.741",515.472,7.63795322073915,13.476,7.83049044136238,NA,7.83367981118962
"21-02-2024","10:08:44.749",516.48,7.63708964514701,13.479,7.83156520491584,NA,7.84188911249096
"21-02-2024","10:08:45.742",517.473,7.64087874183621,13.47,7.83157337364618,NA,7.83862370334337
"21-02-2024","10:08:46.745",518.476,7.63410459867565,13.459,7.82840040388386,NA,7.83360400644236
"21-02-2024","10:08:47.742",519.473,7.63856494195039,13.455,7.83235322123669,NA,7.84150130371491
"21-02-2024","10:08:48.744",520.475,7.64084303594405,13.461,7.82824901442964,NA,7.83655765386989
"21-02-2024","10:08:49.745",521.476,7.63495606537642,13.467,7.83210143915014,NA,7.83445140529133
"21-02-2024","10:08:50.741",522.472,7.63740208425668,13.47,7.82396880623315,NA,7.83437558694618
"21-02-2024","10:08:51.755",523.486,7.6369945889768,13.467,7.82414497451311,NA,7.83136243332751
"21-02-2024","10:08:52.749",524.48,7.63181577996302,13.457,7.82936467810614,NA,7.831798373113
"21-02-2024","10:08:53.745",525.476,7.63477734969926,13.456,7.83114335319779,NA,7.8407938191817
"21-02-2024","10:08:54.742",526.473,7.64400820826374,13.463,7.83354987585392,NA,7.83598312435331
"21-02-2024","10:08:55.745",527.476,7.63500727529701,13.477,7.81983141712965,NA,7.83552007556029
"21-02-2024","10:08:56.750",528.481,7.62841633213033,13.493,7.82757460834198,NA,7.82606456243979
"21-02-2024","10:08:57.746",529.477,7.6279252870913,13.5,7.82942841637594,NA,7.82724728341948
"21-02-2024","10:08:58.747",530.479,7.62613892280589,13.493,7.82580461740649,NA,7.83075431319701
"21-02-2024","10:08:59.754",531.485,7.62545542249755,13.473,7.82134991835017,NA,7.83519257009136
"21-02-2024","10:09:00.749",532.481,7.61733890501544,13.456,7.82130809529701,NA,7.8334740897811
"21-02-2024","10:09:01.747",533.478,7.625213461234,13.451,7.81827914389225,NA,7.83564750387063
"21-02-2024","10:09:02.751",534.482,7.6261832854201,13.448,7.82488276300028,NA,7.83277032672179
"21-02-2024","10:09:03.756",535.487,7.63037879803792,13.444,7.82454712199085,NA,7.83503590353542
"21-02-2024","10:09:04.750",536.481,7.63366349235475,13.44,7.82656922979016,NA,7.8338692729206
"21-02-2024","10:09:05.766",537.497,7.63844627923332,13.446,7.82958993729241,NA,7.83412099854579
"21-02-2024","10:09:06.748",538.479,7.62534418289653,13.459,7.81363878918451,NA,7.82295282719608
"21-02-2024","10:09:07.751",539.482,7.62871288839273,13.469,7.81910136957626,NA,7.83873596834089
"21-02-2024","10:09:08.755",540.487,7.62335514563518,13.48,7.81751555295454,NA,7.83454863968134
"21-02-2024","10:09:09.750",541.482,7.62480630852637,13.486,7.82491594193712,NA,7.83397751024251
"21-02-2024","10:09:10.761",542.492,7.62903833537169,13.487,7.81663488793724,NA,7.82577980038342
"21-02-2024","10:09:11.754",543.485,7.62154651415926,13.485,7.82744128563128,NA,7.83381781482113
"21-02-2024","10:09:12.754",544.485,7.62726415111085,13.486,7.82199602688474,NA,7.82862412606015
"21-02-2024","10:09:13.751",545.482,7.61651241216728,13.494,7.82089695304171,NA,7.83062955022621
"21-02-2024","10:09:14.754",546.485,7.6258625492599,13.499,7.82276779704982,NA,7.82847276375188
"21-02-2024","10:09:15.756",547.487,7.62060197497243,13.499,7.81590522582545,NA,7.83025095430306
"21-02-2024","10:09:16.753",548.484,7.62256875648846,13.5,7.81525953668846,NA,7.8283460676903
"21-02-2024","10:09:17.763",549.494,7.62701482150831,13.496,7.82448721880514,NA,7.83354712488333
"21-02-2024","10:09:18.753",550.484,7.62904041340765,13.489,7.81912679063325,NA,7.82449551443839
"21-02-2024","10:09:19.755",551.486,7.61730884791613,13.482,7.81359881129036,NA,7.82148396366522
"21-02-2024","10:09:20.754",552.485,7.62112097177265,13.48,7.81630850067836,NA,7.82612239877976
"21-02-2024","10:09:21.750",553.481,7.62953541471361,13.481,7.81512664167444,NA,7.82560965268669
"21-02-2024","10:09:22.755",554.486,7.62100929484177,13.483,7.81905994897772,NA,7.81897610026725
"21-02-2024","10:09:23.753",555.484,7.61897881410087,13.489,7.8122028499087,NA,7.8200827021282
"21-02-2024","10:09:24.754",556.485,7.61795144445134,13.497,7.82180090159945,NA,7.82221999998997
"21-02-2024","10:09:25.753",557.484,7.62161769647931,13.501,7.80575077703051,NA,7.81890912643722
"21-02-2024","10:09:26.767",558.499,7.62222914616104,13.498,7.80107483987848,NA,7.8188420784296
