"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"17-02-2024","09:27:36.731",511.49,7.67150421826056,13.322,7.85957382576408,NA,7.86547206614277
"17-02-2024","09:27:37.731",512.491,7.66024869084961,13.33,7.86338847321856,NA,7.86187187592174
"17-02-2024","09:27:38.726",513.486,7.66768645163907,13.331,7.86037067973627,NA,7.86365650610085
"17-02-2024","09:27:39.725",514.485,7.66104232424624,13.329,7.86130513167083,NA,7.87048840723216
"17-02-2024","09:27:40.732",515.492,7.6575393577098,13.324,7.86377127493029,NA,7.86174939338891
"17-02-2024","09:27:41.730",516.49,7.65886363930128,13.325,7.85642639763016,NA,7.86434575766552
"17-02-2024","09:27:42.730",517.489,7.66490613702288,13.322,7.85927540428141,NA,7.86719508833963
"17-02-2024","09:27:43.722",518.482,7.66166926637112,13.32,7.85461809208693,NA,7.86523449035775
"17-02-2024","09:27:44.730",519.49,7.66064639281177,13.318,7.85764359101667,NA,7.86682780598859
"17-02-2024","09:27:45.735",520.495,7.66813379518702,13.318,7.8506422046192,NA,7.86530354498909
"17-02-2024","09:27:46.733",521.492,7.66856672498938,13.321,7.86126672169367,NA,7.86514262892952
"17-02-2024","09:27:47.726",522.486,7.67026349354274,13.325,7.86009480548061,NA,7.86220123370894
"17-02-2024","09:27:48.732",523.492,7.66514719910406,13.328,7.85353843136273,NA,7.86348036580214
"17-02-2024","09:27:49.735",524.495,7.66397936548416,13.329,7.85919115232335,NA,7.86567855309444
"17-02-2024","09:27:50.734",525.493,7.6676515225396,13.333,7.86026331973887,NA,7.8713852607845
"17-02-2024","09:27:51.731",526.491,7.65896270249407,13.337,7.85581957516862,NA,7.86584781482969
"17-02-2024","09:27:52.729",527.489,7.67158346518694,13.338,7.86493656533349,NA,7.87016232479691
"17-02-2024","09:27:53.733",528.493,7.66026546545986,13.334,7.85657662599085,NA,7.87183309660317
"17-02-2024","09:27:54.736",529.495,7.66539307572724,13.333,7.86243864933804,NA,7.86437707884748
"17-02-2024","09:27:55.731",530.49,7.6621277755014,13.334,7.86394011490893,NA,7.86975433262046
"17-02-2024","09:27:56.731",531.491,7.66979580175864,13.335,7.85905280147025,NA,7.861749250264
"17-02-2024","09:27:57.736",532.496,7.66828186089344,13.334,7.8622854309976,NA,7.86540364650318
"17-02-2024","09:27:58.730",533.49,7.65830309837282,13.332,7.8552123477955,NA,7.85917413492002
"17-02-2024","09:27:59.731",534.491,7.66586610640383,13.332,7.8514876457467,NA,7.86623958461364
"17-02-2024","09:28:00.729",535.488,7.66606977747797,13.333,7.85968762390354,NA,7.86575662039577
"17-02-2024","09:28:01.732",536.492,7.65981881160196,13.332,7.8593968555467,NA,7.86066107457507
"17-02-2024","09:28:02.735",537.495,7.66607899772975,13.331,7.85587264675778,NA,7.87171687678321
"17-02-2024","09:28:03.738",538.498,7.66465798881939,13.333,7.86169549833438,NA,7.87096586875638
"17-02-2024","09:28:04.732",539.491,7.65907210993561,13.337,7.86791681969078,NA,7.86656834698857
"17-02-2024","09:28:05.735",540.494,7.65998896523432,13.339,7.86296733535838,NA,7.8729139498412
"17-02-2024","09:28:06.738",541.498,7.66950541944866,13.34,7.86610968496354,NA,7.86737429216025
"17-02-2024","09:28:07.737",542.496,7.67472094188501,13.341,7.85750257673475,NA,7.86879996560461
"17-02-2024","09:28:08.735",543.495,7.66261576886492,13.341,7.85752591219406,NA,7.86553476323916
"17-02-2024","09:28:09.737",544.496,7.66067678387506,13.341,7.85685148263237,NA,7.87345931058905
"17-02-2024","09:28:10.736",545.496,7.65956900648049,13.341,7.86038451881813,NA,7.86569576032832
"17-02-2024","09:28:11.740",546.499,7.67037170882439,13.341,7.85761021588928,NA,7.86561906693438
"17-02-2024","09:28:12.739",547.499,7.65799092681174,13.342,7.86815573725363,NA,7.86545807422349
"17-02-2024","09:28:13.738",548.498,7.67092391401535,13.344,7.85544959504239,NA,7.86219333852442
"17-02-2024","09:28:14.740",549.5,7.65983374692294,13.343,7.85870616392703,NA,7.86401729672535
"17-02-2024","09:28:15.745",550.505,7.66963915833432,13.342,7.86018501010294,NA,7.86945936572
