"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"01-12-2023","12:36:25.593",510.301,7.94326798319674,18.991,7.70015287219922,7.73317129657655,8.02114020324649
"01-12-2023","12:36:26.594",511.302,7.94756190710346,18.989,7.70165299611487,7.73535050782913,8.02558634697874
"01-12-2023","12:36:27.594",512.303,7.94206183070807,18.989,7.69630826114158,7.73060822253813,8.01925558998295
"01-12-2023","12:36:28.596",513.305,7.94114787437331,18.988,7.69937619865831,7.73903067368984,8.02113532305857
"01-12-2023","12:36:29.596",514.304,7.94762531624682,18.989,7.70109498191941,7.73607665627046,8.01736249033027
"01-12-2023","12:36:30.596",515.304,7.94626826853493,18.987,7.7044122096596,7.74602833949101,8.02083050114955
"01-12-2023","12:36:31.596",516.305,7.94513435371807,18.988,7.70327379739753,7.73282783046413,8.02293986934238
"01-12-2023","12:36:32.595",517.303,7.95109039609629,18.987,7.69852404208325,7.73622051283146,8.02716187406618
"01-12-2023","12:36:33.596",518.304,7.94377728077113,18.987,7.70244447504107,7.73350636693759,8.02165818933694
"01-12-2023","12:36:34.596",519.304,7.94460355108254,18.987,7.6993457517044,7.73832462728955,8.02308906265728
"01-12-2023","12:36:35.596",520.305,7.9513253537065,18.987,7.69741609152748,7.74046305967006,8.0171397200611
"01-12-2023","12:36:36.598",521.306,7.94981757899047,18.987,7.6985469225645,7.73940761736884,8.01638583270308
"01-12-2023","12:36:37.599",522.308,7.94823441553864,18.992,7.70163786073235,7.73526123689977,8.02023065822895
"01-12-2023","12:36:38.598",523.307,7.94800824933124,18.994,7.6989238662435,7.73857834127503,8.01457650304385
"01-12-2023","12:36:39.598",524.306,7.94325875897575,18.996,7.70020547475213,7.73774906518121,8.0227184865104
"01-12-2023","12:36:40.598",525.307,7.9513253537065,18.997,7.70141169452495,7.73450734954175,8.02528170352764
"01-12-2023","12:36:41.598",526.306,7.94558974467898,18.995,7.7044122096596,7.73547352395406,8.0201519772936
"01-12-2023","12:36:42.598",527.306,7.943331073356,18.997,7.69959475832929,7.73646053564078,8.02143525596277
"01-12-2023","12:36:43.599",528.307,7.9443804243031,18.997,7.70063504444515,7.72423303513353,8.02158279639545
"01-12-2023","12:36:44.598",529.306,7.94446803156767,18.996,7.69674525204431,7.73572050372221,8.01766913288149
"01-12-2023","12:36:45.601",530.309,7.93504784235051,18.994,7.69939141814747,7.74251217139256,8.01691696477038
"01-12-2023","12:36:46.600",531.309,7.94062640133677,18.992,7.69622520899312,7.7338427891842,8.02181705036641
"01-12-2023","12:36:47.600",532.309,7.94906665894166,18.991,7.7005146187443,7.74220381444619,8.01872455555748
"01-12-2023","12:36:48.599",533.307,7.94981757899047,18.989,7.69922542118671,7.73563818057877,8.02038143570056
"01-12-2023","12:36:49.599",534.308,7.94778507426366,18.989,7.70390704877429,7.73489124304821,8.02633867629146
"01-12-2023","12:36:50.599",535.307,7.94069241853821,18.988,7.70155490190822,7.73593280467722,8.01992745320974
"01-12-2023","12:36:51.599",536.307,7.93919091818769,18.987,7.70473630944829,7.73579589105621,8.02309702092947
