"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"19-02-2024","18:40:25.306",57.553,94.405,13.662,94.538,97.325,94.768
"19-02-2024","18:40:26.304",58.55,94.526,13.673,94.42,97.329,94.723
"19-02-2024","18:40:27.305",59.551,94.372,13.69,94.401,97.251,94.736
"19-02-2024","18:40:28.307",60.553,94.389,13.706,94.458,97.321,94.692
"19-02-2024","18:40:29.306",61.552,94.438,13.716,94.479,97.289,94.684
"19-02-2024","18:40:30.307",62.553,94.373,13.724,94.475,97.205,94.625
"19-02-2024","18:40:31.310",63.557,94.403,13.729,94.371,97.211,94.6
"19-02-2024","18:40:32.308",64.554,94.405,13.731,94.469,97.279,94.69
"19-02-2024","18:40:33.308",65.554,94.348,13.732,94.418,97.135,94.664
"19-02-2024","18:40:34.309",66.556,94.387,13.727,94.465,97.143,94.727
"19-02-2024","18:40:35.308",67.554,94.421,13.713,94.402,97.134,94.648
"19-02-2024","18:40:36.309",68.555,94.313,13.69,94.491,97.176,94.721
"19-02-2024","18:40:37.310",69.556,94.476,13.672,94.454,97.218,94.731
"19-02-2024","18:40:38.308",70.555,94.415,13.665,94.474,97.166,94.709
"19-02-2024","18:40:39.308",71.555,94.374,13.668,94.436,97.194,94.769
"19-02-2024","18:40:40.309",72.556,94.415,13.674,94.405,97.18,94.731
"19-02-2024","18:40:41.309",73.555,94.394,13.679,94.471,97.198,94.708
"19-02-2024","18:40:42.310",74.556,94.444,13.682,94.481,97.168,94.736
"19-02-2024","18:40:43.311",75.558,94.393,13.683,94.447,97.116,94.757
"19-02-2024","18:40:44.309",76.556,94.345,13.678,94.485,97.09,94.755
"19-02-2024","18:40:45.311",77.558,94.403,13.68,94.4,97.207,94.685
"19-02-2024","18:40:46.312",78.559,94.411,13.684,94.456,97.068,94.766
"19-02-2024","18:40:47.310",79.557,94.394,13.691,94.455,97.142,94.63
"19-02-2024","18:40:48.314",80.56,94.418,13.692,94.369,97.093,94.639
"19-02-2024","18:40:49.312",81.559,94.464,13.696,94.55,97.114,94.668
"19-02-2024","18:40:50.313",82.559,94.389,13.703,94.467,97.046,94.633
"19-02-2024","18:40:51.315",83.561,94.376,13.719,94.416,97.028,94.733
"19-02-2024","18:40:52.314",84.561,94.403,13.734,94.404,97.083,94.633
"19-02-2024","18:40:53.313",85.559,94.404,13.741,94.42,97.091,94.634
"19-02-2024","18:40:54.315",86.561,94.386,13.741,94.321,97.005,94.614
"19-02-2024","18:40:55.315",87.561,94.426,13.737,94.431,97.025,94.613
"19-02-2024","18:40:56.313",88.56,94.309,13.729,94.458,97.026,94.704
"19-02-2024","18:40:57.319",89.566,94.274,13.715,94.43,97.025,94.644
"19-02-2024","18:40:58.315",90.561,94.429,13.696,94.466,97.001,94.669
"19-02-2024","18:40:59.315",91.561,94.384,13.668,94.509,97.084,94.662
"19-02-2024","18:41:00.316",92.563,94.463,13.646,94.453,96.985,94.67
"19-02-2024","18:41:01.315",93.561,94.432,13.629,94.477,97.059,94.822
"19-02-2024","18:41:02.315",94.561,94.423,13.621,94.532,97.052,94.743
"19-02-2024","18:41:03.316",95.563,94.464,13.62,94.566,97.155,94.771
"19-02-2024","18:41:04.317",96.564,94.45,13.623,94.472,97.025,94.773
"19-02-2024","18:41:05.318",97.565,94.457,13.629,94.495,97.049,94.708
"19-02-2024","18:41:06.317",98.564,94.45,13.639,94.52,97.051,94.758
"19-02-2024","18:41:07.319",99.565,94.452,13.645,94.472,97.079,94.704
"19-02-2024","18:41:08.319",100.565,94.414,13.653,94.491,97.032,94.753
"19-02-2024","18:41:09.318",101.565,94.494,13.661,94.467,96.998,94.738
"19-02-2024","18:41:10.319",102.565,94.399,13.673,94.46,96.975,94.69
"19-02-2024","18:41:11.317",103.564,94.374,13.684,94.45,97.007,94.777
"19-02-2024","18:41:12.320",104.567,94.347,13.694,94.542,96.954,94.638
"19-02-2024","18:41:13.319",105.565,94.425,13.703,94.485,96.887,94.668
"19-02-2024","18:41:14.318",106.565,94.362,13.71,94.423,96.952,94.652
"19-02-2024","18:41:15.318",107.565,94.355,13.715,94.44,96.921,94.71
"19-02-2024","18:41:16.319",108.565,94.421,13.717,94.538,96.981,94.681
"19-02-2024","18:41:17.322",109.569,94.322,13.718,94.543,96.886,94.693
"19-02-2024","18:41:18.325",110.572,94.289,13.72,94.477,96.9,94.699
"19-02-2024","18:41:19.322",111.569,94.391,13.719,94.436,96.965,94.706
"19-02-2024","18:41:20.325",112.572,94.43,13.714,94.404,96.816,94.673
"19-02-2024","18:41:21.325",113.572,94.418,13.712,94.44,96.877,94.693
"19-02-2024","18:41:22.323",114.569,94.31,13.708,94.475,96.954,94.687
"19-02-2024","18:41:23.325",115.571,94.344,13.701,94.461,96.942,94.683
"19-02-2024","18:41:24.324",116.57,94.382,13.687,94.523,96.881,94.704
"19-02-2024","18:41:25.325",117.572,94.394,13.669,94.535,96.923,94.689
"19-02-2024","18:41:26.328",118.574,94.406,13.655,94.463,96.914,94.745
"19-02-2024","18:41:27.324",119.571,94.493,13.649,94.493,96.829,94.728
"19-02-2024","18:41:28.326",120.573,94.566,13.648,94.621,96.897,94.778
"19-02-2024","18:41:29.325",121.572,94.441,13.651,94.454,96.917,94.764
"19-02-2024","18:41:30.325",122.572,94.454,13.652,94.467,96.874,94.77
"19-02-2024","18:41:31.325",123.572,94.469,13.653,94.562,96.899,94.761
"19-02-2024","18:41:32.328",124.575,94.515,13.656,94.505,96.913,94.743
"19-02-2024","18:41:33.326",125.573,94.418,13.664,94.583,96.902,94.709
"19-02-2024","18:41:34.327",126.574,94.468,13.671,94.45,96.858,94.775
"19-02-2024","18:41:35.329",127.575,94.541,13.676,94.523,96.858,94.802
"19-02-2024","18:41:36.327",128.574,94.432,13.679,94.502,96.852,94.715
"19-02-2024","18:41:37.329",129.575,94.491,13.685,94.497,96.807,94.68
"19-02-2024","18:41:38.328",130.575,94.415,13.692,94.461,96.851,94.803
"19-02-2024","18:41:39.330",131.576,94.402,13.703,94.487,96.804,94.702
"19-02-2024","18:41:40.328",132.575,94.352,13.709,94.437,96.884,94.747
"19-02-2024","18:41:41.330",133.577,94.417,13.709,94.462,96.797,94.67
"19-02-2024","18:41:42.332",134.578,94.408,13.708,94.493,96.753,94.731
"19-02-2024","18:41:43.332",135.578,94.456,13.706,94.485,96.762,94.7
"19-02-2024","18:41:44.335",136.581,94.387,13.703,94.496,96.797,94.734
"19-02-2024","18:41:45.334",137.581,94.507,13.696,94.418,96.732,94.679
"19-02-2024","18:41:46.333",138.579,94.4,13.684,94.48,96.776,94.707
"19-02-2024","18:41:47.335",139.582,94.355,13.668,94.585,96.827,94.726
"19-02-2024","18:41:48.333",140.58,94.44,13.653,94.458,96.717,94.739
"19-02-2024","18:41:49.332",141.579,94.503,13.645,94.463,96.651,94.786
"19-02-2024","18:41:50.333",142.58,94.463,13.643,94.487,96.777,94.803
"19-02-2024","18:41:51.335",143.581,94.437,13.644,94.475,96.865,94.696
"19-02-2024","18:41:52.341",144.588,94.462,13.644,94.468,96.807,94.777
"19-02-2024","18:41:53.333",145.58,94.389,13.648,94.522,96.757,94.775
"19-02-2024","18:41:54.334",146.58,94.497,13.658,94.439,96.673,94.773
"19-02-2024","18:41:55.335",147.581,94.434,13.669,94.448,96.732,94.727
"19-02-2024","18:41:56.334",148.581,94.471,13.68,94.485,96.78,94.79
"19-02-2024","18:41:57.335",149.582,94.524,13.692,94.506,96.711,94.755
"19-02-2024","18:41:58.338",150.584,94.482,13.705,94.464,96.602,94.727
"19-02-2024","18:41:59.334",151.581,94.398,13.72,94.419,96.655,94.707
"19-02-2024","18:42:00.336",152.583,94.432,13.734,94.454,96.666,94.686
"19-02-2024","18:42:01.339",153.585,94.387,13.743,94.376,96.701,94.641
"19-02-2024","18:42:02.335",154.582,94.459,13.748,94.456,96.592,94.718
"19-02-2024","18:42:03.336",155.582,94.334,13.751,94.418,96.669,94.601
"19-02-2024","18:42:04.337",156.584,94.434,13.748,94.502,96.567,94.605
"19-02-2024","18:42:05.336",157.582,94.3,13.747,94.457,96.575,94.654
"19-02-2024","18:42:06.336",158.583,94.309,13.733,94.434,96.545,94.679
"19-02-2024","18:42:07.338",159.585,94.332,13.715,94.443,96.557,94.662
"19-02-2024","18:42:08.337",160.584,94.371,13.69,94.476,96.646,94.686
"19-02-2024","18:42:09.336",161.583,94.329,13.673,94.571,96.617,94.715
"19-02-2024","18:42:10.339",162.585,94.459,13.665,94.469,96.664,94.711
"19-02-2024","18:42:11.336",163.582,94.485,13.66,94.523,96.676,94.713
"19-02-2024","18:42:12.336",164.582,94.452,13.655,94.594,96.665,94.694
"19-02-2024","18:42:13.340",165.587,94.457,13.65,94.582,96.671,94.707
"19-02-2024","18:42:14.338",166.585,94.5,13.649,94.522,96.675,94.807
"19-02-2024","18:42:15.337",167.583,94.544,13.651,94.558,96.612,94.738
"19-02-2024","18:42:16.340",168.586,94.431,13.652,94.516,96.613,94.723
"19-02-2024","18:42:17.336",169.583,94.533,13.65,94.571,96.644,94.745
"19-02-2024","18:42:18.338",170.584,94.485,13.645,94.571,96.619,94.705
"19-02-2024","18:42:19.339",171.586,94.546,13.641,94.512,96.549,94.732
"19-02-2024","18:42:20.339",172.585,94.479,13.635,94.548,96.628,94.793
"19-02-2024","18:42:21.339",173.586,94.532,13.634,94.426,96.632,94.718
"19-02-2024","18:42:22.337",174.584,94.564,13.631,94.459,96.61,94.744
"19-02-2024","18:42:23.338",175.585,94.455,13.635,94.501,96.628,94.802
"19-02-2024","18:42:24.339",176.586,94.502,13.636,94.515,96.645,94.729
"19-02-2024","18:42:25.340",177.586,94.532,13.642,94.545,96.61,94.736
"19-02-2024","18:42:26.339",178.586,94.575,13.646,94.54,96.59,94.747
"19-02-2024","18:42:27.344",179.59,94.5,13.651,94.521,96.601,94.759
"19-02-2024","18:42:28.340",180.587,94.496,13.66,94.524,96.622,94.708
"19-02-2024","18:42:29.341",181.588,94.473,13.671,94.501,96.648,94.724
"19-02-2024","18:42:30.344",182.59,94.519,13.681,94.501,96.566,94.779
"19-02-2024","18:42:31.342",183.589,94.476,13.694,94.49,96.588,94.704
"19-02-2024","18:42:32.341",184.588,94.473,13.706,94.479,96.602,94.719
"19-02-2024","18:42:33.343",185.589,94.413,13.717,94.458,96.497,94.738
"19-02-2024","18:42:34.342",186.588,94.41,13.72,94.448,96.543,94.75
"19-02-2024","18:42:35.344",187.591,94.445,13.713,94.467,96.529,94.657
"19-02-2024","18:42:36.343",188.59,94.474,13.7,94.496,96.509,94.621
"19-02-2024","18:42:37.342",189.588,94.414,13.686,94.404,96.478,94.687
"19-02-2024","18:42:38.342",190.588,94.458,13.674,94.56,96.49,94.715
"19-02-2024","18:42:39.343",191.589,94.391,13.672,94.596,96.529,94.729
"19-02-2024","18:42:40.341",192.588,94.448,13.669,94.55,96.491,94.755
"19-02-2024","18:42:41.342",193.588,94.514,13.659,94.514,96.535,94.71
"19-02-2024","18:42:42.344",194.59,94.402,13.639,94.609,96.548,94.677
"19-02-2024","18:42:43.343",195.589,94.463,13.617,94.548,96.462,94.779
"19-02-2024","18:42:44.343",196.589,94.47,13.605,94.543,96.492,94.729
"19-02-2024","18:42:45.344",197.59,94.539,13.598,94.621,96.55,94.847
"19-02-2024","18:42:46.344",198.59,94.525,13.595,94.564,96.552,94.833
"19-02-2024","18:42:47.346",199.593,94.528,13.596,94.614,96.622,94.892
"19-02-2024","18:42:48.348",200.594,94.504,13.599,94.55,96.573,94.812
"19-02-2024","18:42:49.346",201.593,94.629,13.601,94.619,96.514,94.833
"19-02-2024","18:42:50.350",202.596,94.571,13.605,94.642,96.497,94.729
"19-02-2024","18:42:51.348",203.595,94.576,13.608,94.607,96.549,94.756
"19-02-2024","18:42:52.350",204.597,94.59,13.613,94.556,96.504,94.833
"19-02-2024","18:42:53.352",205.598,94.601,13.618,94.567,96.469,94.79
"19-02-2024","18:42:54.350",206.596,94.51,13.624,94.54,96.522,94.746
"19-02-2024","18:42:55.350",207.597,94.56,13.634,94.63,96.443,94.788
"19-02-2024","18:42:56.350",208.597,94.487,13.645,94.525,96.452,94.781
"19-02-2024","18:42:57.350",209.596,94.421,13.658,94.539,96.474,94.787
"19-02-2024","18:42:58.351",210.597,94.504,13.67,94.511,96.454,94.783
"19-02-2024","18:42:59.353",211.6,94.462,13.681,94.459,96.384,94.771
"19-02-2024","18:43:00.350",212.597,94.483,13.682,94.552,96.448,94.727
"19-02-2024","18:43:01.350",213.597,94.553,13.674,94.526,96.387,94.725
"19-02-2024","18:43:02.350",214.597,94.412,13.65,94.524,96.356,94.655
"19-02-2024","18:43:03.351",215.598,94.485,13.622,94.528,96.368,94.76
"19-02-2024","18:43:04.350",216.596,94.526,13.595,94.544,96.353,94.801
"19-02-2024","18:43:05.353",217.599,94.48,13.58,94.562,96.428,94.803
"19-02-2024","18:43:06.352",218.598,94.5,13.575,94.587,96.46,94.855
"19-02-2024","18:43:07.350",219.597,94.625,13.575,94.512,96.46,94.821
"19-02-2024","18:43:08.354",220.601,94.549,13.574,94.571,96.479,94.808
"19-02-2024","18:43:09.351",221.598,94.436,13.57,94.594,96.512,94.72
"19-02-2024","18:43:10.353",222.6,94.568,13.567,94.599,96.465,94.778
"19-02-2024","18:43:11.354",223.6,94.514,13.566,94.592,96.444,94.774
"19-02-2024","18:43:12.352",224.598,94.588,13.569,94.594,96.396,94.759
"19-02-2024","18:43:13.353",225.6,94.595,13.574,94.681,96.471,94.856
"19-02-2024","18:43:14.356",226.602,94.486,13.58,94.692,96.424,94.802
"19-02-2024","18:43:15.354",227.601,94.608,13.588,94.583,96.444,94.813
"19-02-2024","18:43:16.354",228.6,94.522,13.594,94.56,96.404,94.83
"19-02-2024","18:43:17.353",229.599,94.547,13.599,94.625,96.462,94.822
"19-02-2024","18:43:18.354",230.601,94.48,13.605,94.66,96.401,94.763
"19-02-2024","18:43:19.358",231.604,94.489,13.605,94.615,96.436,94.7
"19-02-2024","18:43:20.356",232.603,94.553,13.611,94.686,96.329,94.748
"19-02-2024","18:43:21.359",233.605,94.493,13.616,94.625,96.383,94.721
"19-02-2024","18:43:22.360",234.607,94.528,13.629,94.669,96.337,94.82
"19-02-2024","18:43:23.358",235.604,94.574,13.637,94.584,96.287,94.738
"19-02-2024","18:43:24.358",236.605,94.525,13.646,94.602,96.318,94.72
"19-02-2024","18:43:25.360",237.607,94.478,13.652,94.569,96.327,94.713
"19-02-2024","18:43:26.358",238.604,94.447,13.659,94.498,96.392,94.722
"19-02-2024","18:43:27.358",239.605,94.591,13.663,94.51,96.32,94.683
"19-02-2024","18:43:28.358",240.604,94.467,13.666,94.593,96.307,94.767
"19-02-2024","18:43:29.358",241.605,94.591,13.666,94.517,96.263,94.756
"19-02-2024","18:43:30.357",242.604,94.503,13.668,94.477,96.286,94.691
"19-02-2024","18:43:31.360",243.607,94.494,13.67,94.484,96.286,94.683
"19-02-2024","18:43:32.360",244.607,94.437,13.676,94.586,96.333,94.736
"19-02-2024","18:43:33.361",245.608,94.439,13.683,94.437,96.263,94.715
"19-02-2024","18:43:34.364",246.61,94.528,13.688,94.439,96.223,94.693
"19-02-2024","18:43:35.362",247.609,94.428,13.692,94.554,96.284,94.704
"19-02-2024","18:43:36.363",248.61,94.536,13.695,94.566,96.15,94.773
"19-02-2024","18:43:37.366",249.612,94.501,13.699,94.563,96.203,94.721
"19-02-2024","18:43:38.362",250.609,94.459,13.701,94.512,96.208,94.702
"19-02-2024","18:43:39.363",251.609,94.448,13.706,94.541,96.183,94.715
"19-02-2024","18:43:40.365",252.612,94.437,13.71,94.482,96.186,94.753
"19-02-2024","18:43:41.367",253.614,94.434,13.711,94.517,96.298,94.709
"19-02-2024","18:43:42.366",254.613,94.422,13.709,94.507,96.22,94.729
"19-02-2024","18:43:43.366",255.612,94.509,13.706,94.5,96.211,94.705
"19-02-2024","18:43:44.364",256.611,94.409,13.7,94.487,96.15,94.676
"19-02-2024","18:43:45.365",257.611,94.47,13.693,94.548,96.203,94.642
"19-02-2024","18:43:46.364",258.611,94.509,13.683,94.555,96.103,94.745
"19-02-2024","18:43:47.363",259.61,94.533,13.675,94.556,96.153,94.647
"19-02-2024","18:43:48.366",260.613,94.526,13.672,94.62,96.162,94.737
"19-02-2024","18:43:49.366",261.612,94.529,13.669,94.528,96.108,94.715
"19-02-2024","18:43:50.366",262.612,94.508,13.667,94.546,96.209,94.671
"19-02-2024","18:43:51.368",263.615,94.541,13.665,94.587,96.17,94.712
"19-02-2024","18:43:52.367",264.613,94.512,13.665,94.566,96.255,94.708
"19-02-2024","18:43:53.366",265.612,94.471,13.664,94.597,96.221,94.747
"19-02-2024","18:43:54.368",266.614,94.554,13.662,94.544,96.134,94.725
"19-02-2024","18:43:55.365",267.612,94.521,13.663,94.575,96.191,94.773
"19-02-2024","18:43:56.367",268.613,94.515,13.666,94.625,96.152,94.719
"19-02-2024","18:43:57.367",269.613,94.552,13.668,94.574,96.109,94.749
"19-02-2024","18:43:58.366",270.612,94.542,13.672,94.492,96.132,94.754
"19-02-2024","18:43:59.366",271.612,94.538,13.677,94.513,96.152,94.758
"19-02-2024","18:44:00.369",272.615,94.463,13.687,94.5,96.173,94.779
"19-02-2024","18:44:01.366",273.612,94.583,13.691,94.563,96.118,94.763
"19-02-2024","18:44:02.367",274.614,94.425,13.695,94.51,96.117,94.789
"19-02-2024","18:44:03.369",275.616,94.429,13.69,94.57,96.17,94.696
"19-02-2024","18:44:04.366",276.613,94.448,13.677,94.582,96.099,94.756
"19-02-2024","18:44:05.367",277.614,94.475,13.664,94.577,96.092,94.756
"19-02-2024","18:44:06.368",278.614,94.495,13.655,94.581,96.152,94.767
"19-02-2024","18:44:07.367",279.613,94.543,13.653,94.637,96.138,94.721
"19-02-2024","18:44:08.366",280.613,94.548,13.648,94.586,96.103,94.743
"19-02-2024","18:44:09.369",281.616,94.511,13.633,94.653,96.121,94.729
"19-02-2024","18:44:10.371",282.618,94.515,13.607,94.617,96.164,94.811
"19-02-2024","18:44:11.369",283.615,94.528,13.58,94.678,96.176,94.766
"19-02-2024","18:44:12.371",284.617,94.618,13.56,94.625,96.229,94.794
"19-02-2024","18:44:13.369",285.616,94.559,13.553,94.637,96.176,94.727
"19-02-2024","18:44:14.370",286.617,94.543,13.556,94.662,96.188,94.787
"19-02-2024","18:44:15.371",287.617,94.567,13.568,94.644,96.245,94.803
"19-02-2024","18:44:16.371",288.617,94.583,13.577,94.595,96.102,94.85
"19-02-2024","18:44:17.373",289.62,94.587,13.576,94.593,96.22,94.767
"19-02-2024","18:44:18.371",290.618,94.578,13.566,94.577,96.214,94.805
"19-02-2024","18:44:19.371",291.617,94.567,13.555,94.632,96.268,94.843
"19-02-2024","18:44:20.373",292.619,94.667,13.551,94.692,96.166,94.807
"19-02-2024","18:44:21.372",293.618,94.546,13.55,94.608,96.166,94.861
"19-02-2024","18:44:22.370",294.617,94.618,13.553,94.673,96.167,94.87
"19-02-2024","18:44:23.375",295.621,94.577,13.558,94.647,96.15,94.852
"19-02-2024","18:44:24.371",296.618,94.597,13.561,94.667,96.235,94.857
"19-02-2024","18:44:25.373",297.619,94.569,13.569,94.712,96.199,94.813
"19-02-2024","18:44:26.373",298.62,94.491,13.575,94.649,96.185,94.775
"19-02-2024","18:44:27.372",299.619,94.596,13.581,94.579,96.131,94.874
"19-02-2024","18:44:28.373",300.619,94.52,13.587,94.758,96.158,94.78
"19-02-2024","18:44:29.376",301.623,94.538,13.595,94.633,96.194,94.728
"19-02-2024","18:44:30.373",302.62,94.555,13.606,94.673,96.169,94.799
"19-02-2024","18:44:31.373",303.62,94.609,13.615,94.592,96.192,94.814
"19-02-2024","18:44:32.376",304.622,94.559,13.617,94.629,96.149,94.764
"19-02-2024","18:44:33.373",305.619,94.556,13.611,94.563,96.145,94.768
"19-02-2024","18:44:34.373",306.62,94.59,13.604,94.607,96.179,94.842
"19-02-2024","18:44:35.372",307.619,94.518,13.596,94.606,96.08,94.745
"19-02-2024","18:44:36.373",308.619,94.565,13.588,94.549,96.079,94.833
"19-02-2024","18:44:37.373",309.62,94.54,13.576,94.636,96.111,94.791
"19-02-2024","18:44:38.376",310.622,94.558,13.566,94.615,96.119,94.85
"19-02-2024","18:44:39.373",311.619,94.616,13.557,94.744,96.09,94.724
"19-02-2024","18:44:40.375",312.621,94.617,13.56,94.691,96.149,94.837
"19-02-2024","18:44:41.375",313.622,94.643,13.572,94.674,96.144,94.799
"19-02-2024","18:44:42.375",314.621,94.569,13.59,94.663,96.03,94.775
"19-02-2024","18:44:43.376",315.623,94.56,13.607,94.615,96.064,94.769
"19-02-2024","18:44:44.374",316.621,94.6,13.62,94.607,96.112,94.831
"19-02-2024","18:44:45.376",317.623,94.621,13.635,94.604,96.003,94.78
"19-02-2024","18:44:46.377",318.623,94.582,13.656,94.565,96.005,94.774
"19-02-2024","18:44:47.377",319.624,94.51,13.678,94.636,96.06,94.748
"19-02-2024","18:44:48.380",320.626,94.552,13.701,94.567,96.023,94.768
"19-02-2024","18:44:49.379",321.626,94.475,13.717,94.465,95.968,94.666
"19-02-2024","18:44:50.379",322.625,94.467,13.731,94.497,95.96,94.706
"19-02-2024","18:44:51.380",323.626,94.409,13.738,94.547,95.93,94.74
"19-02-2024","18:44:52.382",324.629,94.415,13.744,94.483,95.928,94.666
"19-02-2024","18:44:53.380",325.626,94.447,13.746,94.484,95.914,94.595
"19-02-2024","18:44:54.381",326.628,94.359,13.74,94.498,95.952,94.658
"19-02-2024","18:44:55.383",327.63,94.472,13.725,94.463,95.912,94.636
"19-02-2024","18:44:56.381",328.627,94.464,13.695,94.466,95.975,94.676
"19-02-2024","18:44:57.380",329.626,94.485,13.663,94.468,96.021,94.69
"19-02-2024","18:44:58.381",330.628,94.506,13.619,94.576,95.972,94.661
"19-02-2024","18:44:59.380",331.626,94.515,13.581,94.608,96.012,94.813
"19-02-2024","18:45:00.382",332.629,94.669,13.553,94.661,95.962,94.81
"19-02-2024","18:45:01.381",333.627,94.61,13.533,94.769,96.016,94.79
"19-02-2024","18:45:02.381",334.628,94.702,13.525,94.693,96.137,94.84
"19-02-2024","18:45:03.387",335.633,94.705,13.53,94.784,96.035,94.9
"19-02-2024","18:45:04.383",336.629,94.647,13.541,94.726,96.06,94.845
"19-02-2024","18:45:05.382",337.629,94.582,13.553,94.732,96.067,94.867
"19-02-2024","18:45:06.384",338.631,94.706,13.557,94.705,96.153,94.904
"19-02-2024","18:45:07.383",339.63,94.675,13.553,94.762,96.089,94.881
"19-02-2024","18:45:08.384",340.631,94.535,13.545,94.581,96.097,94.889
"19-02-2024","18:45:09.387",341.633,94.684,13.534,94.715,96.038,94.83
"19-02-2024","18:45:10.385",342.631,94.646,13.528,94.678,96.081,94.882
"19-02-2024","18:45:11.383",343.63,94.558,13.525,94.613,96.074,94.826
"19-02-2024","18:45:12.384",344.631,94.698,13.527,94.713,96.077,94.846
"19-02-2024","18:45:13.384",345.63,94.736,13.527,94.775,95.995,94.821
"19-02-2024","18:45:14.384",346.63,94.687,13.528,94.718,96.107,94.859
"19-02-2024","18:45:15.384",347.631,94.695,13.527,94.646,95.993,94.819
