"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"10-12-2023","11:11:41.776",133.054,96.356,15.03,96.812,99.924,NA
"10-12-2023","11:11:42.774",134.052,96.379,15.03,96.778,99.915,NA
"10-12-2023","11:11:43.775",135.052,96.393,15.033,96.816,100.032,NA
"10-12-2023","11:11:44.774",136.051,96.481,15.034,96.726,99.963,NA
"10-12-2023","11:11:45.777",137.054,96.423,15.034,96.84,99.97,NA
"10-12-2023","11:11:46.778",138.055,96.336,15.033,96.816,99.922,NA
"10-12-2023","11:11:47.780",139.057,96.376,15.034,96.889,100.022,NA
"10-12-2023","11:11:48.777",140.055,96.41,15.033,96.792,99.965,NA
"10-12-2023","11:11:49.780",141.057,96.36,15.033,96.751,99.938,NA
"10-12-2023","11:11:50.778",142.055,96.417,15.033,96.857,99.964,NA
"10-12-2023","11:11:51.780",143.058,96.368,15.033,96.792,99.972,NA
"10-12-2023","11:11:52.780",144.058,96.394,15.033,96.784,99.914,NA
"10-12-2023","11:11:53.781",145.058,96.334,15.033,96.79,99.953,NA
"10-12-2023","11:11:54.779",146.056,96.415,15.036,96.725,99.945,NA
"10-12-2023","11:11:55.782",147.059,96.366,15.036,96.805,99.926,NA
"10-12-2023","11:11:56.779",148.056,96.375,15.036,96.847,99.945,NA
"10-12-2023","11:11:57.780",149.057,96.44,15.035,96.75,99.944,NA
"10-12-2023","11:11:58.780",150.057,96.391,15.037,96.831,99.91,NA
"10-12-2023","11:11:59.781",151.058,96.342,15.035,96.839,99.987,NA
"10-12-2023","11:12:00.780",152.057,96.397,15.035,96.755,99.902,NA
"10-12-2023","11:12:01.780",153.057,96.374,15.036,96.879,99.995,NA
"10-12-2023","11:12:02.781",154.058,96.358,15.035,96.7,99.953,NA
"10-12-2023","11:12:03.780",155.057,96.277,15.036,96.708,99.928,NA
"10-12-2023","11:12:04.782",156.06,96.295,15.034,96.792,99.947,NA
"10-12-2023","11:12:05.782",157.06,96.424,15.034,96.815,99.954,NA
"10-12-2023","11:12:06.783",158.06,96.426,15.033,96.857,99.906,NA
"10-12-2023","11:12:07.782",159.059,96.28,15.032,96.784,99.939,NA
"10-12-2023","11:12:08.780",160.057,96.409,15.032,96.8,99.955,NA
"10-12-2023","11:12:09.780",161.058,96.385,15.034,96.717,99.905,NA
"10-12-2023","11:12:10.782",162.059,96.359,15.034,96.799,100.005,NA
"10-12-2023","11:12:11.782",163.06,96.271,15.034,96.808,100.006,NA
"10-12-2023","11:12:12.783",164.06,96.272,15.032,96.745,99.889,NA
"10-12-2023","11:12:13.781",165.058,96.297,15.032,96.753,99.906,NA
"10-12-2023","11:12:14.784",166.061,96.313,15.031,96.842,99.939,NA
"10-12-2023","11:12:15.783",167.06,96.335,15.033,96.832,99.888,NA
"10-12-2023","11:12:16.781",168.058,96.326,15.034,96.798,99.904,NA
"10-12-2023","11:12:17.782",169.059,96.35,15.034,96.798,99.92,NA
"10-12-2023","11:12:18.783",170.061,96.383,15.036,96.79,99.928,NA
"10-12-2023","11:12:19.783",171.06,96.348,15.036,96.812,99.969,NA
"10-12-2023","11:12:20.781",172.059,96.44,15.036,96.798,99.937,NA
"10-12-2023","11:12:21.784",173.061,96.317,15.035,96.725,99.91,NA
"10-12-2023","11:12:22.784",174.062,96.311,15.037,96.789,100.005,NA
"10-12-2023","11:12:23.785",175.062,96.336,15.034,96.742,99.964,NA
"10-12-2023","11:12:24.784",176.061,96.328,15.033,96.767,99.93,NA
"10-12-2023","11:12:25.785",177.062,96.33,15.033,96.834,99.949,NA
"10-12-2023","11:12:26.781",178.059,96.264,15.033,96.768,99.922,NA
"10-12-2023","11:12:27.784",179.062,96.32,15.032,96.735,99.955,NA
"10-12-2023","11:12:28.783",180.061,96.343,15.032,96.858,99.87,NA
"10-12-2023","11:12:29.783",181.06,96.393,15.033,96.792,99.955,NA
"10-12-2023","11:12:30.785",182.063,96.367,15.034,96.791,99.937,NA
"10-12-2023","11:12:31.784",183.061,96.328,15.033,96.694,99.955,NA
"10-12-2023","11:12:32.784",184.061,96.281,15.032,96.761,99.873,NA
"10-12-2023","11:12:33.785",185.062,96.323,15.03,96.738,99.941,NA
"10-12-2023","11:12:34.784",186.061,96.264,15.032,96.76,99.923,NA
"10-12-2023","11:12:35.785",187.062,96.32,15.033,96.824,99.929,NA
"10-12-2023","11:12:36.786",188.063,96.334,15.034,96.668,99.911,NA
"10-12-2023","11:12:37.785",189.063,96.317,15.036,96.805,99.919,NA
"10-12-2023","11:12:38.784",190.061,96.293,15.035,96.748,99.876,NA
"10-12-2023","11:12:39.783",191.06,96.39,15.036,96.781,99.927,NA
"10-12-2023","11:12:40.786",192.063,96.301,15.036,96.724,99.961,NA
"10-12-2023","11:12:41.784",193.062,96.323,15.037,96.714,99.883,NA
"10-12-2023","11:12:42.789",194.066,96.305,15.039,96.664,99.873,NA
"10-12-2023","11:12:43.786",195.064,96.287,15.041,96.646,99.888,NA
"10-12-2023","11:12:44.786",196.064,96.326,15.043,96.724,99.894,NA
"10-12-2023","11:12:45.788",197.065,96.212,15.045,96.756,99.876,NA
"10-12-2023","11:12:46.789",198.066,96.314,15.047,96.705,99.865,NA
"10-12-2023","11:12:47.786",199.064,96.227,15.047,96.69,99.841,NA
"10-12-2023","11:12:48.789",200.066,96.308,15.046,96.682,99.892,NA
"10-12-2023","11:12:49.786",201.063,96.307,15.046,96.705,99.849,NA
"10-12-2023","11:12:50.786",202.063,96.291,15.046,96.73,99.933,NA
"10-12-2023","11:12:51.785",203.062,96.25,15.046,96.697,99.883,NA
"10-12-2023","11:12:52.787",204.064,96.256,15.048,96.687,99.813,NA
"10-12-2023","11:12:53.786",205.063,96.239,15.05,96.711,99.905,NA
"10-12-2023","11:12:54.785",206.063,96.228,15.051,96.7,99.911,NA
"10-12-2023","11:12:55.788",207.065,96.277,15.052,96.691,99.935,NA
"10-12-2023","11:12:56.787",208.064,96.212,15.054,96.675,99.886,NA
"10-12-2023","11:12:57.788",209.066,96.212,15.054,96.699,99.901,NA
"10-12-2023","11:12:58.790",210.067,96.285,15.053,96.684,99.86,NA
"10-12-2023","11:12:59.788",211.065,96.296,15.05,96.678,99.905,NA
"10-12-2023","11:13:00.789",212.067,96.256,15.05,96.768,99.855,NA
"10-12-2023","11:13:01.793",213.07,96.218,15.047,96.632,99.9,NA
"10-12-2023","11:13:02.792",214.07,96.268,15.046,96.699,99.809,NA
"10-12-2023","11:13:03.792",215.069,96.263,15.045,96.676,99.811,NA
"10-12-2023","11:13:04.790",216.067,96.226,15.04,96.754,99.874,NA
"10-12-2023","11:13:05.793",217.07,96.205,15.035,96.693,99.895,NA
"10-12-2023","11:13:06.790",218.068,96.275,15.032,96.729,99.883,NA
"10-12-2023","11:13:07.789",219.066,96.219,15.03,96.665,99.884,NA
"10-12-2023","11:13:08.789",220.066,96.277,15.028,96.731,99.85,NA
"10-12-2023","11:13:09.792",221.07,96.256,15.025,96.727,99.922,NA
"10-12-2023","11:13:10.792",222.069,96.35,15.021,96.674,99.952,NA
"10-12-2023","11:13:11.792",223.069,96.296,15.017,96.71,99.846,NA
"10-12-2023","11:13:12.793",224.07,96.33,15.014,96.777,99.821,NA
"10-12-2023","11:13:13.795",225.073,96.204,15.011,96.731,99.884,NA
"10-12-2023","11:13:14.795",226.073,96.208,15.006,96.621,99.964,NA
"10-12-2023","11:13:15.798",227.075,96.258,15.004,96.713,99.856,NA
"10-12-2023","11:13:16.798",228.076,96.25,15.002,96.64,99.84,NA
"10-12-2023","11:13:17.796",229.073,96.276,15.004,96.609,99.8,NA
"10-12-2023","11:13:18.798",230.076,96.27,15,96.781,99.903,NA
"10-12-2023","11:13:19.795",231.073,96.201,14.997,96.687,99.883,NA
"10-12-2023","11:13:20.800",232.077,96.227,14.994,96.665,99.9,NA
"10-12-2023","11:13:21.800",233.078,96.327,14.993,96.715,99.844,NA
"10-12-2023","11:13:22.801",234.078,96.266,14.988,96.704,99.866,NA
"10-12-2023","11:13:23.800",235.078,96.33,14.98,96.744,99.975,NA
"10-12-2023","11:13:24.804",236.081,96.268,14.974,96.691,99.868,NA
"10-12-2023","11:13:25.802",237.079,96.263,14.974,96.71,99.82,NA
"10-12-2023","11:13:26.802",238.079,96.293,14.972,96.691,99.995,NA
"10-12-2023","11:13:27.805",239.082,96.258,14.975,96.672,99.934,NA
"10-12-2023","11:13:28.805",240.082,96.303,14.978,96.727,99.887,NA
"10-12-2023","11:13:29.805",241.082,96.239,14.982,96.737,99.831,NA
"10-12-2023","11:13:30.803",242.08,96.257,14.991,96.674,99.858,NA
"10-12-2023","11:13:31.805",243.082,96.21,14.998,96.684,99.809,NA
"10-12-2023","11:13:32.803",244.081,96.271,15.005,96.603,99.835,NA
"10-12-2023","11:13:33.807",245.084,96.178,15.008,96.723,99.867,NA
"10-12-2023","11:13:34.807",246.085,96.298,15.012,96.664,99.815,NA
"10-12-2023","11:13:35.810",247.087,96.235,15.011,96.683,99.859,NA
"10-12-2023","11:13:36.810",248.087,96.228,15.004,96.675,99.885,NA
"10-12-2023","11:13:37.811",249.088,96.185,14.991,96.718,99.823,NA
"10-12-2023","11:13:38.811",250.088,96.242,14.976,96.612,99.874,NA
"10-12-2023","11:13:39.811",251.088,96.321,14.959,96.742,99.931,NA
"10-12-2023","11:13:40.809",252.087,96.255,14.942,96.683,99.921,NA
"10-12-2023","11:13:41.809",253.087,96.257,14.928,96.76,99.982,NA
"10-12-2023","11:13:42.808",254.086,96.397,14.922,96.756,99.943,NA
"10-12-2023","11:13:43.808",255.086,96.319,14.925,96.735,99.92,NA
"10-12-2023","11:13:44.808",256.086,96.238,14.931,96.679,99.946,NA
"10-12-2023","11:13:45.811",257.088,96.351,14.936,96.775,99.937,NA
"10-12-2023","11:13:46.811",258.088,96.306,14.937,96.818,99.906,NA
"10-12-2023","11:13:47.809",259.086,96.279,14.931,96.79,99.962,NA
"10-12-2023","11:13:48.811",260.088,96.224,14.926,96.703,99.956,NA
"10-12-2023","11:13:49.811",261.089,96.26,14.922,96.683,99.969,NA
"10-12-2023","11:13:50.814",262.091,96.337,14.92,96.719,99.879,NA
"10-12-2023","11:13:51.814",263.091,96.324,14.917,96.788,99.951,NA
"10-12-2023","11:13:52.814",264.091,96.221,14.913,96.741,99.969,NA
"10-12-2023","11:13:53.812",265.089,96.29,14.908,96.673,99.958,NA
"10-12-2023","11:13:54.811",266.088,96.231,14.903,96.792,99.895,NA
"10-12-2023","11:13:55.811",267.089,96.235,14.898,96.796,99.917,NA
"10-12-2023","11:13:56.812",268.089,96.326,14.895,96.748,99.953,NA
"10-12-2023","11:13:57.810",269.087,96.337,14.892,96.801,99.914,NA
"10-12-2023","11:13:58.813",270.09,96.315,14.889,96.705,99.942,NA
"10-12-2023","11:13:59.813",271.091,96.31,14.886,96.716,99.961,NA
"10-12-2023","11:14:00.815",272.092,96.319,14.884,96.742,99.945,NA
"10-12-2023","11:14:01.815",273.093,96.31,14.884,96.709,99.971,NA
"10-12-2023","11:14:02.815",274.093,96.31,14.885,96.758,99.936,NA
"10-12-2023","11:14:03.815",275.092,96.307,14.886,96.722,99.908,NA
"10-12-2023","11:14:04.814",276.092,96.311,14.889,96.776,99.921,NA
"10-12-2023","11:14:05.815",277.092,96.303,14.896,96.697,99.873,NA
"10-12-2023","11:14:06.814",278.091,96.239,14.904,96.737,99.906,NA
"10-12-2023","11:14:07.812",279.089,96.253,14.91,96.636,99.911,NA
"10-12-2023","11:14:08.816",280.093,96.288,14.91,96.702,99.87,NA
"10-12-2023","11:14:09.813",281.091,96.303,14.906,96.726,99.818,NA
"10-12-2023","11:14:10.815",282.093,96.27,14.896,96.725,99.91,NA
"10-12-2023","11:14:11.815",283.093,96.259,14.89,96.747,99.933,NA
"10-12-2023","11:14:12.815",284.092,96.261,14.885,96.708,99.901,NA
"10-12-2023","11:14:13.815",285.092,96.291,14.887,96.69,99.942,NA
"10-12-2023","11:14:14.816",286.093,96.231,14.891,96.736,99.888,NA
"10-12-2023","11:14:15.820",287.097,96.295,14.892,96.685,99.853,NA
"10-12-2023","11:14:16.819",288.097,96.243,14.89,96.729,99.934,NA
"10-12-2023","11:14:17.820",289.097,96.258,14.883,96.689,99.933,NA
"10-12-2023","11:14:18.820",290.097,96.333,14.872,96.731,99.91,NA
"10-12-2023","11:14:19.819",291.096,96.315,14.864,96.689,99.959,NA
"10-12-2023","11:14:20.818",292.095,96.368,14.857,96.751,99.946,NA
"10-12-2023","11:14:21.822",293.1,96.239,14.856,96.679,99.938,NA
"10-12-2023","11:14:22.819",294.096,96.217,14.854,96.664,99.966,NA
"10-12-2023","11:14:23.822",295.099,96.346,14.854,96.736,99.991,NA
"10-12-2023","11:14:24.820",296.097,96.329,14.854,96.64,99.957,NA
"10-12-2023","11:14:25.821",297.098,96.246,14.856,96.726,99.87,NA
"10-12-2023","11:14:26.819",298.096,96.261,14.857,96.71,100.005,NA
"10-12-2023","11:14:27.819",299.096,96.269,14.858,96.693,100.013,NA
"10-12-2023","11:14:28.820",300.098,96.298,14.859,96.682,99.993,NA
"10-12-2023","11:14:29.820",301.097,96.321,14.863,96.639,99.948,NA
"10-12-2023","11:14:30.820",302.098,96.262,14.866,96.676,99.902,NA
"10-12-2023","11:14:31.822",303.099,96.227,14.867,96.757,99.995,NA
"10-12-2023","11:14:32.818",304.096,96.274,14.871,96.681,100,NA
"10-12-2023","11:14:33.820",305.098,96.222,14.874,96.661,99.895,NA
"10-12-2023","11:14:34.819",306.097,96.194,14.878,96.666,99.866,NA
"10-12-2023","11:14:35.820",307.098,96.266,14.879,96.663,99.907,NA
"10-12-2023","11:14:36.821",308.098,96.295,14.881,96.663,99.955,NA
"10-12-2023","11:14:37.820",309.097,96.249,14.887,96.739,99.898,NA
"10-12-2023","11:14:38.820",310.097,96.229,14.892,96.644,99.945,NA
"10-12-2023","11:14:39.823",311.1,96.153,14.895,96.632,99.84,NA
"10-12-2023","11:14:40.824",312.102,96.199,14.9,96.671,99.855,NA
"10-12-2023","11:14:41.824",313.101,96.199,14.9,96.67,99.888,NA
"10-12-2023","11:14:42.825",314.102,96.215,14.9,96.671,99.955,NA
"10-12-2023","11:14:43.825",315.102,96.232,14.899,96.622,99.846,NA
"10-12-2023","11:14:44.822",316.1,96.16,14.9,96.697,99.983,NA
"10-12-2023","11:14:45.822",317.099,96.194,14.896,96.698,99.841,NA
"10-12-2023","11:14:46.824",318.101,96.157,14.895,96.563,99.852,NA
"10-12-2023","11:14:47.823",319.101,96.224,14.892,96.654,99.854,NA
"10-12-2023","11:14:48.826",320.103,96.186,14.889,96.649,99.882,NA
"10-12-2023","11:14:49.827",321.104,96.245,14.886,96.62,99.869,NA
"10-12-2023","11:14:50.828",322.105,96.231,14.883,96.72,99.863,NA
"10-12-2023","11:14:51.826",323.103,96.184,14.881,96.647,99.881,NA
"10-12-2023","11:14:52.827",324.104,96.226,14.881,96.746,99.832,NA
"10-12-2023","11:14:53.826",325.104,96.192,14.882,96.533,99.788,NA
"10-12-2023","11:14:54.828",326.105,96.134,14.882,96.613,99.897,NA
"10-12-2023","11:14:55.828",327.105,96.191,14.882,96.655,99.871,NA
"10-12-2023","11:14:56.828",328.105,96.191,14.882,96.639,99.863,NA
"10-12-2023","11:14:57.827",329.104,96.255,14.883,96.645,99.853,NA
"10-12-2023","11:14:58.830",330.107,96.203,14.884,96.661,99.901,NA
"10-12-2023","11:14:59.828",331.105,96.26,14.885,96.602,99.842,NA
"10-12-2023","11:15:00.830",332.108,96.17,14.886,96.633,99.917,NA
"10-12-2023","11:15:01.830",333.107,96.146,14.887,96.658,99.883,NA
"10-12-2023","11:15:02.829",334.106,96.202,14.888,96.804,99.882,NA
"10-12-2023","11:15:03.830",335.108,96.129,14.889,96.648,99.839,NA
"10-12-2023","11:15:04.832",336.109,96.191,14.889,96.662,99.812,NA
"10-12-2023","11:15:05.831",337.109,96.165,14.891,96.564,99.887,NA
"10-12-2023","11:15:06.829",338.107,96.203,14.893,96.603,99.877,NA
"10-12-2023","11:15:07.829",339.107,96.171,14.896,96.536,99.832,NA
"10-12-2023","11:15:08.828",340.105,96.244,14.896,96.617,99.816,NA
"10-12-2023","11:15:09.828",341.105,96.219,14.896,96.699,99.943,NA
"10-12-2023","11:15:10.829",342.106,96.195,14.895,96.52,99.808,NA
"10-12-2023","11:15:11.828",343.105,96.147,14.896,96.561,99.867,NA
"10-12-2023","11:15:12.828",344.106,96.139,14.894,96.562,99.801,NA
"10-12-2023","11:15:13.830",345.107,96.11,14.892,96.621,99.905,NA
"10-12-2023","11:15:14.831",346.109,96.154,14.889,96.616,99.866,NA
"10-12-2023","11:15:15.833",347.11,96.213,14.885,96.579,99.835,NA
"10-12-2023","11:15:16.832",348.11,96.162,14.883,96.592,99.883,NA
"10-12-2023","11:15:17.831",349.108,96.208,14.876,96.565,99.889,NA
"10-12-2023","11:15:18.831",350.109,96.169,14.872,96.608,99.849,NA
"10-12-2023","11:15:19.831",351.108,96.213,14.869,96.619,99.818,NA
"10-12-2023","11:15:20.832",352.109,96.238,14.865,96.661,99.793,NA
"10-12-2023","11:15:21.833",353.11,96.175,14.865,96.63,99.795,NA
"10-12-2023","11:15:22.832",354.11,96.272,14.864,96.606,99.838,NA
"10-12-2023","11:15:23.834",355.111,96.199,14.864,96.582,99.855,NA
