"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"10-12-2023","19:40:49.155",510.191,NA,14.962,7.83698029556395,7.8544325967102,8.04812051830988
"10-12-2023","19:40:50.154",511.19,NA,14.966,7.84791534163227,7.85460253893479,8.04494300849689
"10-12-2023","19:40:51.155",512.191,NA,14.973,7.84645441841377,7.84710681492736,8.04608775156984
"10-12-2023","19:40:52.154",513.19,NA,14.982,7.84839072820505,7.85646461693672,8.04265338435494
"10-12-2023","19:40:53.154",514.19,NA,14.986,7.84249757244965,7.85195845120424,8.04288877158761
"10-12-2023","19:40:54.158",515.193,NA,14.984,7.84908997723102,7.85055810304508,8.04883665048828
"10-12-2023","19:40:55.158",516.194,NA,14.979,7.85030648943831,7.85642380204761,8.04883367465232
"10-12-2023","19:40:56.156",517.192,NA,14.976,7.84397269024583,7.85604322642555,8.04713286337873
"10-12-2023","19:40:57.156",518.192,NA,14.972,7.84797598658825,7.85205378929983,8.0423240638219
"10-12-2023","19:40:58.157",519.193,NA,14.972,7.84366057117034,7.85116357888058,8.04412136412433
"10-12-2023","19:40:59.160",520.196,NA,14.974,7.85068808197722,7.84669207383303,8.04975452850725
"10-12-2023","19:41:00.160",521.195,NA,14.976,7.85085809488045,7.8563219156817,8.03980843512661
"10-12-2023","19:41:01.160",522.196,NA,14.982,7.84606768504628,7.84957410703028,8.04992942830238
"10-12-2023","19:41:02.161",523.197,NA,14.982,7.8422812281551,7.85182290681917,8.044776853137
"10-12-2023","19:41:03.162",524.198,NA,14.981,7.85490141894909,7.84234153670803,8.0473775364094
"10-12-2023","19:41:04.163",525.199,NA,14.979,7.8358552030567,7.85331062967438,8.04760421006371
"10-12-2023","19:41:05.162",526.198,NA,14.979,7.84603710407285,7.8541125994444,8.04441694996788
"10-12-2023","19:41:06.161",527.197,NA,14.985,7.85133228855332,7.84872197548076,8.04971608206773
"10-12-2023","19:41:07.161",528.197,NA,14.987,7.85477200428344,7.85550612561806,8.04229922076022
"10-12-2023","19:41:08.163",529.199,NA,14.992,7.84743777585908,7.85021106793853,8.04377054160094
"10-12-2023","19:41:09.163",530.199,NA,14.997,7.84541263935086,7.84957241192519,8.04964931633356
"10-12-2023","19:41:10.163",531.199,NA,15.002,7.83938403434919,7.84819278923354,8.04981540103099
"10-12-2023","19:41:11.164",532.199,NA,15.005,7.83669247035675,7.8528418543114,8.04165914650843
"10-12-2023","19:41:12.165",533.2,NA,15.005,7.84754028887174,7.85169997867824,8.04133289632753
"10-12-2023","19:41:13.165",534.201,NA,15,7.84998023276581,7.84875677024395,8.0436951320605
"10-12-2023","19:41:14.164",535.2,NA,14.998,7.84682720893698,7.84495138236851,8.04387055630313
"10-12-2023","19:41:15.165",536.201,NA,14.995,7.84490497669402,7.84653596797797,8.04274421943773
"10-12-2023","19:41:16.163",537.199,NA,14.992,7.84186279228598,7.85148410955317,8.04439967441913
"10-12-2023","19:41:17.164",538.2,NA,14.988,7.84590710270048,7.8525921719803,8.03814360711311
"10-12-2023","19:41:18.165",539.201,NA,14.985,7.84935888452115,7.8434080157971,8.045003883668
"10-12-2023","19:41:19.163",540.199,NA,14.986,7.8345296958498,7.8460236109578,8.03824099978521
