"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"01-12-2023","21:16:45.891",112.076,104.568,19.026,102.271,102.745,106.598
"01-12-2023","21:16:46.889",113.075,104.566,19.028,102.365,102.662,106.559
"01-12-2023","21:16:47.893",114.078,104.483,19.029,102.293,102.678,106.592
"01-12-2023","21:16:48.894",115.079,104.497,19.034,102.218,102.691,106.725
"01-12-2023","21:16:49.893",116.079,104.541,19.035,102.297,102.674,106.697
"01-12-2023","21:16:50.894",117.079,104.433,19.036,102.269,102.681,106.641
"01-12-2023","21:16:51.894",118.08,104.504,19.038,102.234,102.743,106.632
"01-12-2023","21:16:52.895",119.08,104.502,19.04,102.302,102.724,106.566
"01-12-2023","21:16:53.895",120.08,104.572,19.041,102.249,102.668,106.592
"01-12-2023","21:16:54.892",121.078,104.519,19.042,102.363,102.686,106.61
"01-12-2023","21:16:55.895",122.08,104.58,19.042,102.362,102.704,106.637
"01-12-2023","21:16:56.895",123.081,104.57,19.043,102.344,102.667,106.591
"01-12-2023","21:16:57.897",124.082,104.534,19.044,102.211,102.684,106.526
"01-12-2023","21:16:58.894",125.08,104.597,19.043,102.317,102.622,106.572
"01-12-2023","21:16:59.897",126.082,104.569,19.043,102.264,102.675,106.563
"01-12-2023","21:17:00.897",127.082,104.64,19.043,102.22,102.756,106.583
"01-12-2023","21:17:01.899",128.085,104.471,19.044,102.246,102.711,106.616
"01-12-2023","21:17:02.898",129.083,104.426,19.045,102.192,102.683,106.562
"01-12-2023","21:17:03.897",130.083,104.512,19.047,102.243,102.681,106.695
"01-12-2023","21:17:04.899",131.085,104.529,19.048,102.303,102.689,106.584
"01-12-2023","21:17:05.900",132.085,104.501,19.05,102.231,102.642,106.564
"01-12-2023","21:17:06.898",133.083,104.554,19.051,102.301,102.651,106.592
"01-12-2023","21:17:07.899",134.084,104.536,19.051,102.24,102.696,106.63
"01-12-2023","21:17:08.901",135.086,104.556,19.049,102.347,102.681,106.613
"01-12-2023","21:17:09.902",136.087,104.628,19.048,102.119,102.707,106.568
"01-12-2023","21:17:10.900",137.085,104.518,19.05,102.345,102.65,106.61
"01-12-2023","21:17:11.899",138.084,104.478,19.054,102.27,102.664,106.532
"01-12-2023","21:17:12.906",139.092,104.588,19.059,102.195,102.562,106.637
"01-12-2023","21:17:13.903",140.089,104.461,19.065,102.226,102.61,106.615
"01-12-2023","21:17:14.903",141.088,104.565,19.068,102.285,102.608,106.63
"01-12-2023","21:17:15.903",142.088,104.527,19.071,102.283,102.633,106.628
"01-12-2023","21:17:16.902",143.088,104.446,19.071,102.194,102.606,106.646
"01-12-2023","21:17:17.904",144.09,104.631,19.073,102.245,102.64,106.58
"01-12-2023","21:17:18.906",145.091,104.524,19.075,102.254,102.586,106.598
"01-12-2023","21:17:19.903",146.089,104.567,19.075,102.2,102.673,106.605
"01-12-2023","21:17:20.906",147.091,104.619,19.076,102.304,102.672,106.568
"01-12-2023","21:17:21.906",148.091,104.574,19.077,102.19,102.698,106.594
"01-12-2023","21:17:22.907",149.092,104.555,19.079,102.215,102.671,106.64
"01-12-2023","21:17:23.907",150.092,104.476,19.078,102.259,102.681,106.595
"01-12-2023","21:17:24.907",151.093,104.557,19.077,102.163,102.6,106.567
"01-12-2023","21:17:25.906",152.091,104.61,19.077,102.234,102.549,106.605
"01-12-2023","21:17:26.906",153.091,104.414,19.076,102.279,102.62,106.687
"01-12-2023","21:17:27.906",154.091,104.459,19.077,102.261,102.789,106.633
"01-12-2023","21:17:28.909",155.095,104.568,19.073,102.237,102.675,106.597
"01-12-2023","21:17:29.908",156.093,104.576,19.076,102.27,102.664,106.614
"01-12-2023","21:17:30.908",157.093,104.521,19.076,102.286,102.609,106.612
"01-12-2023","21:17:31.907",158.093,104.516,19.082,102.185,102.703,106.608
"01-12-2023","21:17:32.908",159.093,104.489,19.084,102.21,102.666,106.58
"01-12-2023","21:17:33.908",160.093,104.515,19.084,102.228,102.586,106.58
"01-12-2023","21:17:34.909",161.094,104.542,19.083,102.211,102.658,106.599
"01-12-2023","21:17:35.907",162.092,104.561,19.083,102.256,102.667,106.635
"01-12-2023","21:17:36.907",163.093,104.499,19.083,102.353,102.614,106.672
"01-12-2023","21:17:37.908",164.093,104.561,19.082,102.274,102.713,106.674
"01-12-2023","21:17:38.909",165.094,104.624,19.08,102.23,102.642,106.601
"01-12-2023","21:17:39.909",166.094,104.582,19.08,102.197,102.707,106.622
"01-12-2023","21:17:40.908",167.093,104.61,19.078,102.34,102.646,106.641
"01-12-2023","21:17:41.909",168.095,104.557,19.078,102.305,102.7,106.643
"01-12-2023","21:17:42.911",169.096,104.522,19.076,102.252,102.629,106.65
"01-12-2023","21:17:43.908",170.093,104.583,19.078,102.208,102.699,106.632
"01-12-2023","21:17:44.910",171.095,104.529,19.077,102.268,102.662,106.594
"01-12-2023","21:17:45.910",172.095,104.502,19.077,102.269,102.654,106.614
"01-12-2023","21:17:46.908",173.094,104.565,19.077,102.251,102.644,106.584
"01-12-2023","21:17:47.909",174.094,104.59,19.078,102.241,102.688,106.63
"01-12-2023","21:17:48.908",175.094,104.536,19.08,102.178,102.704,106.583
"01-12-2023","21:17:49.910",176.095,104.501,19.081,102.214,102.572,106.547
"01-12-2023","21:17:50.910",177.095,104.508,19.082,102.194,102.606,106.518
"01-12-2023","21:17:51.908",178.093,104.525,19.081,102.274,102.65,106.645
"01-12-2023","21:17:52.910",179.095,104.5,19.081,102.16,102.598,106.674
"01-12-2023","21:17:53.912",180.097,104.5,19.082,102.248,102.643,106.574
"01-12-2023","21:17:54.911",181.096,104.563,19.079,102.195,102.633,106.674
"01-12-2023","21:17:55.911",182.096,104.535,19.081,102.238,102.623,106.654
"01-12-2023","21:17:56.912",183.097,104.605,19.082,102.236,102.586,106.552
"01-12-2023","21:17:57.910",184.095,104.557,19.085,102.323,102.62,106.605
"01-12-2023","21:17:58.912",185.097,104.59,19.088,102.206,102.546,106.629
"01-12-2023","21:17:59.910",186.095,104.543,19.091,102.284,102.643,106.555
"01-12-2023","21:18:00.911",187.096,104.551,19.093,102.317,102.684,106.635
"01-12-2023","21:18:01.911",188.097,104.496,19.095,102.235,102.674,106.633
"01-12-2023","21:18:02.913",189.098,104.474,19.097,102.205,102.617,106.584
"01-12-2023","21:18:03.913",190.098,104.5,19.101,102.143,102.572,106.665
"01-12-2023","21:18:04.914",191.099,104.58,19.1,102.231,102.66,106.574
"01-12-2023","21:18:05.915",192.1,104.524,19.1,102.096,102.649,106.526
"01-12-2023","21:18:06.915",193.1,104.522,19.105,102.226,102.61,106.54
"01-12-2023","21:18:07.915",194.1,104.51,19.109,102.178,102.561,106.592
"01-12-2023","21:18:08.916",195.101,104.568,19.113,102.14,102.516,106.571
"01-12-2023","21:18:09.916",196.102,104.477,19.114,102.139,102.602,106.643
"01-12-2023","21:18:10.916",197.102,104.524,19.113,102.192,102.639,106.597
"01-12-2023","21:18:11.916",198.101,104.568,19.113,102.184,102.577,106.589
"01-12-2023","21:18:12.916",199.102,104.604,19.113,102.166,102.507,106.543
"01-12-2023","21:18:13.918",200.104,104.445,19.112,102.229,102.649,106.672
"01-12-2023","21:18:14.920",201.105,104.577,19.113,102.36,102.586,106.607
"01-12-2023","21:18:15.918",202.103,104.543,19.111,102.265,102.589,106.574
"01-12-2023","21:18:16.918",203.103,104.599,19.109,102.214,102.582,106.603
"01-12-2023","21:18:17.922",204.107,104.549,19.105,102.306,102.577,106.543
"01-12-2023","21:18:18.923",205.108,104.578,19.102,102.247,102.651,106.583
"01-12-2023","21:18:19.922",206.108,104.69,19.098,102.216,102.689,106.649
"01-12-2023","21:18:20.924",207.11,104.585,19.096,102.183,102.647,106.597
"01-12-2023","21:18:21.924",208.109,104.514,19.095,102.254,102.587,106.716
"01-12-2023","21:18:22.925",209.111,104.604,19.093,102.237,102.685,106.544
"01-12-2023","21:18:23.924",210.11,104.668,19.092,102.151,102.633,106.682
"01-12-2023","21:18:24.923",211.109,104.644,19.09,102.241,102.591,106.62
"01-12-2023","21:18:25.926",212.111,104.591,19.087,102.26,102.734,106.595
"01-12-2023","21:18:26.926",213.111,104.653,19.087,102.25,102.679,106.593
"01-12-2023","21:18:27.927",214.112,104.582,19.087,102.18,102.68,106.612
"01-12-2023","21:18:28.926",215.111,104.636,19.088,102.189,102.61,106.704
"01-12-2023","21:18:29.927",216.112,104.575,19.086,102.173,102.584,106.651
"01-12-2023","21:18:30.928",217.113,104.574,19.087,102.278,102.646,106.705
"01-12-2023","21:18:31.926",218.112,104.548,19.087,102.181,102.734,106.659
"01-12-2023","21:18:32.926",219.111,104.6,19.089,102.189,102.618,106.694
"01-12-2023","21:18:33.926",220.112,104.545,19.089,102.249,102.625,106.674
"01-12-2023","21:18:34.925",221.111,104.643,19.091,102.231,102.564,106.683
"01-12-2023","21:18:35.928",222.113,104.45,19.088,102.191,102.655,106.641
"01-12-2023","21:18:36.927",223.112,104.612,19.085,102.245,102.534,106.671
"01-12-2023","21:18:37.929",224.114,104.578,19.083,102.212,102.569,106.645
"01-12-2023","21:18:38.929",225.114,104.576,19.083,102.28,102.621,106.57
"01-12-2023","21:18:39.928",226.113,104.584,19.085,102.191,102.655,106.596
"01-12-2023","21:18:40.928",227.113,104.592,19.087,102.261,102.673,106.605
"01-12-2023","21:18:41.929",228.115,104.627,19.087,102.25,102.591,106.567
"01-12-2023","21:18:42.928",229.113,104.687,19.089,102.161,102.66,106.647
"01-12-2023","21:18:43.931",230.116,104.587,19.091,102.202,102.657,106.68
"01-12-2023","21:18:44.930",231.115,104.671,19.096,102.162,102.662,106.594
"01-12-2023","21:18:45.933",232.118,104.591,19.097,102.312,102.591,106.639
"01-12-2023","21:18:46.933",233.118,104.591,19.096,102.259,102.619,106.586
"01-12-2023","21:18:47.930",234.116,104.582,19.097,102.162,102.689,106.604
"01-12-2023","21:18:48.930",235.115,104.59,19.099,102.16,102.642,106.61
"01-12-2023","21:18:49.933",236.119,104.586,19.102,102.14,102.675,106.553
"01-12-2023","21:18:50.933",237.118,104.462,19.102,102.069,102.64,106.688
"01-12-2023","21:18:51.932",238.117,104.595,19.104,102.218,102.692,106.679
"01-12-2023","21:18:52.934",239.119,104.647,19.105,102.147,102.629,106.687
"01-12-2023","21:18:53.934",240.119,104.619,19.106,102.127,102.546,106.566
"01-12-2023","21:18:54.933",241.118,104.606,19.11,102.266,102.525,106.635
"01-12-2023","21:18:55.933",242.118,104.541,19.113,102.158,102.621,106.615
"01-12-2023","21:18:56.932",243.117,104.573,19.117,102.198,102.618,106.658
"01-12-2023","21:18:57.934",244.119,104.571,19.119,102.31,102.641,106.645
"01-12-2023","21:18:58.935",245.12,104.523,19.121,102.193,102.656,106.615
"01-12-2023","21:18:59.936",246.121,104.519,19.126,102.179,102.669,106.647
"01-12-2023","21:19:00.937",247.122,104.568,19.13,102.157,102.576,106.551
"01-12-2023","21:19:01.937",248.122,104.537,19.135,102.214,102.573,106.602
"01-12-2023","21:19:02.935",249.121,104.615,19.139,102.161,102.536,106.555
"01-12-2023","21:19:03.937",250.122,104.595,19.142,102.282,102.614,106.636
"01-12-2023","21:19:04.936",251.121,104.55,19.142,102.184,102.561,106.625
"01-12-2023","21:19:05.939",252.124,104.55,19.143,102.22,102.562,106.608
"01-12-2023","21:19:06.938",253.124,104.597,19.139,102.337,102.677,106.656
"01-12-2023","21:19:07.939",254.124,104.59,19.139,102.091,102.599,106.629
"01-12-2023","21:19:08.939",255.124,104.575,19.136,102.147,102.663,106.631
"01-12-2023","21:19:09.937",256.122,104.519,19.137,102.189,102.645,106.649
"01-12-2023","21:19:10.940",257.125,104.559,19.134,102.192,102.568,106.652
"01-12-2023","21:19:11.940",258.125,104.64,19.132,102.326,102.649,106.617
"01-12-2023","21:19:12.938",259.123,104.608,19.13,102.223,102.653,106.593
"01-12-2023","21:19:13.939",260.125,104.62,19.126,102.245,102.684,106.671
"01-12-2023","21:19:14.939",261.124,104.641,19.123,102.238,102.607,106.61
"01-12-2023","21:19:15.940",262.126,104.637,19.118,102.094,102.772,106.66
"01-12-2023","21:19:16.940",263.125,104.651,19.112,102.31,102.59,106.701
"01-12-2023","21:19:17.941",264.127,104.594,19.106,102.237,102.721,106.671
"01-12-2023","21:19:18.942",265.127,104.643,19.1,102.197,102.68,106.758
"01-12-2023","21:19:19.942",266.127,104.647,19.096,102.262,102.691,106.651
"01-12-2023","21:19:20.939",267.125,104.656,19.095,102.34,102.717,106.669
"01-12-2023","21:19:21.942",268.127,104.628,19.095,102.296,102.604,106.643
"01-12-2023","21:19:22.941",269.126,104.628,19.095,102.287,102.691,106.669
"01-12-2023","21:19:23.942",270.127,104.682,19.096,102.155,102.743,106.649
"01-12-2023","21:19:24.943",271.128,104.6,19.098,102.215,102.714,106.657
"01-12-2023","21:19:25.947",272.132,104.606,19.099,102.274,102.712,106.672
"01-12-2023","21:19:26.947",273.133,104.711,19.104,102.193,102.648,106.652
"01-12-2023","21:19:27.948",274.134,104.574,19.106,102.163,102.725,106.749
"01-12-2023","21:19:28.945",275.131,104.652,19.109,102.248,102.704,106.619
"01-12-2023","21:19:29.949",276.134,104.649,19.112,102.219,102.718,106.671
"01-12-2023","21:19:30.946",277.131,104.675,19.113,102.175,102.674,106.607
"01-12-2023","21:19:31.947",278.132,104.692,19.114,102.121,102.639,106.651
"01-12-2023","21:19:32.949",279.135,104.611,19.115,102.261,102.655,106.568
"01-12-2023","21:19:33.948",280.134,104.555,19.117,102.205,102.785,106.583
"01-12-2023","21:19:34.949",281.134,104.605,19.12,102.274,102.632,106.663
"01-12-2023","21:19:35.948",282.133,104.586,19.123,102.316,102.569,106.661
"01-12-2023","21:19:36.949",283.134,104.627,19.127,102.225,102.715,106.684
"01-12-2023","21:19:37.950",284.136,104.554,19.129,102.223,102.732,106.675
"01-12-2023","21:19:38.951",285.136,104.626,19.127,102.294,102.654,106.703
"01-12-2023","21:19:39.950",286.136,104.769,19.126,102.304,102.566,106.659
"01-12-2023","21:19:40.951",287.136,104.638,19.125,102.245,102.7,106.696
"01-12-2023","21:19:41.953",288.139,104.645,19.124,102.278,102.663,106.65
"01-12-2023","21:19:42.952",289.137,104.662,19.127,102.295,102.689,106.658
"01-12-2023","21:19:43.956",290.141,104.625,19.129,102.151,102.615,106.646
"01-12-2023","21:19:44.953",291.138,104.667,19.131,102.203,102.702,106.672
"01-12-2023","21:19:45.953",292.138,104.621,19.132,102.228,102.755,106.761
"01-12-2023","21:19:46.953",293.138,104.595,19.133,102.139,102.736,106.597
"01-12-2023","21:19:47.954",294.139,104.583,19.136,102.146,102.6,106.758
"01-12-2023","21:19:48.955",295.14,104.751,19.137,102.162,102.565,106.648
"01-12-2023","21:19:49.956",296.141,104.644,19.137,102.286,102.617,106.711
"01-12-2023","21:19:50.956",297.141,104.664,19.136,102.314,102.664,106.678
"01-12-2023","21:19:51.956",298.141,104.594,19.133,102.175,102.604,106.689
"01-12-2023","21:19:52.953",299.139,104.701,19.134,102.157,102.648,106.634
"01-12-2023","21:19:53.956",300.141,104.694,19.131,102.326,102.651,106.673
"01-12-2023","21:19:54.956",301.141,104.741,19.13,102.089,102.669,106.618
"01-12-2023","21:19:55.953",302.138,104.635,19.13,102.145,102.609,106.585
"01-12-2023","21:19:56.957",303.142,104.571,19.129,102.108,102.677,106.665
"01-12-2023","21:19:57.957",304.142,104.712,19.13,102.246,102.711,106.79
"01-12-2023","21:19:58.955",305.141,104.745,19.133,102.243,102.663,106.705
"01-12-2023","21:19:59.957",306.142,104.769,19.136,102.144,102.66,106.629
"01-12-2023","21:20:00.956",307.141,104.578,19.14,102.202,102.675,106.68
"01-12-2023","21:20:01.958",308.143,104.662,19.145,102.163,102.618,106.657
"01-12-2023","21:20:02.958",309.143,104.641,19.149,102.195,102.624,106.636
"01-12-2023","21:20:03.959",310.144,104.703,19.15,102.283,102.65,106.581
"01-12-2023","21:20:04.955",311.141,104.632,19.151,102.301,102.589,106.673
"01-12-2023","21:20:05.955",312.14,104.739,19.151,102.019,102.651,106.664
"01-12-2023","21:20:06.956",313.141,104.694,19.151,102.106,102.712,106.754
"01-12-2023","21:20:07.958",314.143,104.651,19.15,102.197,102.636,106.657
"01-12-2023","21:20:08.955",315.14,104.716,19.146,102.208,102.717,106.705
"01-12-2023","21:20:09.957",316.143,104.639,19.143,102.317,102.703,106.698
"01-12-2023","21:20:10.956",317.142,104.607,19.139,102.196,102.696,106.728
"01-12-2023","21:20:11.959",318.144,104.747,19.14,102.229,102.614,106.717
"01-12-2023","21:20:12.958",319.144,104.676,19.141,102.246,102.721,106.707
"01-12-2023","21:20:13.958",320.143,104.792,19.141,102.22,102.668,106.681
"01-12-2023","21:20:14.957",321.142,104.668,19.141,102.257,102.669,106.656
"01-12-2023","21:20:15.959",322.145,104.652,19.138,102.206,102.688,106.657
"01-12-2023","21:20:16.959",323.144,104.758,19.138,102.187,102.705,106.738
"01-12-2023","21:20:17.960",324.145,104.626,19.138,102.162,102.661,106.675
"01-12-2023","21:20:18.961",325.147,104.74,19.139,102.178,102.731,106.692
"01-12-2023","21:20:19.960",326.146,104.679,19.138,102.126,102.741,106.684
"01-12-2023","21:20:20.961",327.146,104.669,19.137,102.354,102.652,106.675
"01-12-2023","21:20:21.962",328.147,104.68,19.137,102.181,102.778,106.74
"01-12-2023","21:20:22.962",329.147,104.653,19.136,102.198,102.69,106.776
"01-12-2023","21:20:23.960",330.146,104.662,19.137,102.198,102.671,106.721
"01-12-2023","21:20:24.960",331.145,104.688,19.139,102.197,102.669,106.675
"01-12-2023","21:20:25.961",332.146,104.776,19.139,102.135,102.768,106.729
"01-12-2023","21:20:26.960",333.145,104.642,19.139,102.302,102.66,106.619
"01-12-2023","21:20:27.960",334.145,104.776,19.139,102.187,102.704,106.627
"01-12-2023","21:20:28.962",335.147,104.738,19.14,102.238,102.756,106.717
"01-12-2023","21:20:29.965",336.15,104.683,19.143,102.157,102.736,106.797
"01-12-2023","21:20:30.964",337.15,104.761,19.145,102.216,102.689,106.73
"01-12-2023","21:20:31.965",338.15,104.669,19.148,102.081,102.606,106.7
"01-12-2023","21:20:32.962",339.147,104.673,19.153,102.191,102.734,106.649
"01-12-2023","21:20:33.965",340.15,104.704,19.157,102.143,102.758,106.755
"01-12-2023","21:20:34.964",341.149,104.772,19.162,102.2,102.646,106.677
"01-12-2023","21:20:35.964",342.149,104.714,19.167,102.143,102.705,106.655
"01-12-2023","21:20:36.965",343.15,104.658,19.17,102.194,102.595,106.708
"01-12-2023","21:20:37.965",344.15,104.701,19.172,102.254,102.745,106.67
"01-12-2023","21:20:38.965",345.15,104.718,19.173,102.113,102.666,106.587
"01-12-2023","21:20:39.963",346.148,104.711,19.171,102.238,102.676,106.699
