"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"01-12-2023","16:00:41.475",50.035,105.437,19.336,102.107,102.527,106.191
"01-12-2023","16:00:42.476",51.036,105.455,19.335,102.072,102.492,106.127
"01-12-2023","16:00:43.477",52.037,105.499,19.336,102.012,102.546,106.227
"01-12-2023","16:00:44.477",53.037,105.419,19.335,102.091,102.502,106.2
"01-12-2023","16:00:45.478",54.039,105.446,19.335,102.03,102.538,106.211
"01-12-2023","16:00:46.476",55.036,105.414,19.332,102.112,102.506,106.214
"01-12-2023","16:00:47.477",56.038,105.514,19.33,101.937,102.542,106.187
"01-12-2023","16:00:48.480",57.04,105.442,19.331,102.078,102.524,106.268
"01-12-2023","16:00:49.480",58.04,105.45,19.329,102.103,102.488,106.213
"01-12-2023","16:00:50.480",59.041,105.479,19.33,102.096,102.454,106.233
"01-12-2023","16:00:51.480",60.04,105.516,19.33,102.088,102.552,106.261
"01-12-2023","16:00:52.480",61.041,105.472,19.327,102.072,102.482,106.235
"01-12-2023","16:00:53.481",62.041,105.5,19.326,102.081,102.482,106.217
"01-12-2023","16:00:54.480",63.04,105.483,19.325,102.056,102.582,106.255
"01-12-2023","16:00:55.478",64.038,105.553,19.326,102.062,102.57,106.244
"01-12-2023","16:00:56.480",65.04,105.543,19.328,102.134,102.536,106.236
"01-12-2023","16:00:57.483",66.044,105.542,19.327,102.087,102.454,106.279
"01-12-2023","16:00:58.485",67.046,105.506,19.328,102.141,102.579,106.326
"01-12-2023","16:00:59.485",68.045,105.444,19.327,102.122,102.568,106.222
"01-12-2023","16:01:00.487",69.047,105.56,19.331,101.999,102.649,106.26
"01-12-2023","16:01:01.486",70.046,105.468,19.33,102.077,102.575,106.248
"01-12-2023","16:01:02.486",71.046,105.529,19.333,102.005,102.477,106.266
"01-12-2023","16:01:03.486",72.046,105.484,19.333,102.119,102.503,106.174
"01-12-2023","16:01:04.488",73.048,105.492,19.335,102.144,102.556,106.228
"01-12-2023","16:01:05.487",74.047,105.467,19.332,102.111,102.601,106.248
"01-12-2023","16:01:06.490",75.05,105.457,19.333,102.022,102.52,106.238
"01-12-2023","16:01:07.490",76.05,105.437,19.334,102.179,102.503,106.292
"01-12-2023","16:01:08.487",77.047,105.572,19.333,102.17,102.528,106.291
"01-12-2023","16:01:09.490",78.05,105.474,19.335,102.091,102.564,106.273
"01-12-2023","16:01:10.490",79.05,105.439,19.334,102.075,102.592,106.248
"01-12-2023","16:01:11.491",80.051,105.402,19.333,102.137,102.566,106.266
"01-12-2023","16:01:12.490",81.051,105.528,19.333,102.136,102.556,106.255
"01-12-2023","16:01:13.489",82.049,105.481,19.336,102.081,102.563,106.199
"01-12-2023","16:01:14.489",83.049,105.499,19.337,102.08,102.518,106.271
"01-12-2023","16:01:15.491",84.052,105.471,19.338,102.026,102.464,106.306
"01-12-2023","16:01:16.492",85.052,105.464,19.338,102.16,102.544,106.271
"01-12-2023","16:01:17.493",86.053,105.411,19.335,102.109,102.512,106.256
"01-12-2023","16:01:18.494",87.054,105.573,19.335,102.065,102.521,106.257
"01-12-2023","16:01:19.492",88.052,105.514,19.331,102.139,102.524,106.25
"01-12-2023","16:01:20.495",89.055,105.477,19.33,102.077,102.604,106.232
"01-12-2023","16:01:21.495",90.056,105.507,19.328,102.167,102.551,106.315
"01-12-2023","16:01:22.496",91.056,105.487,19.33,102.13,102.594,106.287
"01-12-2023","16:01:23.496",92.057,105.496,19.33,102.113,102.568,106.233
"01-12-2023","16:01:24.498",93.058,105.451,19.329,102.13,102.506,106.242
"01-12-2023","16:01:25.497",94.058,105.489,19.328,102.088,102.499,106.226
"01-12-2023","16:01:26.497",95.058,105.498,19.328,102.106,102.597,106.234
"01-12-2023","16:01:27.498",96.058,105.527,19.328,102.046,102.537,106.282
"01-12-2023","16:01:28.499",97.059,105.565,19.325,102.207,102.574,106.256
"01-12-2023","16:01:29.499",98.059,105.457,19.325,102.162,102.637,106.284
"01-12-2023","16:01:30.497",99.058,105.548,19.322,102.129,102.443,106.276
"01-12-2023","16:01:31.496",100.057,105.512,19.323,102.058,102.619,106.248
"01-12-2023","16:01:32.502",101.062,105.603,19.322,102.156,102.443,106.358
"01-12-2023","16:01:33.499",102.06,105.52,19.323,102.066,102.495,106.248
"01-12-2023","16:01:34.502",103.063,105.45,19.322,102.13,102.567,106.204
"01-12-2023","16:01:35.502",104.062,105.659,19.32,102.184,102.49,106.36
"01-12-2023","16:01:36.503",105.063,105.516,19.319,102.149,102.516,106.261
"01-12-2023","16:01:37.504",106.065,105.605,19.318,102.123,102.64,106.288
"01-12-2023","16:01:38.505",107.065,105.57,19.318,102.105,102.525,106.333
"01-12-2023","16:01:39.506",108.066,105.535,19.318,102.16,102.553,106.154
"01-12-2023","16:01:40.506",109.066,105.545,19.317,102.134,102.519,106.319
"01-12-2023","16:01:41.504",110.064,105.483,19.315,102.153,102.574,106.374
"01-12-2023","16:01:42.503",111.063,105.556,19.313,102.198,102.522,106.275
"01-12-2023","16:01:43.503",112.063,105.486,19.312,102.155,102.522,106.294
"01-12-2023","16:01:44.505",113.066,105.513,19.311,102.103,102.575,106.348
"01-12-2023","16:01:45.507",114.067,105.51,19.315,102.056,102.493,106.273
"01-12-2023","16:01:46.506",115.066,105.554,19.315,102.002,102.546,106.301
"01-12-2023","16:01:47.504",116.065,105.609,19.316,102.109,102.493,106.31
"01-12-2023","16:01:48.507",117.067,105.574,19.315,102.136,102.503,106.265
"01-12-2023","16:01:49.507",118.068,105.42,19.315,102.285,102.546,106.255
"01-12-2023","16:01:50.507",119.067,105.537,19.315,102.179,102.573,106.263
"01-12-2023","16:01:51.508",120.068,105.565,19.316,102.11,102.547,106.373
"01-12-2023","16:01:52.506",121.066,105.546,19.316,102.134,102.483,106.291
"01-12-2023","16:01:53.508",122.068,105.573,19.315,102.127,102.547,106.321
"01-12-2023","16:01:54.509",123.069,105.566,19.314,102.163,102.662,106.238
"01-12-2023","16:01:55.508",124.069,105.459,19.313,102.085,102.593,106.249
"01-12-2023","16:01:56.508",125.068,105.594,19.311,102.076,102.575,106.339
"01-12-2023","16:01:57.508",126.068,105.612,19.313,102.129,102.549,106.294
"01-12-2023","16:01:58.509",127.069,105.52,19.312,102.136,102.564,106.409
"01-12-2023","16:01:59.510",128.07,105.548,19.314,102.137,102.504,106.266
"01-12-2023","16:02:00.508",129.068,105.521,19.313,102.128,102.513,106.348
"01-12-2023","16:02:01.508",130.068,105.54,19.314,102.05,102.594,106.277
"01-12-2023","16:02:02.510",131.07,105.523,19.311,102.156,102.55,106.259
"01-12-2023","16:02:03.508",132.068,105.604,19.311,102.077,102.523,106.268
"01-12-2023","16:02:04.508",133.068,105.603,19.312,102.128,102.513,106.311
"01-12-2023","16:02:05.507",134.067,105.494,19.313,102.233,102.645,106.375
"01-12-2023","16:02:06.506",135.067,105.538,19.314,102.145,102.556,106.365
"01-12-2023","16:02:07.511",136.071,105.503,19.314,102.049,102.548,106.35
"01-12-2023","16:02:08.510",137.07,105.486,19.311,102.147,102.638,106.331
"01-12-2023","16:02:09.510",138.07,105.487,19.311,102.086,102.532,106.404
"01-12-2023","16:02:10.508",139.068,105.469,19.312,102.165,102.531,106.303
"01-12-2023","16:02:11.509",140.069,105.466,19.314,102.127,102.546,106.355
"01-12-2023","16:02:12.511",141.071,105.491,19.315,102.143,102.562,106.308
"01-12-2023","16:02:13.511",142.071,105.543,19.317,102.132,102.623,106.316
"01-12-2023","16:02:14.512",143.073,105.452,19.319,102.043,102.445,106.388
"01-12-2023","16:02:15.514",144.074,105.512,19.321,102.05,102.655,106.358
"01-12-2023","16:02:16.514",145.074,105.425,19.321,102.202,102.552,106.307
"01-12-2023","16:02:17.513",146.074,105.509,19.316,102.091,102.529,106.321
"01-12-2023","16:02:18.514",147.074,105.451,19.313,102.095,102.594,106.314
"01-12-2023","16:02:19.514",148.074,105.452,19.31,102.079,102.499,106.351
"01-12-2023","16:02:20.512",149.073,105.541,19.309,102.034,102.569,106.314
"01-12-2023","16:02:21.514",150.074,105.595,19.31,102.148,102.622,106.406
"01-12-2023","16:02:22.514",151.074,105.614,19.309,102.087,102.561,106.379
"01-12-2023","16:02:23.512",152.072,105.551,19.309,102.158,102.553,106.298
"01-12-2023","16:02:24.515",153.075,105.506,19.308,102.044,102.64,106.361
"01-12-2023","16:02:25.514",154.074,105.451,19.31,102.024,102.594,106.377
"01-12-2023","16:02:26.514",155.075,105.605,19.31,102.184,102.576,106.367
"01-12-2023","16:02:27.516",156.076,105.586,19.312,102.077,102.531,106.349
"01-12-2023","16:02:28.518",157.078,105.487,19.311,102.122,102.667,106.315
"01-12-2023","16:02:29.514",158.075,105.569,19.309,102.07,102.578,106.361
"01-12-2023","16:02:30.519",159.08,105.507,19.307,102.072,102.545,106.317
"01-12-2023","16:02:31.518",160.079,105.555,19.305,102.082,102.555,106.31
"01-12-2023","16:02:32.519",161.08,105.511,19.304,102.225,102.601,106.375
"01-12-2023","16:02:33.520",162.08,105.46,19.302,102.191,102.709,106.277
"01-12-2023","16:02:34.520",163.08,105.569,19.299,102.201,102.577,106.405
"01-12-2023","16:02:35.520",164.081,105.586,19.3,102.033,102.593,106.303
"01-12-2023","16:02:36.520",165.08,105.532,19.302,102.06,102.602,106.34
"01-12-2023","16:02:37.520",166.08,105.441,19.302,102.155,102.691,106.331
"01-12-2023","16:02:38.521",167.081,105.559,19.301,102.104,102.603,106.359
"01-12-2023","16:02:39.520",168.08,105.514,19.3,102.051,102.568,106.314
"01-12-2023","16:02:40.521",169.081,105.539,19.3,102.084,102.593,106.303
"01-12-2023","16:02:41.522",170.082,105.421,19.303,102.118,102.574,106.365
"01-12-2023","16:02:42.523",171.083,105.53,19.303,102.048,102.591,106.283
"01-12-2023","16:02:43.522",172.083,105.465,19.305,102.091,102.662,106.32
"01-12-2023","16:02:44.523",173.083,105.565,19.304,102.197,102.511,106.328
"01-12-2023","16:02:45.525",174.085,105.528,19.305,102.091,102.671,106.318
"01-12-2023","16:02:46.526",175.087,105.492,19.305,102.118,102.644,106.254
"01-12-2023","16:02:47.523",176.084,105.505,19.307,102.034,102.56,106.288
"01-12-2023","16:02:48.522",177.083,105.469,19.31,102.112,102.488,106.341
"01-12-2023","16:02:49.523",178.084,105.478,19.31,102.174,102.56,106.351
"01-12-2023","16:02:50.526",179.086,105.481,19.31,102.151,102.484,106.3
"01-12-2023","16:02:51.524",180.085,105.625,19.307,102.186,102.519,106.291
"01-12-2023","16:02:52.526",181.086,105.483,19.306,102.162,102.563,106.264
"01-12-2023","16:02:53.528",182.088,105.529,19.305,102.101,102.521,106.293
"01-12-2023","16:02:54.528",183.088,105.495,19.302,102.147,102.497,106.386
"01-12-2023","16:02:55.529",184.089,105.471,19.3,102.123,102.543,106.352
"01-12-2023","16:02:56.529",185.089,105.444,19.298,102.176,102.596,106.334
"01-12-2023","16:02:57.527",186.088,105.543,19.299,102.212,102.535,106.38
"01-12-2023","16:02:58.530",187.09,105.506,19.299,102.254,102.578,106.36
"01-12-2023","16:02:59.528",188.088,105.489,19.299,102.177,102.545,106.28
"01-12-2023","16:03:00.529",189.09,105.535,19.298,102.097,102.57,106.298
"01-12-2023","16:03:01.530",190.09,105.517,19.297,102.169,102.473,106.236
"01-12-2023","16:03:02.530",191.09,105.516,19.299,102.176,102.595,106.269
"01-12-2023","16:03:03.530",192.091,105.516,19.299,102.202,102.56,106.351
"01-12-2023","16:03:04.530",193.09,105.503,19.302,102.128,102.477,106.357
"01-12-2023","16:03:05.530",194.091,105.529,19.304,102.048,102.53,106.383
"01-12-2023","16:03:06.528",195.088,105.573,19.306,102.065,102.591,106.419
"01-12-2023","16:03:07.528",196.089,105.448,19.305,102.101,102.503,106.356
"01-12-2023","16:03:08.529",197.089,105.465,19.305,102.188,102.547,106.329
"01-12-2023","16:03:09.530",198.091,105.564,19.305,102.109,102.591,106.373
"01-12-2023","16:03:10.530",199.09,105.573,19.305,102.065,102.583,106.337
"01-12-2023","16:03:11.529",200.09,105.441,19.302,102.111,102.515,106.349
"01-12-2023","16:03:12.528",201.088,105.444,19.3,102.185,102.57,106.371
"01-12-2023","16:03:13.528",202.088,105.498,19.299,102.168,102.536,106.316
"01-12-2023","16:03:14.529",203.089,105.508,19.298,102.143,102.457,106.354
"01-12-2023","16:03:15.528",204.089,105.466,19.295,102.1,102.502,106.401
"01-12-2023","16:03:16.529",205.09,105.575,19.294,102.146,102.522,106.394
"01-12-2023","16:03:17.531",206.091,105.457,19.293,102.127,102.538,106.392
"01-12-2023","16:03:18.533",207.093,105.419,19.295,102.178,102.509,106.299
"01-12-2023","16:03:19.532",208.092,105.497,19.298,102.228,102.587,106.397
"01-12-2023","16:03:20.531",209.092,105.494,19.302,102.093,102.521,106.365
"01-12-2023","16:03:21.531",210.092,105.511,19.304,102.171,102.609,106.483
"01-12-2023","16:03:22.533",211.094,105.491,19.304,101.976,102.52,106.31
"01-12-2023","16:03:23.531",212.092,105.511,19.305,102.162,102.574,106.32
"01-12-2023","16:03:24.531",213.091,105.411,19.304,102.092,102.495,106.42
"01-12-2023","16:03:25.532",214.092,105.522,19.303,102.146,102.611,106.357
"01-12-2023","16:03:26.534",215.094,105.504,19.301,101.997,102.558,106.376
"01-12-2023","16:03:27.534",216.095,105.471,19.301,102.097,102.606,106.344
"01-12-2023","16:03:28.534",217.095,105.499,19.297,102.038,102.566,106.4
"01-12-2023","16:03:29.536",218.096,105.548,19.293,102.076,102.576,106.413
"01-12-2023","16:03:30.536",219.096,105.505,19.291,102.13,102.487,106.404
"01-12-2023","16:03:31.538",220.098,105.574,19.293,102.031,102.583,106.338
"01-12-2023","16:03:32.536",221.097,105.546,19.295,102.126,102.546,106.364
"01-12-2023","16:03:33.538",222.098,105.49,19.297,102.204,102.57,106.398
"01-12-2023","16:03:34.536",223.096,105.544,19.298,102.027,102.598,106.381
"01-12-2023","16:03:35.535",224.095,105.507,19.299,102.079,102.552,106.415
"01-12-2023","16:03:36.537",225.098,105.516,19.299,102.149,102.534,106.397
"01-12-2023","16:03:37.539",226.1,105.487,19.3,102.015,102.495,106.322
"01-12-2023","16:03:38.539",227.1,105.475,19.304,102.065,102.529,106.401
"01-12-2023","16:03:39.539",228.1,105.482,19.305,102.02,102.58,106.391
"01-12-2023","16:03:40.539",229.1,105.456,19.307,102.065,102.502,106.428
"01-12-2023","16:03:41.538",230.098,105.459,19.303,102.04,102.522,106.321
"01-12-2023","16:03:42.539",231.1,105.406,19.302,102.068,102.621,106.386
"01-12-2023","16:03:43.540",232.1,105.533,19.301,102.139,102.612,106.386
"01-12-2023","16:03:44.539",233.099,105.504,19.302,102.261,102.568,106.413
"01-12-2023","16:03:45.539",234.1,105.515,19.3,102.131,102.595,106.451
"01-12-2023","16:03:46.542",235.102,105.487,19.301,102.077,102.533,106.342
"01-12-2023","16:03:47.544",236.105,105.515,19.3,102.104,102.561,106.424
"01-12-2023","16:03:48.544",237.105,105.524,19.3,102.14,102.568,106.413
"01-12-2023","16:03:49.544",238.104,105.543,19.301,102.079,102.578,106.361
"01-12-2023","16:03:50.544",239.105,105.523,19.301,102.174,102.612,106.395
"01-12-2023","16:03:51.546",240.107,105.56,19.301,102.184,102.57,106.378
"01-12-2023","16:03:52.545",241.105,105.598,19.297,102.089,102.632,106.38
"01-12-2023","16:03:53.544",242.105,105.543,19.299,102.158,102.533,106.388
"01-12-2023","16:03:54.548",243.108,105.488,19.3,102.209,102.516,106.386
"01-12-2023","16:03:55.547",244.107,105.574,19.301,102.127,102.593,106.502
"01-12-2023","16:03:56.548",245.108,105.613,19.302,102.096,102.542,106.396
"01-12-2023","16:03:57.549",246.109,105.445,19.299,102.089,102.491,106.416
"01-12-2023","16:03:58.548",247.108,105.535,19.299,102.098,102.562,106.425
"01-12-2023","16:03:59.547",248.108,105.542,19.299,101.981,102.595,106.405
"01-12-2023","16:04:00.548",249.108,105.558,19.3,102.138,102.54,106.422
"01-12-2023","16:04:01.549",250.11,105.53,19.303,102.128,102.637,106.502
"01-12-2023","16:04:02.547",251.107,105.502,19.304,102.154,102.512,106.374
"01-12-2023","16:04:03.547",252.107,105.529,19.305,102.189,102.617,106.382
"01-12-2023","16:04:04.546",253.107,105.454,19.306,102.142,102.563,106.344
"01-12-2023","16:04:05.549",254.109,105.472,19.306,102.01,102.492,106.381
"01-12-2023","16:04:06.548",255.109,105.536,19.307,102.045,102.537,106.416
"01-12-2023","16:04:07.549",256.109,105.458,19.305,102.154,102.547,106.392
"01-12-2023","16:04:08.550",257.11,105.465,19.304,102.065,102.538,106.346
"01-12-2023","16:04:09.550",258.111,105.455,19.305,102.231,102.51,106.472
"01-12-2023","16:04:10.551",259.111,105.579,19.307,102.149,102.561,106.433
"01-12-2023","16:04:11.551",260.111,105.479,19.309,102.14,102.569,106.424
"01-12-2023","16:04:12.549",261.109,105.534,19.309,102.194,102.571,106.417
"01-12-2023","16:04:13.551",262.112,105.498,19.308,102.106,102.596,106.306
"01-12-2023","16:04:14.551",263.111,105.461,19.309,102.166,102.499,106.351
"01-12-2023","16:04:15.551",264.112,105.478,19.309,102.121,102.657,106.36
"01-12-2023","16:04:16.551",265.112,105.423,19.312,102.059,102.576,106.43
"01-12-2023","16:04:17.551",266.111,105.485,19.312,102.147,102.672,106.33
"01-12-2023","16:04:18.553",267.113,105.511,19.314,102.083,102.513,106.338
"01-12-2023","16:04:19.553",268.113,105.483,19.314,102.117,102.644,106.409
"01-12-2023","16:04:20.552",269.112,105.43,19.315,102.188,102.546,106.364
"01-12-2023","16:04:21.552",270.112,105.518,19.316,102.125,102.616,106.336
"01-12-2023","16:04:22.554",271.115,105.562,19.317,102.144,102.537,106.446
"01-12-2023","16:04:23.553",272.114,105.436,19.316,102.089,102.625,106.498
"01-12-2023","16:04:24.552",273.113,105.556,19.315,102.154,102.653,106.373
"01-12-2023","16:04:25.552",274.113,105.448,19.314,102.101,102.512,106.41
"01-12-2023","16:04:26.557",275.118,105.566,19.315,102.11,102.513,106.429
"01-12-2023","16:04:27.558",276.119,105.532,19.312,102.086,102.605,106.406
"01-12-2023","16:04:28.557",277.117,105.491,19.308,102.09,102.538,106.319
"01-12-2023","16:04:29.557",278.118,105.566,19.304,102.084,102.531,106.357
"01-12-2023","16:04:30.553",279.114,105.577,19.301,102.104,102.647,106.385
"01-12-2023","16:04:31.557",280.118,105.514,19.301,102.112,102.604,106.369
"01-12-2023","16:04:32.557",281.117,105.416,19.3,102.149,102.577,106.388
"01-12-2023","16:04:33.556",282.117,105.586,19.301,102.095,102.585,106.459
"01-12-2023","16:04:34.558",283.118,105.602,19.301,102.207,102.522,106.357
"01-12-2023","16:04:35.561",284.122,105.455,19.304,102.134,102.6,106.354
"01-12-2023","16:04:36.557",285.117,105.438,19.305,102.214,102.608,106.364
"01-12-2023","16:04:37.558",286.119,105.466,19.305,102.153,102.608,106.41
"01-12-2023","16:04:38.559",287.119,105.466,19.305,102.18,102.522,106.402
"01-12-2023","16:04:39.557",288.117,105.495,19.303,102.182,102.619,106.321
"01-12-2023","16:04:40.558",289.118,105.512,19.303,102.216,102.566,106.384
"01-12-2023","16:04:41.558",290.119,105.448,19.303,102.004,102.573,106.419
"01-12-2023","16:04:42.559",291.119,105.462,19.307,102.088,102.57,106.352
"01-12-2023","16:04:43.560",292.12,105.416,19.308,102.088,102.551,106.341
"01-12-2023","16:04:44.559",293.119,105.461,19.31,102.096,102.569,106.369
"01-12-2023","16:04:45.561",294.121,105.488,19.31,102.236,102.533,106.361
"01-12-2023","16:04:46.559",295.119,105.524,19.309,102.175,102.524,106.332
"01-12-2023","16:04:47.562",296.123,105.551,19.311,102.176,102.596,106.415
"01-12-2023","16:04:48.565",297.126,105.452,19.309,102.193,102.631,106.38
"01-12-2023","16:04:49.563",298.123,105.472,19.308,102.169,102.562,106.353
"01-12-2023","16:04:50.565",299.126,105.507,19.307,102.124,102.553,106.407
"01-12-2023","16:04:51.565",300.126,105.489,19.308,102.159,102.632,106.371
"01-12-2023","16:04:52.564",301.124,105.603,19.309,102.191,102.497,106.422
"01-12-2023","16:04:53.564",302.125,105.505,19.311,102.21,102.576,106.395
"01-12-2023","16:04:54.565",303.125,105.614,19.31,102.184,102.622,106.46
"01-12-2023","16:04:55.566",304.126,105.514,19.31,102.272,102.615,106.352
"01-12-2023","16:04:56.566",305.127,105.533,19.309,102.149,102.552,106.379
"01-12-2023","16:04:57.566",306.127,105.551,19.309,102.167,102.587,106.361
"01-12-2023","16:04:58.564",307.124,105.515,19.31,102.071,102.553,106.38
"01-12-2023","16:04:59.566",308.126,105.417,19.309,102.22,102.605,106.415
"01-12-2023","16:05:00.566",309.126,105.523,19.309,102.139,102.594,106.404
"01-12-2023","16:05:01.564",310.125,105.523,19.311,102.174,102.541,106.403
"01-12-2023","16:05:02.567",311.128,105.477,19.312,102.147,102.479,106.459
"01-12-2023","16:05:03.566",312.127,105.497,19.31,102.072,102.562,106.381
"01-12-2023","16:05:04.568",313.129,105.545,19.305,102.125,102.554,106.463
"01-12-2023","16:05:05.565",314.126,105.474,19.306,102.109,102.59,106.436
"01-12-2023","16:05:06.566",315.126,105.516,19.307,102.185,102.569,106.406
"01-12-2023","16:05:07.565",316.126,105.486,19.311,102.067,102.565,106.374
"01-12-2023","16:05:08.565",317.126,105.555,19.315,102.056,102.562,106.335
"01-12-2023","16:05:09.567",318.127,105.524,19.318,102.079,102.543,106.442
"01-12-2023","16:05:10.568",319.128,105.496,19.32,102.113,102.648,106.487
"01-12-2023","16:05:11.568",320.128,105.497,19.319,102.096,102.535,106.452
"01-12-2023","16:05:12.568",321.128,105.467,19.313,102.154,102.53,106.439
"01-12-2023","16:05:13.567",322.128,105.559,19.311,102.14,102.569,106.407
"01-12-2023","16:05:14.569",323.129,105.473,19.307,102.081,102.59,106.447
"01-12-2023","16:05:15.569",324.13,105.465,19.305,102.144,102.644,106.392
"01-12-2023","16:05:16.566",325.127,105.465,19.305,102.126,102.6,106.473
"01-12-2023","16:05:17.569",326.129,105.456,19.305,102.215,102.565,106.428
"01-12-2023","16:05:18.570",327.131,105.509,19.305,102.108,102.599,106.472
"01-12-2023","16:05:19.570",328.131,105.462,19.306,102.185,102.561,106.371
"01-12-2023","16:05:20.570",329.13,105.478,19.309,101.999,102.524,106.45
"01-12-2023","16:05:21.570",330.13,105.469,19.31,102.086,102.551,106.441
"01-12-2023","16:05:22.569",331.13,105.496,19.311,102.166,102.596,106.424
"01-12-2023","16:05:23.569",332.129,105.443,19.31,102.228,102.523,106.422
"01-12-2023","16:05:24.569",333.13,105.433,19.311,102.183,102.602,106.358
"01-12-2023","16:05:25.568",334.128,105.539,19.313,102.066,102.637,106.457
"01-12-2023","16:05:26.567",335.127,105.43,19.315,102.11,102.654,106.4
"01-12-2023","16:05:27.568",336.129,105.458,19.315,102.128,102.513,106.458
"01-12-2023","16:05:28.568",337.129,105.487,19.312,102.167,102.578,106.506
"01-12-2023","16:05:29.569",338.129,105.473,19.308,102.021,102.653,106.447
"01-12-2023","16:05:30.570",339.13,105.422,19.304,102.163,102.575,106.376
"01-12-2023","16:05:31.571",340.131,105.495,19.302,102.111,102.548,106.448
"01-12-2023","16:05:32.572",341.132,105.377,19.302,102.163,102.548,106.457
"01-12-2023","16:05:33.572",342.133,105.44,19.303,102.128,102.575,106.512
"01-12-2023","16:05:34.572",343.132,105.502,19.303,102.11,102.618,106.438
"01-12-2023","16:05:35.571",344.131,105.529,19.304,102.198,102.477,106.483
"01-12-2023","16:05:36.573",345.133,105.456,19.305,102.109,102.617,106.482
"01-12-2023","16:05:37.572",346.132,105.509,19.306,102.196,102.581,106.463
