"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"10-12-2023","15.110",0.025,NA,15.0658975747077,7.85922900031253,7.86182886517917,8.05868738305042
"10-12-2023","15.111",1.024,NA,15.0658975747077,7.86337253494374,7.86979095133327,8.0531626702088
"10-12-2023","15.110",2.025,NA,15.0658975747077,7.85809155943337,7.87190334153742,8.05048155956507
"10-12-2023","15.109",3.026,NA,15.0658975747077,7.85874152565003,7.87458445218115,8.0512940173359
"10-12-2023","15.109",4.026,NA,15.0658975747077,7.85947273764378,7.86597239981039,8.05811866261084
"10-12-2023","15.107",5.026,NA,15.0658975747077,7.87027842599577,7.86743482379788,8.05210647510673
"10-12-2023","15.105",6.025,NA,15.0658975747077,7.85427300791049,7.86223509406459,8.05218772088381
"10-12-2023","15.106",7.028,NA,15.0658975747077,7.86434748426874,7.86345378072083,8.05015657645674
"10-12-2023","15.106",8.024,NA,15.0658975747077,7.86280381450417,7.86548492514789,8.04861290669217
"10-12-2023","15.110",9.026,NA,15.0658975747077,7.8532980585855,7.8738532401874,8.04576930449428
"10-12-2023","15.110",10.026,NA,15.0658975747077,7.85532920301256,7.86987219711036,8.04983159334841
"10-12-2023","15.108",11.027,NA,15.0658975747077,7.86004145808336,7.87336576552491,8.04658176226511
"10-12-2023","15.108",12.029,NA,15.0658975747077,7.86223509406459,7.86930347667078,8.05543755196712
"10-12-2023","15.107",13.03,NA,15.0658975747077,7.85630415233755,7.87344701130199,8.05681873017752
"10-12-2023","15.108",14.031,NA,15.0658975747077,7.86418499271457,7.87401573174157,8.05608751818378
"10-12-2023","15.109",15.029,NA,15.0658975747077,7.86337253494374,7.87263455353117,8.06892435096283
"10-12-2023","15.110",16.029,NA,15.0658975747077,7.86597239981039,7.87052216332702,8.06819313896909
"10-12-2023","15.113",17.028,NA,15.0658975747077,7.87190334153742,7.87230957042284,8.06453707900037
"10-12-2023","15.115",18.03,NA,15.0658975747077,7.8738532401874,7.87360950285616,8.06843687630034
"10-12-2023","15.116",19.028,NA,15.0658975747077,7.86759731535204,7.87409697751865,8.07314913137113
"10-12-2023","15.115",20.029,NA,15.0658975747077,7.86158512784793,7.8827902756665,8.07119923272115
"10-12-2023","15.116",21.031,NA,15.0658975747077,7.86426623849165,7.88344024188316,8.06226219724206
"10-12-2023","15.116",22.03,NA,15.0658975747077,7.86369751805208,7.87889047836653,8.06705569808993
"10-12-2023","15.115",23.032,NA,15.0658975747077,7.86101640740835,7.88027165657693,8.06640573187327
"10-12-2023","15.113",24.032,NA,15.0658975747077,7.85776657632504,7.87564064728322,8.06185596835664
"10-12-2023","15.113",25.034,NA,15.0658975747077,7.86109765318543,7.8729595366395,8.06933057984825
"10-12-2023","15.113",26.034,NA,15.0658975747077,7.86117889896251,7.86629738291872,8.06388711278371
"10-12-2023","15.114",27.034,NA,15.0658975747077,7.86369751805208,7.86889724778536,8.05966233237541
"10-12-2023","15.115",28.034,NA,15.0658975747077,7.86426623849165,7.8701159344416,8.06778691008368
"10-12-2023","15.115",29.034,NA,15.0658975747077,7.86369751805208,7.87149711265201,8.06169347680248
"10-12-2023","15.117",30.034,NA,15.0658975747077,7.86150388207084,7.8719845873145,8.0526751955463
"10-12-2023","15.117",31.031,NA,15.0658975747077,7.85541044878965,7.86662236602705,8.05746869639418
"10-12-2023","15.120",32.033,NA,15.0658975747077,7.86597239981039,7.87783428326446,8.0578749252796
"10-12-2023","15.121",33.035,NA,15.0658975747077,7.86321004338958,7.86572866247914,8.06055603592332
"10-12-2023","15.122",34.037,NA,15.0658975747077,7.86987219711036,7.86361627227499,8.05430011108796
"10-12-2023","15.124",35.037,NA,15.0658975747077,7.86085391585418,7.86946596822494,8.05746869639418
"10-12-2023","15.129",36.036,NA,15.0658975747077,7.86329128916666,7.8710908837666,8.05990606970666
"10-12-2023","15.132",37.037,NA,15.0658975747077,7.86093516163126,7.86621613714164,8.0555187977442
"10-12-2023","15.136",38.038,NA,15.0658975747077,7.86605364558747,7.86857226467703,8.05527506041295
"10-12-2023","15.141",39.037,NA,15.0658975747077,7.86556617092498,7.87352825707907,8.05828115416501
"10-12-2023","15.147",40.04,NA,15.0658975747077,7.86052893274585,7.86377876382916,8.05584378085253
"10-12-2023","15.151",41.041,NA,15.0658975747077,7.86353502649791,7.86548492514789,8.05210647510673
"10-12-2023","15.152",42.038,NA,15.0658975747077,7.85614166078339,7.87474694373531,8.05608751818378
"10-12-2023","15.152",43.041,NA,15.0658975747077,7.86247883139584,7.86142263629376,8.0555187977442
"10-12-2023","15.145",44.039,NA,15.0658975747077,7.85492297412715,7.86743482379788,8.049425364463
"10-12-2023","15.139",45.042,NA,15.0658975747077,7.86142263629376,7.8612601447396,8.05933734926708
"10-12-2023","15.133",46.041,NA,15.0658975747077,7.86710984068955,7.86621613714164,8.05348765331713
"10-12-2023","15.132",47.042,NA,15.0658975747077,7.86645987447288,7.86564741670206,8.05698122173169
"10-12-2023","15.132",48.04,NA,15.0658975747077,7.86174761940209,7.86751606957496,8.05421886531088
"10-12-2023","15.133",49.043,NA,15.0658975747077,7.85955398342086,7.86678485758122,8.05072529689632
"10-12-2023","15.138",50.043,NA,15.0658975747077,7.8504544563876,7.86970970555619,8.05714371328585
"10-12-2023","15.144",51.043,NA,15.0658975747077,7.86613489136455,7.86995344288744,8.05389388220255
"10-12-2023","15.148",52.043,NA,15.0658975747077,7.8631287976125,7.86767856112912,8.05576253507545
"10-12-2023","15.149",53.041,NA,15.0658975747077,7.85776657632504,7.86491620470832,8.05568128929836
"10-12-2023","15.149",54.042,NA,15.0658975747077,7.85256684659175,7.86759731535204,8.05771243372543
"10-12-2023","15.148",55.041,NA,15.0658975747077,7.86264132295,7.87035967177285,8.0550313230817
"10-12-2023","15.144",56.044,NA,15.0658975747077,7.85744159321671,7.86800354423745,8.0560062724067
"10-12-2023","15.139",57.044,NA,15.0658975747077,7.85727910166255,7.86296630605833,8.06185596835664
"10-12-2023","15.134",58.045,NA,15.0658975747077,7.87035967177285,7.8701159344416,8.0568999759546
"10-12-2023","15.130",59.045,NA,15.0658975747077,7.85914775453545,7.8663786286958,8.05779367950251
"10-12-2023","15.130",60.046,NA,15.0658975747077,7.86304755183541,7.86621613714164,8.05844364571917
"10-12-2023","15.177",61.046,NA,15.0658975747077,7.86223509406459,7.86199135673334,8.05486883152754
"10-12-2023","15.318",62.049,NA,15.0658975747077,7.84809832885221,7.84793583729804,8.04065082053807
"10-12-2023","15.462",63.049,NA,15.0658975747077,7.85037321061052,7.8434673195585,8.03309496326939
"10-12-2023","15.586",64.046,NA,15.0658975747077,7.84224863290226,7.83672392006064,8.01830823184035
"10-12-2023","15.696",65.047,NA,15.0658975747077,7.82681193525655,7.83428654674816,8.01400220565497
"10-12-2023","15.839",66.047,NA,15.0658975747077,7.82648695214822,7.83639893695231,8.00660883994045
"10-12-2023","15.955",67.048,NA,15.0658975747077,7.81795614555455,7.8472046253043,7.9918221085114
"10-12-2023","15.947",68.05,NA,15.0658975747077,7.83063048677944,7.84777334574388,8.00116537287591
"10-12-2023","15.847",69.05,NA,15.0658975747077,7.83623644539814,7.85646664389172,8.00734005193419
"10-12-2023","15.782",70.051,NA,15.0658975747077,7.84151742090851,7.86402250116041,8.01708954518411
"10-12-2023","15.752",71.051,NA,15.0658975747077,7.83558647918148,7.87815926637279,8.01847072339451
"10-12-2023","15.758",72.051,NA,15.0658975747077,7.84265486178767,7.87718431704779,8.02147681714657
"10-12-2023","15.746",73.049,NA,15.0658975747077,7.8504544563876,7.88433394543107,8.02310173268822
"10-12-2023","15.732",74.05,NA,15.0658975747077,7.84931701550845,7.8818153263415,8.02545786022362
"10-12-2023","15.727",75.05,NA,15.0658975747077,7.85012947327927,7.88669007296646,8.03057634417983
"10-12-2023","15.732",76.051,NA,15.0658975747077,7.8565478896688,7.8883962342852,8.03699476056936
"10-12-2023","15.735",77.051,NA,15.0658975747077,7.8490732781772,7.88701505607479,8.03138880195065
"10-12-2023","15.729",78.054,NA,15.0658975747077,7.85435425368757,7.8841714538769,8.03926964232767
"10-12-2023","15.712",79.054,NA,15.0658975747077,7.86109765318543,7.89465215912056,8.04121954097765
"10-12-2023","15.682",80.054,NA,15.0658975747077,7.87564064728322,7.9043204065934,8.0353698450277
"10-12-2023","15.653",81.052,NA,15.0658975747077,7.86548492514789,7.89302724357891,8.04641927071094
"10-12-2023","15.637",82.055,NA,15.0658975747077,7.88409020809982,7.91642602737871,8.04487560094637
"10-12-2023","15.635",83.056,NA,15.0658975747077,7.87718431704779,7.92065080778701,8.04845041513801
"10-12-2023","15.639",84.057,NA,15.0658975747077,7.87547815572906,7.93040030103693,8.05283768710047
"10-12-2023","15.644",85.055,NA,15.0658975747077,7.88270902988941,7.9239818846474,8.05186273777548
"10-12-2023","15.642",86.055,NA,15.0658975747077,7.89034613293518,7.91683225626412,8.05275644132339
"10-12-2023","15.634",87.056,NA,15.0658975747077,7.88831498850812,7.92065080778701,8.05275644132339
"10-12-2023","15.617",88.055,NA,15.0658975747077,7.88904620050186,7.92463185086406,8.05625000973794
"10-12-2023","15.591",89.056,NA,15.0658975747077,7.88441519120815,7.92528181708072,8.05836239994209
"10-12-2023","15.555",90.059,NA,15.0658975747077,7.8926210146935,7.92796292772445,8.06656822342744
"10-12-2023","15.519",91.061,NA,15.0658975747077,7.89733326976429,7.92390063887032,8.06323714656705
"10-12-2023","15.490",92.061,NA,15.0658975747077,7.90269549105174,7.92739420728487,8.06120600213998
"10-12-2023","15.470",93.061,NA,15.0658975747077,7.90732650034545,7.9295878432661,8.07258041093155
"10-12-2023","15.464",94.061,NA,15.0658975747077,7.90423916081631,7.93608750543271,8.0709554953899
"10-12-2023","15.466",95.061,NA,15.0658975747077,7.90692027146004,7.94819312621802,8.07014303761907
"10-12-2023","15.459",96.062,NA,15.0658975747077,7.90952013632669,7.94729942267012,8.06933057984825
"10-12-2023","15.448",97.06,NA,15.0658975747077,7.91138878919959,7.9417747098285,8.07802387799609
"10-12-2023","15.431",98.061,NA,15.0658975747077,7.91406989984331,7.94372460847848,8.07526152157528
"10-12-2023","15.415",99.063,NA,15.0658975747077,7.9155323238308,7.94534952402013,8.08167993796481
"10-12-2023","15.408",100.061,NA,15.0658975747077,7.90862643277878,7.9506304995305,8.08086748019398
"10-12-2023","15.401",101.063,NA,15.0658975747077,7.91455737450581,7.95436780527631,8.08346734506063
"10-12-2023","15.395",102.064,NA,15.0658975747077,7.91764471403495,7.95688642436587,8.08655468458977
"10-12-2023","15.390",103.065,NA,15.0658975747077,7.92016333312451,7.94437457469514,8.08834209168559
"10-12-2023","15.385",104.063,NA,15.0658975747077,7.92308818109949,7.95290538128882,8.08655468458977
"10-12-2023","15.385",105.067,NA,15.0658975747077,7.92446935930989,7.95152420307841,8.08038000553149
"10-12-2023","15.390",106.069,NA,15.0658975747077,7.92333191843074,7.95046800797634,8.08744838813768
"10-12-2023","15.400",107.068,NA,15.0658975747077,7.92788168194736,7.951117974193,8.09021074455849
"10-12-2023","15.408",108.068,NA,15.0658975747077,7.9183759260287,7.95453029683047,8.08891081212517
"10-12-2023","15.416",109.065,NA,15.0658975747077,7.91593855271622,7.9553427546013,8.0882608459085
"10-12-2023","15.420",110.067,NA,15.0658975747077,7.92105703667242,7.94486204935764,8.08663593036685
"10-12-2023","15.423",111.065,NA,15.0658975747077,7.92243821488283,7.94673070223054,8.08647343881269
"10-12-2023","15.419",112.068,NA,15.0658975747077,7.91374491673498,7.94088100628059,8.088748320571
"10-12-2023","15.416",113.069,NA,15.0658975747077,7.92763794461612,7.94112474361184,8.0911044481064
"10-12-2023","15.409",114.069,NA,15.0658975747077,7.9309690214765,7.94299339648474,8.09240438053972
"10-12-2023","15.404",115.071,NA,15.0658975747077,7.92788168194736,7.94941181287427,8.09549172006886
"10-12-2023","15.399",116.073,NA,15.0658975747077,7.9295878432661,7.95526150882421,8.09443552496679
"10-12-2023","15.396",117.074,NA,15.0658975747077,7.93446258989106,7.96086746744292,8.09801033915842
"10-12-2023","15.394",118.076,NA,15.0658975747077,7.93673747164937,7.95493652571589,8.10028522091674
"10-12-2023","15.390",119.075,NA,15.0658975747077,7.93421885255981,7.95997376389501,8.10256010267505
"10-12-2023","15.387",120.072,NA,15.0658975747077,7.93722494631187,7.96151743365958,8.10345380622296
"10-12-2023","15.387",121.074,NA,15.0658975747077,7.93771242097436,7.96631093450746,8.09597919473135
"10-12-2023","15.395",122.072,NA,15.0658975747077,7.93511255610772,7.96574221406788,8.09394805030429
"10-12-2023","15.404",123.073,NA,15.0658975747077,7.9399060569556,7.95550524615546,8.10077269557923
"10-12-2023","15.407",124.074,NA,15.0658975747077,7.94112474361184,7.95737389902836,8.1046724928792
"10-12-2023","15.402",125.077,NA,15.0658975747077,7.93836238719102,7.96525473940538,8.10101643291048
"10-12-2023","15.390",126.079,NA,15.0658975747077,7.93722494631187,7.97792908063027,8.10694737463751
"10-12-2023","15.368",127.081,NA,15.0658975747077,7.93763117519728,7.97963524194901,8.10597242531252
"10-12-2023","15.345",128.081,NA,15.0658975747077,7.94201844715974,7.97321682555948,8.10191013645839
"10-12-2023","15.326",129.083,NA,15.0658975747077,7.95420531372214,7.96972325714493,8.10199138223547
"10-12-2023","15.321",130.081,NA,15.0658975747077,7.9468931937847,7.97744160596778,8.10922225639583
"10-12-2023","15.323",131.08,NA,15.0658975747077,7.95282413551174,7.96289861186998,8.11044094305207
"10-12-2023","15.330",132.085,NA,15.0658975747077,7.94957430442843,7.96444228163455,8.10922225639583
"10-12-2023","15.333",133.08,NA,15.0658975747077,7.95006177909093,7.96362982386373,8.10832855284792
"10-12-2023","15.338",134.082,NA,15.0658975747077,7.94478080358055,7.96663591761579,8.1079223239625
"10-12-2023","15.345",135.081,NA,15.0658975747077,7.94778689733261,7.97216063045741,8.10670363730626
"10-12-2023","15.352",136.082,NA,15.0658975747077,7.94998053331384,7.97167315579491,8.10483498443337
"10-12-2023","15.356",137.086,NA,15.0658975747077,7.94567450712846,7.98020396238859,8.1065411457521
"10-12-2023","15.355",138.088,NA,15.0658975747077,7.94705568533887,7.9829663188094,8.10865353595625
"10-12-2023","15.356",139.088,NA,15.0658975747077,7.94900558398885,7.98077268282817,8.10507872176461
"10-12-2023","15.358",140.087,NA,15.0658975747077,7.95778012791378,7.97532921576363,8.10637865419793
"10-12-2023","15.362",141.088,NA,15.0658975747077,7.95201167774091,7.9689107993741,8.11084717193748
"10-12-2023","15.361",142.086,NA,15.0658975747077,7.95558649193255,7.96696090072412,8.11304080791871
"10-12-2023","15.356",143.089,NA,15.0658975747077,7.96005500967209,7.97142941846366,8.11612814744785
"10-12-2023","15.347",144.085,NA,15.0658975747077,7.96200490832207,7.96590470562204,8.11409700302078
"10-12-2023","15.341",145.088,NA,15.0658975747077,7.95639894970337,7.97394803755322,8.1145032319062
"10-12-2023","15.337",146.088,NA,15.0658975747077,7.96013625544917,7.97289184245115,8.118240537652
"10-12-2023","15.334",147.088,NA,15.0658975747077,7.9670421465012,7.98321005614065,8.11442198612912
"10-12-2023","15.332",148.087,NA,15.0658975747077,7.95851133990752,7.97996022505734,8.1158844101166
"10-12-2023","15.330",149.088,NA,15.0658975747077,7.96533598518246,7.98491621745938,8.11198461281664
"10-12-2023","15.329",150.091,NA,15.0658975747077,7.95591147504088,7.98629739566979,8.12092164829573
"10-12-2023","15.327",151.093,NA,15.0658975747077,7.96216739987624,7.98239759836982,8.1224653180603
"10-12-2023","15.328",152.092,NA,15.0658975747077,7.9614361878825,7.98101642015941,8.12108413984989
"10-12-2023","15.328",153.09,NA,15.0658975747077,7.96541723095955,7.98426625124272,8.12027168207907
"10-12-2023","15.331",154.092,NA,15.0658975747077,7.95834884835336,7.97654790241987,8.12002794474782
"10-12-2023","15.335",155.094,NA,15.0658975747077,7.96566096829079,7.97906652150943,8.12189659762072
"10-12-2023","15.339",156.096,NA,15.0658975747077,7.96801709582619,7.97118568113241,8.11466572346036
"10-12-2023","15.342",157.096,NA,15.0658975747077,7.96362982386373,7.97711662285945,8.12409023360195
