"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"20-02-2024","12:57:00.910",63.324,93.406,13.623,96.154,NA,96.419
"20-02-2024","12:57:01.916",64.33,93.325,13.617,96.217,NA,96.441
"20-02-2024","12:57:02.908",65.323,93.473,13.615,96.231,NA,96.471
"20-02-2024","12:57:03.929",66.343,93.397,13.619,96.202,NA,96.449
"20-02-2024","12:57:04.908",67.323,93.432,13.628,96.174,NA,96.316
"20-02-2024","12:57:05.909",68.323,93.411,13.639,96.11,NA,96.421
"20-02-2024","12:57:06.936",69.35,93.361,13.646,96.107,NA,96.435
"20-02-2024","12:57:07.910",70.324,93.338,13.652,96.157,NA,96.371
"20-02-2024","12:57:08.909",71.323,93.316,13.657,96.07,NA,96.39
"20-02-2024","12:57:09.912",72.327,93.343,13.659,96.154,NA,96.369
"20-02-2024","12:57:10.909",73.323,93.293,13.655,96.028,NA,96.311
"20-02-2024","12:57:11.917",74.331,93.351,13.649,96.139,NA,96.273
"20-02-2024","12:57:12.911",75.325,93.318,13.643,96.053,NA,96.336
"20-02-2024","12:57:13.915",76.33,93.424,13.643,96.05,NA,96.299
"20-02-2024","12:57:14.921",77.336,93.308,13.645,96.004,NA,96.317
"20-02-2024","12:57:15.911",78.325,93.33,13.645,96.034,NA,96.251
"20-02-2024","12:57:16.914",79.328,93.283,13.652,96.15,NA,96.34
"20-02-2024","12:57:17.923",80.338,93.316,13.654,95.972,NA,96.268
"20-02-2024","12:57:18.911",81.326,93.362,13.652,95.977,NA,96.291
"20-02-2024","12:57:19.916",82.331,93.282,13.649,96.059,NA,96.358
"20-02-2024","12:57:20.913",83.327,93.357,13.643,96.005,NA,96.304
"20-02-2024","12:57:21.930",84.345,93.292,13.64,95.987,NA,96.309
"20-02-2024","12:57:22.920",85.335,93.263,13.642,96.005,NA,96.288
"20-02-2024","12:57:23.913",86.327,93.411,13.647,95.963,NA,96.335
"20-02-2024","12:57:24.914",87.329,93.352,13.643,95.959,NA,96.208
"20-02-2024","12:57:25.940",88.354,93.189,13.639,95.952,NA,96.203
"20-02-2024","12:57:26.912",89.327,93.342,13.633,95.982,NA,96.296
"20-02-2024","12:57:27.917",90.331,93.404,13.636,95.913,NA,96.205
"20-02-2024","12:57:28.914",91.328,93.245,13.638,95.98,NA,96.252
"20-02-2024","12:57:29.915",92.33,93.25,13.636,95.934,NA,96.209
"20-02-2024","12:57:30.921",93.335,93.267,13.639,96.027,NA,96.186
"20-02-2024","12:57:31.913",94.328,93.257,13.637,95.999,NA,96.159
"20-02-2024","12:57:32.918",95.332,93.242,13.636,96.057,NA,96.137
"20-02-2024","12:57:33.921",96.335,93.212,13.634,95.887,NA,96.17
"20-02-2024","12:57:34.913",97.327,93.245,13.635,95.921,NA,96.172
"20-02-2024","12:57:35.919",98.334,93.246,13.643,95.816,NA,96.066
"20-02-2024","12:57:36.922",99.337,93.207,13.647,95.791,NA,96.074
"20-02-2024","12:57:37.916",100.33,93.139,13.645,95.893,NA,96.168
"20-02-2024","12:57:38.931",101.346,93.093,13.632,95.877,NA,96.088
"20-02-2024","12:57:39.917",102.332,93.081,13.617,95.879,NA,96.156
"20-02-2024","12:57:40.916",103.331,93.266,13.607,95.917,NA,96.266
"20-02-2024","12:57:41.927",104.341,93.143,13.606,95.911,NA,96.114
"20-02-2024","12:57:42.916",105.33,93.178,13.61,96.006,NA,96.054
"20-02-2024","12:57:43.924",106.339,93.197,13.618,95.888,NA,96.122
"20-02-2024","12:57:44.924",107.339,93.197,13.629,95.898,NA,96.106
"20-02-2024","12:57:45.923",108.338,93.134,13.638,95.83,NA,96.031
"20-02-2024","12:57:46.925",109.339,93.142,13.645,95.805,NA,96.047
"20-02-2024","12:57:47.923",110.338,93.095,13.65,95.871,NA,96.089
"20-02-2024","12:57:48.924",111.338,93.074,13.654,95.768,NA,96.069
"20-02-2024","12:57:49.924",112.338,93.031,13.662,95.863,NA,96.041
"20-02-2024","12:57:50.924",113.338,93.15,13.67,95.798,NA,95.993
"20-02-2024","12:57:51.924",114.338,93.073,13.672,95.768,NA,95.962
"20-02-2024","12:57:52.930",115.345,93.11,13.661,95.78,NA,95.983
"20-02-2024","12:57:53.920",116.334,93.022,13.644,95.834,NA,96.006
"20-02-2024","12:57:54.928",117.342,93.069,13.629,95.791,NA,95.982
"20-02-2024","12:57:55.923",118.338,93.13,13.627,95.792,NA,95.997
"20-02-2024","12:57:56.927",119.341,93.032,13.627,95.707,NA,95.92
"20-02-2024","12:57:57.935",120.35,93.016,13.635,95.806,NA,96.017
"20-02-2024","12:57:58.924",121.339,93.135,13.645,95.702,NA,95.963
"20-02-2024","12:57:59.927",122.341,93.063,13.646,95.701,NA,95.929
"20-02-2024","12:58:00.931",123.346,93.078,13.641,95.729,NA,95.974
"20-02-2024","12:58:01.925",124.339,92.957,13.637,95.774,NA,95.913
"20-02-2024","12:58:02.952",125.366,93.109,13.637,95.706,NA,95.959
"20-02-2024","12:58:03.925",126.34,93.062,13.637,95.748,NA,95.887
"20-02-2024","12:58:04.928",127.342,93.069,13.635,95.673,NA,96.022
"20-02-2024","12:58:05.949",128.363,93.071,13.635,95.732,NA,95.952
"20-02-2024","12:58:06.930",129.344,93.065,13.638,95.765,NA,95.929
"20-02-2024","12:58:07.927",130.342,93.023,13.645,95.675,NA,95.935
"20-02-2024","12:58:08.952",131.366,92.978,13.639,95.667,NA,95.912
"20-02-2024","12:58:09.929",132.343,93.005,13.633,95.637,NA,95.883
"20-02-2024","12:58:10.944",133.359,92.933,13.624,95.693,NA,95.922
"20-02-2024","12:58:11.930",134.345,92.996,13.617,95.684,NA,95.939
"20-02-2024","12:58:12.927",135.342,93.025,13.617,95.659,NA,95.904
"20-02-2024","12:58:13.934",136.349,93.12,13.623,95.677,NA,95.946
"20-02-2024","12:58:14.927",137.342,93.012,13.637,95.647,NA,95.916
"20-02-2024","12:58:15.928",138.343,93.039,13.643,95.651,NA,95.872
"20-02-2024","12:58:16.935",139.349,92.963,13.642,95.554,NA,95.929
"20-02-2024","12:58:17.930",140.345,92.932,13.643,95.628,NA,95.922
"20-02-2024","12:58:18.933",141.347,92.853,13.65,95.684,NA,95.856
"20-02-2024","12:58:19.927",142.341,92.959,13.656,95.625,NA,95.917
"20-02-2024","12:58:20.925",143.34,92.951,13.649,95.648,NA,95.804
"20-02-2024","12:58:21.932",144.347,92.909,13.647,95.57,NA,95.858
"20-02-2024","12:58:22.930",145.345,92.864,13.641,95.549,NA,95.835
"20-02-2024","12:58:23.948",146.362,92.98,13.636,95.488,NA,95.802
"20-02-2024","12:58:24.936",147.351,92.914,13.635,95.576,NA,95.863
"20-02-2024","12:58:25.949",148.363,92.978,13.64,95.576,NA,95.855
"20-02-2024","12:58:26.940",149.355,92.965,13.655,95.615,NA,95.78
"20-02-2024","12:58:27.932",150.347,92.795,13.662,95.651,NA,95.799
"20-02-2024","12:58:28.932",151.347,92.93,13.657,95.568,NA,95.75
"20-02-2024","12:58:29.954",152.368,92.95,13.649,95.546,NA,95.848
"20-02-2024","12:58:30.929",153.344,92.979,13.643,95.489,NA,95.816
"20-02-2024","12:58:31.929",154.344,92.861,13.649,95.528,NA,95.711
"20-02-2024","12:58:32.934",155.348,92.903,13.65,95.461,NA,95.755
"20-02-2024","12:58:33.930",156.344,92.925,13.648,95.49,NA,95.713
"20-02-2024","12:58:34.936",157.351,92.856,13.638,95.571,NA,95.754
"20-02-2024","12:58:35.935",158.35,92.879,13.626,95.482,NA,95.722
"20-02-2024","12:58:36.932",159.347,92.819,13.621,95.483,NA,95.765
"20-02-2024","12:58:37.938",160.353,92.889,13.619,95.484,NA,95.772
"20-02-2024","12:58:38.934",161.349,92.812,13.619,95.609,NA,95.726
"20-02-2024","12:58:39.933",162.348,92.875,13.628,95.535,NA,95.734
"20-02-2024","12:58:40.943",163.357,92.867,13.636,95.439,NA,95.711
"20-02-2024","12:58:41.933",164.348,92.805,13.647,95.457,NA,95.753
"20-02-2024","12:58:42.939",165.353,92.842,13.653,95.412,NA,95.7
"20-02-2024","12:58:43.940",166.354,92.782,13.653,95.487,NA,95.726
"20-02-2024","12:58:44.935",167.35,92.86,13.649,95.495,NA,95.637
"20-02-2024","12:58:45.949",168.363,92.745,13.638,95.39,NA,95.672
"20-02-2024","12:58:46.939",169.353,92.738,13.631,95.487,NA,95.616
"20-02-2024","12:58:47.936",170.351,92.746,13.633,95.434,NA,95.633
"20-02-2024","12:58:48.946",171.36,92.777,13.637,95.417,NA,95.585
"20-02-2024","12:58:49.940",172.354,92.797,13.636,95.356,NA,95.653
"20-02-2024","12:58:50.942",173.357,92.695,13.623,95.453,NA,95.645
"20-02-2024","12:58:51.940",174.355,92.684,13.611,95.422,NA,95.577
"20-02-2024","12:58:52.945",175.359,92.851,13.611,95.442,NA,95.634
"20-02-2024","12:58:53.970",176.384,92.734,13.616,95.445,NA,95.612
"20-02-2024","12:58:54.940",177.355,92.745,13.618,95.433,NA,95.552
"20-02-2024","12:58:55.939",178.354,92.696,13.621,95.382,NA,95.607
"20-02-2024","12:58:56.952",179.366,92.764,13.628,95.42,NA,95.62
"20-02-2024","12:58:57.948",180.362,92.767,13.633,95.341,NA,95.55
"20-02-2024","12:58:58.948",181.362,92.745,13.63,95.352,NA,95.648
"20-02-2024","12:58:59.945",182.359,92.802,13.626,95.41,NA,95.497
"20-02-2024","12:59:00.942",183.356,92.626,13.622,95.437,NA,95.581
"20-02-2024","12:59:01.950",184.365,92.731,13.622,95.418,NA,95.617
"20-02-2024","12:59:02.947",185.362,92.769,13.621,95.474,NA,95.616
"20-02-2024","12:59:03.946",186.36,92.756,13.62,95.361,NA,95.547
"20-02-2024","12:59:04.957",187.371,92.765,13.617,95.306,NA,95.531
"20-02-2024","12:59:05.944",188.358,92.72,13.615,95.326,NA,95.55
"20-02-2024","12:59:06.944",189.358,92.66,13.614,95.48,NA,95.583
"20-02-2024","12:59:07.945",190.36,92.708,13.619,95.442,NA,95.569
"20-02-2024","12:59:08.942",191.357,92.656,13.621,95.374,NA,95.51
"20-02-2024","12:59:09.945",192.36,92.623,13.622,95.331,NA,95.531
"20-02-2024","12:59:10.946",193.36,92.654,13.619,95.345,NA,95.57
"20-02-2024","12:59:11.941",194.355,92.687,13.62,95.275,NA,95.54
"20-02-2024","12:59:12.964",195.378,92.648,13.626,95.315,NA,95.548
"20-02-2024","12:59:13.947",196.361,92.635,13.637,95.271,NA,95.462
"20-02-2024","12:59:14.948",197.363,92.604,13.643,95.246,NA,95.486
"20-02-2024","12:59:15.954",198.368,92.652,13.648,95.303,NA,95.448
"20-02-2024","12:59:16.944",199.359,92.669,13.643,95.322,NA,95.449
"20-02-2024","12:59:17.956",200.371,92.564,13.633,95.316,NA,95.389
"20-02-2024","12:59:18.949",201.363,92.667,13.619,95.366,NA,95.495
"20-02-2024","12:59:19.949",202.364,92.641,13.616,95.305,NA,95.393
"20-02-2024","12:59:20.955",203.369,92.573,13.619,95.254,NA,95.424
"20-02-2024","12:59:21.949",204.363,92.539,13.623,95.325,NA,95.453
"20-02-2024","12:59:22.953",205.368,92.559,13.623,95.215,NA,95.473
"20-02-2024","12:59:23.971",206.386,92.645,13.626,95.271,NA,95.464
"20-02-2024","12:59:24.956",207.37,92.565,13.622,95.367,NA,95.398
"20-02-2024","12:59:25.963",208.378,92.575,13.617,95.23,NA,95.376
"20-02-2024","12:59:26.952",209.367,92.571,13.601,95.25,NA,95.453
"20-02-2024","12:59:27.951",210.365,92.583,13.596,95.139,NA,95.425
"20-02-2024","12:59:28.966",211.38,92.599,13.592,95.216,NA,95.409
"20-02-2024","12:59:29.957",212.372,92.563,13.587,95.265,NA,95.42
"20-02-2024","12:59:30.959",213.373,92.554,13.593,95.256,NA,95.387
"20-02-2024","12:59:31.963",214.377,92.571,13.598,95.268,NA,95.372
"20-02-2024","12:59:32.955",215.37,92.473,13.61,95.246,NA,95.415
"20-02-2024","12:59:33.967",216.382,92.384,13.625,95.263,NA,95.472
"20-02-2024","12:59:34.958",217.372,92.534,13.626,95.246,NA,95.295
"20-02-2024","12:59:35.957",218.371,92.455,13.627,95.293,NA,95.285
"20-02-2024","12:59:36.968",219.382,92.478,13.623,95.22,NA,95.301
"20-02-2024","12:59:37.954",220.369,92.505,13.614,95.197,NA,95.319
"20-02-2024","12:59:38.959",221.373,92.512,13.612,95.222,NA,95.287
"20-02-2024","12:59:39.963",222.377,92.428,13.605,95.28,NA,95.273
"20-02-2024","12:59:40.955",223.369,92.55,13.606,95.22,NA,95.359
"20-02-2024","12:59:41.963",224.378,92.505,13.611,95.045,NA,95.369
"20-02-2024","12:59:42.956",225.371,92.454,13.616,95.203,NA,95.3
"20-02-2024","12:59:43.955",226.369,92.488,13.619,95.166,NA,95.335
"20-02-2024","12:59:44.986",227.4,92.555,13.618,95.185,NA,95.235
"20-02-2024","12:59:45.959",228.374,92.54,13.615,95.145,NA,95.268
"20-02-2024","12:59:46.962",229.376,92.465,13.609,95.155,NA,95.326
"20-02-2024","12:59:47.964",230.379,92.572,13.605,95.121,NA,95.284
"20-02-2024","12:59:48.961",231.376,92.529,13.603,95.142,NA,95.313
"20-02-2024","12:59:49.965",232.379,92.445,13.598,95.062,NA,95.338
"20-02-2024","12:59:50.960",233.375,92.473,13.591,95.212,NA,95.334
"20-02-2024","12:59:51.960",234.375,92.447,13.588,95.105,NA,95.333
"20-02-2024","12:59:52.967",235.381,92.521,13.593,95.125,NA,95.321
"20-02-2024","12:59:53.960",236.375,92.462,13.597,95.091,NA,95.213
"20-02-2024","12:59:54.962",237.376,92.381,13.6,95.093,NA,95.289
"20-02-2024","12:59:55.968",238.382,92.44,13.594,95.09,NA,95.333
"20-02-2024","12:59:56.963",239.377,92.374,13.593,95.11,NA,95.218
"20-02-2024","12:59:57.986",240.4,92.415,13.595,95.12,NA,95.268
"20-02-2024","12:59:58.966",241.38,92.422,13.595,95.094,NA,95.267
"20-02-2024","12:59:59.964",242.378,92.359,13.594,95.038,NA,95.219
"20-02-2024","13:00:00.972",243.386,92.445,13.599,95.079,NA,95.283
"20-02-2024","13:00:01.964",244.379,92.417,13.607,95.075,NA,95.183
"20-02-2024","13:00:02.968",245.382,92.27,13.614,95.117,NA,95.209
"20-02-2024","13:00:03.976",246.39,92.342,13.618,95.037,NA,95.153
"20-02-2024","13:00:04.965",247.38,92.392,13.622,95.097,NA,95.188
"20-02-2024","13:00:05.977",248.391,92.412,13.623,95.061,NA,95.145
"20-02-2024","13:00:06.969",249.383,92.288,13.618,94.947,NA,95.209
"20-02-2024","13:00:07.967",250.382,92.406,13.602,95.021,NA,95.17
"20-02-2024","13:00:09.000",251.414,92.373,13.589,95.13,NA,95.136
"20-02-2024","13:00:09.966",252.381,92.323,13.579,94.974,NA,95.141
"20-02-2024","13:00:10.967",253.382,92.295,13.583,95.131,NA,95.241
"20-02-2024","13:00:11.972",254.387,92.369,13.588,95.034,NA,95.165
"20-02-2024","13:00:12.968",255.382,92.396,13.593,95.133,NA,95.192
"20-02-2024","13:00:13.976",256.39,92.283,13.591,95.089,NA,95.157
"20-02-2024","13:00:14.968",257.383,92.3,13.591,95.04,NA,95.157
"20-02-2024","13:00:15.968",258.382,92.316,13.596,95.034,NA,95.206
"20-02-2024","13:00:16.976",259.391,92.319,13.6,95.111,NA,95.226
"20-02-2024","13:00:17.969",260.383,92.276,13.597,94.929,NA,95.206
"20-02-2024","13:00:18.973",261.387,92.333,13.588,95.043,NA,95.183
"20-02-2024","13:00:19.974",262.388,92.278,13.583,95.01,NA,95.174
"20-02-2024","13:00:20.970",263.384,92.275,13.585,95.071,NA,95.156
"20-02-2024","13:00:21.976",264.391,92.268,13.595,94.912,NA,95.149
"20-02-2024","13:00:22.972",265.386,92.346,13.601,95.018,NA,95.141
"20-02-2024","13:00:23.969",266.384,92.291,13.6,95,NA,95.076
"20-02-2024","13:00:24.984",267.399,92.323,13.592,95,NA,95.053
"20-02-2024","13:00:25.971",268.386,92.237,13.576,94.924,NA,95.101
"20-02-2024","13:00:26.977",269.391,92.337,13.576,94.964,NA,95.09
"20-02-2024","13:00:27.976",270.391,92.275,13.575,95.031,NA,95.107
"20-02-2024","13:00:28.976",271.39,92.346,13.579,95,NA,95.156
"20-02-2024","13:00:29.978",272.393,92.194,13.58,95.045,NA,95.05
"20-02-2024","13:00:30.972",273.386,92.209,13.586,94.93,NA,95.056
"20-02-2024","13:00:31.970",274.385,92.289,13.595,94.854,NA,95.077
"20-02-2024","13:00:32.983",275.397,92.313,13.595,94.966,NA,94.995
"20-02-2024","13:00:33.976",276.39,92.265,13.593,94.989,NA,95.114
"20-02-2024","13:00:34.977",277.391,92.204,13.59,94.949,NA,95.035
"20-02-2024","13:00:35.978",278.393,92.278,13.592,94.92,NA,95.086
"20-02-2024","13:00:36.975",279.39,92.229,13.593,94.919,NA,94.997
"20-02-2024","13:00:37.987",280.402,92.252,13.59,94.885,NA,95.02
"20-02-2024","13:00:38.975",281.389,92.168,13.584,94.968,NA,95.014
"20-02-2024","13:00:39.974",282.389,92.128,13.575,95.053,NA,95.02
"20-02-2024","13:00:40.982",283.397,92.315,13.575,94.876,NA,95.027
"20-02-2024","13:00:41.973",284.388,92.167,13.576,94.952,NA,95.029
"20-02-2024","13:00:42.983",285.397,92.259,13.577,94.91,NA,95.06
"20-02-2024","13:00:43.982",286.397,92.266,13.571,94.981,NA,95.066
"20-02-2024","13:00:44.980",287.395,92.264,13.567,94.896,NA,94.998
"20-02-2024","13:00:45.988",288.403,92.222,13.578,94.798,NA,94.997
"20-02-2024","13:00:46.978",289.393,92.23,13.595,94.873,NA,95.005
"20-02-2024","13:00:47.980",290.394,92.121,13.604,94.897,NA,95.093
"20-02-2024","13:00:48.980",291.395,92.156,13.596,94.925,NA,94.978
"20-02-2024","13:00:49.982",292.396,92.077,13.588,94.846,NA,94.959
"20-02-2024","13:00:50.978",293.393,92.201,13.593,94.92,NA,94.991
"20-02-2024","13:00:51.985",294.399,92.174,13.628,94.863,NA,94.996
"20-02-2024","13:00:52.976",295.391,92.158,13.661,94.852,NA,94.923
"20-02-2024","13:00:53.986",296.4,92.144,13.667,94.803,NA,94.961
"20-02-2024","13:00:54.982",297.397,92.077,13.649,94.718,NA,94.909
"20-02-2024","13:00:55.980",298.394,92.077,13.622,94.764,NA,94.963
"20-02-2024","13:00:56.984",299.399,91.962,13.612,94.797,NA,94.876
"20-02-2024","13:00:57.983",300.397,92.126,13.611,94.821,NA,94.988
"20-02-2024","13:00:58.982",301.396,92.119,13.612,94.771,NA,94.93
"20-02-2024","13:01:00.005",302.42,92.142,13.607,94.747,NA,94.93
"20-02-2024","13:01:00.982",303.397,92.076,13.596,94.863,NA,94.983
"20-02-2024","13:01:01.986",304.401,92.099,13.588,94.846,NA,94.966
"20-02-2024","13:01:02.984",305.398,92.132,13.588,94.896,NA,94.937
"20-02-2024","13:01:03.984",306.399,92.109,13.589,94.786,NA,94.905
"20-02-2024","13:01:04.997",307.411,92.247,13.584,94.841,NA,94.887
"20-02-2024","13:01:05.986",308.401,92.104,13.577,94.77,NA,94.947
"20-02-2024","13:01:06.989",309.403,92.088,13.568,94.89,NA,94.891
"20-02-2024","13:01:07.992",310.406,92.111,13.57,94.779,NA,94.962
"20-02-2024","13:01:08.988",311.403,92.148,13.573,94.77,NA,94.897
"20-02-2024","13:01:09.992",312.406,92.076,13.579,94.824,NA,94.927
"20-02-2024","13:01:10.986",313.401,92.094,13.574,94.835,NA,94.85
"20-02-2024","13:01:11.985",314.4,92.16,13.568,94.756,NA,94.876
"20-02-2024","13:01:13.001",315.415,92.048,13.561,94.81,NA,94.85
"20-02-2024","13:01:13.986",316.401,92.141,13.559,94.697,NA,94.858
"20-02-2024","13:01:14.988",317.403,92.049,13.548,94.819,NA,94.915
"20-02-2024","13:01:16.011",318.425,92.119,13.54,94.696,NA,94.899
"20-02-2024","13:01:16.990",319.404,92.073,13.534,94.73,NA,94.908
"20-02-2024","13:01:18.012",320.426,92.034,13.54,94.803,NA,94.899
"20-02-2024","13:01:18.993",321.407,92.053,13.55,94.752,NA,94.919
"20-02-2024","13:01:19.994",322.409,92.159,13.565,94.694,NA,94.932
"20-02-2024","13:01:20.992",323.406,92.037,13.573,94.665,NA,94.858
"20-02-2024","13:01:21.990",324.404,92.208,13.571,94.743,NA,94.84
"20-02-2024","13:01:22.991",325.406,92.039,13.562,94.703,NA,94.856
"20-02-2024","13:01:23.993",326.408,92.07,13.551,94.75,NA,94.759
"20-02-2024","13:01:24.990",327.404,92.049,13.557,94.745,NA,94.833
"20-02-2024","13:01:26.001",328.415,92.123,13.558,94.743,NA,94.792
"20-02-2024","13:01:26.988",329.403,92.011,13.558,94.772,NA,94.892
"20-02-2024","13:01:27.991",330.405,92.105,13.558,94.765,NA,94.821
"20-02-2024","13:01:28.996",331.41,92.105,13.561,94.675,NA,94.821
"20-02-2024","13:01:29.994",332.408,92.087,13.567,94.707,NA,94.794
"20-02-2024","13:01:30.993",333.408,92.059,13.571,94.598,NA,94.789
"20-02-2024","13:01:32.012",334.427,92.032,13.567,94.778,NA,94.81
"20-02-2024","13:01:32.994",335.408,92.041,13.566,94.665,NA,94.771
"20-02-2024","13:01:34.020",336.434,92.09,13.566,94.692,NA,94.797
"20-02-2024","13:01:34.993",337.407,91.989,13.569,94.765,NA,94.821
"20-02-2024","13:01:35.991",338.405,92.033,13.583,94.642,NA,94.74
"20-02-2024","13:01:37.007",339.422,92.067,13.595,94.654,NA,94.72
"20-02-2024","13:01:37.994",340.409,92.025,13.602,94.603,NA,94.756
"20-02-2024","13:01:38.997",341.412,92.05,13.605,94.612,NA,94.749
"20-02-2024","13:01:39.994",342.408,91.963,13.61,94.544,NA,94.69
"20-02-2024","13:01:40.994",343.409,91.927,13.617,94.662,NA,94.702
"20-02-2024","13:01:41.993",344.408,91.968,13.616,94.591,NA,94.712
"20-02-2024","13:01:42.991",345.405,92.083,13.61,94.572,NA,94.766
"20-02-2024","13:01:43.997",346.411,91.972,13.596,94.522,NA,94.708
"20-02-2024","13:01:45.003",347.418,91.96,13.578,94.643,NA,94.711
"20-02-2024","13:01:45.996",348.411,92.038,13.571,94.602,NA,94.799
"20-02-2024","13:01:46.999",349.414,92.085,13.567,94.559,NA,94.729
"20-02-2024","13:01:47.993",350.407,92.004,13.563,94.659,NA,94.669
"20-02-2024","13:01:48.994",351.409,92.008,13.556,94.638,NA,94.712
"20-02-2024","13:01:50.005",352.42,91.952,13.546,94.595,NA,94.733
"20-02-2024","13:01:50.994",353.409,92.038,13.545,94.685,NA,94.727
"20-02-2024","13:01:51.996",354.411,91.939,13.55,94.616,NA,94.762
"20-02-2024","13:01:53.002",355.417,92.02,13.556,94.612,NA,94.71
"20-02-2024","13:01:53.998",356.412,92.03,13.564,94.663,NA,94.704
