"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"04-12-2023","14:23:37.571",510.186,7.83232854767637,22.807,7.57772593880452,7.60130545274635,7.91871658833824
"04-12-2023","14:23:38.573",511.188,7.83008617305176,22.808,7.57092658749655,7.60180398193042,7.91226214778373
"04-12-2023","14:23:39.572",512.186,7.8266341366581,22.808,7.5688600207163,7.60170463989974,7.92039569911338
"04-12-2023","14:23:40.572",513.187,7.82138436189313,22.808,7.57233010542536,7.59927764965856,7.92278853224983
"04-12-2023","14:23:41.574",514.188,7.82270743525458,22.804,7.57293830392359,7.59651864338052,7.91099334905463
"04-12-2023","14:23:42.573",515.188,7.83197440131468,22.803,7.57140217568874,7.59905244687016,7.91555682003822
"04-12-2023","14:23:43.574",516.189,7.82677785099417,22.803,7.56893806776572,7.60522091151343,7.92046759258643
"04-12-2023","14:23:44.576",517.191,7.82643031140775,22.805,7.57659537382941,7.60417546665758,7.91331111273415
"04-12-2023","14:23:45.575",518.19,7.82552136656817,22.806,7.57239247731768,7.59534039713606,7.9173130458417
"04-12-2023","14:23:46.573",519.188,7.82482298081872,22.806,7.56903183829265,7.60790928492075,7.91380601750543
"04-12-2023","14:23:47.578",520.193,7.83015964055594,22.806,7.57823258209979,7.60721472002246,7.91163243021266
"04-12-2023","14:23:48.579",521.194,7.82531758845748,22.806,7.56960109792428,7.60047795188548,7.91303592357453
"04-12-2023","14:23:49.580",522.194,7.82672108181936,22.805,7.57086424194996,7.59177629304186,7.91570256096209
"04-12-2023","14:23:50.577",523.192,7.82214943185935,22.807,7.57512162841111,7.59996476546244,7.91464450144594
"04-12-2023","14:23:51.578",524.193,7.82592896055921,22.809,7.57074706761251,7.60036388797102,7.91562160609988
"04-12-2023","14:23:52.580",525.195,7.82108639988448,22.81,7.57334380304679,7.59966206758337,7.91765688522405
"04-12-2023","14:23:53.578",526.193,7.82669760796558,22.81,7.5755818773992,7.59986528790115,7.91863768818971
"04-12-2023","14:23:54.581",527.196,7.81871069254999,22.81,7.56305095165171,7.60185958100025,7.91443396638619
"04-12-2023","14:23:55.581",528.196,7.8294347553921,22.81,7.5662475028421,7.59909327196034,7.91849732165501
"04-12-2023","14:23:56.580",529.195,7.82319186104741,22.81,7.57011542926364,7.60506608456822,7.92053434881338
"04-12-2023","14:23:57.579",530.194,7.8253539875691,22.808,7.56622375587648,7.59436872416162,7.9163864660375
"04-12-2023","14:23:58.582",531.196,7.82569817305535,22.805,7.57919296215817,7.60340830890063,7.91196095898719
"04-12-2023","14:23:59.580",532.195,7.823097743938,22.806,7.56732305299627,7.59890884084582,7.9196098734783
"04-12-2023","14:24:00.581",533.196,7.82464872523258,22.808,7.56277661793319,7.59646694532631,7.91561260919398
"04-12-2023","14:24:01.581",534.196,7.82850907524637,22.811,7.56656677976492,7.60088880079666,7.91540204464778
"04-12-2023","14:24:02.580",535.195,7.83020018254467,22.814,7.56763538670641,7.59451651923944,7.91231748036097
"04-12-2023","14:24:03.584",536.199,7.8221219506781,22.814,7.56572452158009,7.59597562805182,7.91455978646295
"04-12-2023","14:24:04.582",537.197,7.83713904702353,22.815,7.56648867879473,7.60200452068367,7.91666364951399
"04-12-2023","14:24:05.583",538.198,7.82471552130348,22.817,7.57961409862325,7.59463463254466,7.91097830723532
"04-12-2023","14:24:06.584",539.199,7.82822499184587,22.819,7.56768189877914,7.59856523955214,7.90901300373159
"04-12-2023","14:24:07.584",540.199,7.82723899167827,22.819,7.57069220370022,7.59617140589886,7.91841663260399
"04-12-2023","14:24:08.584",541.199,7.82140971764047,22.813,7.56963148524875,7.602551471586,7.91666008322607
"04-12-2023","14:24:09.586",542.201,7.82926457868085,22.811,7.56540410591162,7.60295807051166,7.91483146250785
"04-12-2023","14:24:10.585",543.2,7.8249227005693,22.809,7.56648076532028,7.59932998468382,7.91666186661234
"04-12-2023","14:24:11.585",544.2,7.82262697845947,22.81,7.56758098492168,7.59916345522768,7.91161936145504
"04-12-2023","14:24:12.586",545.201,7.81983701945719,22.81,7.56025183472263,7.60172651549531,7.91366383535071
"04-12-2023","14:24:13.587",546.201,7.81542296025628,22.81,7.56510991916628,7.59739026648936,7.91317627291072
"04-12-2023","14:24:14.586",547.201,7.82460567422319,22.814,7.56684058272733,7.60171922429375,7.91703056545652
"04-12-2023","14:24:15.585",548.2,7.82838533191596,22.814,7.56590450693778,7.59671442195528,7.91267396047179
"04-12-2023","14:24:16.587",549.202,7.81497344158283,22.813,7.56666069484671,7.59691021260908,7.91617948476923
"04-12-2023","14:24:17.588",550.203,7.81721582348825,22.815,7.5597043998233,7.59985063431126,7.90894856557876
"04-12-2023","14:24:18.588",551.203,7.82590536952462,22.814,7.56283085205767,7.59231092071725,7.91904834836098
"04-12-2023","14:24:19.590",552.205,7.82394003161398,22.815,7.56683171851861,7.6030500885861,7.90746689281614
"04-12-2023","14:24:20.588",553.203,7.82324154367568,22.811,7.56417242823676,7.5996882701257,7.91357531543669
"04-12-2023","14:24:21.588",554.203,7.81988983103295,22.812,7.56554567016863,7.59909327196034,7.91021569610811
"04-12-2023","14:24:22.587",555.202,7.82368994939861,22.81,7.56725375780451,7.59469397425588,7.90980029616544
"04-12-2023","14:24:23.588",556.203,7.81695270955378,22.81,7.5626920849929,7.5968695412891,7.9112740673815
"04-12-2023","14:24:24.589",557.204,7.82219900993693,22.808,7.56314350033013,7.60139472025311,7.91386156630281
"04-12-2023","14:24:25.590",558.204,7.82161684544815,22.811,7.57186980482978,7.60338650557111,7.91469289262632
"04-12-2023","14:24:26.591",559.206,7.82455476374962,22.812,7.56609020379299,7.59697678890459,7.91216035061162
"04-12-2023","14:24:27.593",560.208,7.82258582103435,22.816,7.56088762708611,7.59367009934304,7.91777432720222
