"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"17-02-2024","09:28:18.892",553.652,7.95134267696542,13.364,7.94433485703244,7.95252471888183,7.95210256105454
"17-02-2024","09:28:19.893",554.653,7.94914745626352,13.367,7.93614499518306,7.94889416156715,7.95725288654745
"17-02-2024","09:28:20.902",555.661,7.94706716849759,13.368,7.94402707139466,7.9514584198685,7.95382293983745
"17-02-2024","09:28:21.894",556.654,7.94861200040018,13.372,7.93687144115789,7.95241290087431,7.95604487243847
"17-02-2024","09:28:22.894",557.653,7.95125567945613,13.372,7.94289198375216,7.95581769529466,7.96071763823234
"17-02-2024","09:28:23.902",558.662,7.9513342405542,13.37,7.94423762595528,7.95251700965402,7.96890681003724
"17-02-2024","09:28:24.902",559.662,7.9490472176733,13.365,7.94119009039625,7.95622846303405,7.95918544641789
"17-02-2024","09:28:25.898",560.658,7.9538687457681,13.362,7.94195657126277,7.9462652301264,7.9547135808394
"17-02-2024","09:28:26.898",561.658,7.94501612709618,13.362,7.94383343075198,7.95481561109098,7.96723392270509
"17-02-2024","09:28:27.893",562.653,7.94704360654338,13.365,7.94265073440778,7.96165835422528,7.96047565788108
"17-02-2024","09:28:28.914",563.674,7.94879376195469,13.368,7.94254185422886,7.95327147965021,7.96222691504127
"17-02-2024","09:28:29.906",564.666,7.94786442431977,13.376,7.93814862177287,7.9530180239316,7.95529912539913
"17-02-2024","09:28:30.896",565.656,7.94748399029528,13.384,7.93929009823127,7.94596347424217,7.95762076398273
"17-02-2024","09:28:31.898",566.658,7.94679582144296,13.391,7.94924493915876,7.94865377281357,7.95566331662087
"17-02-2024","09:28:32.908",567.668,7.94323117779566,13.399,7.93698311389953,7.94905707521233,7.95007027476306
"17-02-2024","09:28:33.908",568.668,7.94890606524649,13.398,7.94181410444478,7.94865278093214,7.95760216003906
"17-02-2024","09:28:34.899",569.659,7.94408761317729,13.394,7.93572905950367,7.95134857899478,7.94560735020886
"17-02-2024","09:28:35.901",570.661,7.94786305943023,13.384,7.93612635021235,7.94364122158207,7.95529349404299
"17-02-2024","09:28:36.902",571.662,7.94226586841058,13.376,7.94057699481277,7.94699471448444,7.95332799047622
"17-02-2024","09:28:37.904",572.664,7.94435275654764,13.375,7.93937017091938,7.95093990364942,7.95592248927768
"17-02-2024","09:28:38.897",573.656,7.94177648951255,13.376,7.94067847410885,7.95765548150451,7.95520606252703
"17-02-2024","09:28:39.900",574.659,7.94993965629587,13.378,7.94216828914137,7.95509241060484,7.95737313792192
"17-02-2024","09:28:40.906",575.666,7.93923028323473,13.377,7.94024387747471,7.95240700835452,7.95671478387445
"17-02-2024","09:28:41.928",576.687,7.94063692997742,13.376,7.93894791790004,7.95110880485715,7.96006056886725
"17-02-2024","09:28:42.913",577.673,7.94606583400565,13.373,7.94767026392356,7.95248355367732,7.95814128022997
"17-02-2024","09:28:43.904",578.664,7.94650006334258,13.372,7.94540234050474,7.94700670465236,7.95941941674178
"17-02-2024","09:28:44.906",579.666,7.94707316370019,13.372,7.93533525160088,7.95501103231412,7.95864218497793
"17-02-2024","09:28:45.903",580.663,7.94739896804591,13.374,7.93304265967404,7.95398598012241,7.96428874260104
"17-02-2024","09:28:46.903",581.662,7.9513207772524,13.379,7.93890475691826,7.95655746610081,7.95469928618686
"17-02-2024","09:28:47.915",582.675,7.95004195512789,13.382,7.94159533646136,7.95181574504786,7.95663031768779
"17-02-2024","09:28:48.902",583.662,7.94413538428622,13.385,7.94717610466552,7.94928771604003,7.95891666390781
"17-02-2024","09:28:49.917",584.677,7.94688027377798,13.388,7.94257320469157,7.94873822514859,7.95372091291523
"17-02-2024","09:28:50.927",585.687,7.94454584776762,13.389,7.93804368441606,7.94969691224093,7.95670573767184
"17-02-2024","09:28:51.912",586.672,7.95088503959449,13.392,7.93180115910692,7.94868954891893,7.95975144424579
"17-02-2024","09:28:52.905",587.664,7.94242257570144,13.391,7.93811577147228,7.94681382707235,7.95255623271122
"17-02-2024","09:28:53.916",588.676,7.94780326688092,13.392,7.93935786025568,7.9489011697422,7.95523522471113
"17-02-2024","09:28:54.914",589.674,7.93613616050777,13.389,7.93706519332566,7.95328103887424,7.9562370523857
"17-02-2024","09:28:55.906",590.666,7.94475687484679,13.394,7.93968952699423,7.95117551546004,7.95480711475438
"17-02-2024","09:28:56.904",591.663,7.9397985694961,13.396,7.93810959204059,7.95094582070249,7.95525271321405
"17-02-2024","09:28:57.907",592.667,7.94343594140242,13.4,7.94048029144123,7.94993837131703,7.95686303694038
"17-02-2024","09:28:58.905",593.665,7.94721208841715,13.398,7.9368242382681,7.9522793323923,7.94915453194096
"17-02-2024","09:28:59.912",594.672,7.95310037163678,13.394,7.9306337478158,7.94955300998084,7.96070186089952
"17-02-2024","09:29:00.910",595.67,7.95184526088296,13.395,7.93740302344126,7.94964936513159,7.96003764118614
"17-02-2024","09:29:01.910",596.669,7.94121699878433,13.392,7.93691107719489,7.94704265740534,7.95202401767547
"17-02-2024","09:29:02.919",597.679,7.94340048373681,13.388,7.92972621346324,7.94922470996445,7.94762093752496
"17-02-2024","09:29:03.910",598.67,7.94388901770061,13.386,7.93941634480228,7.94709583977865,7.94945876130984
"17-02-2024","09:29:04.911",599.671,7.9433403042045,13.386,7.94030182651331,7.94047063082948,7.95076769411631
"17-02-2024","09:29:05.905",600.665,7.94414808078998,13.389,7.9318238506809,7.94397925571999,7.9557970106191
"17-02-2024","09:29:06.915",601.675,7.93896201134796,13.393,7.92528549923755,7.9474887256884,7.95449582757212
"17-02-2024","09:29:07.935",602.695,7.94486558304361,13.396,7.94055992618076,7.95271707496998,7.95702273183283
"17-02-2024","09:29:08.936",603.696,7.93886527740844,13.4,7.93650133892124,7.9460415192446,7.95423087757528
"17-02-2024","09:29:09.924",604.684,7.94871338488493,13.403,7.93292403494895,7.9492199950433,7.95884558805241
"17-02-2024","09:29:10.914",605.674,7.94227805242781,13.405,7.92716325335294,7.94675338399747,7.95646400910144
"17-02-2024","09:29:11.915",606.675,7.94815900790089,13.405,7.93177592658241,7.94799011015534,7.95567495757792
"17-02-2024","09:29:12.929",607.689,7.94316437103676,13.404,7.93412797118879,7.94764034479323,7.95735236332143
"17-02-2024","09:29:13.916",608.676,7.94805662907968,13.402,7.93032127516667,7.95059025106725,7.9542217759161
