"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"14-02-2024","13.299",0.321,8.11398386661022,13.3811672683514,8.11961501730332,8.10877295104347,8.13432324672561
"14-02-2024","13.301",1.327,8.11818621787373,13.3811672683514,8.12633877932494,8.112050785029,8.13003684843683
"14-02-2024","13.301",2.334,8.12272475723832,13.3811672683514,8.11398386661022,8.10994960939725,8.13138160084115
"14-02-2024","13.302",3.338,8.1126391142059,13.3811672683514,8.10910913914455,8.10919318616982,8.13062517761372
"14-02-2024","13.300",4.345,8.12154809888454,13.3811672683514,8.10994960939725,8.1072601045886,8.1292804252094
"14-02-2024","13.300",5.331,8.1134795844586,13.3811672683514,8.12364927451629,8.10112467174388,8.12322903938994
"14-02-2024","13.298",6.334,8.11406791363549,13.3811672683514,8.11490838388819,8.09927563718793,8.12886019008305
"14-02-2024","13.301",7.337,8.10927723319509,13.3811672683514,8.11465624281238,8.11406791363549,8.13617228128155
"14-02-2024","13.301",8.332,8.11793407679792,13.3811672683514,8.10986556237198,8.10927723319509,8.13070922463899
"14-02-2024","13.305",9.344,8.12322903938994,13.3811672683514,8.11373172553441,8.10700796351279,8.12709520255237
"14-02-2024","13.304",10.337,8.11490838388819,13.3811672683514,8.11709360654522,8.11448814876184,8.12558235609751
"14-02-2024","13.308",11.336,8.11079007964995,13.3811672683514,8.11406791363549,8.10667177541171,8.12743139065345
"14-02-2024","13.307",12.333,8.118270264899,13.3811672683514,8.11272316123117,8.10322584737563,8.12129595780873
"14-02-2024","13.307",13.335,8.11625313629252,13.3811672683514,8.11625313629252,8.10742819863914,8.12675901445129
"14-02-2024","13.307",14.332,8.11558076009035,13.3811672683514,8.1134795844586,8.0985192139605,8.11986715837913
"14-02-2024","13.306",15.337,8.11558076009035,13.3811672683514,8.10742819863914,8.10204918902185,8.13154969489169
"14-02-2024","13.305",16.33,8.11373172553441,13.3811672683514,8.11490838388819,8.11373172553441,8.12331308641521
"14-02-2024","13.302",17.333,8.1160009952167,13.3811672683514,8.11314339635752,8.10499083490631,8.12154809888454
