"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"16-02-2024","15:00:58.021",1.318,92.435,13.33,93.86,NA,93.797
"16-02-2024","15:00:59.013",2.31,92.278,13.327,93.804,NA,93.787
"16-02-2024","15:01:00.004",3.301,92.358,13.325,93.765,NA,93.79
"16-02-2024","15:01:01.015",4.312,92.462,13.325,93.816,NA,93.8
"16-02-2024","15:01:02.022",5.319,92.378,13.327,93.904,NA,93.753
"16-02-2024","15:01:03.018",6.315,92.34,13.328,93.825,NA,93.746
"16-02-2024","15:01:04.026",7.323,92.314,13.33,93.775,NA,93.744
"16-02-2024","15:01:05.029",8.326,92.309,13.331,93.882,NA,93.771
"16-02-2024","15:01:06.013",9.31,92.323,13.332,93.77,NA,93.795
"16-02-2024","15:01:07.015",10.312,92.387,13.331,93.77,NA,93.787
"16-02-2024","15:01:08.019",11.316,92.319,13.331,93.867,NA,93.734
"16-02-2024","15:01:09.021",12.318,92.45,13.334,93.875,NA,93.725
"16-02-2024","15:01:10.016",13.313,92.337,13.341,93.84,NA,93.682
"16-02-2024","15:01:11.010",14.307,92.362,13.353,93.946,NA,93.778
"16-02-2024","15:01:12.013",15.31,92.298,13.362,93.767,NA,93.76
"16-02-2024","15:01:13.020",16.317,92.392,13.36,93.76,NA,93.698
"16-02-2024","15:01:14.020",17.317,92.354,13.355,93.824,NA,93.714
"16-02-2024","15:01:15.024",18.321,92.31,13.348,93.78,NA,93.678
"16-02-2024","15:01:16.015",19.312,92.384,13.346,93.834,NA,93.724
"16-02-2024","15:01:17.017",20.314,92.201,13.345,93.875,NA,93.757
"16-02-2024","15:01:18.027",21.324,92.358,13.349,93.9,NA,93.687
"16-02-2024","15:01:19.030",22.327,92.366,13.351,93.81,NA,93.748
"16-02-2024","15:01:20.031",23.328,92.317,13.35,93.849,NA,93.739
"16-02-2024","15:01:21.033",24.33,92.269,13.349,93.841,NA,93.715
"16-02-2024","15:01:22.027",25.324,92.377,13.35,93.763,NA,93.636
"16-02-2024","15:01:23.023",26.32,92.284,13.359,93.778,NA,93.722
"16-02-2024","15:01:24.034",27.331,92.201,13.364,93.793,NA,93.701
"16-02-2024","15:01:25.026",28.323,92.259,13.362,93.709,NA,93.689
"16-02-2024","15:01:26.024",29.321,92.305,13.36,93.774,NA,93.665
"16-02-2024","15:01:27.025",30.322,92.254,13.36,93.777,NA,93.738
"16-02-2024","15:01:28.022",31.319,92.296,13.366,93.814,NA,93.689
"16-02-2024","15:01:29.030",32.327,92.341,13.37,93.802,NA,93.637
"16-02-2024","15:01:30.032",33.329,92.184,13.371,93.72,NA,93.674
"16-02-2024","15:01:31.031",34.328,92.199,13.371,93.736,NA,93.651
"16-02-2024","15:01:32.033",35.33,92.311,13.379,93.758,NA,93.633
"16-02-2024","15:01:33.020",36.317,92.173,13.379,93.807,NA,93.657
"16-02-2024","15:01:34.023",37.32,92.273,13.383,93.679,NA,93.593
"16-02-2024","15:01:35.031",38.328,92.273,13.382,93.715,NA,93.648
"16-02-2024","15:01:36.029",39.326,92.203,13.381,93.772,NA,93.687
"16-02-2024","15:01:37.032",40.329,92.39,13.381,93.789,NA,93.609
"16-02-2024","15:01:38.033",41.33,92.247,13.385,93.877,NA,93.638
"16-02-2024","15:01:39.029",42.326,92.258,13.395,93.817,NA,93.775
"16-02-2024","15:01:40.032",43.329,92.299,13.405,93.713,NA,93.675
"16-02-2024","15:01:41.048",44.345,92.253,13.415,93.833,NA,93.699
"16-02-2024","15:01:42.032",45.329,92.261,13.425,93.759,NA,93.641
"16-02-2024","15:01:43.032",46.329,92.221,13.431,93.869,NA,93.639
"16-02-2024","15:01:44.041",47.337,92.351,13.435,93.782,NA,93.696
"16-02-2024","15:01:45.027",48.324,92.299,13.433,93.801,NA,93.698
"16-02-2024","15:01:46.052",49.349,92.308,13.425,93.809,NA,93.737
"16-02-2024","15:01:47.037",50.333,92.194,13.414,93.916,NA,93.733
"16-02-2024","15:01:48.037",51.334,92.21,13.41,93.83,NA,93.757
"16-02-2024","15:01:49.033",52.33,92.285,13.413,93.89,NA,93.715
"16-02-2024","15:01:50.026",53.323,92.211,13.417,93.911,NA,93.75
"16-02-2024","15:01:51.031",54.328,92.255,13.42,93.859,NA,93.668
"16-02-2024","15:01:52.044",55.341,92.231,13.421,93.896,NA,93.668
"16-02-2024","15:01:53.039",56.336,92.239,13.425,93.935,NA,93.7
"16-02-2024","15:01:54.043",57.34,92.164,13.432,93.901,NA,93.749
"16-02-2024","15:01:55.037",58.334,92.313,13.427,93.942,NA,93.822
"16-02-2024","15:01:56.031",59.328,92.179,13.429,93.927,NA,93.775
"16-02-2024","15:01:57.038",60.335,92.177,13.429,93.879,NA,93.775
"16-02-2024","15:01:58.041",61.338,92.13,13.431,93.88,NA,93.713
"16-02-2024","15:01:59.059",62.356,92.153,13.425,93.873,NA,93.777
"16-02-2024","15:02:00.041",63.338,92.26,13.423,93.841,NA,93.769
"16-02-2024","15:02:01.032",64.329,92.256,13.422,93.934,NA,93.782
"16-02-2024","15:02:02.035",65.332,92.282,13.426,93.895,NA,93.798
"16-02-2024","15:02:03.047",66.344,92.288,13.426,93.843,NA,93.789
"16-02-2024","15:02:04.046",67.343,92.139,13.429,93.899,NA,93.81
"16-02-2024","15:02:05.044",68.34,92.276,13.431,93.904,NA,93.801
"16-02-2024","15:02:06.038",69.335,92.243,13.432,93.91,NA,93.806
"16-02-2024","15:02:07.048",70.345,92.294,13.433,93.987,NA,93.795
"16-02-2024","15:02:08.054",71.351,92.247,13.436,93.851,NA,93.771
"16-02-2024","15:02:09.045",72.342,92.25,13.436,93.867,NA,93.811
"16-02-2024","15:02:10.042",73.339,92.216,13.438,93.939,NA,93.827
"16-02-2024","15:02:11.040",74.337,92.221,13.439,93.911,NA,93.814
"16-02-2024","15:02:12.038",75.335,92.178,13.441,93.838,NA,93.782
"16-02-2024","15:02:13.039",76.336,92.31,13.446,93.891,NA,93.842
