"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"17-02-2024","19:26:28.479",0.017,8.00373930323673,13.327,8.00920840729786,8.02157699648225,8.06928441190774
"17-02-2024","19:26:29.482",1.02,7.9975614609327,13.337,8.00101049869329,8.01943340770711,8.06721519912196
"17-02-2024","19:26:30.479",2.018,7.99733820356361,13.343,8.00280552003971,8.01626352982705,8.05857214809599
"17-02-2024","19:26:31.481",3.019,7.99595217326465,13.352,7.99670904715568,8.01041687429327,8.06356624086356
"17-02-2024","19:26:32.482",4.02,7.99433960892689,13.349,8.00258162966935,8.01233749095634,8.06069628612896
"17-02-2024","19:26:33.482",5.021,7.99731394591333,13.338,8.00681963626337,8.01464290354261,8.07260237833181
"17-02-2024","19:26:34.481",6.02,8.00069109411572,13.323,8.0230741802646,8.01869853936331,8.06506350352883
"17-02-2024","19:26:35.481",7.019,8.00764272090348,13.316,8.00646449519336,8.01328137251622,8.07530654025635
"17-02-2024","19:26:36.483",8.022,8.00450995805717,13.312,8.01073823170388,8.01898648599276,8.07074848994848
"17-02-2024","19:26:37.483",9.022,8.00963484099554,13.31,8.01249659722544,8.01864095618964,8.06905836741647
"17-02-2024","19:26:38.481",10.02,8.01090656342406,13.312,8.00981240724288,8.01932314943312,8.06906517274667
"17-02-2024","19:26:39.482",11.021,8.0110044933995,13.315,8.01049952920313,8.02278699131493,8.07109523276819
"17-02-2024","19:26:40.485",12.024,8.00429525202598,13.32,8.0004242554471,8.02078906353599,8.06791423927886
"17-02-2024","19:26:41.484",13.023,7.9998448140805,13.322,8.01549646485067,8.01558061351072,8.07423222956885
"17-02-2024","19:26:42.483",14.022,8.01113447308964,13.325,8.00936745956205,8.01752937918949,8.06523874443445
"17-02-2024","19:26:43.483",15.021,8.00500140417391,13.327,8.00239306223707,8.01812725392061,8.06457256840893
"17-02-2024","19:26:44.485",16.023,8.00607649830192,13.323,7.99656789403567,8.01642657197226,8.07171111182117
"17-02-2024","19:26:45.485",17.023,8.00815231925915,13.317,8.01362254111095,8.0226273678516,8.0727009371104
"17-02-2024","19:26:46.483",18.021,8.00365882063309,13.31,8.00769894707531,8.01468499904831,8.07124676923934
"17-02-2024","19:26:47.484",19.022,8.00617452132166,13.308,8.00886804906339,8.02738605228778,8.0738494058326
"17-02-2024","19:26:48.485",20.023,8.01071984938583,13.308,8.00819466712796,8.02317741519133,8.06955659599422
"17-02-2024","19:26:49.485",21.024,8.01022402610169,13.31,8.01847261758789,8.01796760178261,8.0718359543455
"17-02-2024","19:26:50.484",22.023,8.00796540897026,13.313,8.0101536766049,8.01831759816491,8.05922137010475
