"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"02-12-2023","13:00:59.561",510.284,7.97648551750318,19.246,7.73686447018611,7.77479064602012,8.07955725182742
"02-12-2023","13:01:00.564",511.286,7.97806405203078,19.247,7.73308049623009,7.77032945793078,8.08129042565071
"02-12-2023","13:01:01.566",512.289,7.98191195356824,19.247,7.72894041024909,7.77418122276518,8.08664443454299
"02-12-2023","13:01:02.564",513.286,7.98094362464548,19.249,7.73123755900134,7.77255365923473,8.0802379750239
"02-12-2023","13:01:03.565",514.288,7.97869629712133,19.253,7.72833961613019,7.77899896259994,8.08325658514743
"02-12-2023","13:01:04.566",515.289,7.98088011388958,19.254,7.72780483365223,7.77371572005811,8.08340688812932
"02-12-2023","13:01:05.566",516.289,7.98080710322423,19.253,7.73444587664217,7.78171285616082,8.08257811175721
"02-12-2023","13:01:06.566",517.289,7.98102851561224,19.251,7.73201952126031,7.78139914321021,8.088532852865
"02-12-2023","13:01:07.566",518.289,7.97658549101842,19.253,7.7269072834175,7.76950033513686,8.08054269158655
"02-12-2023","13:01:08.565",519.288,7.97809806246653,19.254,7.73521362119749,7.77644819269785,8.08491595609726
"02-12-2023","13:01:09.566",520.289,7.98082135306274,19.257,7.72913580462136,7.77240250267628,8.07798297987944
"02-12-2023","13:01:10.566",521.289,7.97525579642481,19.258,7.72434734814483,7.7722829964194,8.078438033041
"02-12-2023","13:01:11.567",522.29,7.9755622158862,19.259,7.72865758528724,7.76852710591815,8.07738399730842
"02-12-2023","13:01:12.566",523.289,7.97691883473565,19.26,7.72534140587749,7.76588923593312,8.08009723500731
"02-12-2023","13:01:13.567",524.29,7.97811745425023,19.26,7.73180202826544,7.77378418624388,8.07986954270784
"02-12-2023","13:01:14.566",525.289,7.98173295127288,19.259,7.7293830804481,7.77332572521836,8.08213021170855
"02-12-2023","13:01:15.566",526.288,7.97826819808498,19.258,7.7266013659665,7.7806430307251,8.07926656736883
"02-12-2023","13:01:16.565",527.288,7.97306501962866,19.257,7.73141816005152,7.77536080482179,8.07949214555596
"02-12-2023","13:01:17.566",528.289,7.98052697817456,19.256,7.73209651991933,7.77875260416083,8.08718022405779
"02-12-2023","13:01:18.567",529.29,7.9851270425662,19.256,7.72396334885834,7.78267807249425,8.08635152760218
"02-12-2023","13:01:19.568",530.291,7.97616024261867,19.256,7.73195977027648,7.77853874926027,8.08687953085036
