"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"18-02-2024","15:45:21.546",38.417,95.038,13.669,95.289,94.817,95.43
"18-02-2024","15:45:22.549",39.42,95.043,13.67,95.277,94.878,95.379
"18-02-2024","15:45:23.553",40.424,95.081,13.671,95.242,94.803,95.377
"18-02-2024","15:45:24.545",41.416,95.017,13.669,95.194,94.827,95.417
"18-02-2024","15:45:25.550",42.421,95.034,13.666,95.228,94.877,95.395
"18-02-2024","15:45:26.556",43.427,94.997,13.665,95.239,94.751,95.413
"18-02-2024","15:45:27.550",44.421,95.022,13.668,95.248,94.896,95.39
"18-02-2024","15:45:28.555",45.426,95.052,13.67,95.285,94.766,95.348
"18-02-2024","15:45:29.560",46.431,94.986,13.673,95.308,94.885,95.322
"18-02-2024","15:45:30.550",47.421,95.111,13.674,95.208,94.809,95.368
"18-02-2024","15:45:31.551",48.422,95.022,13.67,95.159,94.76,95.389
"18-02-2024","15:45:32.549",49.42,94.961,13.669,95.106,94.827,95.32
"18-02-2024","15:45:33.555",50.426,94.938,13.666,95.228,94.748,95.321
"18-02-2024","15:45:34.546",51.417,95.029,13.669,95.287,94.839,95.332
"18-02-2024","15:45:35.547",52.418,95.003,13.671,95.189,94.813,95.404
"18-02-2024","15:45:36.560",53.431,95.089,13.674,95.227,94.828,95.345
"18-02-2024","15:45:37.555",54.426,94.99,13.678,95.296,94.752,95.343
"18-02-2024","15:45:38.547",55.418,94.956,13.682,95.237,94.805,95.315
"18-02-2024","15:45:39.560",56.432,95.024,13.691,95.201,94.809,95.32
"18-02-2024","15:45:40.560",57.431,94.898,13.698,95.145,94.746,95.281
"18-02-2024","15:45:41.551",58.422,94.962,13.704,95.161,94.81,95.298
"18-02-2024","15:45:42.557",59.428,95.004,13.705,95.269,94.741,95.315
"18-02-2024","15:45:43.560",60.431,94.953,13.707,95.177,94.738,95.256
"18-02-2024","15:45:44.554",61.426,94.935,13.708,95.208,94.72,95.222
"18-02-2024","15:45:45.554",62.425,94.95,13.703,95.208,94.704,95.27
"18-02-2024","15:45:46.572",63.443,94.93,13.696,95.148,94.74,95.281
"18-02-2024","15:45:47.561",64.432,94.968,13.672,95.179,94.771,95.222
"18-02-2024","15:45:48.566",65.437,94.983,13.628,95.225,94.713,95.295
"18-02-2024","15:45:49.570",66.441,94.984,13.583,95.315,94.866,95.312
"18-02-2024","15:45:50.557",67.428,95.042,13.549,95.357,94.852,95.296
"18-02-2024","15:45:51.559",68.43,95.048,13.551,95.341,94.85,95.402
"18-02-2024","15:45:52.561",69.433,95.049,13.572,95.258,94.827,95.385
"18-02-2024","15:45:53.581",70.452,95.011,13.613,95.263,94.829,95.464
"18-02-2024","15:45:54.563",71.434,94.999,13.665,95.281,94.793,95.351
"18-02-2024","15:45:55.557",72.428,94.96,13.716,95.234,94.714,95.313
"18-02-2024","15:45:56.570",73.441,94.936,13.755,95.129,94.682,95.249
"18-02-2024","15:45:57.571",74.442,94.897,13.777,95.058,94.586,95.255
"18-02-2024","15:45:58.561",75.432,94.849,13.789,95.122,94.575,95.172
"18-02-2024","15:45:59.566",76.437,94.757,13.789,95.005,94.552,95.125
"18-02-2024","15:46:00.579",77.45,94.843,13.786,95.084,94.493,95.066
"18-02-2024","15:46:01.580",78.452,94.845,13.78,95.038,94.583,95.019
"18-02-2024","15:46:02.562",79.433,94.811,13.771,95.003,94.555,95.071
"18-02-2024","15:46:03.570",80.441,94.835,13.761,95.043,94.546,95.143
"18-02-2024","15:46:04.574",81.445,94.766,13.744,95.086,94.597,95.114
"18-02-2024","15:46:05.563",82.435,94.794,13.727,95.013,94.635,95.072
"18-02-2024","15:46:06.585",83.456,94.825,13.711,95.085,94.531,95.124
"18-02-2024","15:46:07.576",84.447,94.865,13.702,95.124,94.579,95.133
"18-02-2024","15:46:08.567",85.438,94.843,13.699,95.109,94.661,95.129
"18-02-2024","15:46:09.564",86.435,94.767,13.699,95.023,94.577,95.221
"18-02-2024","15:46:10.577",87.448,94.831,13.698,95.039,94.553,95.101
"18-02-2024","15:46:11.572",88.443,94.83,13.697,94.984,94.528,95.1
"18-02-2024","15:46:12.568",89.44,94.816,13.691,95.017,94.562,95.206
"18-02-2024","15:46:13.575",90.446,94.861,13.681,95.078,94.615,95.154
"18-02-2024","15:46:14.577",91.448,94.83,13.668,95.038,94.616,95.17
"18-02-2024","15:46:15.569",92.44,94.722,13.657,94.994,94.652,95.181
"18-02-2024","15:46:16.574",93.445,94.827,13.651,94.997,94.583,95.097
"18-02-2024","15:46:17.575",94.446,94.77,13.659,94.995,94.564,95.144
"18-02-2024","15:46:18.581",95.452,94.825,13.684,95.063,94.577,95.151
"18-02-2024","15:46:19.589",96.46,94.736,13.709,95.059,94.524,95.134
"18-02-2024","15:46:20.579",97.45,94.758,13.718,95.035,94.468,95.02
"18-02-2024","15:46:21.581",98.452,94.75,13.701,94.949,94.463,95.06
"18-02-2024","15:46:22.574",99.445,94.725,13.675,94.993,94.419,94.97
"18-02-2024","15:46:23.575",100.446,94.8,13.645,94.973,94.567,95.158
"18-02-2024","15:46:24.583",101.454,94.757,13.623,95.025,94.574,95.171
"18-02-2024","15:46:25.592",102.463,94.835,13.606,95.022,94.533,95.181
"18-02-2024","15:46:26.575",103.446,94.804,13.59,94.941,94.613,95.11
"18-02-2024","15:46:27.587",104.458,94.849,13.581,95.012,94.531,95.157
"18-02-2024","15:46:28.574",105.445,94.9,13.577,95.158,94.605,95.112
"18-02-2024","15:46:29.576",106.447,94.77,13.582,95.017,94.603,95.11
"18-02-2024","15:46:30.577",107.448,94.916,13.587,95.092,94.534,95.156
"18-02-2024","15:46:31.590",108.461,94.824,13.592,95.072,94.546,95.087
"18-02-2024","15:46:32.577",109.448,94.851,13.597,94.987,94.517,95.074
"18-02-2024","15:46:33.577",110.448,94.885,13.6,95.029,94.503,95.092
"18-02-2024","15:46:34.590",111.461,94.78,13.604,95.051,94.509,95.122
"18-02-2024","15:46:35.581",112.452,94.792,13.604,94.984,94.562,94.998
"18-02-2024","15:46:36.577",113.448,94.848,13.609,95,94.53,95.03
"18-02-2024","15:46:37.577",114.449,94.693,13.611,95.052,94.533,95.122
"18-02-2024","15:46:38.583",115.454,94.803,13.613,95.01,94.531,95.145
"18-02-2024","15:46:39.578",116.449,94.758,13.607,95.022,94.48,95.011
"18-02-2024","15:46:40.583",117.454,94.713,13.602,94.947,94.453,95.102
"18-02-2024","15:46:41.588",118.459,94.817,13.6,95.098,94.523,95.087
"18-02-2024","15:46:42.588",119.459,94.755,13.605,95.003,94.493,95.073
"18-02-2024","15:46:43.579",120.45,94.735,13.606,95.006,94.496,95.094
"18-02-2024","15:46:44.605",121.476,94.757,13.597,94.941,94.478,95.05
"18-02-2024","15:46:45.590",122.461,94.747,13.587,94.998,94.485,94.966
"18-02-2024","15:46:46.578",123.449,94.703,13.589,94.911,94.504,95.002
"18-02-2024","15:46:47.586",124.457,94.712,13.594,95.029,94.474,95.02
"18-02-2024","15:46:48.586",125.457,94.667,13.597,95.017,94.516,95.112
"18-02-2024","15:46:49.585",126.456,94.726,13.596,94.862,94.496,95.011
"18-02-2024","15:46:50.580",127.451,94.727,13.592,95.047,94.441,94.962
"18-02-2024","15:46:51.586",128.457,94.81,13.59,95.002,94.435,95.014
"18-02-2024","15:46:52.590",129.461,94.741,13.587,94.94,94.438,95.01
"18-02-2024","15:46:53.582",130.453,94.727,13.584,94.974,94.528,95.012
"18-02-2024","15:46:54.586",131.457,94.825,13.587,94.898,94.428,94.934
"18-02-2024","15:46:55.611",132.482,94.704,13.584,94.927,94.433,94.924
"18-02-2024","15:46:56.586",133.457,94.761,13.584,94.921,94.523,94.99
"18-02-2024","15:46:57.590",134.461,94.706,13.579,94.962,94.532,95.007
"18-02-2024","15:46:58.596",135.467,94.781,13.578,94.942,94.511,95.018
"18-02-2024","15:46:59.583",136.454,94.695,13.577,94.886,94.472,94.996
"18-02-2024","15:47:00.601",137.472,94.737,13.577,95,94.426,95.022
"18-02-2024","15:47:01.588",138.459,94.69,13.58,94.872,94.45,95.039
"18-02-2024","15:47:02.590",139.461,94.664,13.583,94.885,94.449,94.957
"18-02-2024","15:47:03.605",140.476,94.764,13.586,94.851,94.462,95.01
"18-02-2024","15:47:04.604",141.475,94.705,13.59,94.952,94.459,94.982
"18-02-2024","15:47:05.595",142.466,94.63,13.595,94.932,94.455,95.003
"18-02-2024","15:47:06.615",143.487,94.625,13.601,94.92,94.474,94.958
"18-02-2024","15:47:07.589",144.46,94.692,13.602,94.986,94.461,94.954
"18-02-2024","15:47:08.613",145.484,94.682,13.603,94.937,94.347,94.99
"18-02-2024","15:47:09.601",146.472,94.698,13.604,94.952,94.387,94.981
"18-02-2024","15:47:10.591",147.463,94.608,13.605,94.919,94.441,95.021
"18-02-2024","15:47:11.593",148.464,94.623,13.61,94.942,94.353,94.988
"18-02-2024","15:47:12.603",149.474,94.645,13.614,94.922,94.421,94.946
"18-02-2024","15:47:13.593",150.464,94.609,13.622,94.767,94.506,94.957
"18-02-2024","15:47:14.592",151.463,94.628,13.634,94.904,94.426,95.001
"18-02-2024","15:47:15.601",152.472,94.665,13.644,94.83,94.376,94.933
"18-02-2024","15:47:16.594",153.465,94.632,13.645,94.804,94.359,94.94
"18-02-2024","15:47:17.589",154.46,94.577,13.637,94.8,94.362,94.805
"18-02-2024","15:47:18.596",155.467,94.584,13.627,94.816,94.371,94.916
"18-02-2024","15:47:19.604",156.475,94.577,13.616,94.85,94.348,94.877
"18-02-2024","15:47:20.594",157.466,94.611,13.62,94.876,94.364,94.935
"18-02-2024","15:47:21.593",158.464,94.714,13.622,94.864,94.411,94.88
"18-02-2024","15:47:22.605",159.476,94.68,13.616,94.878,94.346,94.844
"18-02-2024","15:47:23.602",160.473,94.699,13.605,94.828,94.396,94.975
"18-02-2024","15:47:24.596",161.467,94.692,13.598,94.862,94.35,94.926
"18-02-2024","15:47:25.599",162.47,94.677,13.597,94.901,94.414,94.952
"18-02-2024","15:47:26.601",163.472,94.695,13.603,94.845,94.353,94.86
"18-02-2024","15:47:27.597",164.468,94.651,13.614,94.864,94.404,94.921
"18-02-2024","15:47:28.597",165.468,94.689,13.629,94.832,94.411,94.897
"18-02-2024","15:47:29.611",166.482,94.652,13.645,94.859,94.397,94.908
"18-02-2024","15:47:30.601",167.473,94.624,13.649,94.86,94.31,94.86
"18-02-2024","15:47:31.614",168.485,94.622,13.644,94.853,94.312,94.819
"18-02-2024","15:47:32.608",169.479,94.562,13.631,94.89,94.356,94.806
"18-02-2024","15:47:33.607",170.479,94.586,13.62,94.802,94.277,94.87
"18-02-2024","15:47:34.598",171.469,94.589,13.611,94.734,94.377,94.905
"18-02-2024","15:47:35.602",172.473,94.655,13.607,94.735,94.354,94.859
"18-02-2024","15:47:36.605",173.476,94.566,13.609,94.789,94.328,94.866
"18-02-2024","15:47:37.601",174.472,94.636,13.621,94.698,94.405,94.825
"18-02-2024","15:47:38.595",175.467,94.587,13.633,94.823,94.38,94.887
"18-02-2024","15:47:39.606",176.478,94.631,13.642,94.724,94.328,94.813
"18-02-2024","15:47:40.605",177.476,94.637,13.637,94.747,94.294,94.796
"18-02-2024","15:47:41.604",178.475,94.553,13.622,94.776,94.41,94.803
"18-02-2024","15:47:42.606",179.477,94.588,13.602,94.798,94.389,94.933
"18-02-2024","15:47:43.612",180.483,94.575,13.584,94.761,94.336,94.926
"18-02-2024","15:47:44.605",181.476,94.552,13.568,94.785,94.401,94.864
"18-02-2024","15:47:45.604",182.475,94.599,13.555,94.881,94.344,94.936
"18-02-2024","15:47:46.611",183.482,94.605,13.552,94.812,94.39,94.877
"18-02-2024","15:47:47.610",184.482,94.626,13.562,94.88,94.379,94.901
"18-02-2024","15:47:48.602",185.473,94.585,13.578,94.752,94.299,94.921
"18-02-2024","15:47:49.610",186.481,94.527,13.6,94.907,94.365,94.891
"18-02-2024","15:47:50.614",187.485,94.572,13.615,94.822,94.361,94.855
"18-02-2024","15:47:51.604",188.475,94.635,13.626,94.807,94.329,94.832
"18-02-2024","15:47:52.609",189.48,94.506,13.625,94.716,94.319,94.813
"18-02-2024","15:47:53.610",190.481,94.564,13.618,94.835,94.342,94.8
"18-02-2024","15:47:54.624",191.495,94.544,13.604,94.752,94.323,94.852
"18-02-2024","15:47:55.618",192.489,94.57,13.599,94.795,94.342,94.854
"18-02-2024","15:47:56.613",193.484,94.571,13.598,94.739,94.332,94.871
"18-02-2024","15:47:57.614",194.485,94.582,13.605,94.804,94.359,94.85
"18-02-2024","15:47:58.608",195.479,94.553,13.61,94.758,94.346,94.902
"18-02-2024","15:47:59.641",196.512,94.522,13.608,94.753,94.347,94.815
"18-02-2024","15:48:00.617",197.488,94.556,13.602,94.699,94.293,94.824
"18-02-2024","15:48:01.610",198.481,94.561,13.595,94.737,94.299,94.836
"18-02-2024","15:48:02.605",199.476,94.512,13.588,94.799,94.297,94.882
"18-02-2024","15:48:03.614",200.485,94.613,13.585,94.83,94.311,94.848
"18-02-2024","15:48:04.616",201.488,94.602,13.58,94.849,94.411,94.844
"18-02-2024","15:48:05.606",202.477,94.543,13.58,94.877,94.352,94.801
"18-02-2024","15:48:06.611",203.482,94.575,13.575,94.813,94.336,94.835
"18-02-2024","15:48:07.616",204.487,94.536,13.571,94.808,94.371,94.803
"18-02-2024","15:48:08.614",205.485,94.557,13.567,94.678,94.36,94.873
"18-02-2024","15:48:09.609",206.481,94.594,13.569,94.842,94.309,94.83
"18-02-2024","15:48:10.617",207.488,94.523,13.573,94.72,94.379,94.847
"18-02-2024","15:48:11.616",208.487,94.622,13.576,94.829,94.303,94.73
"18-02-2024","15:48:12.611",209.482,94.564,13.568,94.818,94.301,94.823
"18-02-2024","15:48:13.612",210.483,94.47,13.56,94.838,94.384,94.849
"18-02-2024","15:48:14.634",211.505,94.535,13.55,94.856,94.291,94.802
"18-02-2024","15:48:15.614",212.485,94.506,13.548,94.8,94.323,94.918
"18-02-2024","15:48:16.630",213.501,94.533,13.55,94.763,94.358,94.887
"18-02-2024","15:48:17.618",214.489,94.666,13.556,94.841,94.316,94.862
"18-02-2024","15:48:18.611",215.482,94.518,13.56,94.78,94.398,94.906
"18-02-2024","15:48:19.612",216.483,94.585,13.564,94.824,94.307,94.87
"18-02-2024","15:48:20.614",217.485,94.552,13.567,94.78,94.4,94.819
"18-02-2024","15:48:21.617",218.488,94.572,13.573,94.729,94.309,94.783
"18-02-2024","15:48:22.607",219.478,94.542,13.581,94.78,94.335,94.86
"18-02-2024","15:48:23.614",220.485,94.488,13.588,94.782,94.329,94.836
"18-02-2024","15:48:24.618",221.489,94.561,13.598,94.704,94.37,94.807
"18-02-2024","15:48:25.615",222.486,94.593,13.612,94.694,94.273,94.861
"18-02-2024","15:48:26.612",223.483,94.512,13.631,94.851,94.222,94.795
"18-02-2024","15:48:27.618",224.489,94.472,13.654,94.729,94.292,94.748
"18-02-2024","15:48:28.618",225.489,94.443,13.667,94.613,94.121,94.742
"18-02-2024","15:48:29.616",226.488,94.481,13.66,94.525,94.129,94.757
"18-02-2024","15:48:30.622",227.493,94.479,13.631,94.623,94.21,94.667
"18-02-2024","15:48:31.627",228.499,94.499,13.598,94.687,94.242,94.726
"18-02-2024","15:48:32.620",229.491,94.53,13.58,94.766,94.289,94.726
"18-02-2024","15:48:33.621",230.492,94.588,13.567,94.733,94.301,94.808
"18-02-2024","15:48:34.632",231.503,94.553,13.565,94.745,94.259,94.797
"18-02-2024","15:48:35.619",232.49,94.493,13.566,94.691,94.326,94.76
"18-02-2024","15:48:36.634",233.505,94.565,13.574,94.746,94.286,94.745
"18-02-2024","15:48:37.632",234.504,94.574,13.58,94.739,94.327,94.771
"18-02-2024","15:48:38.632",235.503,94.529,13.593,94.741,94.338,94.717
"18-02-2024","15:48:39.628",236.499,94.541,13.597,94.705,94.31,94.746
"18-02-2024","15:48:40.627",237.498,94.504,13.599,94.757,94.281,94.773
"18-02-2024","15:48:41.635",238.506,94.479,13.594,94.739,94.224,94.756
"18-02-2024","15:48:42.629",239.5,94.458,13.593,94.679,94.234,94.692
"18-02-2024","15:48:43.628",240.499,94.531,13.592,94.721,94.268,94.782
"18-02-2024","15:48:44.637",241.508,94.547,13.586,94.697,94.308,94.719
"18-02-2024","15:48:45.628",242.499,94.574,13.582,94.719,94.226,94.754
"18-02-2024","15:48:46.628",243.5,94.484,13.578,94.714,94.269,94.815
"18-02-2024","15:48:47.632",244.503,94.56,13.583,94.743,94.298,94.763
"18-02-2024","15:48:48.641",245.512,94.52,13.592,94.764,94.311,94.731
"18-02-2024","15:48:49.630",246.502,94.519,13.612,94.659,94.318,94.746
"18-02-2024","15:48:50.646",247.517,94.442,13.632,94.628,94.231,94.773
"18-02-2024","15:48:51.642",248.513,94.494,13.64,94.624,94.236,94.658
"18-02-2024","15:48:52.639",249.51,94.527,13.641,94.621,94.288,94.691
"18-02-2024","15:48:53.650",250.521,94.525,13.629,94.628,94.239,94.673
"18-02-2024","15:48:54.640",251.511,94.472,13.613,94.52,94.217,94.704
"18-02-2024","15:48:55.637",252.509,94.406,13.606,94.638,94.127,94.717
"18-02-2024","15:48:56.634",253.505,94.501,13.605,94.669,94.222,94.68
"18-02-2024","15:48:57.636",254.508,94.584,13.607,94.614,94.226,94.707
"18-02-2024","15:48:58.645",255.516,94.487,13.605,94.708,94.272,94.722
"18-02-2024","15:48:59.643",256.514,94.495,13.6,94.734,94.272,94.722
"18-02-2024","15:49:00.650",257.521,94.516,13.596,94.563,94.253,94.71
"18-02-2024","15:49:01.640",258.511,94.536,13.603,94.582,94.273,94.619
"18-02-2024","15:49:02.636",259.507,94.627,13.612,94.618,94.205,94.76
"18-02-2024","15:49:03.639",260.51,94.469,13.62,94.737,94.34,94.681
"18-02-2024","15:49:04.641",261.512,94.541,13.623,94.657,94.252,94.648
"18-02-2024","15:49:05.650",262.521,94.496,13.62,94.637,94.232,94.596
"18-02-2024","15:49:06.654",263.526,94.535,13.615,94.678,94.249,94.667
"18-02-2024","15:49:07.638",264.509,94.39,13.612,94.677,94.144,94.632
"18-02-2024","15:49:08.644",265.515,94.393,13.603,94.75,94.226,94.684
"18-02-2024","15:49:09.651",266.522,94.495,13.597,94.639,94.258,94.619
"18-02-2024","15:49:10.639",267.51,94.47,13.593,94.676,94.208,94.705
"18-02-2024","15:49:11.641",268.513,94.514,13.597,94.737,94.172,94.702
"18-02-2024","15:49:12.643",269.514,94.567,13.61,94.749,94.256,94.755
"18-02-2024","15:49:13.643",270.514,94.502,13.623,94.665,94.231,94.692
"18-02-2024","15:49:14.650",271.521,94.403,13.633,94.685,94.195,94.735
"18-02-2024","15:49:15.654",272.525,94.455,13.631,94.684,94.216,94.644
"18-02-2024","15:49:16.647",273.518,94.479,13.625,94.582,94.24,94.634
"18-02-2024","15:49:17.648",274.519,94.461,13.608,94.651,94.206,94.637
"18-02-2024","15:49:18.652",275.524,94.529,13.59,94.651,94.195,94.698
"18-02-2024","15:49:19.654",276.525,94.466,13.569,94.692,94.227,94.698
"18-02-2024","15:49:20.644",277.515,94.495,13.554,94.741,94.232,94.63
"18-02-2024","15:49:21.647",278.518,94.484,13.553,94.754,94.285,94.741
"18-02-2024","15:49:22.658",279.529,94.537,13.563,94.719,94.274,94.669
"18-02-2024","15:49:23.647",280.518,94.5,13.571,94.768,94.299,94.759
"18-02-2024","15:49:24.669",281.54,94.46,13.581,94.688,94.196,94.751
"18-02-2024","15:49:25.658",282.53,94.553,13.595,94.734,94.249,94.732
"18-02-2024","15:49:26.653",283.524,94.503,13.615,94.722,94.213,94.714
"18-02-2024","15:49:27.649",284.52,94.566,13.629,94.688,94.212,94.666
"18-02-2024","15:49:28.657",285.528,94.454,13.626,94.624,94.228,94.601
"18-02-2024","15:49:29.668",286.539,94.378,13.608,94.64,94.196,94.684
"18-02-2024","15:49:30.649",287.52,94.367,13.592,94.606,94.271,94.657
"18-02-2024","15:49:31.656",288.527,94.466,13.585,94.658,94.203,94.621
"18-02-2024","15:49:32.652",289.524,94.506,13.589,94.64,94.163,94.644
"18-02-2024","15:49:33.649",290.52,94.472,13.594,94.701,94.217,94.732
"18-02-2024","15:49:34.651",291.522,94.532,13.598,94.704,94.197,94.704
"18-02-2024","15:49:35.662",292.533,94.424,13.609,94.588,94.296,94.684
"18-02-2024","15:49:36.657",293.528,94.487,13.635,94.674,94.248,94.621
"18-02-2024","15:49:37.656",294.527,94.427,13.671,94.61,94.164,94.635
"18-02-2024","15:49:38.659",295.53,94.363,13.705,94.64,94.156,94.54
"18-02-2024","15:49:39.667",296.538,94.44,13.723,94.582,94.137,94.602
"18-02-2024","15:49:40.662",297.533,94.358,13.724,94.507,94.087,94.547
"18-02-2024","15:49:41.658",298.529,94.369,13.709,94.486,94.083,94.556
"18-02-2024","15:49:42.661",299.532,94.33,13.691,94.537,94.094,94.613
"18-02-2024","15:49:43.659",300.53,94.419,13.672,94.618,94.118,94.534
"18-02-2024","15:49:44.660",301.532,94.372,13.654,94.573,94.137,94.575
"18-02-2024","15:49:45.680",302.552,94.374,13.641,94.566,94.129,94.569
"18-02-2024","15:49:46.664",303.535,94.481,13.632,94.585,94.117,94.565
"18-02-2024","15:49:47.657",304.529,94.445,13.625,94.564,94.231,94.616
"18-02-2024","15:49:48.659",305.53,94.413,13.618,94.635,94.143,94.64
"18-02-2024","15:49:49.687",306.558,94.507,13.613,94.682,94.188,94.583
"18-02-2024","15:49:50.666",307.537,94.431,13.61,94.67,94.186,94.65
"18-02-2024","15:49:51.659",308.53,94.532,13.609,94.625,94.118,94.647
"18-02-2024","15:49:52.686",309.557,94.508,13.613,94.626,94.174,94.649
"18-02-2024","15:49:53.666",310.537,94.434,13.615,94.646,94.131,94.662
"18-02-2024","15:49:54.679",311.55,94.48,13.62,94.637,94.177,94.572
"18-02-2024","15:49:55.672",312.543,94.443,13.627,94.592,94.165,94.665
"18-02-2024","15:49:56.682",313.553,94.484,13.63,94.617,94.189,94.609
"18-02-2024","15:49:57.666",314.537,94.417,13.633,94.615,94.186,94.581
"18-02-2024","15:49:58.678",315.549,94.415,13.631,94.596,94.191,94.555
"18-02-2024","15:49:59.675",316.546,94.455,13.634,94.765,94.145,94.705
"18-02-2024","15:50:00.684",317.556,94.398,13.627,94.611,94.119,94.529
"18-02-2024","15:50:01.666",318.537,94.44,13.606,94.592,94.155,94.611
"18-02-2024","15:50:02.671",319.542,94.344,13.579,94.665,94.157,94.618
"18-02-2024","15:50:03.680",320.551,94.439,13.555,94.761,94.197,94.666
"18-02-2024","15:50:04.681",321.552,94.518,13.539,94.737,94.268,94.713
"18-02-2024","15:50:05.666",322.537,94.513,13.531,94.706,94.205,94.7
"18-02-2024","15:50:06.673",323.544,94.547,13.531,94.714,94.261,94.662
"18-02-2024","15:50:07.672",324.543,94.468,13.537,94.667,94.254,94.647
"18-02-2024","15:50:08.667",325.538,94.6,13.542,94.773,94.297,94.675
"18-02-2024","15:50:09.673",326.544,94.484,13.545,94.721,94.324,94.672
"18-02-2024","15:50:10.675",327.546,94.505,13.547,94.622,94.17,94.685
"18-02-2024","15:50:11.670",328.541,94.51,13.549,94.644,94.263,94.658
"18-02-2024","15:50:12.672",329.543,94.492,13.554,94.65,94.237,94.68
"18-02-2024","15:50:13.676",330.547,94.465,13.55,94.653,94.257,94.677
"18-02-2024","15:50:14.668",331.539,94.482,13.547,94.593,94.219,94.629
"18-02-2024","15:50:15.671",332.542,94.533,13.54,94.611,94.198,94.695
"18-02-2024","15:50:16.675",333.546,94.436,13.539,94.665,94.221,94.622
"18-02-2024","15:50:17.677",334.548,94.461,13.542,94.762,94.23,94.664
"18-02-2024","15:50:18.668",335.539,94.531,13.546,94.641,94.229,94.631
"18-02-2024","15:50:19.677",336.548,94.52,13.548,94.79,94.233,94.699
"18-02-2024","15:50:20.690",337.561,94.462,13.553,94.651,94.286,94.665
"18-02-2024","15:50:21.695",338.566,94.457,13.559,94.694,94.21,94.668
"18-02-2024","15:50:22.677",339.548,94.557,13.567,94.731,94.293,94.689
"18-02-2024","15:50:23.681",340.553,94.463,13.573,94.603,94.254,94.698
"18-02-2024","15:50:24.677",341.548,94.495,13.574,94.677,94.273,94.659
"18-02-2024","15:50:25.677",342.548,94.509,13.568,94.739,94.214,94.6
"18-02-2024","15:50:26.681",343.552,94.459,13.557,94.656,94.241,94.611
"18-02-2024","15:50:27.681",344.552,94.466,13.553,94.675,94.259,94.709
"18-02-2024","15:50:28.677",345.548,94.537,13.554,94.79,94.29,94.635
"18-02-2024","15:50:29.679",346.55,94.504,13.564,94.701,94.209,94.62
"18-02-2024","15:50:30.693",347.564,94.441,13.569,94.732,94.201,94.63
