"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"03-12-2023","11:48:13.926",62.064,111.464,22.958,107.594,107.701,111.843
"03-12-2023","11:48:14.926",63.064,111.474,22.957,107.575,107.796,111.891
"03-12-2023","11:48:15.926",64.064,111.444,22.957,107.623,107.719,111.815
"03-12-2023","11:48:16.925",65.064,111.491,22.957,107.592,107.643,111.862
"03-12-2023","11:48:17.923",66.062,111.405,22.96,107.622,107.738,111.871
"03-12-2023","11:48:18.926",67.065,111.396,22.958,107.519,107.805,111.824
"03-12-2023","11:48:19.927",68.066,111.439,22.956,107.626,107.789,111.777
"03-12-2023","11:48:20.928",69.066,111.373,22.952,107.609,107.791,111.848
"03-12-2023","11:48:21.927",70.066,111.39,22.952,107.503,107.695,111.771
"03-12-2023","11:48:22.929",71.067,111.409,22.952,107.588,107.714,111.789
"03-12-2023","11:48:23.931",72.069,111.342,22.953,107.692,107.771,111.751
"03-12-2023","11:48:24.929",73.068,111.488,22.954,107.655,107.705,111.75
"03-12-2023","11:48:25.928",74.066,111.354,22.951,107.648,107.689,111.724
"03-12-2023","11:48:26.928",75.066,111.315,22.95,107.582,107.764,111.793
"03-12-2023","11:48:27.933",76.071,111.383,22.95,107.638,107.745,111.752
"03-12-2023","11:48:28.930",77.068,111.372,22.95,107.561,107.772,111.81
"03-12-2023","11:48:29.930",78.068,111.469,22.952,107.6,107.678,111.693
"03-12-2023","11:48:30.929",79.067,111.366,22.951,107.698,107.729,111.744
"03-12-2023","11:48:31.930",80.068,111.398,22.946,107.598,107.646,111.708
"03-12-2023","11:48:32.936",81.074,111.439,22.942,107.645,107.686,111.76
"03-12-2023","11:48:33.932",82.071,111.37,22.942,107.531,107.676,111.72
"03-12-2023","11:48:34.933",83.071,111.379,22.943,107.511,107.703,111.74
"03-12-2023","11:48:35.931",84.07,111.389,22.944,107.615,107.647,111.749
"03-12-2023","11:48:36.933",85.071,111.399,22.944,107.569,107.695,111.7
"03-12-2023","11:48:37.934",86.073,111.417,22.944,107.492,107.73,111.757
"03-12-2023","11:48:38.935",87.073,111.455,22.946,107.444,107.683,111.689
"03-12-2023","11:48:39.933",88.071,111.523,22.945,107.539,107.637,111.67
"03-12-2023","11:48:40.933",89.072,111.351,22.945,107.599,107.685,111.614
"03-12-2023","11:48:41.937",90.075,111.332,22.941,107.626,107.686,111.742
"03-12-2023","11:48:42.936",91.074,111.343,22.942,107.495,107.687,111.721
"03-12-2023","11:48:43.937",92.076,111.402,22.941,107.486,107.622,111.722
"03-12-2023","11:48:44.937",93.075,111.352,22.941,107.448,107.62,111.722
"03-12-2023","11:48:45.947",94.086,111.332,22.941,107.558,107.61,111.721
"03-12-2023","11:48:46.943",95.081,111.447,22.944,107.54,107.713,111.71
"03-12-2023","11:48:47.946",96.084,111.255,22.943,107.551,107.658,111.741
"03-12-2023","11:48:48.940",97.078,111.306,22.94,107.582,107.65,111.801
"03-12-2023","11:48:49.941",98.079,111.317,22.938,107.45,107.746,111.696
"03-12-2023","11:48:50.943",99.081,111.364,22.937,107.506,107.661,111.714
"03-12-2023","11:48:51.941",100.08,111.316,22.938,107.468,107.776,111.726
"03-12-2023","11:48:52.943",101.081,111.364,22.94,107.478,107.689,111.734
"03-12-2023","11:48:53.942",102.08,111.314,22.939,107.495,107.622,111.713
"03-12-2023","11:48:54.947",103.086,111.273,22.941,107.456,107.524,111.72
"03-12-2023","11:48:55.946",104.084,111.245,22.943,107.513,107.639,111.722
"03-12-2023","11:48:56.947",105.085,111.285,22.942,107.514,107.649,111.674
"03-12-2023","11:48:57.945",106.083,111.22,22.941,107.573,107.604,111.646
"03-12-2023","11:48:58.945",107.084,111.239,22.938,107.479,107.661,111.716
"03-12-2023","11:48:59.945",108.084,111.251,22.938,107.414,107.682,111.697
"03-12-2023","11:49:00.947",109.085,111.3,22.935,107.613,107.673,111.718
"03-12-2023","11:49:01.947",110.085,111.282,22.935,107.398,107.655,111.622
"03-12-2023","11:49:02.948",111.086,111.196,22.934,107.522,107.666,111.721
"03-12-2023","11:49:03.949",112.088,111.274,22.932,107.4,107.685,111.75
"03-12-2023","11:49:04.950",113.088,111.158,22.931,107.597,107.656,111.634
"03-12-2023","11:49:05.950",114.088,111.28,22.93,107.547,107.633,111.676
"03-12-2023","11:49:06.949",115.087,111.256,22.924,107.344,107.658,111.701
"03-12-2023","11:49:07.948",116.087,111.29,22.918,107.427,107.72,111.717
"03-12-2023","11:49:08.950",117.088,111.237,22.911,107.486,107.706,111.635
"03-12-2023","11:49:09.950",118.089,111.241,22.908,107.415,107.634,111.608
"03-12-2023","11:49:10.949",119.087,111.227,22.903,107.438,107.639,111.652
"03-12-2023","11:49:11.949",120.087,111.15,22.898,107.543,107.659,111.635
"03-12-2023","11:49:12.953",121.091,111.209,22.896,107.391,107.717,111.782
"03-12-2023","11:49:13.954",122.092,111.261,22.898,107.377,107.71,111.816
"03-12-2023","11:49:14.954",123.092,111.247,22.904,107.354,107.678,111.559
"03-12-2023","11:49:15.952",124.09,111.263,22.908,107.304,107.553,111.673
"03-12-2023","11:49:16.951",125.089,111.253,22.911,107.266,107.665,111.584
"03-12-2023","11:49:17.953",126.091,111.273,22.913,107.361,107.552,111.593
"03-12-2023","11:49:18.958",127.096,111.338,22.913,107.386,107.635,111.631
"03-12-2023","11:49:19.955",128.093,111.138,22.913,107.436,107.627,111.613
"03-12-2023","11:49:20.953",129.091,111.324,22.911,107.439,107.687,111.615
"03-12-2023","11:49:21.956",130.094,111.095,22.908,107.394,107.709,111.696
"03-12-2023","11:49:22.959",131.098,111.185,22.905,107.388,107.588,111.601
"03-12-2023","11:49:23.957",132.095,111.148,22.901,107.343,107.675,111.701
"03-12-2023","11:49:24.956",133.094,111.214,22.899,107.351,107.693,111.673
"03-12-2023","11:49:25.958",134.097,111.148,22.901,107.417,107.59,111.623
"03-12-2023","11:49:26.958",135.096,111.223,22.9,107.416,107.636,111.643
"03-12-2023","11:49:27.960",136.098,111.163,22.903,107.179,107.549,111.542
"03-12-2023","11:49:28.959",137.098,111.077,22.903,107.47,107.615,111.621
"03-12-2023","11:49:29.958",138.096,111.162,22.904,107.365,107.652,111.58
"03-12-2023","11:49:30.962",139.1,111.132,22.906,107.364,107.604,111.618
"03-12-2023","11:49:31.961",140.099,111.12,22.907,107.306,107.611,111.558
"03-12-2023","11:49:32.963",141.101,111.148,22.91,107.304,107.524,111.555
"03-12-2023","11:49:33.961",142.099,111.117,22.912,107.35,107.607,111.603
"03-12-2023","11:49:34.959",143.097,111.126,22.913,107.386,107.569,111.553
"03-12-2023","11:49:35.965",144.103,111.144,22.914,107.262,107.511,111.609
"03-12-2023","11:49:36.965",145.104,111.132,22.917,107.289,107.584,111.511
"03-12-2023","11:49:37.968",146.106,111.037,22.918,107.318,107.567,111.53
"03-12-2023","11:49:38.964",147.103,111.067,22.917,107.281,107.587,111.581
"03-12-2023","11:49:39.968",148.106,111.021,22.916,107.304,107.57,111.513
"03-12-2023","11:49:40.968",149.106,111.159,22.911,107.316,107.601,111.673
"03-12-2023","11:49:41.969",150.107,111.084,22.908,107.251,107.546,111.588
"03-12-2023","11:49:42.970",151.108,111.065,22.907,107.29,107.547,111.638
"03-12-2023","11:49:43.969",152.108,111.018,22.906,107.3,107.519,111.531
"03-12-2023","11:49:44.975",153.113,111.13,22.908,107.221,107.545,111.5
"03-12-2023","11:49:45.971",154.109,111.084,22.909,107.327,107.471,111.607
"03-12-2023","11:49:46.971",155.109,111.026,22.908,107.355,107.631,111.501
"03-12-2023","11:49:47.971",156.109,111.106,22.907,107.348,107.52,111.493
"03-12-2023","11:49:48.973",157.111,111.056,22.905,107.243,107.576,111.475
"03-12-2023","11:49:49.974",158.112,111.056,22.906,107.234,107.624,111.502
"03-12-2023","11:49:50.974",159.112,111.006,22.905,107.232,107.612,111.627
"03-12-2023","11:49:51.974",160.112,110.994,22.908,107.239,107.478,111.558
"03-12-2023","11:49:52.973",161.111,111.051,22.91,107.265,107.514,111.586
"03-12-2023","11:49:53.974",162.113,111.058,22.913,107.208,107.521,111.466
"03-12-2023","11:49:54.974",163.113,111.106,22.914,107.17,107.446,111.504
"03-12-2023","11:49:55.978",164.116,110.969,22.914,107.214,107.51,111.464
"03-12-2023","11:49:56.975",165.114,111.076,22.916,107.282,107.615,111.523
"03-12-2023","11:49:57.977",166.115,111.017,22.915,107.233,107.501,111.522
"03-12-2023","11:49:58.979",167.117,110.978,22.918,107.196,107.594,111.532
"03-12-2023","11:49:59.978",168.116,111.007,22.918,107.168,107.5,111.54
"03-12-2023","11:50:00.979",169.117,111.036,22.917,107.186,107.594,111.434
"03-12-2023","11:50:01.977",170.115,111.101,22.918,107.25,107.497,111.491
"03-12-2023","11:50:02.982",171.12,111.064,22.919,107.317,107.48,111.501
"03-12-2023","11:50:03.982",172.12,111.054,22.918,107.177,107.518,111.5
"03-12-2023","11:50:04.984",173.122,110.893,22.917,107.321,107.511,111.493
"03-12-2023","11:50:05.982",174.12,111.019,22.913,107.029,107.531,111.534
"03-12-2023","11:50:06.981",175.119,111.041,22.914,107.256,107.419,111.457
"03-12-2023","11:50:07.983",176.121,111.003,22.913,107.107,107.533,111.409
"03-12-2023","11:50:08.981",177.119,110.992,22.911,107.181,107.579,111.487
"03-12-2023","11:50:09.986",178.125,110.975,22.911,107.155,107.572,111.479
"03-12-2023","11:50:10.981",179.119,111.004,22.91,107.155,107.507,111.48
"03-12-2023","11:50:11.982",180.12,111.005,22.911,107.165,107.448,111.449
"03-12-2023","11:50:12.982",181.12,110.956,22.909,107.192,107.486,111.537
"03-12-2023","11:50:13.981",182.119,111.041,22.909,107.051,107.505,111.421
"03-12-2023","11:50:14.982",183.12,110.965,22.91,107.239,107.431,111.509
"03-12-2023","11:50:15.981",184.119,110.928,22.91,107.136,107.488,111.44
"03-12-2023","11:50:16.983",185.122,111.023,22.91,107.192,107.506,111.468
"03-12-2023","11:50:17.986",186.124,111.013,22.91,107.194,107.506,111.489
"03-12-2023","11:50:18.985",187.123,110.957,22.908,107.157,107.527,111.462
"03-12-2023","11:50:19.985",188.123,111.006,22.908,107.137,107.471,111.519
"03-12-2023","11:50:20.987",189.125,110.966,22.909,107.128,107.592,111.518
"03-12-2023","11:50:21.987",190.125,111.004,22.908,107.08,107.478,111.412
"03-12-2023","11:50:22.986",191.124,110.949,22.909,107.327,107.395,111.443
"03-12-2023","11:50:23.986",192.124,111.048,22.906,107.226,107.492,111.465
"03-12-2023","11:50:24.985",193.123,110.941,22.904,107.14,107.51,111.454
"03-12-2023","11:50:25.985",194.123,110.873,22.905,107.055,107.453,111.377
"03-12-2023","11:50:26.986",195.124,110.89,22.906,106.997,107.509,111.472
"03-12-2023","11:50:27.985",196.123,110.977,22.908,107.166,107.452,111.53
"03-12-2023","11:50:28.988",197.126,110.929,22.908,107.036,107.358,111.491
"03-12-2023","11:50:29.989",198.128,110.873,22.906,107.206,107.528,111.443
"03-12-2023","11:50:30.988",199.127,110.903,22.905,107.16,107.436,111.445
"03-12-2023","11:50:31.988",200.126,110.888,22.904,107.248,107.515,111.477
"03-12-2023","11:50:32.989",201.128,110.88,22.9,106.968,107.375,111.45
"03-12-2023","11:50:33.988",202.126,110.882,22.898,107.185,107.546,111.423
"03-12-2023","11:50:34.989",203.127,110.888,22.897,107.22,107.43,111.529
"03-12-2023","11:50:35.990",204.128,110.828,22.9,107.096,107.437,111.515
"03-12-2023","11:50:36.989",205.127,110.837,22.902,107.086,107.455,111.467
"03-12-2023","11:50:37.990",206.128,110.906,22.902,107.097,107.456,111.4
"03-12-2023","11:50:38.990",207.128,110.879,22.9,107.117,107.393,111.439
"03-12-2023","11:50:39.990",208.129,110.859,22.9,107.06,107.468,111.46
"03-12-2023","11:50:40.992",209.13,110.923,22.901,107.067,107.436,111.428
"03-12-2023","11:50:41.994",210.132,110.943,22.904,107.039,107.418,111.417
"03-12-2023","11:50:42.990",211.128,110.897,22.902,107.155,107.477,111.401
"03-12-2023","11:50:43.992",212.13,110.834,22.899,107.093,107.387,111.345
"03-12-2023","11:50:44.994",213.132,110.886,22.894,107.03,107.475,111.419
"03-12-2023","11:50:45.992",214.13,110.897,22.891,107.069,107.391,111.361
"03-12-2023","11:50:46.990",215.129,110.733,22.89,107.143,107.382,111.458
"03-12-2023","11:50:47.993",216.132,110.819,22.891,107.171,107.353,111.351
"03-12-2023","11:50:48.993",217.131,110.827,22.891,107.104,107.389,111.505
"03-12-2023","11:50:49.994",218.132,110.864,22.893,107.065,107.463,111.406
"03-12-2023","11:50:50.995",219.133,110.864,22.894,107.028,107.359,111.434
"03-12-2023","11:50:51.994",220.132,110.843,22.895,107.204,107.415,111.521
"03-12-2023","11:50:53.001",221.139,110.824,22.895,107.017,107.433,111.346
"03-12-2023","11:50:53.995",222.133,110.797,22.896,107.056,107.425,111.375
"03-12-2023","11:50:54.995",223.133,110.825,22.894,107.14,107.463,111.475
"03-12-2023","11:50:55.994",224.132,110.769,22.893,107.038,107.417,111.339
"03-12-2023","11:50:56.995",225.134,110.922,22.893,107.084,107.425,111.378
"03-12-2023","11:50:58.000",226.138,110.853,22.894,107.082,107.414,111.434
"03-12-2023","11:50:58.999",227.137,110.805,22.896,106.97,107.395,111.395
"03-12-2023","11:50:59.997",228.135,110.833,22.896,106.989,107.424,111.375
"03-12-2023","11:51:00.997",229.135,110.717,22.896,106.97,107.329,111.395
"03-12-2023","11:51:01.998",230.137,110.919,22.896,106.931,107.347,111.404
"03-12-2023","11:51:03.000",231.139,110.813,22.897,107.053,107.205,111.451
"03-12-2023","11:51:04.001",232.139,110.698,22.898,107.016,107.366,111.433
"03-12-2023","11:51:04.999",233.137,110.912,22.896,106.981,107.293,111.358
"03-12-2023","11:51:06.001",234.139,110.798,22.894,106.972,107.436,111.397
"03-12-2023","11:51:07.000",235.138,110.75,22.894,107.019,107.285,111.369
"03-12-2023","11:51:08.001",236.139,110.729,22.893,107.008,107.349,111.31
"03-12-2023","11:51:09.006",237.144,110.843,22.895,106.923,107.321,111.367
"03-12-2023","11:51:10.001",238.139,110.795,22.895,106.96,107.348,111.328
"03-12-2023","11:51:11.004",239.142,110.785,22.896,106.914,107.443,111.375
"03-12-2023","11:51:12.002",240.14,110.757,22.896,107.017,107.405,111.336
"03-12-2023","11:51:13.003",241.141,110.709,22.896,106.971,107.282,111.386
"03-12-2023","11:51:14.002",242.14,110.807,22.895,107.066,107.455,111.339
"03-12-2023","11:51:15.004",243.142,110.762,22.893,106.929,107.325,111.304
"03-12-2023","11:51:16.003",244.141,110.734,22.889,107.013,107.43,111.304
"03-12-2023","11:51:17.004",245.142,110.811,22.889,106.92,107.392,111.363
"03-12-2023","11:51:18.003",246.141,110.696,22.888,107.033,107.449,111.305
"03-12-2023","11:51:19.003",247.141,110.727,22.887,107.129,107.254,111.308
"03-12-2023","11:51:20.005",248.143,110.749,22.886,107.037,107.359,111.367
"03-12-2023","11:51:21.005",249.143,110.711,22.883,107.048,107.304,111.262
"03-12-2023","11:51:22.003",250.141,110.816,22.883,106.887,107.388,111.319
"03-12-2023","11:51:23.003",251.141,110.786,22.882,107.017,107.367,111.357
"03-12-2023","11:51:24.013",252.151,110.747,22.884,106.999,107.33,111.414
"03-12-2023","11:51:25.005",253.144,110.767,22.884,106.895,107.406,111.31
"03-12-2023","11:51:26.003",254.142,110.873,22.885,106.926,107.33,111.297
"03-12-2023","11:51:27.003",255.141,110.865,22.882,107.047,107.332,111.33
"03-12-2023","11:51:28.009",256.147,110.768,22.883,106.953,107.388,111.358
"03-12-2023","11:51:29.007",257.146,110.7,22.883,106.961,107.321,111.319
"03-12-2023","11:51:30.005",258.143,110.653,22.883,106.906,107.293,111.358
"03-12-2023","11:51:31.004",259.143,110.73,22.882,106.972,107.322,111.301
"03-12-2023","11:51:32.003",260.141,110.684,22.882,106.937,107.38,111.331
"03-12-2023","11:51:33.005",261.143,110.711,22.882,106.934,107.322,111.329
"03-12-2023","11:51:34.006",262.144,110.738,22.883,107.008,107.386,111.251
"03-12-2023","11:51:35.007",263.146,110.708,22.883,107.053,107.245,111.232
"03-12-2023","11:51:36.007",264.145,110.766,22.886,107.007,107.311,111.309
"03-12-2023","11:51:37.005",265.144,110.689,22.885,107.035,107.291,111.259
"03-12-2023","11:51:38.009",266.147,110.678,22.886,106.987,107.281,111.297
"03-12-2023","11:51:39.011",267.149,110.687,22.887,106.93,107.336,111.257
"03-12-2023","11:51:40.010",268.148,110.717,22.888,106.94,107.252,111.248
"03-12-2023","11:51:41.009",269.148,110.699,22.887,106.915,107.339,111.289
"03-12-2023","11:51:42.017",270.155,110.684,22.884,106.946,107.362,111.291
"03-12-2023","11:51:43.017",271.155,110.657,22.88,106.91,107.298,111.322
"03-12-2023","11:51:44.017",272.156,110.831,22.877,106.883,107.355,111.257
"03-12-2023","11:51:45.017",273.156,110.689,22.877,106.932,107.319,111.278
"03-12-2023","11:51:46.016",274.154,110.641,22.875,106.847,107.301,111.24
"03-12-2023","11:51:47.017",275.155,110.726,22.876,107.025,107.271,111.297
"03-12-2023","11:51:48.017",276.155,110.698,22.875,106.978,107.224,111.278
"03-12-2023","11:51:49.016",277.155,110.716,22.876,107.042,107.242,111.247
"03-12-2023","11:51:50.016",278.154,110.62,22.876,107.005,107.308,111.191
"03-12-2023","11:51:51.018",279.157,110.659,22.875,106.968,107.243,111.355
"03-12-2023","11:51:52.017",280.156,110.612,22.876,106.941,107.329,111.286
"03-12-2023","11:51:53.018",281.156,110.698,22.875,106.829,107.234,111.297
"03-12-2023","11:51:54.020",282.158,110.602,22.875,106.913,107.196,111.2
"03-12-2023","11:51:55.019",283.157,110.788,22.875,106.83,107.294,111.212
"03-12-2023","11:51:56.020",284.158,110.702,22.874,106.871,107.238,111.29
"03-12-2023","11:51:57.020",285.158,110.61,22.87,106.929,107.307,111.254
"03-12-2023","11:51:58.021",286.159,110.617,22.868,106.909,107.269,111.265
"03-12-2023","11:51:59.019",287.157,110.618,22.869,106.975,107.288,111.256
"03-12-2023","11:52:00.020",288.158,110.626,22.868,106.936,107.316,111.246
"03-12-2023","11:52:01.021",289.159,110.606,22.871,106.813,107.266,111.234
"03-12-2023","11:52:02.022",290.161,110.643,22.871,106.962,107.227,111.165
"03-12-2023","11:52:03.019",291.157,110.596,22.872,106.944,107.266,111.31
"03-12-2023","11:52:04.019",292.157,110.693,22.871,106.88,107.22,111.225
"03-12-2023","11:52:05.020",293.158,110.568,22.87,106.926,107.2,111.272
"03-12-2023","11:52:06.024",294.163,110.528,22.871,106.952,107.331,111.252
"03-12-2023","11:52:07.021",295.159,110.739,22.873,107.037,107.218,111.233
"03-12-2023","11:52:08.019",296.158,110.606,22.873,107.02,107.295,111.175
"03-12-2023","11:52:09.023",297.161,110.77,22.871,106.853,107.258,111.284
"03-12-2023","11:52:10.019",298.157,110.628,22.869,106.9,107.26,111.197
"03-12-2023","11:52:11.024",299.162,110.592,22.868,106.837,107.234,111.181
"03-12-2023","11:52:12.021",300.159,110.64,22.864,106.912,107.225,111.211
"03-12-2023","11:52:13.020",301.158,110.554,22.866,106.931,107.262,111.286
"03-12-2023","11:52:14.025",302.163,110.724,22.865,106.863,107.269,111.247
"03-12-2023","11:52:15.028",303.166,110.55,22.869,106.937,107.315,111.207
"03-12-2023","11:52:16.026",304.164,110.543,22.868,106.751,107.213,111.199
"03-12-2023","11:52:17.023",305.161,110.495,22.868,106.902,107.271,111.247
"03-12-2023","11:52:18.027",306.165,110.638,22.867,106.863,107.213,111.295
"03-12-2023","11:52:19.031",307.169,110.629,22.868,106.891,107.289,111.265
"03-12-2023","11:52:20.032",308.17,110.598,22.868,106.796,107.127,111.15
"03-12-2023","11:52:21.024",309.162,110.465,22.869,106.929,107.175,111.121
"03-12-2023","11:52:22.027",310.166,110.513,22.867,106.816,107.288,111.246
"03-12-2023","11:52:23.026",311.164,110.638,22.868,106.873,107.26,111.151
"03-12-2023","11:52:24.028",312.166,110.514,22.867,106.957,107.383,111.229
"03-12-2023","11:52:25.029",313.167,110.543,22.866,106.808,107.299,111.142
"03-12-2023","11:52:26.025",314.163,110.545,22.866,106.922,107.244,111.181
"03-12-2023","11:52:27.032",315.171,110.592,22.864,106.837,107.121,111.191
"03-12-2023","11:52:28.027",316.165,110.516,22.864,106.866,107.207,111.192
"03-12-2023","11:52:29.024",317.162,110.432,22.863,106.868,107.218,111.212
"03-12-2023","11:52:30.025",318.163,110.539,22.861,106.814,107.256,111.195
"03-12-2023","11:52:31.027",319.166,110.502,22.86,106.862,107.164,111.205
"03-12-2023","11:52:32.037",320.175,110.511,22.858,106.767,107.183,111.167
"03-12-2023","11:52:33.027",321.165,110.643,22.86,106.878,107.199,111.203
"03-12-2023","11:52:34.029",322.167,110.536,22.861,106.934,107.189,111.126
"03-12-2023","11:52:35.028",323.166,110.499,22.862,106.915,107.246,111.155
"03-12-2023","11:52:36.029",324.167,110.597,22.862,106.757,107.219,111.273
"03-12-2023","11:52:37.028",325.167,110.492,22.86,106.861,107.183,111.187
"03-12-2023","11:52:38.028",326.166,110.453,22.859,106.72,107.125,111.225
"03-12-2023","11:52:39.029",327.167,110.464,22.859,106.834,107.239,111.157
"03-12-2023","11:52:40.029",328.168,110.486,22.858,106.855,107.308,111.15
"03-12-2023","11:52:41.036",329.174,110.524,22.855,106.762,107.186,111.17
"03-12-2023","11:52:42.038",330.177,110.524,22.854,106.762,107.233,111.112
"03-12-2023","11:52:43.034",331.172,110.493,22.856,106.778,107.156,111.217
"03-12-2023","11:52:44.033",332.172,110.455,22.858,106.843,107.249,111.168
"03-12-2023","11:52:45.032",333.17,110.511,22.858,106.759,107.192,111.1
"03-12-2023","11:52:46.036",334.175,110.427,22.858,106.778,107.194,111.062
"03-12-2023","11:52:47.038",335.176,110.446,22.858,106.741,107.222,111.054
"03-12-2023","11:52:48.033",336.171,110.495,22.857,106.714,107.223,111.112
"03-12-2023","11:52:49.033",337.171,110.494,22.856,106.76,107.316,111.112
"03-12-2023","11:52:50.035",338.173,110.534,22.857,106.772,107.233,111.083
"03-12-2023","11:52:51.038",339.177,110.544,22.854,106.818,107.167,111.132
"03-12-2023","11:52:52.039",340.177,110.479,22.854,106.802,107.132,111.125
"03-12-2023","11:52:53.036",341.174,110.545,22.851,106.745,107.149,111.193
"03-12-2023","11:52:54.035",342.173,110.459,22.854,106.726,107.131,111.143
"03-12-2023","11:52:55.039",343.178,110.505,22.854,106.743,107.205,111.123
"03-12-2023","11:52:56.037",344.175,110.449,22.855,106.669,107.138,111.112
"03-12-2023","11:52:57.037",345.176,110.409,22.855,106.771,107.178,111.143
"03-12-2023","11:52:58.038",346.176,110.488,22.855,106.735,107.075,111.066
