"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"12-12-2023","16:10:27.589",0.018,7.72111370505016,19.082,7.8030307467165,8.03388786413982,NA
"12-12-2023","16:10:28.591",1.02,7.71685492849642,19.086,7.80470800668234,8.03426930344895,NA
"12-12-2023","16:10:29.589",2.018,7.72335906322749,19.091,7.80526242398797,8.03209487215474,NA
"12-12-2023","16:10:30.590",3.019,7.70959568855424,19.091,7.79864397059318,8.02946253273636,NA
"12-12-2023","16:10:31.592",4.021,7.70958097944818,19.089,7.80261882842556,8.03840998165441,NA
"12-12-2023","16:10:32.593",5.021,7.71367398394559,19.083,7.79874878160757,8.02817241809653,NA
"12-12-2023","16:10:33.591",6.02,7.71345794942929,19.074,7.81321747853814,8.03831590319401,NA
"12-12-2023","16:10:34.592",7.021,7.71309862190967,19.066,7.80820780136174,8.0393592248402,NA
"12-12-2023","16:10:35.593",8.021,7.71094771551138,19.06,7.81675341381434,8.04048054116475,NA
"12-12-2023","16:10:36.593",9.022,7.712197726529,19.056,7.82079585018118,8.04047563045889,NA
"12-12-2023","16:10:37.592",10.021,7.72016795952157,19.055,7.81883378321949,8.03919498214208,NA
"12-12-2023","16:10:38.592",11.02,7.71396512361788,19.061,7.81209319550618,8.0446206051188,NA
"12-12-2023","16:10:39.592",12.02,7.70470105413479,19.07,7.81191665330807,8.03688131402956,NA
"12-12-2023","16:10:40.592",13.02,7.71170360285433,19.081,7.81167584246525,8.03734681224161,NA
"12-12-2023","16:10:41.592",14.02,7.70132262181075,19.091,7.81188087738276,8.0333734370151,NA
"12-12-2023","16:10:42.593",15.022,7.70172116865386,19.094,7.81535669566649,8.03766418597047,NA
"12-12-2023","16:10:43.595",16.023,7.71088158325925,19.092,7.80790029289091,8.03555582316611,NA
"12-12-2023","16:10:44.595",17.023,7.70723459401889,19.087,7.80366058382588,8.02900556468526,NA
"12-12-2023","16:10:45.597",18.025,7.70779936494461,19.082,7.81551764195673,8.04351631348169,NA
"12-12-2023","16:10:46.595",19.024,7.70608507322064,19.074,7.81652774948896,8.04237850845184,NA
"12-12-2023","16:10:47.595",20.024,7.71619813850469,19.068,7.81386200838318,8.04741258781526,NA
"12-12-2023","16:10:48.597",21.025,7.71891013716293,19.058,7.80869028314891,8.04536971242459,NA
"12-12-2023","16:10:49.596",22.025,7.71110003484766,19.05,7.82430154243586,8.04694120962063,NA
"12-12-2023","16:10:50.594",23.023,7.71083011359221,19.044,7.82547446623536,8.04527847786898,NA
"12-12-2023","16:10:51.594",24.023,7.71188396844251,19.044,7.82043101802322,8.04497737648318,NA
"12-12-2023","16:10:52.595",25.024,7.71424666878088,19.048,7.81555975925175,8.05303583684136,NA
"12-12-2023","16:10:53.594",26.023,7.71482450148759,19.055,7.81612442421635,8.04943033837619,NA
"12-12-2023","16:10:54.597",27.025,7.71282172988369,19.059,7.81998397150097,8.04589762974187,NA
"12-12-2023","16:10:55.599",28.028,7.71267853418917,19.06,7.81389380034669,8.04657603303,NA
"12-12-2023","16:10:56.599",29.027,7.71147448641332,19.06,7.8187099914501,8.04943564649765,NA
"12-12-2023","16:10:57.598",30.026,7.70852483947134,19.058,7.82246209095732,8.05327156936384,NA
"12-12-2023","16:10:58.597",31.025,7.71401851143863,19.058,7.82449399702741,8.04363882947599,NA
"12-12-2023","16:10:59.596",32.025,7.71646573008007,19.053,7.81829625406691,8.04483718326157,NA
"12-12-2023","16:11:00.598",33.027,7.71777712279814,19.047,7.83030749642013,8.0488949245126,NA
"12-12-2023","16:11:01.599",34.027,7.71479786019833,19.041,7.82809356851392,8.05912647802924,NA
"12-12-2023","16:11:02.601",35.029,7.71697372385746,19.04,7.82763670344043,8.05099524794564,NA
"12-12-2023","16:11:03.598",36.026,7.72103172637017,19.039,7.82906187942388,8.04760650263984,NA
