"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"21-02-2024","13:40:00.867",553.631,7.96079889724227,13.537,7.96273194596098,7.95214220080629,8.01315930384047
"21-02-2024","13:40:01.882",554.646,7.96464301353163,13.537,7.95985202330631,7.95127867237678,8.01154428626376
"21-02-2024","13:40:02.878",555.641,7.96251953787418,13.528,7.95772815636288,7.94520331697366,8.00606226809977
"21-02-2024","13:40:03.871",556.634,7.95931967548972,13.517,7.96058059110606,7.94797143494274,8.00942005597863
"21-02-2024","13:40:04.880",557.643,7.96176856150666,13.504,7.96824099736084,7.94504109741599,8.01590166137797
"21-02-2024","13:40:05.873",558.636,7.95944296578404,13.499,7.96448590747303,7.95213070033501,8.01684845201034
"21-02-2024","13:40:06.873",559.636,7.95644550902529,13.499,7.97106854722554,7.94778934273434,8.00720594047903
"21-02-2024","13:40:07.872",560.636,7.97109534511957,13.507,7.96168377541903,7.94975124954871,8.0119348350701
"21-02-2024","13:40:08.890",561.653,7.96419373323757,13.513,7.96495005096432,7.9575549443028,8.01125350290174
"21-02-2024","13:40:09.872",562.635,7.96046829415253,13.517,7.96046829415253,7.9504670723467,8.00475941929261
"21-02-2024","13:40:10.870",563.633,7.96725952540197,13.517,7.95986321092479,7.95061781782832,8.00810735308277
"21-02-2024","13:40:11.874",564.637,7.96137053086649,13.515,7.96658167700002,7.95069608636717,8.01020401318227
"21-02-2024","13:40:12.874",565.637,7.96153863235467,13.509,7.96868294560224,7.9535538116662,8.00549717151328
"21-02-2024","13:40:13.877",566.641,7.96432331121244,13.502,7.96818948757711,7.95095978856066,8.00760767703425
"21-02-2024","13:40:14.877",567.64,7.96323621953978,13.498,7.97122055120403,7.95071342566637,8.00937725199951
"21-02-2024","13:40:15.876",568.64,7.96357240192564,13.499,7.96290003715391,7.95634448062958,8.01458807898039
"21-02-2024","13:40:16.878",569.641,7.96231171797865,13.503,7.96567354183729,7.95567211585785,8.01198266548995
"21-02-2024","13:40:17.874",570.638,7.95995844127761,13.507,7.96592567862668,7.95331883915681,8.01366357741927
"21-02-2024","13:40:18.886",571.649,7.96349387385849,13.506,7.96542688311508,7.94878619473228,8.01518086050204
"21-02-2024","13:40:19.891",572.655,7.96575758743375,13.504,7.96432881229383,7.95306670236741,8.00383024263277
"21-02-2024","13:40:20.894",573.657,7.9594653667516,13.502,7.96744937243055,7.95761643912069,8.01098321392205
"21-02-2024","13:40:21.879",574.642,7.96097812572235,13.505,7.9649281074793,7.95509517416945,8.0139246896985
"21-02-2024","13:40:22.882",575.645,7.96661985532169,13.51,7.9611573376197,7.95998079534542,8.0108242293409
"21-02-2024","13:40:23.891",576.654,7.96475453206931,13.521,7.97147804252701,7.95408095921771,8.01173506139247
"21-02-2024","13:40:24.883",577.646,7.96381351524783,13.535,7.96658713317678,7.96053560314999,8.00272821528118
"21-02-2024","13:40:25.888",578.652,7.96522589569841,13.547,7.96799968351178,7.95186128168855,8.004815412671
"21-02-2024","13:40:26.877",579.641,7.96228399953272,13.553,7.96841995439259,7.95093668575076,8.00456325014252
"21-02-2024","13:40:27.883",580.647,7.96214362678572,13.554,7.95340288475328,7.94541855308903,8.01046984475357
"21-02-2024","13:40:28.882",581.645,7.95645682730285,13.554,7.96233941859028,7.9518347912913,7.99990396581143
"21-02-2024","13:40:29.901",582.665,7.95631705355254,13.549,7.96152681695284,7.94631766896165,7.99975975803564
"21-02-2024","13:40:30.892",583.655,7.96624877414355,13.539,7.95994702687996,7.94616720619691,8.0069160498179
"21-02-2024","13:40:31.885",584.648,7.95735357430843,13.527,7.96247878620218,7.9507160048067,8.00264028268103
"21-02-2024","13:40:32.889",585.653,7.9611511359182,13.51,7.9621593125941,7.9498091483144,8.00887149857718
"21-02-2024","13:40:33.885",586.648,7.95855789396671,13.506,7.95721371326427,7.94881258387403,8.00728444443013
"21-02-2024","13:40:34.886",587.649,7.95984038085767,13.504,7.95975637642117,7.95051588840582,8.00469874995036
"21-02-2024","13:40:35.883",588.646,7.96387808911525,13.507,7.9625340455582,7.94716154737447,8.00403139038202
"21-02-2024","13:40:36.891",589.654,7.96185648733375,13.507,7.96244451838927,7.94438356454109,7.99923846157766
"21-02-2024","13:40:37.892",590.655,7.96167185456583,13.504,7.96158784498638,7.9502465517599,8.0110694872856
"21-02-2024","13:40:38.885",591.648,7.96065817631427,13.505,7.95721371326427,7.95066083233988,8.01089693006793
"21-02-2024","13:40:39.910",592.673,7.9635090545905,13.503,7.96476924971671,7.94267382850373,8.0137488336223
"21-02-2024","13:40:40.906",593.669,7.96318402699603,13.496,7.96175586414529,7.9532708966203,8.00191244312496
"21-02-2024","13:40:41.890",594.654,7.96462315315105,13.49,7.96185095017611,7.94807394145217,8.00805433309176
"21-02-2024","13:40:42.889",595.653,7.96117890097006,13.487,7.96571523311087,7.9552144642664,8.00393803170473
"21-02-2024","13:40:43.890",596.653,7.96715419528555,13.491,7.96043397750031,7.94984963448857,8.01007958638874
"21-02-2024","13:40:44.900",597.664,7.95824990672011,13.491,7.96488612178303,7.95094166987867,8.00167931415719
"21-02-2024","13:40:45.890",598.653,7.95894430712101,13.487,7.96213615003709,7.9516366667605,8.0077459053906
"21-02-2024","13:40:46.889",599.652,7.94865342613848,13.481,7.9591514099545,7.94739366808056,8.00609839357974
"21-02-2024","13:40:47.894",600.657,7.95255670772389,13.489,7.95650338599075,7.94726647940874,8.00403146894912
"21-02-2024","13:40:48.895",601.658,7.96030434495862,13.501,7.9556862684967,7.95106819203477,8.00388219375387
