"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"21-02-2024","10:01:04.591",56.322,92.328,13.495,94.569,NA,94.891
"21-02-2024","10:01:05.594",57.326,92.231,13.496,94.565,NA,94.919
"21-02-2024","10:01:06.590",58.322,92.347,13.495,94.557,NA,94.91
"21-02-2024","10:01:07.597",59.328,92.215,13.492,94.508,NA,94.918
"21-02-2024","10:01:08.589",60.32,92.232,13.492,94.557,NA,94.872
"21-02-2024","10:01:09.592",61.323,92.289,13.493,94.576,NA,94.803
"21-02-2024","10:01:10.598",62.33,92.233,13.495,94.56,NA,94.826
"21-02-2024","10:01:11.593",63.324,92.17,13.496,94.631,NA,94.761
"21-02-2024","10:01:12.599",64.33,92.184,13.497,94.564,NA,94.847
"21-02-2024","10:01:13.591",65.322,92.129,13.495,94.515,NA,94.822
"21-02-2024","10:01:14.593",66.324,92.185,13.496,94.573,NA,94.792
"21-02-2024","10:01:15.604",67.335,92.225,13.495,94.582,NA,94.815
"21-02-2024","10:01:16.596",68.327,92.231,13.495,94.548,NA,94.84
"21-02-2024","10:01:17.605",69.337,92.231,13.495,94.516,NA,94.808
"21-02-2024","10:01:18.597",70.328,92.217,13.493,94.631,NA,94.832
"21-02-2024","10:01:19.611",71.343,92.148,13.493,94.543,NA,94.826
"21-02-2024","10:01:20.599",72.33,92.031,13.493,94.477,NA,94.802
"21-02-2024","10:01:21.597",73.328,92.171,13.494,94.607,NA,94.762
"21-02-2024","10:01:22.609",74.34,92.201,13.494,94.583,NA,94.745
"21-02-2024","10:01:23.600",75.331,92.163,13.498,94.534,NA,94.777
"21-02-2024","10:01:24.599",76.33,92.138,13.502,94.492,NA,94.767
"21-02-2024","10:01:25.598",77.33,92.078,13.504,94.576,NA,94.746
"21-02-2024","10:01:26.600",78.332,92.154,13.509,94.477,NA,94.752
"21-02-2024","10:01:27.601",79.332,92.149,13.51,94.431,NA,94.715
"21-02-2024","10:01:28.603",80.334,92.141,13.51,94.48,NA,94.754
"21-02-2024","10:01:29.606",81.337,92.071,13.51,94.511,NA,94.722
"21-02-2024","10:01:30.602",82.333,92.063,13.512,94.471,NA,94.714
"21-02-2024","10:01:31.602",83.334,92.146,13.515,94.493,NA,94.752
"21-02-2024","10:01:32.609",84.34,92.045,13.516,94.508,NA,94.733
"21-02-2024","10:01:33.600",85.331,92.064,13.515,94.385,NA,94.7
"21-02-2024","10:01:34.607",86.338,91.997,13.512,94.538,NA,94.741
"21-02-2024","10:01:35.600",87.331,92.038,13.507,94.476,NA,94.688
"21-02-2024","10:01:36.607",88.338,92.035,13.503,94.4,NA,94.693
"21-02-2024","10:01:37.608",89.339,92.045,13.503,94.533,NA,94.704
"21-02-2024","10:01:38.603",90.334,92.077,13.506,94.421,NA,94.649
"21-02-2024","10:01:39.608",91.339,92.051,13.517,94.387,NA,94.654
"21-02-2024","10:01:40.602",92.334,92.021,13.526,94.395,NA,94.66
"21-02-2024","10:01:41.616",93.347,92.042,13.532,94.457,NA,94.604
"21-02-2024","10:01:42.604",94.335,92.09,13.533,94.362,NA,94.559
"21-02-2024","10:01:43.601",95.332,91.894,13.532,94.223,NA,94.589
"21-02-2024","10:01:44.609",96.341,92.034,13.531,94.361,NA,94.606
"21-02-2024","10:01:45.606",97.337,91.958,13.528,94.402,NA,94.559
"21-02-2024","10:01:46.605",98.336,91.969,13.522,94.406,NA,94.65
"21-02-2024","10:01:47.607",99.338,91.988,13.515,94.358,NA,94.565
"21-02-2024","10:01:48.604",100.335,92.049,13.506,94.326,NA,94.541
"21-02-2024","10:01:49.616",101.347,91.972,13.502,94.327,NA,94.589
"21-02-2024","10:01:50.605",102.337,92.055,13.505,94.373,NA,94.61
"21-02-2024","10:01:51.613",103.345,92.021,13.507,94.339,NA,94.56
"21-02-2024","10:01:52.611",104.342,91.996,13.512,94.354,NA,94.542
"21-02-2024","10:01:53.609",105.341,92.015,13.513,94.253,NA,94.585
"21-02-2024","10:01:54.643",106.375,91.937,13.513,94.276,NA,94.536
"21-02-2024","10:01:55.610",107.341,91.984,13.512,94.3,NA,94.552
"21-02-2024","10:01:56.612",108.343,92.046,13.514,94.268,NA,94.585
"21-02-2024","10:01:57.610",109.342,91.982,13.517,94.298,NA,94.647
"21-02-2024","10:01:58.611",110.342,92.042,13.52,94.296,NA,94.557
"21-02-2024","10:01:59.616",111.347,92.022,13.519,94.332,NA,94.609
"21-02-2024","10:02:00.611",112.343,91.837,13.516,94.284,NA,94.562
"21-02-2024","10:02:01.619",113.351,91.964,13.512,94.279,NA,94.453
"21-02-2024","10:02:02.613",114.344,91.935,13.512,94.273,NA,94.511
"21-02-2024","10:02:03.611",115.342,91.976,13.516,94.236,NA,94.49
"21-02-2024","10:02:04.612",116.343,91.941,13.521,94.297,NA,94.518
"21-02-2024","10:02:05.610",117.341,92.007,13.525,94.197,NA,94.514
"21-02-2024","10:02:06.620",118.351,91.879,13.525,94.256,NA,94.533
"21-02-2024","10:02:07.612",119.343,91.888,13.523,94.353,NA,94.525
"21-02-2024","10:02:08.616",120.347,91.882,13.521,94.13,NA,94.448
"21-02-2024","10:02:09.613",121.344,91.928,13.522,94.315,NA,94.505
"21-02-2024","10:02:10.612",122.343,91.905,13.52,94.299,NA,94.393
"21-02-2024","10:02:11.624",123.355,91.852,13.514,94.259,NA,94.578
"21-02-2024","10:02:12.614",124.345,91.896,13.51,94.169,NA,94.448
"21-02-2024","10:02:13.614",125.345,91.884,13.508,94.221,NA,94.483
"21-02-2024","10:02:14.615",126.346,91.98,13.511,94.31,NA,94.438
"21-02-2024","10:02:15.610",127.342,91.87,13.516,94.174,NA,94.436
"21-02-2024","10:02:16.622",128.353,91.757,13.521,94.154,NA,94.471
"21-02-2024","10:02:17.614",129.346,91.884,13.524,94.174,NA,94.411
"21-02-2024","10:02:18.632",130.363,91.857,13.524,94.159,NA,94.368
"21-02-2024","10:02:19.614",131.345,91.787,13.524,94.191,NA,94.367
"21-02-2024","10:02:20.628",132.359,91.803,13.523,94.241,NA,94.391
"21-02-2024","10:02:21.633",133.364,91.812,13.522,94.121,NA,94.329
"21-02-2024","10:02:22.615",134.346,91.758,13.523,94.137,NA,94.354
"21-02-2024","10:02:23.615",135.346,91.851,13.525,94.315,NA,94.353
"21-02-2024","10:02:24.614",136.345,91.818,13.527,94.183,NA,94.351
"21-02-2024","10:02:25.617",137.348,91.785,13.526,94.141,NA,94.444
"21-02-2024","10:02:26.613",138.344,91.847,13.524,94.183,NA,94.413
"21-02-2024","10:02:27.618",139.349,91.811,13.525,94.072,NA,94.32
"21-02-2024","10:02:28.619",140.35,91.833,13.529,94.168,NA,94.359
"21-02-2024","10:02:29.616",141.347,91.798,13.531,94.15,NA,94.339
"21-02-2024","10:02:30.617",142.348,91.798,13.53,94.234,NA,94.449
"21-02-2024","10:02:31.616",143.347,91.789,13.531,94.186,NA,94.361
"21-02-2024","10:02:32.617",144.348,91.781,13.536,94.17,NA,94.401
"21-02-2024","10:02:33.628",145.359,91.831,13.549,94.15,NA,94.333
"21-02-2024","10:02:34.617",146.348,91.791,13.564,94.084,NA,94.305
"21-02-2024","10:02:35.622",147.353,91.692,13.569,94.061,NA,94.315
"21-02-2024","10:02:36.619",148.35,91.763,13.564,94.135,NA,94.326
"21-02-2024","10:02:37.619",149.35,91.75,13.552,94.089,NA,94.299
"21-02-2024","10:02:38.621",150.352,91.8,13.539,94.037,NA,94.318
"21-02-2024","10:02:39.614",151.346,91.726,13.533,94.121,NA,94.338
"21-02-2024","10:02:40.620",152.351,91.786,13.53,94.055,NA,94.319
"21-02-2024","10:02:41.620",153.351,91.767,13.532,94.1,NA,94.354
"21-02-2024","10:02:42.616",154.347,91.72,13.536,94.035,NA,94.353
"21-02-2024","10:02:43.620",155.351,91.714,13.533,94.021,NA,94.276
"21-02-2024","10:02:44.618",156.349,91.862,13.529,94.133,NA,94.38
"21-02-2024","10:02:45.632",157.364,91.822,13.523,94.003,NA,94.252
"21-02-2024","10:02:46.616",158.347,91.734,13.522,94.113,NA,94.218
"21-02-2024","10:02:47.621",159.352,91.728,13.524,94.066,NA,94.33
"21-02-2024","10:02:48.618",160.349,91.74,13.522,94.055,NA,94.098
"21-02-2024","10:02:49.625",161.356,91.651,13.519,94.099,NA,94.243
"21-02-2024","10:02:50.626",162.357,91.724,13.524,94.094,NA,94.261
"21-02-2024","10:02:51.619",163.351,91.666,13.532,94.098,NA,94.249
"21-02-2024","10:02:52.621",164.352,91.711,13.537,94.041,NA,94.233
"21-02-2024","10:02:53.621",165.352,91.761,13.539,93.981,NA,94.3
"21-02-2024","10:02:54.619",166.351,91.688,13.541,94.099,NA,94.274
"21-02-2024","10:02:55.644",167.376,91.741,13.542,93.968,NA,94.28
"21-02-2024","10:02:56.620",168.351,91.693,13.539,94.159,NA,94.199
"21-02-2024","10:02:57.631",169.363,91.704,13.536,93.953,NA,94.25
"21-02-2024","10:02:58.625",170.356,91.676,13.535,93.962,NA,94.245
"21-02-2024","10:02:59.621",171.352,91.731,13.534,94.014,NA,94.239
"21-02-2024","10:03:00.620",172.351,91.662,13.527,93.966,NA,94.216
"21-02-2024","10:03:01.623",173.354,91.784,13.524,93.956,NA,94.293
"21-02-2024","10:03:02.627",174.358,91.571,13.521,93.999,NA,94.177
"21-02-2024","10:03:03.622",175.353,91.666,13.531,94.026,NA,94.212
"21-02-2024","10:03:04.621",176.352,91.752,13.544,94.011,NA,94.274
"21-02-2024","10:03:05.620",177.351,91.703,13.555,94,NA,94.191
"21-02-2024","10:03:06.621",178.352,91.661,13.559,93.941,NA,94.141
"21-02-2024","10:03:07.650",179.381,91.625,13.552,93.952,NA,94.161
"21-02-2024","10:03:08.619",180.351,91.653,13.536,94.019,NA,94.112
"21-02-2024","10:03:09.625",181.356,91.673,13.523,93.966,NA,94.155
"21-02-2024","10:03:10.622",182.354,91.632,13.517,93.948,NA,94.137
"21-02-2024","10:03:11.637",183.368,91.67,13.521,94.037,NA,94.144
"21-02-2024","10:03:12.625",184.356,91.7,13.529,93.982,NA,94.143
"21-02-2024","10:03:13.623",185.354,91.606,13.532,93.909,NA,94.086
"21-02-2024","10:03:14.629",186.36,91.595,13.534,94.041,NA,94.241
"21-02-2024","10:03:15.618",187.349,91.633,13.529,94,NA,94.105
"21-02-2024","10:03:16.624",188.355,91.651,13.529,94.003,NA,94.118
"21-02-2024","10:03:17.627",189.359,91.661,13.534,93.972,NA,94.141
"21-02-2024","10:03:18.619",190.35,91.618,13.537,93.96,NA,94.089
"21-02-2024","10:03:19.633",191.364,91.576,13.536,93.989,NA,94.118
"21-02-2024","10:03:20.623",192.355,91.662,13.529,93.982,NA,94.079
"21-02-2024","10:03:21.623",193.354,91.558,13.525,93.952,NA,94.155
"21-02-2024","10:03:22.624",194.355,91.586,13.525,94.023,NA,94.145
"21-02-2024","10:03:23.626",195.357,91.61,13.527,94,NA,94.154
"21-02-2024","10:03:24.628",196.359,91.631,13.531,93.974,NA,94.096
"21-02-2024","10:03:25.624",197.356,91.551,13.534,93.979,NA,94.125
"21-02-2024","10:03:26.626",198.357,91.632,13.536,94.056,NA,94.026
"21-02-2024","10:03:27.625",199.356,91.616,13.534,93.974,NA,94.072
"21-02-2024","10:03:28.627",200.358,91.586,13.531,93.943,NA,94.097
"21-02-2024","10:03:29.637",201.368,91.596,13.532,93.89,NA,94.108
"21-02-2024","10:03:30.626",202.358,91.735,13.536,93.962,NA,94.146
"21-02-2024","10:03:31.631",203.362,91.623,13.538,93.925,NA,94.032
"21-02-2024","10:03:32.626",204.358,91.505,13.537,93.955,NA,94.03
"21-02-2024","10:03:33.631",205.362,91.636,13.536,93.963,NA,94.055
"21-02-2024","10:03:34.635",206.366,91.615,13.538,93.925,NA,94.103
"21-02-2024","10:03:35.627",207.359,91.552,13.536,93.972,NA,94.038
"21-02-2024","10:03:36.634",208.365,91.645,13.531,93.963,NA,94.031
"21-02-2024","10:03:37.632",209.363,91.634,13.529,93.896,NA,93.981
"21-02-2024","10:03:38.629",210.36,91.497,13.527,93.995,NA,94.085
"21-02-2024","10:03:39.633",211.364,91.6,13.527,93.909,NA,94.04
"21-02-2024","10:03:40.652",212.383,91.615,13.523,93.949,NA,94.143
"21-02-2024","10:03:41.657",213.388,91.573,13.518,93.88,NA,94.02
"21-02-2024","10:03:42.632",214.363,91.592,13.52,93.949,NA,94.072
"21-02-2024","10:03:43.638",215.369,91.553,13.524,93.909,NA,94.031
"21-02-2024","10:03:44.637",216.368,91.558,13.527,93.914,NA,94.059
"21-02-2024","10:03:45.638",217.369,91.438,13.525,93.853,NA,93.969
"21-02-2024","10:03:46.640",218.371,91.486,13.52,93.919,NA,94.011
"21-02-2024","10:03:47.637",219.368,91.605,13.517,93.907,NA,94.023
"21-02-2024","10:03:48.639",220.37,91.617,13.518,93.871,NA,93.971
"21-02-2024","10:03:49.639",221.371,91.509,13.517,94.039,NA,94.058
"21-02-2024","10:03:50.637",222.368,91.546,13.52,93.886,NA,93.93
"21-02-2024","10:03:51.652",223.383,91.537,13.522,93.861,NA,94.039
"21-02-2024","10:03:52.640",224.371,91.558,13.526,93.931,NA,93.998
"21-02-2024","10:03:53.646",225.377,91.593,13.525,93.808,NA,93.97
"21-02-2024","10:03:54.642",226.373,91.509,13.523,93.846,NA,94.066
"21-02-2024","10:03:55.641",227.372,91.449,13.52,93.936,NA,93.989
"21-02-2024","10:03:56.645",228.376,91.498,13.52,93.868,NA,94.015
"21-02-2024","10:03:57.643",229.375,91.483,13.524,93.884,NA,94.039
"21-02-2024","10:03:58.647",230.378,91.503,13.527,93.945,NA,94.012
"21-02-2024","10:03:59.643",231.374,91.484,13.527,93.773,NA,93.89
"21-02-2024","10:04:00.650",232.381,91.461,13.522,93.884,NA,94.009
"21-02-2024","10:04:01.647",233.378,91.451,13.524,93.826,NA,93.99
"21-02-2024","10:04:02.646",234.377,91.357,13.526,93.874,NA,93.926
"21-02-2024","10:04:03.650",235.381,91.525,13.533,93.799,NA,93.955
"21-02-2024","10:04:04.645",236.376,91.525,13.535,93.913,NA,93.964
"21-02-2024","10:04:05.649",237.38,91.454,13.53,93.91,NA,93.946
"21-02-2024","10:04:06.648",238.379,91.581,13.526,93.817,NA,93.942
"21-02-2024","10:04:07.650",239.381,91.485,13.524,93.828,NA,93.994
"21-02-2024","10:04:08.659",240.39,91.502,13.525,93.887,NA,93.972
"21-02-2024","10:04:09.646",241.378,91.509,13.525,93.935,NA,93.948
"21-02-2024","10:04:10.652",242.383,91.432,13.524,93.767,NA,93.987
"21-02-2024","10:04:11.647",243.379,91.432,13.519,93.799,NA,93.941
"21-02-2024","10:04:12.649",244.38,91.49,13.516,93.979,NA,93.969
"21-02-2024","10:04:13.648",245.379,91.401,13.514,93.847,NA,93.98
"21-02-2024","10:04:14.651",246.382,91.427,13.516,93.738,NA,93.91
"21-02-2024","10:04:15.676",247.407,91.464,13.52,93.784,NA,93.924
"21-02-2024","10:04:16.649",248.38,91.399,13.529,93.831,NA,93.937
"21-02-2024","10:04:17.651",249.382,91.469,13.535,93.807,NA,93.946
"21-02-2024","10:04:18.649",250.381,91.326,13.539,93.825,NA,93.94
"21-02-2024","10:04:19.650",251.381,91.504,13.538,93.802,NA,93.863
"21-02-2024","10:04:20.662",252.393,91.39,13.534,93.786,NA,93.888
"21-02-2024","10:04:21.649",253.38,91.332,13.527,93.766,NA,93.931
"21-02-2024","10:04:22.652",254.384,91.506,13.525,93.828,NA,93.89
"21-02-2024","10:04:23.653",255.384,91.455,13.52,93.83,NA,93.924
"21-02-2024","10:04:24.649",256.38,91.467,13.516,93.747,NA,93.952
"21-02-2024","10:04:25.655",257.386,91.394,13.516,93.791,NA,93.869
"21-02-2024","10:04:26.650",258.381,91.402,13.519,93.895,NA,93.909
"21-02-2024","10:04:27.662",259.394,91.462,13.521,93.822,NA,93.898
"21-02-2024","10:04:28.653",260.384,91.437,13.521,93.796,NA,93.92
"21-02-2024","10:04:29.653",261.384,91.421,13.52,93.803,NA,93.983
"21-02-2024","10:04:30.653",262.384,91.437,13.521,93.797,NA,93.968
"21-02-2024","10:04:31.654",263.385,91.414,13.522,93.804,NA,93.905
"21-02-2024","10:04:32.661",264.393,91.458,13.526,93.796,NA,93.895
"21-02-2024","10:04:33.652",265.383,91.401,13.527,93.848,NA,93.915
"21-02-2024","10:04:34.654",266.385,91.415,13.532,93.694,NA,93.843
"21-02-2024","10:04:35.656",267.387,91.404,13.534,93.706,NA,93.87
"21-02-2024","10:04:36.659",268.391,91.455,13.533,93.775,NA,93.853
"21-02-2024","10:04:37.689",269.42,91.386,13.535,93.759,NA,93.877
"21-02-2024","10:04:38.657",270.388,91.371,13.537,93.703,NA,93.875
"21-02-2024","10:04:39.671",271.402,91.29,13.543,93.707,NA,93.858
"21-02-2024","10:04:40.661",272.392,91.364,13.545,93.68,NA,93.923
"21-02-2024","10:04:41.660",273.391,91.438,13.543,93.757,NA,93.787
"21-02-2024","10:04:42.667",274.398,91.331,13.539,93.775,NA,93.828
"21-02-2024","10:04:43.661",275.392,91.304,13.538,93.84,NA,93.871
"21-02-2024","10:04:44.659",276.39,91.345,13.536,93.747,NA,93.881
"21-02-2024","10:04:45.662",277.393,91.33,13.532,93.614,NA,93.866
"21-02-2024","10:04:46.678",278.409,91.38,13.527,93.711,NA,93.831
"21-02-2024","10:04:47.663",279.394,91.391,13.522,93.724,NA,93.882
"21-02-2024","10:04:48.662",280.394,91.397,13.518,93.762,NA,93.785
"21-02-2024","10:04:49.673",281.404,91.393,13.514,93.774,NA,93.852
"21-02-2024","10:04:50.663",282.395,91.41,13.51,93.648,NA,93.895
"21-02-2024","10:04:51.667",283.399,91.353,13.506,93.677,NA,93.93
"21-02-2024","10:04:52.663",284.394,91.387,13.505,93.712,NA,93.839
"21-02-2024","10:04:53.667",285.398,91.374,13.508,93.635,NA,93.808
"21-02-2024","10:04:54.668",286.399,91.287,13.518,93.76,NA,93.869
"21-02-2024","10:04:55.664",287.395,91.348,13.525,93.754,NA,93.845
"21-02-2024","10:04:56.671",288.402,91.296,13.532,93.858,NA,93.768
"21-02-2024","10:04:57.669",289.4,91.313,13.538,93.668,NA,93.888
"21-02-2024","10:04:58.666",290.398,91.314,13.544,93.598,NA,93.85
"21-02-2024","10:04:59.669",291.4,91.301,13.553,93.616,NA,93.75
"21-02-2024","10:05:00.665",292.396,91.286,13.557,93.594,NA,93.774
"21-02-2024","10:05:01.677",293.408,91.304,13.559,93.739,NA,93.808
"21-02-2024","10:05:02.668",294.399,91.348,13.554,93.528,NA,93.798
"21-02-2024","10:05:03.667",295.398,91.268,13.558,93.605,NA,93.771
"21-02-2024","10:05:04.670",296.402,91.343,13.583,93.603,NA,93.775
"21-02-2024","10:05:05.670",297.401,91.279,13.616,93.649,NA,93.721
"21-02-2024","10:05:06.677",298.408,91.241,13.625,93.616,NA,93.698
"21-02-2024","10:05:07.668",299.399,91.235,13.602,93.531,NA,93.753
"21-02-2024","10:05:08.680",300.411,91.251,13.57,93.627,NA,93.688
"21-02-2024","10:05:09.671",301.402,91.202,13.546,93.642,NA,93.671
"21-02-2024","10:05:10.673",302.404,91.37,13.533,93.555,NA,93.694
"21-02-2024","10:05:11.694",303.425,91.371,13.524,93.646,NA,93.797
"21-02-2024","10:05:12.674",304.406,91.302,13.524,93.621,NA,93.829
"21-02-2024","10:05:13.675",305.406,91.372,13.53,93.633,NA,93.751
"21-02-2024","10:05:14.669",306.4,91.405,13.537,93.645,NA,93.809
"21-02-2024","10:05:15.668",307.399,91.246,13.536,93.654,NA,93.763
"21-02-2024","10:05:16.672",308.403,91.291,13.526,93.629,NA,93.756
"21-02-2024","10:05:17.672",309.403,91.299,13.515,93.653,NA,93.781
"21-02-2024","10:05:18.681",310.413,91.301,13.514,93.695,NA,93.815
"21-02-2024","10:05:19.673",311.404,91.282,13.523,93.587,NA,93.721
"21-02-2024","10:05:20.674",312.405,91.252,13.532,93.635,NA,93.768
"21-02-2024","10:05:21.673",313.404,91.344,13.533,93.691,NA,93.681
"21-02-2024","10:05:22.673",314.405,91.248,13.535,93.647,NA,93.75
"21-02-2024","10:05:23.678",315.409,91.179,13.537,93.639,NA,93.703
"21-02-2024","10:05:24.673",316.405,91.231,13.538,93.709,NA,93.803
"21-02-2024","10:05:25.680",317.411,91.29,13.531,93.523,NA,93.746
"21-02-2024","10:05:26.676",318.407,91.156,13.521,93.607,NA,93.711
"21-02-2024","10:05:27.676",319.407,91.249,13.514,93.592,NA,93.689
"21-02-2024","10:05:28.683",320.414,91.289,13.515,93.633,NA,93.745
"21-02-2024","10:05:29.676",321.407,91.296,13.531,93.666,NA,93.713
"21-02-2024","10:05:30.687",322.418,91.193,13.553,93.63,NA,93.627
"21-02-2024","10:05:31.680",323.411,91.312,13.564,93.563,NA,93.662
"21-02-2024","10:05:32.683",324.414,91.269,13.563,93.598,NA,93.66
"21-02-2024","10:05:33.682",325.413,91.128,13.556,93.515,NA,93.676
"21-02-2024","10:05:34.682",326.413,91.234,13.554,93.562,NA,93.659
"21-02-2024","10:05:35.686",327.417,91.253,13.558,93.629,NA,93.637
"21-02-2024","10:05:36.682",328.413,91.165,13.56,93.498,NA,93.587
"21-02-2024","10:05:37.684",329.415,91.18,13.559,93.569,NA,93.625
"21-02-2024","10:05:38.679",330.41,91.202,13.554,93.56,NA,93.663
"21-02-2024","10:05:39.681",331.412,91.275,13.55,93.436,NA,93.605
"21-02-2024","10:05:40.689",332.42,91.171,13.545,93.583,NA,93.711
"21-02-2024","10:05:41.680",333.411,91.207,13.544,93.611,NA,93.645
"21-02-2024","10:05:42.688",334.42,91.193,13.545,93.55,NA,93.694
"21-02-2024","10:05:43.683",335.414,91.176,13.548,93.493,NA,93.693
"21-02-2024","10:05:44.685",336.416,91.152,13.555,93.532,NA,93.69
"21-02-2024","10:05:45.683",337.414,91.068,13.558,93.437,NA,93.707
"21-02-2024","10:05:46.680",338.411,91.141,13.554,93.513,NA,93.673
"21-02-2024","10:05:47.692",339.423,91.144,13.544,93.619,NA,93.614
"21-02-2024","10:05:48.681",340.413,91.152,13.536,93.54,NA,93.694
"21-02-2024","10:05:49.687",341.418,91.222,13.533,93.587,NA,93.614
"21-02-2024","10:05:50.681",342.412,91.256,13.534,93.521,NA,93.586
"21-02-2024","10:05:51.683",343.414,91.226,13.535,93.569,NA,93.61
"21-02-2024","10:05:52.686",344.417,91.147,13.534,93.504,NA,93.616
"21-02-2024","10:05:53.682",345.413,91.178,13.53,93.503,NA,93.561
"21-02-2024","10:05:54.685",346.416,91.175,13.523,93.522,NA,93.604
"21-02-2024","10:05:55.681",347.413,91.143,13.521,93.52,NA,93.674
"21-02-2024","10:05:56.681",348.412,91.214,13.519,93.548,NA,93.621
"21-02-2024","10:05:57.690",349.421,91.191,13.519,93.589,NA,93.646
"21-02-2024","10:05:58.682",350.413,91.162,13.515,93.574,NA,93.646
"21-02-2024","10:05:59.695",351.427,91.157,13.51,93.529,NA,93.673
"21-02-2024","10:06:00.683",352.414,91.206,13.508,93.596,NA,93.686
"21-02-2024","10:06:01.681",353.412,91.263,13.507,93.495,NA,93.664
"21-02-2024","10:06:02.682",354.413,91.157,13.505,93.537,NA,93.689
"21-02-2024","10:06:03.685",355.416,91.158,13.504,93.546,NA,93.627
"21-02-2024","10:06:04.689",356.42,91.151,13.506,93.508,NA,93.675
