"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"15-02-2024","12:13:46.687",553.682,8.0048114291133,13.34,8.02350055268358,8.01394647157591,7.9593038322583
"15-02-2024","12:13:47.690",554.685,8.01870195353416,13.333,8.02314421551323,8.0144273240826,7.95969530384995
"15-02-2024","12:13:48.700",555.694,8.01583470959432,13.329,8.02161850299126,8.01969057185894,7.9636129228365
"15-02-2024","12:13:49.705",556.7,8.00844922745492,13.33,8.02974116037836,8.01565830710616,7.96913459540338
"15-02-2024","12:13:50.683",557.678,8.01939175533878,13.342,8.03247108825217,8.01369050765859,7.96346922294627
"15-02-2024","12:13:51.697",558.692,8.01516449343988,13.357,8.03109704686207,8.0149129268069,7.96745068871762
"15-02-2024","12:13:52.717",559.711,8.01747326435406,13.372,8.02661519510019,8.01923455376387,7.96631200054546
"15-02-2024","12:13:53.702",560.697,8.01009262301774,13.383,8.02661519510019,8.01680229695985,7.96169909971026
"15-02-2024","12:13:54.689",561.683,8.01604745864136,13.389,8.02720229157013,8.01655068418702,7.96337651819578
"15-02-2024","12:13:55.686",562.681,8.00868495700457,13.392,8.02587709506466,8.01455544317143,7.96683677704368
"15-02-2024","12:13:56.703",563.697,8.00819085880334,13.388,8.02471141087137,8.01263547433433,7.9642478675158
"15-02-2024","12:13:57.699",564.694,8.01398609290017,13.378,8.02035924412455,8.01583095246512,7.96803231828226
"15-02-2024","12:13:58.688",565.683,8.01163361838682,13.368,8.02001951455101,8.01649743816205,7.96609820221524
"15-02-2024","12:13:59.692",566.687,8.01288260921147,13.356,8.02806169984934,8.0170757281722,7.96466174116298
"15-02-2024","12:14:00.687",567.682,8.01732295807867,13.345,8.0325862221125,8.02168389065976,7.97052679692
"15-02-2024","12:14:01.687",568.682,8.00205502511969,13.343,8.0403816943696,8.01530582105292,7.97085694861868
"15-02-2024","12:14:02.687",569.681,8.0155442330957,13.353,8.03223454702671,8.0166345551113,7.9689958701223
"15-02-2024","12:14:03.693",570.688,8.02417449683559,13.372,8.03382004625218,8.01377407833422,7.96554633125125
"15-02-2024","12:14:04.705",571.699,8.00747894075044,13.392,8.02224112591795,8.0247574074806,7.97048960177957
"15-02-2024","12:14:05.703",572.697,8.00823837171252,13.401,8.02325187906531,8.01746454941535,7.97066266615919
"15-02-2024","12:14:06.700",573.695,8.01033072652144,13.402,8.02609942431401,8.0141051488654,7.95849532633097
"15-02-2024","12:14:07.701",574.696,8.00788921233312,13.399,8.03380796885734,8.00956680175217,7.97198879876559
"15-02-2024","12:14:08.693",575.687,8.01542075475853,13.396,8.03261744819686,8.01449800535453,7.96601171848939
"15-02-2024","12:14:09.696",576.69,8.01925789081968,13.394,8.02974474819937,8.01967736511487,7.96850150110198
"15-02-2024","12:14:10.700",577.695,8.01799946793412,13.386,8.02504663609327,8.01430809413647,7.96388728385492
"15-02-2024","12:14:11.691",578.686,8.02128422681472,13.372,8.03311267861702,8.01222413607253,7.96843369748528
"15-02-2024","12:14:12.705",579.699,8.01293088413617,13.352,8.02744144114742,8.01855057962608,7.96805719626902
"15-02-2024","12:14:13.707",580.702,8.0200904729859,13.337,8.02520618235988,8.01958728845731,7.97178475824146
"15-02-2024","12:14:14.707",581.702,8.01112149924796,13.333,8.03510613970338,8.01330192110754,7.9602170350646
"15-02-2024","12:14:15.707",582.701,8.02183455241643,13.338,8.02619584047881,8.014118427383,7.96975070844079
"15-02-2024","12:14:16.711",583.706,8.02677043273071,13.34,8.03591292240832,8.01913771199069,7.96663130338352
"15-02-2024","12:14:17.702",584.697,8.0177913428639,13.337,8.03028912932559,8.0129264326976,7.97191020733003
"15-02-2024","12:14:18.705",585.7,8.02064748092828,13.329,8.03591292240832,8.01964096830322,7.97258650308178
"15-02-2024","12:14:19.698",586.693,8.02500062440737,13.319,8.04093772388828,8.01912906144071,7.97333087030083
"15-02-2024","12:14:20.703",587.698,8.02154445534877,13.321,8.04033498866674,8.02263497737168,7.97557475776729
"15-02-2024","12:14:21.696",588.691,8.0238051525253,13.331,8.0356333632385,8.01885575939,7.97783451798042
"15-02-2024","12:14:22.703",589.698,8.01196799128773,13.346,8.03377976543053,8.01985378655474,7.97421684373286
"15-02-2024","12:14:23.703",590.698,8.02104542642902,13.36,8.02985330940094,8.02146484942768,7.97792874216647
"15-02-2024","12:14:24.707",591.702,8.02064318675449,13.369,8.03968343861223,8.01695256524902,7.96947775224689
"15-02-2024","12:14:25.709",592.703,8.01595919981342,13.373,8.02761749586747,8.01704954404869,7.97142283143426
"15-02-2024","12:14:26.705",593.7,8.01002678241414,13.374,8.02445140556699,8.01380066637855,7.96474017484123
"15-02-2024","12:14:27.706",594.701,8.0047525713171,13.364,8.02882058372078,8.01389338439027,7.96349312148223
"15-02-2024","12:14:28.703",595.698,8.01205291319503,13.351,8.03268221775895,8.01448482308265,7.96718836871659
"15-02-2024","12:14:29.707",596.702,8.01391108423491,13.345,8.03319746646128,8.01365952272761,7.96234097523831
"15-02-2024","12:14:30.704",597.698,8.0100448020114,13.345,8.02522296479579,8.00903851497598,7.9727283244476
"15-02-2024","12:14:31.709",598.704,8.01179686763037,13.353,8.03175570718464,8.01909274595483,7.96458331019738
"15-02-2024","12:14:32.715",599.709,8.01554862887707,13.353,8.0381933169635,8.01806470533112,7.96891734526204
"15-02-2024","12:14:33.725",600.72,8.01747762082517,13.351,8.02863222643812,8.02259364294841,7.96128524668476
