"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"20-02-2024","13.212",1.307,7.71305781256836,13.4197336296028,7.88958566468576,NA,7.85448164842264
"20-02-2024","13.215",2.298,7.70936265296171,13.4197336296028,7.88698225678108,NA,7.84213645610045
"20-02-2024","13.217",3.312,7.70020873484525,13.4197336296028,7.8848827342773,NA,7.84717531010951
"20-02-2024","13.220",4.3,7.70633934055628,13.4197336296028,7.88320311627429,NA,7.84961075621388
"20-02-2024","13.221",5.298,7.69575774713725,13.4197336296028,7.88227932637262,NA,7.84809910001117
"20-02-2024","13.224",6.312,7.69365822463348,13.4197336296028,7.88555458147851,NA,7.84801511911102
"20-02-2024","13.227",7.299,7.70331602815084,13.4197336296028,7.89613617489754,NA,7.84784715731071
"20-02-2024","13.231",8.307,7.69349026283317,13.4197336296028,7.875812797061,NA,7.85154231691736
"20-02-2024","13.229",9.305,7.69315433923257,13.4197336296028,7.88219534547247,NA,7.84398403590377
"20-02-2024","13.228",10.304,7.70205631464858,13.4197336296028,7.88160747917142,NA,7.84608355840754
"20-02-2024","13.226",11.311,7.69710144153967,13.4197336296028,7.88370700167519,NA,7.8468393865089
"20-02-2024","13.225",12.301,7.6953378426365,13.4197336296028,7.88790604668274,NA,7.84499180670558
"20-02-2024","13.226",13.318,7.70197233374842,13.4197336296028,7.88924974108516,NA,7.85036658431524
"20-02-2024","13.227",14.321,7.69920096404344,13.4197336296028,7.88387496347549,NA,7.84566365390679
"20-02-2024","13.224",15.305,7.6869397526214,13.4197336296028,7.88916576018501,NA,7.84431995950437
"20-02-2024","13.220",16.315,7.69349026283317,13.4197336296028,7.88530263877806,NA,7.84969473711404
"20-02-2024","13.220",17.316,7.69248249203136,13.4197336296028,7.88362302077504,NA,7.84734327190981
"20-02-2024","13.222",18.324,7.69206258753061,13.4197336296028,7.89185314898984,NA,7.85087046971615
"20-02-2024","13.226",19.313,7.69441405273484,13.4197336296028,7.88219534547247,NA,7.84599957750739
"20-02-2024","13.228",20.305,7.68576402001928,13.4197336296028,7.87656862516236,NA,7.8470073483092
"20-02-2024","13.226",21.308,7.69516988083619,13.4197336296028,7.88370700167519,NA,7.84087674259818
"20-02-2024","13.227",22.318,7.69147472122955,13.4197336296028,7.88185942187187,NA,7.83709760209138
"20-02-2024","13.227",23.305,7.6913907403294,13.4197336296028,7.88244728817293,NA,7.84356413140301
"20-02-2024","13.227",24.308,7.69265045383166,13.4197336296028,7.87371327455722,NA,7.84356413140301
"20-02-2024","13.225",25.322,7.6997888303445,13.4197336296028,7.88715021858138,NA,7.8428922842018
"20-02-2024","13.225",26.312,7.70188835284827,13.4197336296028,7.87253754195511,NA,7.84112868529863
"20-02-2024","13.220",27.324,7.69542182353665,13.4197336296028,7.87791231956477,NA,7.83911314369501
"20-02-2024","13.220",28.317,7.68861937062442,13.4197336296028,7.88160747917142,NA,7.8466714247086
