"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"05-12-2023","10:28:39.190",510.359,7.9000204596469,22.979,7.62584142090346,7.67462647772033,8.02482597190646
"05-12-2023","10:28:40.189",511.358,7.89180772346334,22.978,7.61987490316326,7.67259084225603,8.02482597190646
"05-12-2023","10:28:41.189",512.358,7.90296457186249,22.979,7.62533628977979,7.67559718737049,8.01752572391279
"05-12-2023","10:28:42.190",513.358,7.90121581792179,22.979,7.63104258595437,7.67308825130861,8.01415651166967
"05-12-2023","10:28:43.191",514.36,7.89784866246193,22.976,7.61701099650173,7.67709523595735,8.01970174621772
"05-12-2023","10:28:44.191",515.359,7.90311709322038,22.977,7.6349935437821,7.6782302208643,8.0194911364059
"05-12-2023","10:28:45.191",516.36,7.8954707539453,22.974,7.63156780942627,7.67543465525723,8.02152652212513
"05-12-2023","10:28:46.193",517.362,7.90080702152176,22.972,7.6219591375695,7.67277360220112,8.01738551013105
"05-12-2023","10:28:47.193",518.362,7.8984929917852,22.974,7.62694917688354,7.6758677705735,8.01857866438709
"05-12-2023","10:28:48.192",519.36,7.89807609640883,22.977,7.6264716063913,7.68219614517009,8.01801720065688
"05-12-2023","10:28:49.197",520.366,7.89303176065161,22.98,7.62306036144267,7.67134222332355,8.02426298407784
"05-12-2023","10:28:50.202",521.371,7.89429494889849,22.983,7.62432354968956,7.6704299207008,8.01843828271721
"05-12-2023","10:28:51.193",522.362,7.89843330184465,22.983,7.62298326532921,7.6705641888343,8.01436794141752
"05-12-2023","10:28:52.195",523.364,7.89169617993243,22.985,7.62375522721498,7.67105543730706,8.01205205576019
"05-12-2023","10:28:53.195",524.364,7.89556028443087,22.984,7.63085680305684,7.6722605819568,8.02314006415992
"05-12-2023","10:28:54.193",525.361,7.89865430060354,22.984,7.62449147020528,7.67059461317218,8.01296483316529
"05-12-2023","10:28:55.198",526.367,7.89486715875452,22.984,7.6261824637446,7.67046035419936,8.0100177423302
"05-12-2023","10:28:56.196",527.365,7.89704245923645,22.985,7.62365630834624,7.67509163909637,8.01478936919379
"05-12-2023","10:28:57.193",528.362,7.88756937649257,22.984,7.62176169179746,7.6778283074446,8.0176663795086
"05-12-2023","10:28:58.196",529.365,7.89535620666222,22.981,7.621333720687,7.66596324721203,8.01310517758832
"05-12-2023","10:28:59.208",530.376,7.89746137300774,22.979,7.62807025299267,7.6674368636539,8.01387707191502
"05-12-2023","10:29:00.198",531.366,7.89703609924918,22.98,7.61493393351276,7.67107366798767,8.01836810038307
"05-12-2023","10:29:01.200",532.369,7.90194629100696,22.98,7.61969883552278,7.6677693245846,8.01359614224399
"05-12-2023","10:29:02.200",533.369,7.90271620387772,22.981,7.62116557907235,7.67393877694215,8.01085915323591
"05-12-2023","10:29:03.198",534.367,7.89822696849561,22.982,7.61738303094024,7.66769914868816,8.02054355599161
"05-12-2023","10:29:04.198",535.367,7.88917201878613,22.986,7.61527070058689,7.66958779520288,8.0105784447366
"05-12-2023","10:29:05.199",536.368,7.89170061012663,22.99,7.62110235345159,7.66924301840986,8.00524521056756
"05-12-2023","10:29:06.200",537.368,7.89120270701042,22.992,7.62529227188451,7.67294420787039,8.0154205666496
"05-12-2023","10:29:07.199",538.368,7.89049867395923,22.995,7.6179164070608,7.66816586717905,8.01113948672916
"05-12-2023","10:29:08.199",539.368,7.89231454884161,22.997,7.60897477851308,7.67670400278036,8.01226195223311
"05-12-2023","10:29:09.200",540.369,7.89308439753209,22.999,7.61640742750709,7.66378362100452,8.01429726593219
"05-12-2023","10:29:10.199",541.368,7.89175084541883,22.998,7.6131086407006,7.66996007289752,8.00952455310578
"05-12-2023","10:29:11.200",542.368,7.89055766721223,22.998,7.61591611883379,7.661116516778,8.00812081403919
"05-12-2023","10:29:12.200",543.369,7.89729773529029,22.996,7.62118709459858,7.66589540118745,8.01717495295716
"05-12-2023","10:29:13.199",544.368,7.89336514534541,22.996,7.62068883166019,7.67206568149741,8.00685744887926
"05-12-2023","10:29:14.201",545.369,7.89792096582161,22.995,7.62382651792714,7.67590797255907,8.0192103911639
"05-12-2023","10:29:15.203",546.372,7.88661565365855,22.994,7.61279238062531,7.67357960299055,8.00769874670708
"05-12-2023","10:29:16.203",547.371,7.89826770783017,22.992,7.62556752435565,7.66620932776151,8.01471805644902
"05-12-2023","10:29:17.206",548.375,7.89581954185053,22.99,7.62110299723252,7.66988378377047,8.02679068959126
"05-12-2023","10:29:18.214",549.383,7.89063232823674,22.991,7.62336976758916,7.67277965275089,8.01113910781444
"05-12-2023","10:29:19.202",550.371,7.89316335369533,22.99,7.62120795348399,7.66921246799871,8.00524406960179
"05-12-2023","10:29:20.209",551.378,7.88923767872234,22.99,7.62543263104794,7.67161079581776,8.01549074623132
"05-12-2023","10:29:21.208",552.377,7.89787398226466,22.993,7.61906026532754,7.66186831147193,8.01513995785035
"05-12-2023","10:29:22.206",553.374,7.89275324857324,22.993,7.62011989090142,7.66769914868816,8.0127540314867
"05-12-2023","10:29:23.208",554.377,7.89065020445266,22.995,7.61205677212093,7.66875790394058,8.01106993490134
"05-12-2023","10:29:24.208",555.377,7.89521586223919,22.995,7.61782511011114,7.66715617480783,8.00594761201356
"05-12-2023","10:29:25.208",556.376,7.89423778803283,22.994,7.61692691588562,7.66899287416832,8.01198263708724
"05-12-2023","10:29:26.207",557.376,7.88736344001889,22.992,7.61216247733226,7.66556072633902,8.00980751954163
"05-12-2023","10:29:27.209",558.378,7.89367642999205,22.992,7.62499643772189,7.67109796682126,8.00861448884254
"05-12-2023","10:29:28.209",559.378,7.88820091534216,22.992,7.61909519443251,7.66582906930235,8.01156150396254
"05-12-2023","10:29:29.208",560.377,7.88897279615833,22.993,7.61909519443251,7.66512735946947,8.01219304281213
"05-12-2023","10:29:30.209",561.378,7.88623612781009,22.993,7.61720057788374,7.66309240095412,8.01289475264501
"05-12-2023","10:29:31.211",562.379,7.88925122426022,22.991,7.61740407684203,7.66399842528955,8.00335124018741
"05-12-2023","10:29:32.213",563.382,7.88868758040824,22.99,7.60883590254219,7.66420274653324,8.00707017332701
"05-12-2023","10:29:33.212",564.381,7.89163264980597,22.989,7.62574083239919,7.65963519708841,8.01422779496555
"05-12-2023","10:29:34.210",565.379,7.89753154521926,22.989,7.61333408857403,7.66820875798059,8.00980708364701
"05-12-2023","10:29:35.211",566.38,7.88981260195235,22.99,7.61389546626616,7.66280549769375,8.01050880576218
"05-12-2023","10:29:36.213",567.382,7.89654913425802,22.993,7.60912375588298,7.66659479711569,8.0053160621099
"05-12-2023","10:29:37.212",568.381,7.88364215501304,22.995,7.60857671502896,7.66829117661734,8.01268433463822
"05-12-2023","10:29:38.211",569.379,7.89304709070161,22.999,7.6123729829131,7.67264774756068,8.00882516016437
"05-12-2023","10:29:39.212",570.381,7.88385736256015,23.001,7.61539727721549,7.66963659921534,8.00356277437352
"05-12-2023","10:29:40.213",571.382,7.88828244391334,23.003,7.61905994235857,7.6671930244713,8.01086042416254
"05-12-2023","10:29:41.213",572.382,7.88751063064331,23.004,7.60839488626362,7.66172016673837,8.00307212661952
"05-12-2023","10:29:42.215",573.384,7.87783033532618,23.004,7.61429579837784,7.66635720051194,8.00510713245724
"05-12-2023","10:29:43.213",574.382,7.88063687991562,23.003,7.61436596199258,7.66165623832463,8.00370386016252
"05-12-2023","10:29:44.212",575.38,7.88715980642966,23,7.6107103260737,7.66403560654846,8.00391410473228
"05-12-2023","10:29:45.218",576.387,7.88168933413666,22.998,7.62138232346618,7.66467327375828,8.00679105921091
"05-12-2023","10:29:46.218",577.386,7.88266688774105,22.997,7.61968445452088,7.66164376483722,8.00721166334558
"05-12-2023","10:29:47.216",578.385,7.8896088328812,22.998,7.61637258894908,7.66457836696176,8.00819364342185
"05-12-2023","10:29:48.214",579.383,7.89557315767171,23,7.61419736461372,7.66366617611145,8.00159780188882
"05-12-2023","10:29:49.215",580.383,7.89339793333635,23.003,7.61672343158382,7.66696409687796,8.00566757645175
"05-12-2023","10:29:50.216",581.384,7.88898183410973,23.006,7.61645681526578,7.66781837906438,8.00517684729345
"05-12-2023","10:29:51.215",582.384,7.88631552342073,23.006,7.61119435995854,7.66374874696012,8.00938681153924
"05-12-2023","10:29:52.216",583.385,7.88147406453808,23.004,7.60852804926954,7.66459073980927,8.00531717943498
"05-12-2023","10:29:53.216",584.385,7.8917116768493,23.003,7.61713742515091,7.66843151612753,7.99675580023098
"05-12-2023","10:29:54.215",585.384,7.88975590561067,23.001,7.60783356752178,7.66733335415676,8.00194948913584
"05-12-2023","10:29:55.216",586.385,7.88617980547976,23.002,7.60903352727265,7.66172640193936,8.01219365754558
"05-12-2023","10:29:56.216",587.384,7.88429240486514,23.003,7.61200171269527,7.66735789824591,8.00616020499374
"05-12-2023","10:29:57.215",588.383,7.88611194943735,23.002,7.61360123917903,7.66089068786958,8.00019599034364
"05-12-2023","10:29:58.216",589.385,7.88849520476605,23,7.60461321954428,7.66116509302148,8.00314255124463
"05-12-2023","10:29:59.217",590.386,7.88169171907013,22.998,7.61268912815087,7.66117133741671,8.00882596391773
"05-12-2023","10:30:00.217",591.386,7.89242436719126,22.993,7.60910369088738,7.6635506559225,8.00987825825929
"05-12-2023","10:30:01.218",592.387,7.88856310328426,22.988,7.61337659009744,7.66270247453659,8.00342295083317
"05-12-2023","10:30:02.220",593.389,7.89038962236392,22.988,7.60980532703474,7.66663785497088,8.00398451462147
"05-12-2023","10:30:03.217",594.386,7.89046647879221,22.99,7.6058276387682,7.6627975027316,8.01051012071508
"05-12-2023","10:30:04.221",595.39,7.88457771022829,22.993,7.60815725733198,7.66295024558376,8.0036349459047
"05-12-2023","10:30:05.221",596.39,7.88864684379884,22.993,7.60942009188835,7.66028426152029,8.00433652065824
"05-12-2023","10:30:06.218",597.387,7.88183918823749,22.994,7.61965611455739,7.65964657535419,8.00854580613052
"05-12-2023","10:30:07.221",598.39,7.8812755278326,22.996,7.62028058455202,7.66370958183446,8.0024417286513
"05-12-2023","10:30:08.222",599.391,7.88857442374011,22.998,7.6106758005539,7.6553668944619,8.00216136414366
"05-12-2023","10:30:09.221",600.39,7.89200999727398,22.999,7.61403635069396,7.6581669472863,8.00426588685702
