"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"03-12-2023","22:17:46.053",0.018,7.92347291693712,22.68,7.7049488024339,7.71002420122236,7.99840554071677
"03-12-2023","22:17:47.057",1.022,7.91586744776266,22.684,7.71173797545364,7.70729731359056,7.99347330032214
"03-12-2023","22:17:48.053",2.018,7.90959413179737,22.684,7.7116674887574,7.7017993512839,7.9996761295912
"03-12-2023","22:17:49.056",3.021,7.91368819197288,22.687,7.70696160736097,7.70378987319543,8.00792393818022
"03-12-2023","22:17:50.056",4.022,7.90396999285557,22.691,7.70959158895808,7.70508099510404,8.00299162355751
"03-12-2023","22:17:51.058",5.023,7.91708642961216,22.695,7.70545577902622,7.69495529053561,7.99608674906165
"03-12-2023","22:17:52.055",6.02,7.90792697013445,22.696,7.70524996043774,7.70285391790308,7.9944663887393
"03-12-2023","22:17:53.058",7.023,7.90750823357057,22.698,7.7108987089951,7.69426793917438,7.99883652885723
"03-12-2023","22:17:54.058",8.023,7.90468945902468,22.698,7.70681148590357,7.69088540971932,7.99538353003852
"03-12-2023","22:17:55.058",9.023,7.90011330281038,22.7,7.714573986184,7.69449092304746,7.9956664032074
"03-12-2023","22:17:56.060",10.025,7.90160170239352,22.704,7.70776091156702,7.69049773681148,7.99010189624234
"03-12-2023","22:17:57.062",11.027,7.90442227789706,22.705,7.69917025800515,7.68923529926682,7.98890465752301
"03-12-2023","22:17:58.062",12.027,7.89570539160011,22.714,7.70147594225644,7.68816097456476,7.98707847676469
"03-12-2023","22:17:59.063",13.028,7.88980876343274,22.723,7.69568044496099,7.69448299161773,7.99081747485817
"03-12-2023","22:18:00.062",14.027,7.8891983647298,22.733,7.69242793569368,7.68320212101804,7.98737230104918
"03-12-2023","22:18:01.065",15.03,7.89618614169567,22.74,7.68768018306081,7.68937020096262,7.99096797902175
"03-12-2023","22:18:02.063",16.029,7.89041656820643,22.742,7.6900860625972,7.68839610402616,7.98646254699412
"03-12-2023","22:18:03.064",17.029,7.89090483575254,22.74,7.69866529942253,7.68824352236141,7.98068703678578
"03-12-2023","22:18:04.064",18.029,7.89223587773385,22.737,7.69111315602988,7.68745125773555,7.98969870925987
"03-12-2023","22:18:05.066",19.031,7.88673345241188,22.733,7.69454071768047,7.67601866226297,7.98694974465182
"03-12-2023","22:18:06.064",20.029,7.88560421984019,22.732,7.69277426526458,7.67819581362208,7.98230090633848
"03-12-2023","22:18:07.065",21.03,7.88588110640211,22.73,7.69043847930985,7.68121217871558,7.98532794944869
"03-12-2023","22:18:08.064",22.03,7.88940259517854,22.73,7.68769171806423,7.67381705228507,7.98124302246802
"03-12-2023","22:18:09.065",23.03,7.88848227493506,22.728,7.67387521346483,7.67162138150978,7.98166413982679
"03-12-2023","22:18:10.065",24.03,7.88298855954462,22.728,7.66655025961091,7.67767855488898,7.98863693243774
"03-12-2023","22:18:11.066",25.031,7.88488293753698,22.725,7.67385680589205,7.67885775894505,7.98574723009892
"03-12-2023","22:18:12.065",26.03,7.88220637111425,22.725,7.66103746144633,7.67751947573368,7.98504287051398
"03-12-2023","22:18:13.065",27.031,7.88459875683922,22.724,7.67208973890622,7.67709077976576,7.98321083012599
"03-12-2023","22:18:14.066",28.031,7.88416390466321,22.719,7.67029780492806,7.67882145383055,7.99123784128951
"03-12-2023","22:18:15.066",29.031,7.89183298004688,22.715,7.67041388703662,7.68154472276542,7.98510656552113
"03-12-2023","22:18:16.066",30.031,7.8899989768751,22.714,7.662587782649,7.67914343030796,7.97982217162055
"03-12-2023","22:18:17.064",31.029,7.88711054473035,22.714,7.66519441653573,7.68167961463018,7.98454229244246
"03-12-2023","22:18:18.068",32.033,7.88971953022495,22.715,7.67449989002568,7.67619064988322,7.98440208224715
"03-12-2023","22:18:19.069",33.034,7.89535314377758,22.714,7.66850554606752,7.68372265200087,7.98313330115234
"03-12-2023","22:18:20.069",34.034,7.89140796816523,22.714,7.66928049127709,7.66970318866413,7.9770041890403
"03-12-2023","22:18:21.066",35.031,7.89301453685735,22.708,7.6730478203445,7.68072763203569,7.98496090618767
"03-12-2023","22:18:22.067",36.033,7.88717140468304,22.71,7.67531468307476,7.68313513405532,7.98242590671643
"03-12-2023","22:18:23.070",37.035,7.88548535156408,22.712,7.6709588932876,7.68004720629832,7.98630221914821
"03-12-2023","22:18:24.070",38.035,7.9018323643927,22.713,7.66469496602299,7.67723520871752,7.98334394190719
"03-12-2023","22:18:25.069",39.034,7.88907840554507,22.712,7.66574544241322,7.67286109833635,7.98369549371102
"03-12-2023","22:18:26.069",40.034,7.88836437564984,22.708,7.66839765913699,7.67142730962067,7.98644050293552
"03-12-2023","22:18:27.071",41.036,7.89590327336504,22.708,7.66712943335312,7.67819118046796,7.98721552980343
"03-12-2023","22:18:28.071",42.036,7.89265994876362,22.707,7.66324796692862,7.67029378946655,7.9832692266014
