"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"20-02-2024","12:58:28.063",150.477,96.505,13.705,96.464,96.067,96.747
"20-02-2024","12:58:29.059",151.474,96.394,13.705,96.41,96.037,96.733
"20-02-2024","12:58:30.075",152.489,96.388,13.704,96.558,96.047,96.816
"20-02-2024","12:58:31.060",153.475,96.42,13.704,96.492,96.038,96.685
"20-02-2024","12:58:32.060",154.475,96.411,13.697,96.608,96.014,96.768
"20-02-2024","12:58:33.086",155.501,96.358,13.693,96.473,95.985,96.732
"20-02-2024","12:58:34.078",156.492,96.495,13.69,96.445,96.04,96.794
"20-02-2024","12:58:35.071",157.485,96.384,13.69,96.482,96.1,96.732
"20-02-2024","12:58:36.069",158.483,96.401,13.69,96.49,95.995,96.756
"20-02-2024","12:58:37.060",159.474,96.361,13.694,96.449,96.035,96.707
"20-02-2024","12:58:38.069",160.484,96.358,13.701,96.519,96.042,96.762
"20-02-2024","12:58:39.077",161.491,96.359,13.71,96.537,96.054,96.665
"20-02-2024","12:58:40.066",162.481,96.336,13.718,96.504,95.986,96.74
"20-02-2024","12:58:41.070",163.484,96.296,13.722,96.423,96.012,96.716
"20-02-2024","12:58:42.064",164.479,96.339,13.724,96.378,95.934,96.751
"20-02-2024","12:58:43.074",165.488,96.297,13.728,96.442,95.916,96.676
"20-02-2024","12:58:44.068",166.483,96.365,13.733,96.389,95.951,96.696
"20-02-2024","12:58:45.068",167.483,96.33,13.736,96.434,95.94,96.66
"20-02-2024","12:58:46.078",168.492,96.27,13.74,96.456,95.905,96.575
"20-02-2024","12:58:47.069",169.484,96.316,13.743,96.37,95.927,96.653
"20-02-2024","12:58:48.082",170.497,96.263,13.744,96.367,95.857,96.707
"20-02-2024","12:58:49.081",171.495,96.236,13.738,96.43,95.854,96.623
"20-02-2024","12:58:49.980",172.394,96.256,13.731,96.303,95.947,96.618
"20-02-2024","12:58:51.070",173.485,96.304,13.715,96.353,95.882,96.595
"20-02-2024","12:58:52.088",174.502,96.243,13.703,96.358,95.845,96.6
"20-02-2024","12:58:52.967",175.381,96.278,13.694,96.385,95.961,96.635
"20-02-2024","12:58:53.974",176.388,96.348,13.689,96.445,95.893,96.654
"20-02-2024","12:58:54.968",177.383,96.295,13.69,96.499,95.897,96.633
"20-02-2024","12:58:56.071",178.486,96.33,13.694,96.351,95.908,96.652
"20-02-2024","12:58:57.096",179.51,96.319,13.7,96.331,95.798,96.59
"20-02-2024","12:58:58.073",180.487,96.266,13.704,96.342,95.915,96.602
"20-02-2024","12:58:58.975",181.389,96.243,13.709,96.395,95.821,96.54
"20-02-2024","12:59:00.076",182.49,96.264,13.711,96.276,95.84,96.535
"20-02-2024","12:59:00.968",183.382,96.22,13.714,96.389,95.838,96.589
"20-02-2024","12:59:01.973",184.388,96.276,13.713,96.394,95.796,96.58
"20-02-2024","12:59:02.969",185.384,96.193,13.716,96.369,95.771,96.571
"20-02-2024","12:59:03.973",186.387,96.191,13.719,96.286,95.842,96.568
"20-02-2024","12:59:04.996",187.41,96.179,13.721,96.299,95.765,96.574
"20-02-2024","12:59:05.973",188.387,96.121,13.716,96.387,95.852,96.613
"20-02-2024","12:59:06.981",189.396,96.174,13.706,96.278,95.825,96.503
"20-02-2024","12:59:07.975",190.39,96.133,13.702,96.32,95.865,96.471
"20-02-2024","12:59:08.988",191.403,96.178,13.703,96.356,95.869,96.541
"20-02-2024","12:59:09.974",192.389,96.228,13.708,96.331,95.919,96.564
"20-02-2024","12:59:10.977",193.391,96.166,13.704,96.326,95.833,96.519
"20-02-2024","12:59:11.975",194.389,96.095,13.695,96.24,95.819,96.489
"20-02-2024","12:59:12.981",195.395,96.223,13.688,96.249,95.72,96.504
"20-02-2024","12:59:13.980",196.394,96.167,13.69,96.296,95.785,96.504
"20-02-2024","12:59:14.977",197.392,96.199,13.695,96.27,95.801,96.504
"20-02-2024","12:59:15.979",198.393,96.154,13.698,96.314,95.927,96.548
"20-02-2024","12:59:16.976",199.39,96.15,13.697,96.254,95.769,96.495
"20-02-2024","12:59:17.979",200.393,96.142,13.693,96.206,95.793,96.512
"20-02-2024","12:59:18.977",201.391,96.103,13.686,96.34,95.78,96.515
"20-02-2024","12:59:19.979",202.394,96.142,13.676,96.347,95.852,96.522
"20-02-2024","12:59:21.000",203.414,96.176,13.671,96.283,95.813,96.499
"20-02-2024","12:59:21.998",204.412,96.094,13.668,96.296,95.737,96.455
"20-02-2024","12:59:22.981",205.396,96.122,13.664,96.291,95.764,96.491
"20-02-2024","12:59:23.984",206.399,96.15,13.661,96.311,95.817,96.495
"20-02-2024","12:59:24.983",207.397,96.185,13.659,96.322,95.803,96.522
"20-02-2024","12:59:26.005",208.42,96.145,13.661,96.299,95.804,96.557
"20-02-2024","12:59:26.991",209.406,96.161,13.663,96.273,95.771,96.514
"20-02-2024","12:59:27.882",210.297,96.135,13.665,96.181,95.705,96.496
"20-02-2024","12:59:28.886",211.301,96.084,13.666,96.301,95.743,96.6
"20-02-2024","12:59:29.881",212.295,96.163,13.668,96.26,95.749,96.55
"20-02-2024","12:59:30.881",213.295,96.081,13.673,96.127,95.772,96.514
"20-02-2024","12:59:31.881",214.296,96.166,13.68,96.097,95.703,96.478
"20-02-2024","12:59:32.881",215.296,96.078,13.687,96.271,95.713,96.406
"20-02-2024","12:59:33.887",216.301,95.967,13.688,96.215,95.771,96.457
"20-02-2024","12:59:34.884",217.298,96.088,13.686,96.149,95.729,96.505
"20-02-2024","12:59:35.884",218.298,96.103,13.684,96.168,95.829,96.457
"20-02-2024","12:59:36.888",219.302,96.081,13.679,96.202,95.701,96.451
"20-02-2024","12:59:37.883",220.297,96.062,13.668,96.199,95.778,96.402
"20-02-2024","12:59:38.885",221.3,96.063,13.657,96.201,95.781,96.51
"20-02-2024","12:59:39.885",222.299,96.106,13.653,96.195,95.783,96.461
"20-02-2024","12:59:40.885",223.3,96.144,13.657,96.174,95.787,96.472
"20-02-2024","12:59:41.885",224.3,96.045,13.66,96.268,95.744,96.509
"20-02-2024","12:59:42.900",225.315,96.113,13.664,96.192,95.699,96.392
"20-02-2024","12:59:43.886",226.3,96.101,13.665,96.253,95.744,96.356
"20-02-2024","12:59:44.891",227.305,96.045,13.666,96.163,95.761,96.404
"20-02-2024","12:59:45.885",228.3,96.052,13.665,96.162,95.775,96.403
"20-02-2024","12:59:46.888",229.302,96.068,13.668,96.196,95.727,96.437
"20-02-2024","12:59:47.885",230.299,95.961,13.671,96.266,95.765,96.393
"20-02-2024","12:59:48.889",231.303,95.981,13.679,96.181,95.705,96.422
"20-02-2024","12:59:49.891",232.306,95.99,13.693,96.131,95.705,96.404
"20-02-2024","12:59:50.890",233.304,95.928,13.704,96.145,95.676,96.359
"20-02-2024","12:59:51.888",234.303,96.058,13.71,96.061,95.642,96.383
"20-02-2024","12:59:52.889",235.303,95.963,13.713,96.031,95.587,96.336
"20-02-2024","12:59:53.890",236.305,96.008,13.714,96.118,95.657,96.294
"20-02-2024","12:59:54.890",237.304,95.965,13.716,96.1,95.6,96.325
"20-02-2024","12:59:55.891",238.306,95.941,13.717,96.131,95.606,96.323
"20-02-2024","12:59:56.891",239.305,95.915,13.714,96.057,95.662,96.341
"20-02-2024","12:59:57.896",240.31,96.022,13.712,96.052,95.608,96.285
"20-02-2024","12:59:58.891",241.306,95.934,13.703,96.045,95.618,96.329
"20-02-2024","12:59:59.892",242.306,95.958,13.696,96.038,95.616,96.336
"20-02-2024","13:00:00.890",243.305,95.958,13.688,95.987,95.584,96.375
"20-02-2024","13:00:01.889",244.303,95.876,13.685,96.011,95.583,96.358
"20-02-2024","13:00:02.892",245.306,95.921,13.684,96.055,95.587,96.304
"20-02-2024","13:00:03.893",246.307,95.921,13.687,96.121,95.515,96.296
"20-02-2024","13:00:04.894",247.309,95.951,13.691,96.101,95.586,96.31
"20-02-2024","13:00:05.896",248.31,95.842,13.692,96.114,95.598,96.396
"20-02-2024","13:00:06.890",249.304,95.921,13.694,96.048,95.58,96.338
"20-02-2024","13:00:07.913",250.327,95.968,13.693,95.974,95.578,96.337
"20-02-2024","13:00:08.899",251.313,96.033,13.692,96.104,95.619,96.28
"20-02-2024","13:00:09.893",252.308,95.936,13.689,96.081,95.556,96.371
"20-02-2024","13:00:10.891",253.306,95.924,13.687,96.026,95.583,96.316
"20-02-2024","13:00:11.894",254.308,95.868,13.684,96.045,95.625,96.245
"20-02-2024","13:00:12.995",255.409,95.96,13.683,96.039,95.579,96.385
"20-02-2024","13:00:13.999",256.413,95.894,13.686,96.039,95.668,96.224
"20-02-2024","13:00:14.999",257.414,95.894,13.684,96.062,95.586,96.229
"20-02-2024","13:00:15.998",258.412,95.943,13.683,95.925,95.603,96.28
"20-02-2024","13:00:17.003",259.418,95.889,13.684,96.024,95.613,96.337
"20-02-2024","13:00:17.999",260.413,95.888,13.687,96.031,95.531,96.312
"20-02-2024","13:00:19.001",261.415,95.798,13.69,96.004,95.561,96.212
"20-02-2024","13:00:19.998",262.412,95.819,13.691,95.985,95.55,96.25
"20-02-2024","13:00:21.001",263.415,95.826,13.689,95.943,95.509,96.29
"20-02-2024","13:00:22.002",264.417,95.81,13.691,96.026,95.509,96.218
"20-02-2024","13:00:23.001",265.416,95.858,13.691,96.033,95.517,96.225
"20-02-2024","13:00:24.001",266.416,95.762,13.691,95.96,95.517,96.249
"20-02-2024","13:00:25.007",267.422,95.825,13.693,95.886,95.605,96.208
"20-02-2024","13:00:26.004",268.419,95.8,13.695,95.933,95.548,96.272
"20-02-2024","13:00:27.003",269.418,95.887,13.697,95.989,95.57,96.196
"20-02-2024","13:00:28.005",270.42,95.803,13.699,95.946,95.527,96.162
"20-02-2024","13:00:29.006",271.42,95.803,13.7,95.976,95.533,96.225
"20-02-2024","13:00:30.006",272.421,95.832,13.696,95.813,95.484,96.192
"20-02-2024","13:00:31.004",273.418,95.81,13.693,95.913,95.503,96.196
"20-02-2024","13:00:32.002",274.417,95.838,13.687,95.899,95.504,96.231
"20-02-2024","13:00:33.006",275.42,95.844,13.682,95.922,95.527,96.285
"20-02-2024","13:00:34.007",276.421,95.825,13.678,95.878,95.564,96.168
"20-02-2024","13:00:35.006",277.42,95.819,13.677,95.963,95.552,96.131
"20-02-2024","13:00:36.026",278.441,95.871,13.679,95.9,95.546,96.246
"20-02-2024","13:00:37.007",279.421,95.821,13.679,95.963,95.503,96.252
"20-02-2024","13:00:38.008",280.423,95.812,13.679,95.995,95.495,96.252
"20-02-2024","13:00:39.007",281.421,95.787,13.677,95.922,95.583,96.187
"20-02-2024","13:00:40.007",282.422,95.806,13.674,95.981,95.473,96.156
"20-02-2024","13:00:41.012",283.426,95.848,13.673,95.911,95.547,96.167
"20-02-2024","13:00:42.009",284.424,95.761,13.672,95.952,95.493,96.193
"20-02-2024","13:00:42.921",285.335,95.778,13.672,95.953,95.574,96.226
"20-02-2024","13:00:44.012",286.427,95.811,13.673,95.815,95.542,96.275
"20-02-2024","13:00:45.009",287.424,95.784,13.671,95.966,95.493,96.128
"20-02-2024","13:00:46.010",288.425,95.746,13.668,95.961,95.502,96.154
"20-02-2024","13:00:47.009",289.424,95.75,13.666,95.876,95.514,96.149
"20-02-2024","13:00:48.008",290.423,95.769,13.67,95.967,95.523,96.207
"20-02-2024","13:00:49.011",291.425,95.781,13.674,96.036,95.423,96.179
"20-02-2024","13:00:50.030",292.444,95.705,13.67,95.92,95.517,96.135
"20-02-2024","13:00:51.012",293.427,95.744,13.659,95.945,95.469,96.163
"20-02-2024","13:00:52.013",294.427,95.737,13.644,95.945,95.429,96.141
"20-02-2024","13:00:53.010",295.425,95.759,13.633,95.944,95.509,96.098
"20-02-2024","13:00:53.926",296.34,95.764,13.625,95.917,95.465,96.216
"20-02-2024","13:00:54.957",297.372,95.79,13.626,95.884,95.554,96.198
"20-02-2024","13:00:55.926",298.341,95.783,13.632,95.85,95.496,96.189
"20-02-2024","13:00:56.931",299.345,95.769,13.647,95.928,95.499,96.182
"20-02-2024","13:00:58.015",300.429,95.765,13.661,95.948,95.452,96.168
"20-02-2024","13:00:59.013",301.428,95.727,13.67,95.958,95.367,96.082
"20-02-2024","13:01:00.016",302.431,95.693,13.671,95.891,95.423,96.13
"20-02-2024","13:01:01.013",303.428,95.746,13.663,95.896,95.438,96.129
"20-02-2024","13:01:02.017",304.432,95.664,13.652,95.862,95.445,96.072
"20-02-2024","13:01:03.014",305.428,95.756,13.644,95.857,95.44,96.147
"20-02-2024","13:01:04.018",306.433,95.821,13.643,95.988,95.35,96.204
"20-02-2024","13:01:05.022",307.436,95.75,13.649,95.835,95.481,96.123
"20-02-2024","13:01:06.017",308.432,95.761,13.655,95.805,95.443,96.134
"20-02-2024","13:01:07.018",309.433,95.683,13.66,95.913,95.389,96.161
"20-02-2024","13:01:08.020",310.434,95.694,13.662,95.803,95.417,96.115
"20-02-2024","13:01:09.017",311.432,95.724,13.665,95.873,95.406,96.048
"20-02-2024","13:01:10.020",312.434,95.633,13.667,95.862,95.331,96.127
"20-02-2024","13:01:11.021",313.436,95.711,13.666,95.868,95.361,96.125
"20-02-2024","13:01:12.039",314.454,95.686,13.668,95.868,95.426,96.102
"20-02-2024","13:01:13.026",315.44,95.72,13.67,95.843,95.449,96.116
"20-02-2024","13:01:14.022",316.436,95.717,13.668,95.932,95.423,96.009
"20-02-2024","13:01:15.025",317.44,95.676,13.659,95.81,95.368,96.1
"20-02-2024","13:01:16.026",318.44,95.716,13.643,95.874,95.377,96.108
"20-02-2024","13:01:17.019",319.434,95.73,13.633,95.815,95.392,96.074
"20-02-2024","13:01:18.031",320.445,95.74,13.638,95.834,95.49,96.116
"20-02-2024","13:01:19.027",321.441,95.723,13.651,95.848,95.372,96.055
"20-02-2024","13:01:20.023",322.438,95.711,13.664,95.845,95.32,96.124
"20-02-2024","13:01:21.027",323.441,95.659,13.671,95.816,95.396,96.079
"20-02-2024","13:01:22.022",324.436,95.667,13.673,95.824,95.365,96.097
"20-02-2024","13:01:23.025",325.439,95.64,13.671,95.935,95.306,96.046
"20-02-2024","13:01:24.026",326.441,95.609,13.666,95.856,95.34,96.113
"20-02-2024","13:01:25.025",327.439,95.62,13.659,95.852,95.418,96.069
"20-02-2024","13:01:26.038",328.452,95.675,13.653,95.923,95.383,96.051
"20-02-2024","13:01:27.028",329.443,95.625,13.647,95.808,95.373,96.024
"20-02-2024","13:01:28.031",330.446,95.59,13.644,95.789,95.33,96.087
"20-02-2024","13:01:29.031",331.446,95.698,13.641,95.824,95.39,96.09
"20-02-2024","13:01:30.030",332.444,95.604,13.642,95.876,95.368,96.084
"20-02-2024","13:01:31.030",333.445,95.548,13.644,95.796,95.41,96.059
"20-02-2024","13:01:32.027",334.442,95.652,13.649,95.728,95.399,96.057
"20-02-2024","13:01:33.029",335.443,95.599,13.655,95.829,95.371,96.028
"20-02-2024","13:01:34.036",336.45,95.634,13.662,95.839,95.365,95.99
"20-02-2024","13:01:35.033",337.447,95.554,13.666,95.825,95.35,96.04
"20-02-2024","13:01:36.031",338.445,95.6,13.673,95.756,95.371,95.964
"20-02-2024","13:01:37.033",339.448,95.617,13.671,95.758,95.299,95.973
"20-02-2024","13:01:38.030",340.445,95.537,13.67,95.751,95.3,96.032
"20-02-2024","13:01:39.031",341.446,95.577,13.664,95.72,95.332,95.952
"20-02-2024","13:01:40.031",342.446,95.567,13.66,95.693,95.339,95.949
"20-02-2024","13:01:41.031",343.446,95.571,13.658,95.736,95.334,96.05
"20-02-2024","13:01:42.047",344.462,95.502,13.662,95.731,95.418,95.93
"20-02-2024","13:01:43.034",345.448,95.539,13.662,95.704,95.334,96.016
"20-02-2024","13:01:44.032",346.446,95.57,13.659,95.727,95.342,96.008
"20-02-2024","13:01:45.036",347.451,95.579,13.651,95.729,95.263,95.938
