"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"14-02-2024","16:21:14.618",510.255,7.97807269813561,13.314,7.93726927442585,NA,7.93459364008423
"14-02-2024","16:21:15.618",511.256,7.97506260950128,13.335,7.95048021898762,NA,7.93551338938916
"14-02-2024","16:21:16.620",512.258,7.97122680483935,13.348,7.93970576909889,NA,7.93761551473944
"14-02-2024","16:21:17.620",513.257,7.97123201365613,13.349,7.94146739652941,NA,7.94138378805433
"14-02-2024","16:21:18.621",514.258,7.97289900832691,13.339,7.94313378624838,NA,7.94463876938718
"14-02-2024","16:21:19.623",515.261,7.98375842111156,13.325,7.94178440737734,NA,7.93869070516984
"14-02-2024","16:21:20.623",516.26,7.98014794828075,13.312,7.94603153016477,NA,7.93909118040098
"14-02-2024","16:21:21.622",517.26,7.97863268811845,13.305,7.94894685281004,NA,7.93765787318571
"14-02-2024","16:21:22.623",518.26,7.97830326900925,13.304,7.94686200931019,NA,7.93992151847236
"14-02-2024","16:21:23.624",519.261,7.98057106355493,13.306,7.94495023338504,NA,7.9395151301901
"14-02-2024","16:21:24.622",520.26,7.97963111031011,13.308,7.94342201742093,NA,7.94392376004757
"14-02-2024","16:21:25.623",521.26,7.98337927739436,13.309,7.94792063611705,NA,7.94700071853674
"14-02-2024","16:21:26.623",522.26,7.97945376858178,13.312,7.94951524138901,NA,7.93922909936469
"14-02-2024","16:21:27.624",523.262,7.98161806650056,13.316,7.93938462814116,NA,7.94657685724791
"14-02-2024","16:21:28.623",524.26,7.96516953464055,13.319,7.94242433124931,NA,7.93891220425508
"14-02-2024","16:21:29.623",525.261,7.97905585235311,13.321,7.93465343506534,NA,7.94075772218776
"14-02-2024","16:21:30.624",526.261,7.9717024624236,13.322,7.94527896211809,NA,7.93733518829206
"14-02-2024","16:21:31.625",527.262,7.97396016656363,13.319,7.9427704019625,NA,7.94369020735288
"14-02-2024","16:21:32.626",528.263,7.97445158455389,13.316,7.93723976282925,NA,7.9435114181761
"14-02-2024","16:21:33.624",529.261,7.9664132425438,13.316,7.9436671144356,NA,7.94157647766095
"14-02-2024","16:21:34.625",530.262,7.96924074199127,13.318,7.95142743036642,NA,7.94030456442226
"14-02-2024","16:21:35.624",531.261,7.97875943574832,13.323,7.94003611979374,NA,7.94112338352464
"14-02-2024","16:21:36.624",532.262,7.98476142910142,13.328,7.94636953385449,NA,7.94636953385449
"14-02-2024","16:21:37.625",533.263,7.97562387210253,13.329,7.93948738485872,NA,7.94132766893132
"14-02-2024","16:21:38.626",534.263,7.98371797340566,13.331,7.9392965950447,NA,7.94398133551215
"14-02-2024","16:21:39.626",535.263,7.96932386377002,13.332,7.94230240054795,NA,7.9421350849862
"14-02-2024","16:21:40.625",536.263,7.98019433182626,13.32,7.94522466833568,NA,7.94489003040754
"14-02-2024","16:21:41.640",537.278,7.97986979373597,13.303,7.93879465856605,NA,7.94816413950094
"14-02-2024","16:21:42.638",538.275,7.97779366392643,13.295,7.9517782101204,NA,7.94358041438731
"14-02-2024","16:21:43.629",539.266,7.97571778306075,13.298,7.94568891410165,NA,7.94418328835997
"14-02-2024","16:21:44.628",540.265,7.97590557629997,13.31,7.942031752007,NA,7.94429000695986
"14-02-2024","16:21:45.629",541.267,7.98429919497467,13.316,7.93989226450709,NA,7.94792063611705
"14-02-2024","16:21:46.630",542.268,7.97805240789463,13.318,7.94234650924702,NA,7.94577494448017
"14-02-2024","16:21:47.630",543.267,7.9813286222383,13.316,7.933918762634,NA,7.94035713862964
"14-02-2024","16:21:48.631",544.268,7.97337483586066,13.311,7.93524472149574,NA,7.94310487664992
"14-02-2024","16:21:49.631",545.269,7.96941325594787,13.304,7.93345284144493,NA,7.94114669757114
"14-02-2024","16:21:50.630",546.268,7.98584878125438,13.3,7.94386025965534,NA,7.94611860643457
"14-02-2024","16:21:51.632",547.27,7.9809038272821,13.297,7.93966641113493,NA,7.93523317978442
"14-02-2024","16:21:52.634",548.271,7.98942600264704,13.294,7.94358619938406,NA,7.94166226603543
"14-02-2024","16:21:53.632",549.27,7.98187253090101,13.294,7.94497944953589,NA,7.94154948052009
"14-02-2024","16:21:54.633",550.271,7.97934255147784,13.297,7.94077317737583,NA,7.94453808374153
"14-02-2024","16:21:55.636",551.273,7.98057232493314,13.303,7.94241739423455,NA,7.94559697179277
"14-02-2024","16:21:56.633",552.27,7.97556736486291,13.307,7.94502854894903,NA,7.93925545772148
"14-02-2024","16:21:57.631",553.269,7.97583377285617,13.313,7.94814135806994,NA,7.94370722518876
