"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"07-12-2023","12:45:19.370",0.713,8.25041992314563,15.461,7.9907628556538,7.95529278123703,8.2508229921731
"07-12-2023","12:45:20.369",1.713,8.25228066762721,15.456,8.00138579436224,7.960510569187,8.25615051143078
"07-12-2023","12:45:21.370",2.713,8.24470574703929,15.453,7.99879488893068,7.96807618829482,8.26026666363436
"07-12-2023","12:45:22.368",3.711,8.25890182369715,15.449,8.00781108229367,7.96475313241909,8.24874208271551
"07-12-2023","12:45:23.370",4.714,8.24987857954894,15.443,8.00569339901607,7.96601733929936,8.25528162020142
"07-12-2023","12:45:24.368",5.712,8.26256675229828,15.425,8.00175738028047,7.96747220146588,8.2645028565137
"07-12-2023","12:45:25.371",6.715,8.26638366120174,15.409,8.00815499883186,7.97547293375067,8.26041212338443
"07-12-2023","12:45:26.373",7.716,8.26794104332887,15.394,8.01996819549474,7.98921375049969,8.2647929505341
"07-12-2023","12:45:27.369",8.712,8.27125893365802,15.389,8.02245434998926,7.978780346172,8.26802980213734
"07-12-2023","12:45:28.369",9.713,8.26423097514841,15.392,8.01197000054143,7.98403966543295,8.26172854628031
"07-12-2023","12:45:29.372",10.715,8.26769727985726,15.395,8.01803422861443,7.97710982933214,8.26923093584615
"07-12-2023","12:45:30.369",11.712,8.26623489146974,15.401,8.02225102038096,7.97584323808653,8.26437858017796
"07-12-2023","12:45:31.372",12.715,8.2615418737823,15.409,8.01557907287499,7.97894288140127,8.26251023126619
"07-12-2023","12:45:32.371",13.714,8.26412262213268,15.41,8.01985926259282,7.97152303782758,8.26299289400795
"07-12-2023","12:45:33.369",14.712,8.2569435720195,15.408,8.01194429832985,7.98055275766277,8.25032633208454
"07-12-2023","12:45:34.372",15.715,8.26203353122408,15.404,8.01289900965719,7.98005231374604,8.26163000916129
"07-12-2023","12:45:35.370",16.713,8.2615418737823,15.409,8.0266344874827,7.97410109398183,8.26299441000813
"07-12-2023","12:45:36.373",17.716,8.25821765398122,15.42,8.0050470778893,7.97721283673197,8.25200537407074
"07-12-2023","12:45:37.372",18.715,8.25465555725462,15.429,8.01096765170639,7.97491055346738,8.2543328986574
"07-12-2023","12:45:38.371",19.715,8.25974326698414,15.425,8.01410004465372,7.97521661832753,8.2539349543379
"07-12-2023","12:45:39.374",20.718,8.25782417768138,15.413,8.01091249130552,7.97403711853632,8.25879245880442
"07-12-2023","12:45:40.373",21.717,8.26485818566361,15.404,8.01661141263486,7.97432230045441,8.26510029890129
"07-12-2023","12:45:41.376",22.72,8.2626150034892,15.393,8.0280371041336,7.98154127824618,8.25268620733615
"07-12-2023","12:45:42.375",23.718,8.26545427098511,15.384,8.02074269898234,7.9798094205246,8.26658457847704
"07-12-2023","12:45:43.374",24.717,8.26651485454317,15.377,8.02104276508958,7.98486793085431,8.2717634354032
"07-12-2023","12:45:44.376",25.72,8.2625642040538,15.373,8.02708621172576,7.98606329673856,8.25998008342469
"07-12-2023","12:45:45.375",26.718,8.2657927987037,15.374,8.01675308601122,7.97984934129642,8.27031492059436
"07-12-2023","12:45:46.376",27.719,8.26070395541044,15.375,8.02531600411061,7.98574821812882,8.2686175126068
"07-12-2023","12:45:47.378",28.721,8.26304722469866,15.374,8.01659158165799,7.98517898495326,8.2674885944127
"07-12-2023","12:45:48.375",29.719,8.26305172944867,15.371,8.02061934778522,7.98977019062484,8.27096591112856
"07-12-2023","12:45:49.378",30.721,8.26798748589076,15.365,8.03481455393121,7.98958530491932,8.27121814653447
"07-12-2023","12:45:50.374",31.718,8.26275256560623,15.355,8.02816031803554,7.98502248738721,8.27365819694991
"07-12-2023","12:45:51.378",32.721,8.27181019504869,15.349,8.03121155892532,7.99210822115376,8.27003277060453
"07-12-2023","12:45:52.380",33.724,8.26696267383734,15.349,8.02523294943132,7.98701832388184,8.27423395565437
"07-12-2023","12:45:53.378",34.721,8.27019272173853,15.35,8.03533495409992,7.98750702205931,8.26978876960981
"07-12-2023","12:45:54.381",35.725,8.26446419611871,15.345,8.02651291237653,7.99096161701267,8.27658395590185
"07-12-2023","12:45:55.378",36.721,8.27831110818645,15.328,8.03050007288446,7.99356281158864,8.28170577990291
"07-12-2023","12:45:56.381",37.724,8.28580097573048,15.3,8.03801462239899,8.00243172570647,8.28442618199463
"07-12-2023","12:45:57.379",38.722,8.28586223704116,15.268,8.0504619865621,8.00935393319552,8.29152673258379
"07-12-2023","12:45:58.381",39.725,8.29635594957445,15.242,8.05346705565594,8.0109614992202,8.30040409780642
"07-12-2023","12:45:59.385",40.728,8.28600977609652,15.233,8.04874607080492,8.01643609865088,8.2995329975244
"07-12-2023","12:46:00.381",41.724,8.29126529910336,15.237,8.0566924014735,8.01280613619377,8.2906985023193
"07-12-2023","12:46:01.383",42.727,8.27974431444984,15.25,8.05203151301316,8.0211895018694,8.29933425328656
"07-12-2023","12:46:02.383",43.726,8.28214902357432,15.263,8.04599714596493,8.01127844977081,8.29493586273206
"07-12-2023","12:46:03.383",44.726,8.28277983170294,15.272,8.03696015751364,8.01446579628104,8.29192322313921
"07-12-2023","12:46:04.384",45.728,8.27993165387743,15.281,8.0435401593282,8.00333257110405,8.28357217997418
"07-12-2023","12:46:05.383",46.726,8.27361137018365,15.287,8.04485164985554,8.00383991781652,8.28566412772569
"07-12-2023","12:46:06.385",47.729,8.28007904447452,15.289,8.04081294948546,7.99834685757563,8.28040259565098
"07-12-2023","12:46:07.385",48.729,8.28056255861468,15.29,8.03919814929869,8.00627746746504,8.28711434050295
"07-12-2023","12:46:08.382",49.726,8.27474214724612,15.288,8.03539043591831,8.00457157751483,8.28558132579223
"07-12-2023","12:46:09.384",50.728,8.27644774361831,15.284,8.04435773700663,8.00059311742597,8.29084719331398
"07-12-2023","12:46:10.383",51.726,8.27670255824684,15.277,8.03770335632834,8.00339879924863,8.28633048818195
"07-12-2023","12:46:11.387",52.73,8.2800341053433,15.269,8.04641874177145,8.01202784134955,8.29387138527776
"07-12-2023","12:46:12.388",53.731,8.28263275704656,15.264,8.04778039094579,8.00666908771382,8.29202037746961
"07-12-2023","12:46:13.385",54.728,8.28214352312478,15.266,8.04276866439928,8.00659538453102,8.28805101625763
"07-12-2023","12:46:14.388",55.731,8.27219307571403,15.264,8.04235823087386,8.00602166561568,8.28724563949582
"07-12-2023","12:46:15.385",56.729,8.26993505237271,15.259,8.0419390155889,8.00567979497152,8.29332548710134
"07-12-2023","12:46:16.387",57.73,8.28175714183644,15.256,8.03877358120945,8.01133473142512,8.29478857197
"07-12-2023","12:46:17.389",58.732,8.29454782514273,15.255,8.05010250255741,8.01796846511821,8.29195767602924
"07-12-2023","12:46:18.386",59.729,8.29502513806777,15.259,8.05683119548532,8.02113852519009,8.29882911880219
"07-12-2023","12:46:19.390",60.733,8.31437372025112,15.257,8.06249167693679,8.02266970864931,8.29648621010573
"07-12-2023","12:46:20.387",61.73,8.30506345628525,15.258,8.08167634243443,8.01862613892363,8.30190689924171
"07-12-2023","12:46:21.390",62.733,8.31760874709934,15.258,8.07827697331061,8.02396800468963,8.31097188357189
"07-12-2023","12:46:22.390",63.733,8.32043378994971,15.261,8.0591834833173,8.03101895211901,8.31136934312727
"07-12-2023","12:46:23.387",64.73,8.31192133968727,15.267,8.0570949255794,8.02488758584776,8.30738965369487
"07-12-2023","12:46:24.389",65.732,8.30868677994087,15.266,8.05628306649771,8.02342769373147,8.3041550043869
"07-12-2023","12:46:25.386",66.73,8.30927929822569,15.255,8.05835860285665,8.02751963997419,8.30498936375647
"07-12-2023","12:46:26.392",67.735,8.31556899856923,15.232,8.06259068025034,8.02623112041513,8.31135809186226
"07-12-2023","12:46:27.391",68.734,8.3155449477036,15.209,8.06609723291147,8.03344785679545,8.316112058455
"07-12-2023","12:46:28.388",69.731,8.31776252068132,15.197,8.07157801366844,8.03081737936052,8.31808666091439
"07-12-2023","12:46:29.392",70.735,8.32569862140756,15.199,8.0744188496891,8.03390292390412,8.31338177996892
"07-12-2023","12:46:30.388",71.732,8.31815762102043,15.201,8.08001443304319,8.03820365216662,8.3213177381797
"07-12-2023","12:46:31.391",72.734,8.32771629234268,15.202,8.07021235296845,8.03650510350977,8.31556223604748
"07-12-2023","12:46:32.389",73.732,8.32594438943999,15.198,8.06598906615733,8.02555337216792,8.32124444905645
"07-12-2023","12:46:33.388",74.731,8.32829707825593,15.197,8.07733150280535,8.0347070621573,8.31525043387507
"07-12-2023","12:46:34.391",75.734,8.32668980461843,15.192,8.0687296935842,8.03371908473507,8.31996322930713
"07-12-2023","12:46:35.389",76.733,8.33189606383873,15.185,8.07171174992038,8.04147849475168,8.32330430767818
"07-12-2023","12:46:36.391",77.734,8.33386394272074,15.177,8.06950400500345,8.03310485994517,8.31878545501285
"07-12-2023","12:46:37.392",78.735,8.32517120817448,15.184,8.06798081353002,8.04593360667742,8.32379325774619
"07-12-2023","12:46:38.389",79.732,8.3193781369851,15.199,8.05983311640651,8.04265436387367,8.32010742364923
"07-12-2023","12:46:39.391",80.734,8.32388166745828,15.212,8.05792250916859,8.03272808387828,8.31723876432707
"07-12-2023","12:46:40.389",81.733,8.32397850466293,15.206,8.06325411735135,8.03441077307449,8.31482317347393
"07-12-2023","12:46:41.392",82.736,8.33116657510811,15.185,8.06757798044691,8.02891507772447,8.31933264681152
"07-12-2023","12:46:42.392",83.735,8.33547254416858,15.153,8.06660726356065,8.04714190387863,8.32947072493329
"07-12-2023","12:46:43.391",84.734,8.337024162848,15.121,8.08925157366331,8.05029617149867,8.33564449235466
"07-12-2023","12:46:44.392",85.735,8.34334181004695,15.098,8.08473864858994,8.05477803114013,8.34391016864356
"07-12-2023","12:46:45.392",86.736,8.35107401875576,15.092,8.08302046680748,8.06426240243303,8.34936874017626
"07-12-2023","12:46:46.396",87.739,8.34063900655007,15.106,8.08686653465983,8.05812838525191,8.33909656350275
"07-12-2023","12:46:47.394",88.737,8.33681894872965,15.136,8.07654436172634,8.04628176167889,8.3336547626657
"07-12-2023","12:46:48.393",89.737,8.33163288767297,15.163,8.07393011270339,8.04781925885185,8.32246976194246
"07-12-2023","12:46:49.396",90.739,8.31526764719178,15.19,8.07002159313275,8.03906191281202,8.32102193332469
"07-12-2023","12:46:50.394",91.737,8.32360754386413,15.193,8.06873211327009,8.03372219720757,8.31704318460241
"07-12-2023","12:46:51.397",92.74,8.32704086982116,15.182,8.06667898918623,8.03028344609623,8.32006978584401
"07-12-2023","12:46:52.393",93.737,8.33074640749545,15.161,8.06654600259703,8.03970427944743,8.32158291892777
"07-12-2023","12:46:53.394",94.737,8.33745075365694,15.142,8.07655810832723,8.0484083110855,8.32901392681792
"07-12-2023","12:46:54.395",95.739,8.33407726899302,15.13,8.07847801870991,8.05007810201179,8.33456412470785
"07-12-2023","12:46:55.394",96.737,8.33952838796864,15.125,8.07781752006292,8.05168700860071,8.33360439002845
"07-12-2023","12:46:56.397",97.74,8.33913424713191,15.121,8.07253321356765,8.05402939753945,8.33954003257113
"07-12-2023","12:46:57.397",98.741,8.34174603904138,15.116,8.08339743634356,8.048902256907,8.33793127802134
"07-12-2023","12:46:58.395",99.738,8.33851964030994,15.109,8.07729402721702,8.0552140499761,8.34111728469122
"07-12-2023","12:46:59.398",100.741,8.34821345516074,15.098,8.0816532733512,8.06029922893576,8.33546598377965
"07-12-2023","12:47:00.394",101.738,8.35019632197316,15.087,8.08918162659461,8.05677812209678,8.34004484813298
"07-12-2023","12:47:01.397",102.74,8.35093659413438,15.084,8.08893177563388,8.06213029079037,8.34143424950805
"07-12-2023","12:47:02.398",103.741,8.35004010733981,15.085,8.08544160256699,8.06270139957853,8.34411141156068
