"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"06-12-2023","22.956",1.199,8.01763194658728,23.0082423629375,7.75978092222875,7.02477584137853,7.30281199621145
"06-12-2023","22.950",2.198,8.00943173733206,23.0082423629375,7.7593603986772,7.0133516182281,7.30848906415737
"06-12-2023","22.946",3.154,8.02386971260193,23.0082423629375,7.74940800795719,7.01853807536387,7.30141025103961
"06-12-2023","22.944",4.159,8.01840290643179,23.0082423629375,7.75978092222875,NA,7.30035894216074
"06-12-2023","22.943",5.156,8.02344918905038,23.0082423629375,7.76335537241692,NA,NA
"06-12-2023","22.941",6.156,8.01931404079348,23.0082423629375,7.75865952609128,NA,NA
"06-12-2023","22.942",7.159,8.01931404079348,23.0082423629375,7.76146301643494,NA,NA
"06-12-2023","22.943",8.156,8.02134657129264,23.0082423629375,7.75788856624677,NA,NA
"06-12-2023","22.944",9.157,8.02127648403405,23.0082423629375,7.75922022416001,NA,NA
"06-12-2023","22.946",10.159,8.0266732029456,23.0082423629375,7.7459737322862,NA,NA
"06-12-2023","22.947",11.158,8.01342671107178,23.0082423629375,7.75634664655776,NA,NA
"06-12-2023","22.947",12.159,8.02877582070335,23.0082423629375,7.74870713537127,NA,NA
"06-12-2023","22.948",13.159,8.01672081222559,23.0082423629375,7.75403376702423,NA,NA
"06-12-2023","22.951",14.157,8.02155683306841,23.0082423629375,7.74232919483944,NA,NA
"06-12-2023","22.952",15.158,8.02008500063799,23.0082423629375,7.75669708285071,NA,NA
"06-12-2023","22.949",16.158,8.02155683306841,23.0082423629375,7.76090231836621,NA,NA
"06-12-2023","22.947",17.161,8.01812255739742,23.0082423629375,7.75543551219607,NA,NA
"06-12-2023","22.947",18.161,8.0266732029456,23.0082423629375,7.75627655929917,NA,NA
"06-12-2023","22.947",19.16,8.02176709484418,23.0082423629375,7.74870713537127,NA,NA
"06-12-2023","22.946",20.161,8.01966447708644,23.0082423629375,7.75900996238424,NA,NA
"06-12-2023","22.941",21.162,8.02407997437771,23.0082423629375,7.76258441257241,NA,NA
"06-12-2023","22.937",22.16,8.01672081222559,23.0082423629375,7.76027153303889,NA,NA
"06-12-2023","22.936",23.163,8.02036534967235,23.0082423629375,7.75760821721241,NA,NA
"06-12-2023","22.936",24.163,8.01763194658728,23.0082423629375,7.75361324347268,NA,NA
"06-12-2023","22.940",25.159,8.01742168481151,23.0082423629375,7.75200123652508,NA,NA
"06-12-2023","22.942",26.162,8.02702363923856,23.0082423629375,7.7517909747493,NA,NA
"06-12-2023","22.940",27.161,8.02562189406672,23.0082423629375,7.74373094001127,NA,NA
"06-12-2023","22.937",28.16,8.01938412805207,23.0082423629375,7.74926783344,NA,NA
"06-12-2023","22.940",29.162,8.02022517515517,23.0082423629375,7.74443181259718,NA,NA
"06-12-2023","22.945",30.161,8.02071578596531,23.0082423629375,7.75452437783438,NA,NA
"06-12-2023","22.950",31.163,8.01335662381319,23.0082423629375,7.75893987512565,NA,NA
"06-12-2023","22.948",32.163,8.0208559604825,23.0082423629375,7.75130036393916,NA,NA
"06-12-2023","22.942",33.162,8.01342671107178,23.0082423629375,7.74604381954479,NA,NA
"06-12-2023","22.932",34.163,8.01398740914052,23.0082423629375,7.75207132378367,NA,NA
"06-12-2023","22.927",35.165,8.01868325546615,23.0082423629375,7.75186106200789,NA,NA
"06-12-2023","22.924",36.161,8.02807494811743,23.0082423629375,7.75214141104226,NA,NA
"06-12-2023","22.926",37.166,8.0182627319146,23.0082423629375,7.74604381954479,NA,NA
"06-12-2023","22.924",38.164,8.01125400605545,23.0082423629375,7.7501088805431,NA,NA
"06-12-2023","22.925",39.165,8.02106622225827,23.0082423629375,7.75003879328451,NA,NA
"06-12-2023","22.924",40.166,8.02099613499968,23.0082423629375,7.75284228362818,NA,NA
"06-12-2023","22.924",41.164,8.02260814194729,23.0082423629375,7.75298245814536,NA,NA
"06-12-2023","22.927",42.166,8.0182627319146,23.0082423629375,7.75151062571494,NA,NA
"06-12-2023","22.931",43.166,8.01251557671009,23.0082423629375,7.75396367976564,NA,NA
"06-12-2023","22.937",44.163,8.01426775817488,23.0082423629375,7.74744556471662,NA,NA
"06-12-2023","22.940",45.167,8.01882342998334,23.0082423629375,7.75066957861184,NA,NA
"06-12-2023","22.943",46.165,8.01721142303573,23.0082423629375,7.74632416857916,NA,NA
"06-12-2023","22.944",47.165,8.01433784543348,23.0082423629375,7.74555320873465,NA,NA
"06-12-2023","22.940",48.166,8.0200149133794,23.0082423629375,7.74162832225352,NA,NA
"06-12-2023","22.938",49.166,8.01034287169375,23.0082423629375,7.75052940409465,NA,NA
"06-12-2023","22.941",50.168,8.01454810720925,23.0082423629375,7.74583355776902,NA,NA
"06-12-2023","22.944",51.168,8.01237540219291,23.0082423629375,7.74569338325183,NA,NA
"06-12-2023","22.955",52.166,8.01258566396868,23.0082423629375,7.74443181259718,NA,NA
"06-12-2023","22.970",53.168,8.01104374427967,23.0082423629375,7.73742308673802,NA,NA
"06-12-2023","22.986",54.169,8.00312388405882,23.0082423629375,7.74471216163155,NA,NA
"06-12-2023","22.992",55.167,8.0141275836577,23.0082423629375,7.74050692611605,NA,NA
"06-12-2023","22.993",56.171,8.01188479138277,23.0082423629375,7.74183858402929,NA,NA
"06-12-2023","22.992",57.17,8.00627781069544,23.0082423629375,7.74317024194253,NA,NA
"06-12-2023","22.996",58.169,8.00130161533544,23.0082423629375,7.73973596627155,NA,NA
"06-12-2023","23.001",59.171,8.00592737440248,23.0082423629375,7.72992375006872,NA,NA
"06-12-2023","23.007",60.17,8.00690859602276,23.0082423629375,7.73700256318647,NA,NA
"06-12-2023","23.009",61.172,8.00810007941882,23.0082423629375,7.73889491916845,NA,NA
"06-12-2023","23.010",62.171,8.01069330798671,23.0082423629375,7.73251697863661,NA,NA
"06-12-2023","23.007",63.17,8.00515641455797,23.0082423629375,7.73461959639436,NA,NA
"06-12-2023","23.005",64.172,8.00256318599009,23.0082423629375,7.74099753692619,NA,NA
"06-12-2023","23.002",65.173,8.01335662381319,23.0082423629375,7.73777352303098,NA,NA
"06-12-2023","22.999",66.172,8.00634789795403,23.0082423629375,7.7351102072045,NA,NA
"06-12-2023","22.998",67.174,8.00795990490164,23.0082423629375,7.72648947439773,NA,NA
"06-12-2023","22.995",68.175,8.00599746166107,23.0082423629375,7.73546064349746,NA,NA
"06-12-2023","22.992",69.174,8.00760946860868,23.0082423629375,7.7342691601014,NA,NA
"06-12-2023","22.984",70.176,8.00298370954163,23.0082423629375,7.73125540798196,NA,NA
"06-12-2023","22.978",71.172,8.00613763617826,23.0082423629375,7.7342691601014,NA,NA
"06-12-2023","22.971",72.175,8.00032039371515,23.0082423629375,7.73546064349746,NA,NA
"06-12-2023","22.966",73.175,8.00137170259403,23.0082423629375,7.730904971689,NA,NA
"06-12-2023","22.958",74.174,8.00669833424699,23.0082423629375,7.73539055623887,NA,NA
"06-12-2023","22.945",75.177,8.0116044423484,23.0082423629375,7.74632416857916,NA,NA
"06-12-2023","22.934",76.176,8.00536667633375,23.0082423629375,7.73616151608337,NA,NA
"06-12-2023","22.928",77.176,8.01293610026164,23.0082423629375,7.73945561723718,NA,NA
"06-12-2023","22.929",78.178,8.0041051056791,23.0082423629375,7.73489994542872,NA,NA
"06-12-2023","22.933",79.178,8.00613763617826,23.0082423629375,7.73952570449577,NA,NA
"06-12-2023","22.936",80.175,8.00291362228304,23.0082423629375,7.73784361028957,NA,NA
"06-12-2023","22.935",81.181,8.00151187711121,23.0082423629375,7.73377854929126,NA,NA
"06-12-2023","22.934",82.18,8.01062322072812,23.0082423629375,7.74541303421747,NA,NA
"06-12-2023","22.930",83.182,8.00592737440248,23.0082423629375,7.73742308673802,NA,NA
"06-12-2023","22.929",84.181,8.00053065549093,23.0082423629375,7.74303006742535,NA,NA
"06-12-2023","22.925",85.18,8.00207257517994,23.0082423629375,7.73433924735999,NA,NA
"06-12-2023","22.920",86.182,8.00438545471347,23.0082423629375,7.73931544272,NA,NA
"06-12-2023","22.915",87.181,8.00606754891967,23.0082423629375,7.73546064349746,NA,NA
"06-12-2023","22.914",88.181,8.00641798521262,23.0082423629375,7.74534294695887,NA,NA
"06-12-2023","22.914",89.184,8.00718894505713,23.0082423629375,7.73447942187718,NA,NA
"06-12-2023","22.915",90.184,7.99800751418163,23.0082423629375,7.73370846203267,NA,NA
"06-12-2023","22.918",91.182,8.00480597826502,23.0082423629375,7.73286741492957,NA,NA
"06-12-2023","22.924",92.184,7.99961952112924,23.0082423629375,7.73875474465126,NA,NA
"06-12-2023","22.928",93.182,8.00151187711121,23.0082423629375,7.73223662960224,NA,NA
"06-12-2023","22.936",94.184,7.99555446013092,23.0082423629375,7.72915279022421,NA,NA
"06-12-2023","22.941",95.184,7.99856821225036,23.0082423629375,7.73020409910309,NA,NA
"06-12-2023","22.943",96.182,7.99345184237318,23.0082423629375,7.73602134156619,NA,NA
"06-12-2023","22.935",97.185,7.99625533271684,23.0082423629375,7.73356828751548,NA,NA
"06-12-2023","22.921",98.182,7.99345184237318,23.0082423629375,7.73146566975773,NA,NA
"06-12-2023","22.900",99.182,7.99604507094107,23.0082423629375,7.72978357555154,NA,NA
"06-12-2023","22.881",100.182,8.00221274969713,23.0082423629375,7.72964340103435,NA,NA
"06-12-2023","22.868",101.185,7.99779725240585,23.0082423629375,7.72669973617351,NA,NA
"06-12-2023","22.865",102.182,7.99968960838783,23.0082423629375,7.72992375006872,NA,NA
"06-12-2023","22.863",103.184,7.99772716514726,23.0082423629375,7.7334281129983,NA,NA
"06-12-2023","22.865",104.184,7.99982978290501,23.0082423629375,7.725928776329,NA,NA
"06-12-2023","22.862",105.186,7.9949236748036,23.0082423629375,7.72999383732731,NA,NA
"06-12-2023","22.858",106.185,7.99590489642388,23.0082423629375,7.73230671686084,NA,NA
"06-12-2023","22.855",107.183,7.99050817751233,23.0082423629375,7.73055453539605,NA,NA
"06-12-2023","22.855",108.186,8.00039048097375,23.0082423629375,7.73391872380844,NA,NA
"06-12-2023","22.857",109.184,7.99548437287233,23.0082423629375,7.72228423888223,NA,NA
"06-12-2023","22.862",110.183,7.99106887558106,23.0082423629375,7.72480738019153,NA,NA
"06-12-2023","22.868",111.185,7.98938678137486,23.0082423629375,7.73405889832563,NA,NA
"06-12-2023","22.876",112.186,7.98546189489373,23.0082423629375,7.71583621109181,NA,NA
"06-12-2023","22.886",113.184,7.98476102230781,23.0082423629375,7.72557834003604,NA,NA
"06-12-2023","22.894",114.187,7.9891064323405,23.0082423629375,7.72501764196731,NA,NA
"06-12-2023","22.894",115.185,7.98048569953373,23.0082423629375,7.72403642034702,NA,NA
"06-12-2023","22.895",116.187,7.9873542508757,23.0082423629375,7.72130301726195,NA,NA
"06-12-2023","22.894",117.186,7.98462084779063,23.0082423629375,7.72200388984787,NA,NA
"06-12-2023","22.894",118.186,7.98952695589205,23.0082423629375,7.7267698234321,NA,NA
"06-12-2023","22.900",119.187,7.98784486168585,23.0082423629375,7.71022923040448,NA,NA
"06-12-2023","22.905",120.19,7.98546189489373,23.0082423629375,7.72144319177914,NA,NA
"06-12-2023","22.911",121.188,7.98651320377261,23.0082423629375,7.71226176090363,NA,NA
"06-12-2023","22.912",122.19,7.98279857906725,23.0082423629375,7.71611656012617,NA,NA
