"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"16-02-2024","18:57:47.367",553.678,7.96373074837204,13.512,7.97239045010006,7.95860218715447,7.94380502692016
"16-02-2024","18:57:48.360",554.671,7.96229037113077,13.517,7.97565880619492,7.95699344402988,7.94177528839082
"16-02-2024","18:57:49.363",555.674,7.96002025951611,13.522,7.98347807953433,7.95262137721645,7.94631551162016
"16-02-2024","18:57:50.365",556.676,7.95676953581351,13.522,7.97349939093134,7.94735373795825,7.94256176940691
"16-02-2024","18:57:51.357",557.668,7.95387858191646,13.515,7.96850400856875,7.9445485683624,7.94127045549206
"16-02-2024","18:57:52.354",558.665,7.95334745762235,13.504,7.97410460116514,7.9467085331694,7.94082594188197
"16-02-2024","18:57:53.372",559.683,7.95361671567572,13.496,7.9731121100554,7.93832291491235,7.94193628542237
"16-02-2024","18:57:54.364",560.675,7.95972867914379,13.498,7.9738471864351,7.95107268955448,7.93913918934397
"16-02-2024","18:57:55.358",561.669,7.96488418636317,13.505,7.96950726043949,7.95345258501081,7.94378615739668
"16-02-2024","18:57:56.355",562.666,7.9694694529051,13.511,7.97333657662958,7.94996569846857,7.94904095149098
"16-02-2024","18:57:57.356",563.667,7.96162887902057,13.518,7.97701456267328,7.95221250432602,7.94523429807916
"16-02-2024","18:57:58.355",564.666,7.95944854523627,13.523,7.97138691936007,7.95675820740555,7.94767831722687
"16-02-2024","18:57:59.367",565.678,7.959969779408,13.532,7.96980572453332,7.94979756265446,7.94559416730177
"16-02-2024","18:58:00.365",566.676,7.95580047130346,13.538,7.96966997670527,7.95235410935513,7.94403240611404
"16-02-2024","18:58:01.358",567.669,7.96087737140915,13.544,7.96953424457351,7.94667337563462,7.94583290251186
"16-02-2024","18:58:02.357",568.668,7.9583784393621,13.544,7.97846410677509,7.94627661464466,7.93921721689281
"16-02-2024","18:58:03.366",569.677,7.95275346423202,13.544,7.9741833413706,7.94745902399777,7.9382988020052
"16-02-2024","18:58:04.362",570.673,7.95560510453102,13.542,7.97232915396694,7.9482935854309,7.94241075397103
"16-02-2024","18:58:05.364",571.675,7.96324726417847,13.54,7.9659366134598,7.94391756621892,7.9347569702294
"16-02-2024","18:58:06.362",572.673,7.95720187307013,13.537,7.96787501014733,7.94526812925154,7.94274691576874
"16-02-2024","18:58:07.358",573.669,7.95022072859704,13.536,7.97291211315825,7.94627074684009,7.94517819869455
"16-02-2024","18:58:08.365",574.676,7.96004248687408,13.539,7.97273337194042,7.94466214272083,7.94230886601979
"16-02-2024","18:58:09.382",575.693,7.95129597780976,13.544,7.96323069615286,7.95264073480617,7.9429752938945
"16-02-2024","18:58:10.369",576.68,7.9565012497988,13.548,7.96381351524783,7.94843254309642,7.94288530723854
"16-02-2024","18:58:11.364",577.675,7.95490431826396,13.548,7.96557854483898,7.94826444504012,7.93784236554955
"16-02-2024","18:58:12.376",578.687,7.95060046904611,13.548,7.97060536297282,7.95194533586472,7.94286748483915
"16-02-2024","18:58:13.372",579.683,7.9510265149965,13.547,7.97237583986022,7.95169893467725,7.93253497377595
"16-02-2024","18:58:14.372",580.683,7.95605831767201,13.543,7.96480013047087,7.95286419376473,7.94504699578113
"16-02-2024","18:58:15.368",581.679,7.95557671048915,13.535,7.97104173166871,7.95036567074387,7.93851475777475
"16-02-2024","18:58:16.369",582.68,7.95575616145432,13.526,7.97122055120403,7.94718351061481,7.93793849500357
"16-02-2024","18:58:17.367",583.678,7.95484304767432,13.514,7.96240684252806,7.9491281804515,7.93442080156923
"16-02-2024","18:58:18.372",584.683,7.95468635511118,13.511,7.96485504191028,7.95157692195774,7.9430049711023
"16-02-2024","18:58:19.387",585.698,7.95629441475822,13.514,7.96705093353861,7.95167247309478,7.94318490749464
"16-02-2024","18:58:20.380",586.691,7.95236197754672,13.526,7.96765546613907,7.95168973628992,7.939253273039
"16-02-2024","18:58:21.377",587.688,7.96211501604642,13.538,7.97144217310178,7.9485024084521,7.93967942204837
"16-02-2024","18:58:22.372",588.683,7.95908999213657,13.541,7.97379496947611,7.95093923326837,7.9395113651645
"16-02-2024","18:58:23.379",589.69,7.95245748202193,13.534,7.97052322829351,7.94918043967499,7.93405562884297
"16-02-2024","18:58:24.372",590.683,7.96043444720761,13.517,7.96505601151433,7.94656975428747,7.94178013309688
"16-02-2024","18:58:25.375",591.686,7.96002546916494,13.505,7.96868004538176,7.9475897674165,7.93851506614062
