"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"17-02-2024","18:07:14.377",553.624,7.89816282284309,13.492,7.91854387447538,7.88654057025939,7.9042266067998
"17-02-2024","18:07:15.376",554.622,7.90784803332951,13.489,7.92410234310237,7.88561415882156,7.90725849877816
"17-02-2024","18:07:16.374",555.621,7.90866342191794,13.491,7.91228514471441,7.89038635571252,7.90537860356766
"17-02-2024","18:07:17.370",556.617,7.91133206218512,13.492,7.91150052819015,7.88631486043826,7.9066150140443
"17-02-2024","18:07:18.370",557.617,7.9036532431706,13.49,7.91906851322613,7.89202861329266,7.90971826745474
"17-02-2024","18:07:19.388",558.635,7.90626457307072,13.488,7.92386999078441,7.88596358900852,7.90693846465784
"17-02-2024","18:07:20.372",559.619,7.89953254989959,13.487,7.91789572004118,7.89060366900506,7.9062713279332
"17-02-2024","18:07:21.392",560.638,7.91066486191144,13.487,7.92094107803173,7.89373437469686,7.90872754247893
"17-02-2024","18:07:22.371",561.617,7.90570874490932,13.488,7.91867983137458,7.8914742409312,7.91109932629748
"17-02-2024","18:07:23.379",562.625,7.91268641262363,13.491,7.92094107803173,7.88775395383997,7.90544252257162
"17-02-2024","18:07:24.382",563.628,7.90963403100635,13.494,7.9211744244359,7.88663748059564,7.89767245533485
"17-02-2024","18:07:25.375",564.622,7.9148501109297,13.499,7.91779844692964,7.89530685515866,7.91097515504406
"17-02-2024","18:07:26.371",565.618,7.91222545875475,13.503,7.92241869449583,7.88594207403395,7.91289939169631
"17-02-2024","18:07:27.385",566.632,7.90269932566224,13.503,7.92283348414374,7.89242163806917,7.90269932566224
"17-02-2024","18:07:28.378",567.625,7.91414982333627,13.501,7.92375376065782,7.88921328432595,7.90294522979447
"17-02-2024","18:07:29.392",568.639,7.90432033950134,13.497,7.92184187915814,7.88932594498735,7.90768986635841
"17-02-2024","18:07:30.370",569.617,7.90535151900658,13.496,7.92506204159502,7.89179000560171,7.91015280014992
"17-02-2024","18:07:31.380",570.627,7.90791210446633,13.494,7.92020886525546,7.8837397048329,7.90134260212693
"17-02-2024","18:07:32.378",571.625,7.90539214126195,13.494,7.9142355212395,7.88913716663655,7.90800304392199
"17-02-2024","18:07:33.372",572.619,7.90970085620517,13.492,7.92267061633481,7.88881448924315,7.90506879901602
"17-02-2024","18:07:34.374",573.62,7.9038055106917,13.492,7.92814486574018,7.88881448924315,7.90986929464842
"17-02-2024","18:07:35.397",574.644,7.90028204508599,13.494,7.91847265292885,7.88268094768249,7.89969253464664
"17-02-2024","18:07:36.389",575.636,7.90719446728481,13.497,7.92151085661148,7.89237279362897,7.90534175807783
"17-02-2024","18:07:37.386",576.633,7.90398753927621,13.5,7.9173778478272,7.88495477366284,7.91131431187958
"17-02-2024","18:07:38.378",577.625,7.90911801204605,13.5,7.92335076942827,7.88882159471402,7.90044360961784
"17-02-2024","18:07:39.386",578.633,7.91032793679274,13.502,7.91731913300573,7.88480585905136,7.90577944769032
"17-02-2024","18:07:40.398",579.644,7.91220554976971,13.503,7.9179343313256,7.89072261893513,7.90774047002762
"17-02-2024","18:07:41.383",580.63,7.91350059494071,13.504,7.92715080838855,7.88662147092923,7.91164686225026
"17-02-2024","18:07:42.380",581.627,7.91576249016388,13.499,7.91871173103205,7.88888226625115,7.91053812062598
"17-02-2024","18:07:43.386",582.633,7.91474472986505,13.495,7.92519368272691,7.8880324874682,7.91415486962285
