"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"10-12-2023","14.876",0.016,NA,15.0192324105096,7.83113360960417,7.81194184715735,7.98670073486168
"10-12-2023","14.877",1.017,NA,15.0192324105096,7.82243225968125,7.80933957428321,7.99263716985583
"10-12-2023","14.878",2.017,NA,15.0192324105096,7.83308531425978,7.81519468825003,7.98670073486168
"10-12-2023","14.875",3.017,NA,15.0192324105096,7.82324546995442,7.80755051168223,7.98621280869778
"10-12-2023","14.872",4.018,NA,15.0192324105096,7.82283886481784,7.81251109434857,7.98588752458851
"10-12-2023","14.870",5.017,NA,15.0192324105096,7.82096848118954,7.81064071072028,7.99206792266461
"10-12-2023","14.869",6.018,NA,15.0192324105096,7.82039923399832,7.81259241537589,7.99328773807436
"10-12-2023","14.873",7.019,NA,15.0192324105096,7.81804092420613,7.81226713126662,7.99304377499241
"10-12-2023","14.874",8.019,NA,15.0192324105096,7.83137757268613,7.81560129338662,7.99036018109095
"10-12-2023","14.875",9.02,NA,15.0192324105096,7.82861265775735,7.81470676208613,7.99214924369192
"10-12-2023","14.877",10.019,NA,15.0192324105096,7.82373339611832,7.81592657749589,7.99271849088314
"10-12-2023","14.878",11.022,NA,15.0192324105096,7.82235093865393,7.81519468825003,7.98661941383437
"10-12-2023","14.881",12.023,NA,15.0192324105096,7.83023907830369,7.81373090975833,7.98718866102559
"10-12-2023","14.876",13.023,NA,15.0192324105096,7.82853133673003,7.81007146352906,7.99076678622754
"10-12-2023","14.873",14.023,NA,15.0192324105096,7.8288566208393,7.81430015694955,7.99385698526558
"10-12-2023","14.867",15.022,NA,15.0192324105096,7.82657963207442,7.81348694667637,7.99361302218363
"10-12-2023","14.865",16.024,NA,15.0192324105096,7.81991130783442,7.81673978776906,7.98889640259924
"10-12-2023","14.864",17.024,NA,15.0192324105096,7.82007394988906,7.81950470269784,7.9949141586207
"10-12-2023","14.866",18.025,NA,15.0192324105096,7.82121244427149,7.81535733030467,7.99548340581192
"10-12-2023","14.867",19.024,NA,15.0192324105096,7.83324795631442,7.81657714571442,7.996784542249
"10-12-2023","14.869",20.022,NA,15.0192324105096,7.82226961762662,7.81771564009686,7.99857360484997
