"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"06-12-2023","22.905",0.018,8.10491466673496,23.0229083562902,7.83262540940867,6.9054685764335,7.12821884638726
"06-12-2023","22.905",1.018,8.10120099441424,23.0229083562902,7.82975256855679,6.91310612894214,7.12744808420748
"06-12-2023","22.908",2.02,8.09832815356237,23.0229083562902,7.82344633254049,6.9094625259105,7.13228286515332
"06-12-2023","22.907",3.021,8.10330307308635,23.0229083562902,7.83038319215842,6.91240543605144,7.12618683700422
"06-12-2023","22.908",4.023,8.10043023223447,23.0229083562902,7.83038319215842,6.91009314951213,7.12562628269166
"06-12-2023","22.906",5.02,8.10337314237542,23.0229083562902,7.82218508533723,NA,7.1250657283791
"06-12-2023","22.906",6.023,8.0947546198198,23.0229083562902,7.82898180637702,NA,NA
"06-12-2023","22.907",7.021,8.09202191754606,23.0229083562902,7.83458734950263,NA,NA
"06-12-2023","22.907",8.024,8.10190168730494,23.0229083562902,7.82218508533723,NA,NA
"06-12-2023","22.906",9.026,8.10421397384426,23.0229083562902,7.8292620835333,NA,NA
"06-12-2023","22.901",10.024,8.09937919289842,23.0229083562902,7.81763058154767,NA,NA
"06-12-2023","22.900",11.025,8.10666639896171,23.0229083562902,7.83164443936169,NA,NA
"06-12-2023","22.898",12.027,8.0968566984919,23.0229083562902,7.82751035130655,NA,NA
"06-12-2023","22.896",13.025,8.10393369668798,23.0229083562902,7.82337626325142,NA,NA
"06-12-2023","22.896",14.028,8.08634630513139,23.0229083562902,7.83388665661193,NA,NA
"06-12-2023","22.896",15.028,8.09643628275748,23.0229083562902,7.82232522391537,NA,NA
"06-12-2023","22.892",16.026,8.09748732209353,23.0229083562902,7.83164443936169,NA,NA
"06-12-2023","22.888",17.028,8.09762746067167,23.0229083562902,7.82828111348632,NA,NA
"06-12-2023","22.885",18.027,8.09559545128864,23.0229083562902,7.82428716400933,NA,NA
"06-12-2023","22.883",19.026,8.09636621346841,23.0229083562902,7.82624910410329,NA,NA
"06-12-2023","22.884",20.028,8.09412399621817,23.0229083562902,7.82421709472026,NA,NA
