"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"03-12-2023","15:39:21.116",510.258,7.74310657981345,22.881,7.52490314962894,7.5741861829462,7.84377277570865
"03-12-2023","15:39:22.114",511.257,7.74455778609916,22.878,7.5150676266116,7.57023487666535,7.84796137534966
"03-12-2023","15:39:23.115",512.257,7.74299858252908,22.874,7.51699309004857,7.56817339209419,7.84262863698997
"03-12-2023","15:39:24.115",513.257,7.74279329508388,22.876,7.51609162234847,7.57196189252848,7.8533436166556
"03-12-2023","15:39:25.117",514.259,7.74594857343849,22.877,7.52380161829179,7.57371992242655,7.84424492547944
"03-12-2023","15:39:26.115",515.257,7.74897301060929,22.878,7.51815670864087,7.57003262000229,7.84446389198173
"03-12-2023","15:39:27.117",516.26,7.74407718208171,22.878,7.51795536487016,7.57725108597796,7.8408965236308
"03-12-2023","15:39:28.117",517.26,7.74724150714908,22.877,7.5204315091084,7.56754358586191,7.8432857408873
"03-12-2023","15:39:29.119",518.261,7.73743138589847,22.875,7.52461456982685,7.57648866874431,7.84369978287107
"03-12-2023","15:39:30.118",519.26,7.74611207181718,22.875,7.50949337500071,7.57256835897457,7.84502988797152
"03-12-2023","15:39:31.117",520.259,7.7438576940934,22.874,7.50855677095805,7.57233515268263,7.84691123734102
"03-12-2023","15:39:32.121",521.263,7.74428247611373,22.876,7.51290611032494,7.57472315449786,7.84460390793682
"03-12-2023","15:39:33.122",522.264,7.74734880637354,22.876,7.52051107089441,7.57442003889408,7.84837561263786
"03-12-2023","15:39:34.122",523.264,7.74908516329961,22.877,7.52349581414711,7.57411688783962,7.84808682056269
"03-12-2023","15:39:35.120",524.262,7.73954864170627,22.877,7.52080932875842,7.57206322667065,7.84569742481412
"03-12-2023","15:39:36.121",525.263,7.7421154945329,22.877,7.51670468632663,7.57258471892948,7.84792342594006
"03-12-2023","15:39:37.121",526.264,7.74204546942938,22.876,7.52258679502166,7.5777665765894,7.84715314980143
"03-12-2023","15:39:38.121",527.263,7.73958014184718,22.878,7.5269027541274,7.5755027235306,7.84819477087364
"03-12-2023","15:39:39.121",528.264,7.74910405515962,22.882,7.52032004933792,7.57942433489455,7.84588382131989
"03-12-2023","15:39:40.123",529.265,7.73929038139214,22.88,7.51918225133644,7.57429682287759,7.84013534075587
