"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"15-02-2024","14:00:39.914",511.218,7.99189704668987,13.456,7.91735341655535,NA,7.92597069366405
"15-02-2024","14:00:40.914",512.218,7.9863063932873,13.477,7.91544825288763,NA,7.91310583502317
"15-02-2024","14:00:41.915",513.219,7.99488992217377,13.478,7.92276664909062,NA,7.91498536788792
"15-02-2024","14:00:42.916",514.22,7.99428995025074,13.462,7.91295804914498,NA,7.91998673195659
"15-02-2024","14:00:43.916",515.22,7.98561245981196,13.439,7.9233647420438,NA,7.92026908941285
"15-02-2024","14:00:44.916",516.22,7.99243258487838,13.425,7.916477497882,NA,7.92007448988733
"15-02-2024","14:00:45.916",517.22,7.98070817614573,13.419,7.92409258142644,NA,7.91899132399974
"15-02-2024","14:00:46.916",518.22,8.00011430735118,13.413,7.92460050705078,NA,7.92008473161753
"15-02-2024","14:00:47.917",519.221,7.98965628343518,13.409,7.91957671419625,NA,7.92317268254622
"15-02-2024","14:00:48.917",520.221,7.99857176490094,13.405,7.92446754681805,NA,7.92062014949095
"15-02-2024","14:00:49.917",521.221,8.00214987941472,13.402,7.9219334857329,NA,7.92544661246349
"15-02-2024","14:00:50.919",522.223,7.99134030768521,13.402,7.92324702797772,NA,7.92542199759983
"15-02-2024","14:00:51.919",523.223,7.99501628517865,13.4,7.92968221538075,NA,7.92708892963974
"15-02-2024","14:00:52.919",524.224,7.99712173604156,13.401,7.93589046598955,NA,7.92585255286627
"15-02-2024","14:00:53.919",525.224,7.99077886416619,13.399,7.93005319392256,NA,7.92687471531477
"15-02-2024","14:00:54.921",526.225,7.99905498205681,13.4,7.91875494250046,NA,7.92904338506862
"15-02-2024","14:00:55.921",527.225,7.99025282287415,13.398,7.91747499321137,NA,7.92249415387777
"15-02-2024","14:00:56.920",528.224,7.99991474960522,13.399,7.92913163107605,NA,7.9299683109641
"15-02-2024","14:00:57.921",529.225,7.99179895469112,13.396,7.93180900671782,NA,7.92528290359101
"15-02-2024","14:00:58.922",530.226,7.99915241438804,13.394,7.9256052608531,NA,7.92518690389329
"15-02-2024","14:00:59.921",531.225,7.99599180407285,13.39,7.92797249573243,NA,7.9348329917766
"15-02-2024","14:01:00.923",532.227,7.99831570046841,13.387,7.92819907400393,NA,7.92568893224506
