"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"12-12-2023","18:29:34.108",552.355,7.66171438338695,14.867,7.82671271111735,8.03511030400792,NA
"12-12-2023","18:29:35.107",553.353,7.6600530061211,14.874,7.81887362311023,8.03260821236781,NA
"12-12-2023","18:29:36.109",554.355,7.66272200660687,14.882,7.82184502027045,8.03222478451272,NA
"12-12-2023","18:29:37.107",555.354,7.66103233317296,14.889,7.81404539454912,8.03638869836123,NA
"12-12-2023","18:29:38.103",556.35,7.65101404609843,14.889,7.82077535378087,8.03115290556498,NA
"12-12-2023","18:29:39.104",557.351,7.65399639623572,14.891,7.81311859025424,8.02882116706692,NA
"12-12-2023","18:29:40.104",558.351,7.65933587549955,14.89,7.8165967854498,8.02573758321869,NA
"12-12-2023","18:29:41.103",559.35,7.66214936802834,14.888,7.81173896395664,8.02935331380572,NA
"12-12-2023","18:29:42.104",560.351,7.65586013594427,14.886,7.81902857967508,8.03628914665065,NA
"12-12-2023","18:29:43.105",561.352,7.66161224985041,14.883,7.82174971312182,8.03356274078222,NA
"12-12-2023","18:29:44.106",562.353,7.66533917619102,14.883,7.82357982189897,8.03813790766912,NA
"12-12-2023","18:29:45.109",563.356,7.66620867798138,14.883,7.81782513724608,8.04037991845796,NA
"12-12-2023","18:29:46.109",564.356,7.67060904434572,14.88,7.8235665744002,8.03408614734673,NA
"12-12-2023","18:29:47.108",565.354,7.6679777289406,14.878,7.82405441458161,8.0408727031672,NA
"12-12-2023","18:29:48.109",566.355,7.67578192320815,14.871,7.82613773399029,8.04090854096381,NA
"12-12-2023","18:29:49.105",567.352,7.67422708334489,14.868,7.83509020517577,8.04664958358365,NA
"12-12-2023","18:29:50.106",568.353,7.67936547480214,14.863,7.83447872819484,8.04866339867318,NA
"12-12-2023","18:29:51.107",569.354,7.67754716423376,14.859,7.83705760614808,8.05084872824517,NA
"12-12-2023","18:29:52.107",570.354,7.67701858975939,14.855,7.84141758421348,8.04563640431389,NA
"12-12-2023","18:29:53.109",571.356,7.67531202580312,14.854,7.83751686659915,8.04913079717673,NA
"12-12-2023","18:29:54.112",572.359,7.67594158677959,14.848,7.83352057649676,8.05196942866784,NA
"12-12-2023","18:29:55.112",573.359,7.67909060935755,14.845,7.83082430994779,8.0559460831856,NA
"12-12-2023","18:29:56.114",574.36,7.67854216835306,14.84,7.83620242624439,8.0484748971785,NA
"12-12-2023","18:29:57.113",575.359,7.6781358274822,14.838,7.83181394483917,8.05140055144865,NA
"12-12-2023","18:29:58.113",576.36,7.67568849984194,14.836,7.83617086086741,8.05645829415351,NA
"12-12-2023","18:29:59.112",577.358,7.67563808634273,14.84,7.83602964723109,8.05232262346452,NA
"12-12-2023","18:30:00.111",578.357,7.67014411106854,14.845,7.83320728813453,8.05062485755584,NA
"12-12-2023","18:30:01.111",579.358,7.67572961625691,14.854,7.83221797489893,8.05451919465206,NA
"12-12-2023","18:30:02.112",580.359,7.67032554499249,14.856,7.83592709019244,8.0562957803702,NA
"12-12-2023","18:30:03.114",581.361,7.67670379351654,14.858,7.83183550662084,8.04929620031758,NA
"12-12-2023","18:30:04.113",582.359,7.67773973087842,14.858,7.82946440251513,8.05449151326074,NA
"12-12-2023","18:30:05.117",583.364,7.67696729173537,14.859,7.8392694935541,8.05025422861741,NA
"12-12-2023","18:30:06.118",584.364,7.67635728212861,14.856,7.83607142023567,8.04967384005518,NA
