"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"12-12-2023","21:55:34.971",53.052,NA,14.8,95.861,96.118,98.441
"12-12-2023","21:55:35.971",54.053,NA,14.798,95.715,96.094,98.508
"12-12-2023","21:55:36.967",55.049,NA,14.8,95.754,96.101,98.473
"12-12-2023","21:55:37.968",56.049,NA,14.802,95.696,96.091,98.406
"12-12-2023","21:55:38.968",57.05,NA,14.803,95.694,96.213,98.363
"12-12-2023","21:55:39.971",58.052,NA,14.801,95.721,96.11,98.432
"12-12-2023","21:55:40.975",59.056,NA,14.8,95.723,96.119,98.326
"12-12-2023","21:55:41.973",60.054,NA,14.799,95.666,96.055,98.384
"12-12-2023","21:55:42.971",61.053,NA,14.799,95.748,96.15,98.391
"12-12-2023","21:55:43.974",62.055,NA,14.804,95.702,96.139,98.413
"12-12-2023","21:55:44.975",63.056,NA,14.804,95.751,96.091,98.43
"12-12-2023","21:55:45.974",64.055,NA,14.804,95.817,96.091,98.389
"12-12-2023","21:55:46.976",65.057,NA,14.8,95.771,96.078,98.533
"12-12-2023","21:55:47.970",66.052,NA,14.799,95.722,96.175,98.433
"12-12-2023","21:55:48.971",67.053,NA,14.801,95.762,96.068,98.407
"12-12-2023","21:55:49.973",68.054,NA,14.802,95.695,96.157,98.365
"12-12-2023","21:55:50.971",69.052,NA,14.804,95.743,96.065,98.379
"12-12-2023","21:55:51.972",70.054,NA,14.804,95.711,96.131,98.405
"12-12-2023","21:55:52.975",71.057,NA,14.8,95.698,96.119,98.408
"12-12-2023","21:55:53.973",72.055,NA,14.799,95.707,96.045,98.384
"12-12-2023","21:55:54.978",73.06,NA,14.799,95.731,96.037,98.351
"12-12-2023","21:55:55.973",74.055,NA,14.798,95.715,96.104,98.384
"12-12-2023","21:55:56.974",75.055,NA,14.795,95.711,96.034,98.381
"12-12-2023","21:55:57.973",76.055,NA,14.788,95.709,96.098,98.38
"12-12-2023","21:55:58.975",77.057,NA,14.783,95.812,96.07,98.409
"12-12-2023","21:55:59.976",78.057,NA,14.783,95.689,96.093,98.408
"12-12-2023","21:56:00.975",79.057,NA,14.785,95.742,96.014,98.361
"12-12-2023","21:56:01.974",80.056,NA,14.792,95.802,96.099,98.422
"12-12-2023","21:56:02.975",81.057,NA,14.794,95.768,96.073,98.337
"12-12-2023","21:56:03.976",82.058,NA,14.795,95.653,96.131,98.371
"12-12-2023","21:56:04.976",83.057,NA,14.796,95.734,96.179,98.362
"12-12-2023","21:56:05.974",84.056,NA,14.798,95.633,96.086,98.392
"12-12-2023","21:56:06.973",85.055,NA,14.799,95.748,96.078,98.368
"12-12-2023","21:56:07.976",86.057,NA,14.796,95.775,96.106,98.37
"12-12-2023","21:56:08.975",87.057,NA,14.793,95.745,96.118,98.365
"12-12-2023","21:56:09.977",88.058,NA,14.79,95.748,96.144,98.418
"12-12-2023","21:56:10.977",89.058,NA,14.789,95.651,96.088,98.469
"12-12-2023","21:56:11.977",90.059,NA,14.786,95.784,96.1,98.44
"12-12-2023","21:56:12.975",91.057,NA,14.782,95.674,96.136,98.46
"12-12-2023","21:56:13.977",92.059,NA,14.778,95.776,96.075,98.447
"12-12-2023","21:56:14.977",93.059,NA,14.773,95.763,96.095,98.451
"12-12-2023","21:56:15.978",94.059,NA,14.774,95.795,96.084,98.415
"12-12-2023","21:56:16.978",95.06,NA,14.775,95.729,96.1,98.407
"12-12-2023","21:56:17.979",96.061,NA,14.777,95.783,96.131,98.321
"12-12-2023","21:56:18.982",97.064,NA,14.775,95.762,96.135,98.357
"12-12-2023","21:56:19.980",98.062,NA,14.771,95.718,96.172,98.396
"12-12-2023","21:56:20.981",99.063,NA,14.765,95.836,96.077,98.4
"12-12-2023","21:56:21.981",100.063,NA,14.765,95.771,96.077,98.499
"12-12-2023","21:56:22.982",101.063,NA,14.765,95.934,96.084,98.465
"12-12-2023","21:56:23.978",102.06,NA,14.767,95.687,96.123,98.513
"12-12-2023","21:56:24.979",103.06,NA,14.769,95.751,96.089,98.462
"12-12-2023","21:56:25.978",104.06,NA,14.771,95.7,96.127,98.459
"12-12-2023","21:56:26.981",105.062,NA,14.775,95.721,96.115,98.422
"12-12-2023","21:56:27.980",106.062,NA,14.778,95.775,96.12,98.402
"12-12-2023","21:56:28.978",107.06,NA,14.781,95.667,95.99,98.461
"12-12-2023","21:56:29.982",108.064,NA,14.777,95.737,96.029,98.409
"12-12-2023","21:56:30.981",109.063,NA,14.773,95.733,96.145,98.435
"12-12-2023","21:56:31.981",110.063,NA,14.769,95.833,96.172,98.438
"12-12-2023","21:56:32.980",111.061,NA,14.772,95.74,96.16,98.509
"12-12-2023","21:56:33.980",112.061,NA,14.772,95.732,96.069,98.476
"12-12-2023","21:56:34.979",113.061,NA,14.773,95.789,96.119,98.468
"12-12-2023","21:56:35.981",114.063,NA,14.771,95.766,96.097,98.428
"12-12-2023","21:56:36.983",115.065,NA,14.772,95.797,96.127,98.443
"12-12-2023","21:56:37.987",116.068,NA,14.771,95.749,96.097,98.453
"12-12-2023","21:56:38.985",117.066,NA,14.773,95.714,96.063,98.402
"12-12-2023","21:56:39.984",118.066,NA,14.773,95.723,96.143,98.45
"12-12-2023","21:56:40.986",119.068,NA,14.777,95.717,96.062,98.376
"12-12-2023","21:56:41.985",120.066,NA,14.784,95.647,96.141,98.39
"12-12-2023","21:56:42.985",121.067,NA,14.787,95.596,96.056,98.371
"12-12-2023","21:56:43.986",122.067,NA,14.783,95.748,96.022,98.394
"12-12-2023","21:56:44.986",123.067,NA,14.777,95.76,96.082,98.438
"12-12-2023","21:56:45.985",124.067,NA,14.776,95.655,96.067,98.398
"12-12-2023","21:56:46.988",125.069,NA,14.776,95.647,96.083,98.407
"12-12-2023","21:56:47.985",126.067,NA,14.774,95.616,96.102,98.4
"12-12-2023","21:56:48.987",127.069,NA,14.771,95.708,95.981,98.46
"12-12-2023","21:56:49.987",128.069,NA,14.772,95.714,96.06,98.457
"12-12-2023","21:56:50.986",129.068,NA,14.775,95.688,96.035,98.349
"12-12-2023","21:56:51.989",130.07,NA,14.775,95.721,96.092,98.407
"12-12-2023","21:56:52.986",131.067,NA,14.769,95.694,96.107,98.389
"12-12-2023","21:56:53.986",132.068,NA,14.766,95.648,96.084,98.357
"12-12-2023","21:56:54.985",133.067,NA,14.767,95.598,96.099,98.448
"12-12-2023","21:56:55.988",134.069,NA,14.771,95.749,96.095,98.377
"12-12-2023","21:56:56.988",135.07,NA,14.77,95.734,96.121,98.354
"12-12-2023","21:56:57.988",136.07,NA,14.767,95.705,96.117,98.358
"12-12-2023","21:56:58.989",137.07,NA,14.759,95.712,96.099,98.431
"12-12-2023","21:56:59.989",138.07,NA,14.759,95.72,96.084,98.332
"12-12-2023","21:57:00.988",139.07,NA,14.76,95.669,96.056,98.413
"12-12-2023","21:57:01.987",140.069,NA,14.765,95.736,96.059,98.307
"12-12-2023","21:57:02.987",141.069,NA,14.769,95.718,96.081,98.388
"12-12-2023","21:57:03.989",142.071,NA,14.771,95.659,96.072,98.42
"12-12-2023","21:57:04.989",143.07,NA,14.769,95.579,96.08,98.378
"12-12-2023","21:57:05.991",144.072,NA,14.768,95.752,96.147,98.397
"12-12-2023","21:57:06.993",145.074,NA,14.765,95.673,96.109,98.458
"12-12-2023","21:57:07.993",146.074,NA,14.763,95.79,96.105,98.395
"12-12-2023","21:57:08.991",147.073,NA,14.755,95.642,96.113,98.453
"12-12-2023","21:57:09.993",148.074,NA,14.747,95.683,96.04,98.437
"12-12-2023","21:57:10.992",149.073,NA,14.74,95.68,96.093,98.491
"12-12-2023","21:57:11.992",150.074,NA,14.739,95.655,96.067,98.465
"12-12-2023","21:57:12.991",151.073,NA,14.743,95.74,96.126,98.394
"12-12-2023","21:57:13.995",152.076,NA,14.751,95.791,96.152,98.379
"12-12-2023","21:57:14.995",153.076,NA,14.758,95.655,96.163,98.406
"12-12-2023","21:57:15.995",154.077,NA,14.763,95.706,96.052,98.392
"12-12-2023","21:57:16.997",155.078,NA,14.77,95.66,96.129,98.402
"12-12-2023","21:57:17.995",156.077,NA,14.77,95.644,96.121,98.428
"12-12-2023","21:57:18.997",157.078,NA,14.767,95.549,96.157,98.457
"12-12-2023","21:57:20.000",158.081,NA,14.757,95.713,96.094,98.401
"12-12-2023","21:57:20.996",159.077,NA,14.751,95.688,96.052,98.367
"12-12-2023","21:57:21.996",160.077,NA,14.744,95.637,96.148,98.398
"12-12-2023","21:57:22.998",161.08,NA,14.739,95.713,96.11,98.417
"12-12-2023","21:57:23.998",162.08,NA,14.741,95.67,96.145,98.478
"12-12-2023","21:57:25.000",163.081,NA,14.75,95.686,96.08,98.337
"12-12-2023","21:57:26.001",164.082,NA,14.755,95.542,96.099,98.374
"12-12-2023","21:57:26.999",165.08,NA,14.76,95.654,96.016,98.48
"12-12-2023","21:57:28.002",166.083,NA,14.758,95.648,96.029,98.441
"12-12-2023","21:57:28.999",167.08,NA,14.755,95.683,96.096,98.468
"12-12-2023","21:57:29.998",168.08,NA,14.75,95.711,96.197,98.414
"12-12-2023","21:57:30.998",169.079,NA,14.747,95.624,96.086,98.335
"12-12-2023","21:57:31.999",170.081,NA,14.743,95.718,96.088,98.345
"12-12-2023","21:57:33.004",171.086,NA,14.744,95.586,96.054,98.361
"12-12-2023","21:57:34.002",172.084,NA,14.746,95.641,96.159,98.401
"12-12-2023","21:57:35.003",173.085,NA,14.748,95.746,96.101,98.474
"12-12-2023","21:57:36.006",174.087,NA,14.746,95.666,95.996,98.376
"12-12-2023","21:57:37.006",175.087,NA,14.745,95.708,96.111,98.386
"12-12-2023","21:57:38.006",176.087,NA,14.746,95.69,96.087,98.485
"12-12-2023","21:57:39.002",177.083,NA,14.744,95.7,96.032,98.444
"12-12-2023","21:57:40.001",178.083,NA,14.742,95.711,96.074,98.398
"12-12-2023","21:57:41.003",179.084,NA,14.742,95.613,96.018,98.398
"12-12-2023","21:57:42.001",180.083,NA,14.739,95.631,96.123,98.433
"12-12-2023","21:57:43.004",181.086,NA,14.742,95.62,96.112,98.396
"12-12-2023","21:57:44.005",182.086,NA,14.744,95.643,96.095,98.436
"12-12-2023","21:57:45.006",183.088,NA,14.748,95.778,96.101,98.383
"12-12-2023","21:57:46.006",184.088,NA,14.747,95.64,96.182,98.482
"12-12-2023","21:57:47.005",185.087,NA,14.748,95.623,96.052,98.407
"12-12-2023","21:57:48.005",186.086,NA,14.75,95.611,96.096,98.386
"12-12-2023","21:57:49.004",187.086,NA,14.756,95.697,96.084,98.382
"12-12-2023","21:57:50.006",188.088,NA,14.759,95.604,96.098,98.313
"12-12-2023","21:57:51.008",189.09,NA,14.76,95.645,96.065,98.421
"12-12-2023","21:57:52.012",190.094,NA,14.759,95.686,96.089,98.371
"12-12-2023","21:57:53.009",191.091,NA,14.766,95.638,96.039,98.348
"12-12-2023","21:57:54.009",192.09,NA,14.78,95.606,96.015,98.44
"12-12-2023","21:57:55.009",193.09,NA,14.798,95.526,96.017,98.382
"12-12-2023","21:57:56.012",194.093,NA,14.807,95.619,96.153,98.311
"12-12-2023","21:57:57.010",195.091,NA,14.798,95.63,96.013,98.323
"12-12-2023","21:57:58.007",196.089,NA,14.776,95.565,96.133,98.411
"12-12-2023","21:57:59.008",197.09,NA,14.753,95.7,96.05,98.414
"12-12-2023","21:58:00.009",198.091,NA,14.739,95.656,96.12,98.369
"12-12-2023","21:58:01.011",199.093,NA,14.732,95.744,96.166,98.482
"12-12-2023","21:58:02.013",200.095,NA,14.727,95.626,96.152,98.345
"12-12-2023","21:58:03.014",201.095,NA,14.729,95.648,96.157,98.432
"12-12-2023","21:58:04.012",202.094,NA,14.733,95.685,96.12,98.361
"12-12-2023","21:58:05.012",203.094,NA,14.743,95.651,96.037,98.385
"12-12-2023","21:58:06.013",204.095,NA,14.75,95.793,96.072,98.339
"12-12-2023","21:58:07.013",205.095,NA,14.755,95.673,96.042,98.35
"12-12-2023","21:58:08.012",206.094,NA,14.763,95.607,96.041,98.357
"12-12-2023","21:58:09.015",207.096,NA,14.776,95.628,96.095,98.363
"12-12-2023","21:58:10.016",208.097,NA,14.786,95.619,95.989,98.353
"12-12-2023","21:58:11.016",209.097,NA,14.788,95.635,96,98.247
"12-12-2023","21:58:12.016",210.098,NA,14.781,95.609,96.025,98.281
"12-12-2023","21:58:13.016",211.097,NA,14.768,95.556,96.093,98.35
"12-12-2023","21:58:14.017",212.098,NA,14.758,95.549,96.052,98.367
"12-12-2023","21:58:15.019",213.1,NA,14.751,95.688,96.126,98.367
"12-12-2023","21:58:16.015",214.097,NA,14.742,95.696,96.069,98.326
"12-12-2023","21:58:17.015",215.097,NA,14.735,95.758,96.04,98.404
"12-12-2023","21:58:18.017",216.098,NA,14.733,95.572,96.099,98.381
"12-12-2023","21:58:19.018",217.099,NA,14.728,95.714,96.027,98.391
"12-12-2023","21:58:20.019",218.101,NA,14.731,95.631,96.115,98.316
"12-12-2023","21:58:21.016",219.098,NA,14.736,95.632,96.059,98.351
"12-12-2023","21:58:22.018",220.099,NA,14.745,95.576,96.169,98.401
"12-12-2023","21:58:23.020",221.101,NA,14.746,95.617,96.021,98.385
"12-12-2023","21:58:24.020",222.101,NA,14.741,95.566,96.111,98.408
"12-12-2023","21:58:25.019",223.1,NA,14.732,95.638,96.066,98.439
"12-12-2023","21:58:26.018",224.1,NA,14.73,95.615,96.117,98.458
"12-12-2023","21:58:27.020",225.102,NA,14.729,95.616,96.167,98.376
"12-12-2023","21:58:28.021",226.102,NA,14.728,95.609,96.029,98.36
"12-12-2023","21:58:29.022",227.103,NA,14.728,95.723,96.103,98.385
"12-12-2023","21:58:30.022",228.103,NA,14.729,95.673,96.133,98.416
"12-12-2023","21:58:31.021",229.103,NA,14.733,95.645,96.064,98.412
"12-12-2023","21:58:32.022",230.103,NA,14.736,95.544,96.052,98.408
"12-12-2023","21:58:33.023",231.105,NA,14.741,95.588,96.065,98.488
"12-12-2023","21:58:34.022",232.104,NA,14.741,95.591,96.075,98.391
"12-12-2023","21:58:35.022",233.104,NA,14.739,95.631,96.044,98.399
"12-12-2023","21:58:36.024",234.106,NA,14.737,95.626,96.104,98.386
"12-12-2023","21:58:37.026",235.107,NA,14.735,95.612,96.104,98.412
"12-12-2023","21:58:38.025",236.107,NA,14.734,95.628,96.097,98.362
"12-12-2023","21:58:39.024",237.106,NA,14.734,95.669,96.041,98.397
"12-12-2023","21:58:40.027",238.109,NA,14.731,95.582,96.068,98.408
"12-12-2023","21:58:41.025",239.107,NA,14.721,95.713,96.071,98.428
"12-12-2023","21:58:42.026",240.108,NA,14.71,95.529,96.163,98.446
"12-12-2023","21:58:43.025",241.107,NA,14.703,95.583,96.101,98.458
"12-12-2023","21:58:44.026",242.108,NA,14.704,95.589,96.122,98.413
"12-12-2023","21:58:45.026",243.108,NA,14.712,95.574,96.043,98.407
"12-12-2023","21:58:46.029",244.11,NA,14.713,95.638,96.084,98.383
"12-12-2023","21:58:47.028",245.109,NA,14.713,95.639,96.092,98.399
"12-12-2023","21:58:48.030",246.112,NA,14.713,95.696,96.028,98.374
"12-12-2023","21:58:49.032",247.113,NA,14.711,95.65,96.078,98.385
"12-12-2023","21:58:50.032",248.114,NA,14.708,95.642,96.047,98.468
"12-12-2023","21:58:51.033",249.115,NA,14.709,95.643,96.12,98.37
"12-12-2023","21:58:52.030",250.112,NA,14.711,95.69,96.101,98.384
"12-12-2023","21:58:53.032",251.113,NA,14.715,95.588,96.048,98.288
"12-12-2023","21:58:54.031",252.113,NA,14.718,95.61,96.014,98.394
"12-12-2023","21:58:55.035",253.117,NA,14.718,95.569,96.029,98.294
"12-12-2023","21:58:56.036",254.117,NA,14.72,95.566,96.052,98.383
"12-12-2023","21:58:57.038",255.119,NA,14.722,95.631,96.05,98.439
"12-12-2023","21:58:58.036",256.118,NA,14.724,95.711,96.049,98.356
"12-12-2023","21:58:59.039",257.121,NA,14.722,95.656,95.955,98.376
"12-12-2023","21:59:00.037",258.119,NA,14.717,95.693,96.033,98.388
"12-12-2023","21:59:01.040",259.121,NA,14.712,95.575,96.117,98.317
"12-12-2023","21:59:02.038",260.119,NA,14.709,95.742,96.072,98.362
"12-12-2023","21:59:03.039",261.12,NA,14.703,95.632,96.094,98.425
"12-12-2023","21:59:04.041",262.122,NA,14.7,95.716,96.096,98.354
"12-12-2023","21:59:05.041",263.122,NA,14.703,95.689,96.107,98.409
"12-12-2023","21:59:06.043",264.124,NA,14.712,95.567,96.083,98.39
"12-12-2023","21:59:07.041",265.123,NA,14.716,95.669,96.073,98.347
"12-12-2023","21:59:08.044",266.125,NA,14.714,95.654,96.092,98.283
"12-12-2023","21:59:09.043",267.125,NA,14.707,95.636,96.034,98.407
"12-12-2023","21:59:10.042",268.124,NA,14.703,95.674,96.078,98.426
"12-12-2023","21:59:11.041",269.122,NA,14.702,95.624,96.02,98.433
"12-12-2023","21:59:12.041",270.122,NA,14.706,95.726,96.219,98.387
"12-12-2023","21:59:13.043",271.124,NA,14.712,95.647,96.147,98.389
"12-12-2023","21:59:14.041",272.122,NA,14.719,95.591,96.1,98.317
"12-12-2023","21:59:15.043",273.125,NA,14.725,95.612,96.024,98.355
"12-12-2023","21:59:16.040",274.122,NA,14.723,95.688,96.135,98.374
"12-12-2023","21:59:17.042",275.124,NA,14.713,95.585,96.106,98.402
"12-12-2023","21:59:18.045",276.127,NA,14.698,95.579,96.053,98.366
"12-12-2023","21:59:19.046",277.128,NA,14.687,95.581,96.151,98.46
"12-12-2023","21:59:20.043",278.124,NA,14.683,95.528,96.102,98.311
"12-12-2023","21:59:21.044",279.126,NA,14.685,95.551,96.109,98.367
"12-12-2023","21:59:22.047",280.129,NA,14.691,95.578,96.08,98.321
"12-12-2023","21:59:23.046",281.128,NA,14.695,95.613,96.122,98.322
"12-12-2023","21:59:24.047",282.129,NA,14.698,95.709,96.13,98.355
"12-12-2023","21:59:25.048",283.13,NA,14.698,95.547,96.098,98.413
"12-12-2023","21:59:26.045",284.126,NA,14.697,95.598,96.076,98.383
"12-12-2023","21:59:27.047",285.128,NA,14.693,95.576,96.079,98.377
"12-12-2023","21:59:28.048",286.13,NA,14.69,95.629,96.132,98.347
"12-12-2023","21:59:29.045",287.127,NA,14.682,95.563,96.122,98.396
"12-12-2023","21:59:30.046",288.127,NA,14.675,95.61,96.187,98.37
"12-12-2023","21:59:31.048",289.129,NA,14.67,95.671,96.133,98.391
"12-12-2023","21:59:32.049",290.13,NA,14.669,95.622,96.107,98.398
"12-12-2023","21:59:33.050",291.132,NA,14.672,95.603,96.056,98.412
"12-12-2023","21:59:34.050",292.132,NA,14.675,95.503,96.078,98.427
"12-12-2023","21:59:35.049",293.13,NA,14.676,95.657,96.035,98.341
"12-12-2023","21:59:36.050",294.132,NA,14.675,95.658,96.111,98.41
"12-12-2023","21:59:37.051",295.132,NA,14.677,95.671,96.074,98.34
"12-12-2023","21:59:38.050",296.131,NA,14.681,95.677,96.129,98.379
"12-12-2023","21:59:39.049",297.13,NA,14.685,95.598,96.123,98.415
"12-12-2023","21:59:40.048",298.13,NA,14.687,95.673,96.111,98.393
"12-12-2023","21:59:41.052",299.134,NA,14.68,95.687,96.108,98.208
"12-12-2023","21:59:42.051",300.133,NA,14.674,95.774,96.105,98.387
"12-12-2023","21:59:43.051",301.133,NA,14.672,95.611,96.005,98.346
"12-12-2023","21:59:44.051",302.133,NA,14.678,95.621,96.025,98.389
"12-12-2023","21:59:45.053",303.134,NA,14.68,95.563,96.189,98.325
"12-12-2023","21:59:46.053",304.135,NA,14.676,95.575,96.077,98.36
"12-12-2023","21:59:47.052",305.133,NA,14.674,95.634,96.104,98.403
"12-12-2023","21:59:48.049",306.131,NA,14.676,95.608,96.035,98.432
"12-12-2023","21:59:49.052",307.133,NA,14.687,95.549,96.146,98.38
"12-12-2023","21:59:50.052",308.133,NA,14.697,95.66,96.168,98.444
"12-12-2023","21:59:51.052",309.134,NA,14.705,95.598,96.067,98.44
"12-12-2023","21:59:52.056",310.137,NA,14.705,95.607,96.086,98.376
"12-12-2023","21:59:53.055",311.137,NA,14.696,95.549,96.019,98.367
"12-12-2023","21:59:54.057",312.139,NA,14.694,95.641,96.079,98.385
"12-12-2023","21:59:55.055",313.137,NA,14.689,95.54,96.034,98.357
"12-12-2023","21:59:56.057",314.138,NA,14.684,95.552,96.128,98.336
"12-12-2023","21:59:57.053",315.135,NA,14.678,95.608,96.086,98.418
"12-12-2023","21:59:58.054",316.136,NA,14.672,95.628,96.008,98.363
"12-12-2023","21:59:59.056",317.138,NA,14.671,95.58,96.132,98.398
"12-12-2023","22:00:00.053",318.135,NA,14.669,95.533,96.157,98.466
"12-12-2023","22:00:01.055",319.136,NA,14.669,95.614,96.189,98.407
"12-12-2023","22:00:02.057",320.138,NA,14.672,95.62,96.097,98.372
"12-12-2023","22:00:03.057",321.138,NA,14.673,95.594,96.013,98.369
"12-12-2023","22:00:04.057",322.138,NA,14.677,95.492,96.035,98.325
"12-12-2023","22:00:05.058",323.139,NA,14.677,95.534,96.142,98.309
"12-12-2023","22:00:06.055",324.137,NA,14.678,95.566,96.116,98.349
"12-12-2023","22:00:07.058",325.14,NA,14.676,95.544,96.038,98.377
"12-12-2023","22:00:08.060",326.141,NA,14.671,95.557,96.103,98.35
"12-12-2023","22:00:09.058",327.14,NA,14.663,95.646,96.083,98.341
"12-12-2023","22:00:10.059",328.14,NA,14.659,95.642,96.069,98.402
"12-12-2023","22:00:11.060",329.142,NA,14.659,95.558,96.092,98.343
"12-12-2023","22:00:12.061",330.143,NA,14.661,95.581,96.091,98.407
"12-12-2023","22:00:13.060",331.141,NA,14.659,95.681,96.058,98.399
"12-12-2023","22:00:14.060",332.141,NA,14.664,95.619,96.039,98.396
"12-12-2023","22:00:15.060",333.142,NA,14.664,95.57,96.17,98.379
"12-12-2023","22:00:16.059",334.141,NA,14.667,95.681,96.175,98.343
"12-12-2023","22:00:17.060",335.141,NA,14.666,95.674,96.113,98.379
"12-12-2023","22:00:18.061",336.143,NA,14.663,95.612,96.057,98.397
"12-12-2023","22:00:19.062",337.143,NA,14.66,95.673,96.006,98.486
"12-12-2023","22:00:20.063",338.145,NA,14.65,95.625,96.104,98.387
"12-12-2023","22:00:21.062",339.143,NA,14.645,95.663,96.068,98.325
"12-12-2023","22:00:22.064",340.145,NA,14.641,95.705,96.026,98.384
"12-12-2023","22:00:23.065",341.146,NA,14.649,95.526,95.993,98.401
"12-12-2023","22:00:24.065",342.147,NA,14.656,95.649,96.051,98.41
"12-12-2023","22:00:25.064",343.145,NA,14.664,95.57,96.02,98.361
"12-12-2023","22:00:26.064",344.145,NA,14.669,95.565,96.067,98.383
"12-12-2023","22:00:27.065",345.146,NA,14.67,95.491,96.124,98.341
"12-12-2023","22:00:28.066",346.147,NA,14.668,95.542,96.093,98.334
"12-12-2023","22:00:29.067",347.149,NA,14.663,95.571,96.14,98.407
"12-12-2023","22:00:30.067",348.149,NA,14.659,95.6,96.087,98.402
"12-12-2023","22:00:31.068",349.149,NA,14.653,95.598,96.142,98.393
"12-12-2023","22:00:32.068",350.149,NA,14.646,95.572,96.083,98.316
"12-12-2023","22:00:33.067",351.148,NA,14.643,95.647,96.085,98.434
"12-12-2023","22:00:34.064",352.146,NA,14.641,95.689,96.132,98.376
"12-12-2023","22:00:35.064",353.145,NA,14.643,95.655,96.13,98.374
"12-12-2023","22:00:36.067",354.149,NA,14.647,95.56,96.16,98.37
"12-12-2023","22:00:37.067",355.148,NA,14.65,95.427,96.083,98.35
