"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"15-02-2024","09:38:26.317",553.648,8.11469801837193,13.413,8.13224798587656,8.09604587899503,8.04509162551541
"15-02-2024","09:38:27.319",554.651,8.1183254981478,13.416,8.12265002578387,8.09339586824571,8.05133771711839
"15-02-2024","09:38:28.322",555.654,8.11483556548009,13.419,8.13281388233537,8.09736606891316,8.04851932123089
"15-02-2024","09:38:29.317",556.649,8.1182224953005,13.416,8.128144899161,8.10032824560336,8.05682232098424
"15-02-2024","09:38:30.321",557.652,8.12448830187936,13.415,8.13110378216526,8.10040116853071,8.0419644260053
"15-02-2024","09:38:31.316",558.647,8.11829689084256,13.411,8.12694790352412,8.10040116853071,8.04459365534969
"15-02-2024","09:38:32.332",559.663,8.11744613051336,13.409,8.13169515043799,8.09335850159316,8.04713400243291
"15-02-2024","09:38:33.318",560.649,8.1211780166841,13.405,8.13661445493577,8.09768409692742,8.05561556191185
"15-02-2024","09:38:34.320",561.651,8.11828907584047,13.402,8.1310967576648,8.09827177179715,8.05755861103108
"15-02-2024","09:38:35.327",562.659,8.11515076969809,13.399,8.13406542563733,8.09844140996701,8.04967043613265
"15-02-2024","09:38:36.317",563.649,8.11447490116874,13.397,8.12728231948249,8.10056485743725,8.04975927088138
"15-02-2024","09:38:37.329",564.66,8.11405081446961,13.403,8.13364361996945,8.09606953842646,8.0553572153099
"15-02-2024","09:38:38.323",565.655,8.11439276910094,13.412,8.12694547712978,8.09768409692742,8.05349517204212
"15-02-2024","09:38:39.322",566.654,8.11608377963231,13.42,8.12872182328678,8.09046841598365,8.05255428502025
"15-02-2024","09:38:40.311",567.643,8.1176901047104,13.427,8.12608753966856,8.0941942513426,8.04940793156572
"15-02-2024","09:38:41.315",568.646,8.11862315303908,13.429,8.13177065221601,8.09427907391794,8.05559997956518
"15-02-2024","09:38:42.332",569.664,8.11650787505696,13.432,8.12990929047579,8.09632093284378,8.05017935064222
"15-02-2024","09:38:43.324",570.655,8.11277855437222,13.432,8.13839339099972,8.09267684483341,8.0553572153099
"15-02-2024","09:38:44.314",571.646,8.11787282159347,13.432,8.12703271737394,8.09225903894807,8.04544179384788
