"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"11-12-2023","23.056",0.019,NA,22.9798004168597,7.61028476391711,7.61280916063597,7.8330627743564
"11-12-2023","23.058",1.02,NA,22.9798004168597,7.61694636636966,7.62213540406953,7.84400182680478
"11-12-2023","23.059",2.024,NA,22.9798004168597,7.61280916063597,7.61400123686432,7.83705973582792
"11-12-2023","23.060",3.024,NA,22.9798004168597,7.61561404587915,7.62269638111817,7.83369387353611
"11-12-2023","23.058",4.025,NA,22.9798004168597,7.62052259505471,7.62620248767214,7.83649875877929
"11-12-2023","23.055",5.026,NA,22.9798004168597,7.61533355735483,7.60888232129553,7.82843471370515
"11-12-2023","23.048",6.026,NA,22.9798004168597,7.61519331309267,7.62073296144795,7.84126706369269
"11-12-2023","23.043",7.025,NA,22.9798004168597,7.60719939014962,7.62304699177357,7.83334326288071
"11-12-2023","23.040",8.025,NA,22.9798004168597,7.61582441227239,7.61989149587499,7.84302011696967
"11-12-2023","23.045",9.028,NA,22.9798004168597,7.61806832046693,7.61757746554937,7.83180057599697
"11-12-2023","23.053",10.026,NA,22.9798004168597,7.62522077783703,7.62178479341414,7.83607802599281
"11-12-2023","23.055",11.028,NA,22.9798004168597,7.61897990817096,7.61021464178604,7.83243167517668
"11-12-2023","23.058",12.029,NA,22.9798004168597,7.61968112948176,7.62073296144795,7.83776095713871
"11-12-2023","23.058",13.027,NA,22.9798004168597,7.62213540406953,7.61736709915614,7.83565729320633
"11-12-2023","23.061",14.025,NA,22.9798004168597,7.61140671801439,7.61533355735483,7.84182804074132
"11-12-2023","23.061",15.025,NA,22.9798004168597,7.62276650324925,7.62199515980738,7.83488594976446
"11-12-2023","23.063",16.027,NA,22.9798004168597,7.61610490079671,7.61379087047109,7.83825181205627
"11-12-2023","23.061",17.027,NA,22.9798004168597,7.61666587784534,7.62129393849658,7.84028535385757
"11-12-2023","23.062",18.029,NA,22.9798004168597,7.61210793932518,7.6232573581668,7.83691949156576
"11-12-2023","23.059",19.028,NA,22.9798004168597,7.61337013768461,7.61940064095744,7.83776095713871
"11-12-2023","23.061",20.03,NA,22.9798004168597,7.61280916063597,7.61926039669528,7.84309023910075
"11-12-2023","23.059",21.029,NA,22.9798004168597,7.61210793932518,7.62143418275874,7.83495607189554
"11-12-2023","23.061",22.027,NA,22.9798004168597,7.61196769506302,7.61659575571426,7.82941642354027
"11-12-2023","23.061",23.028,NA,22.9798004168597,7.60783048932934,7.61189757293194,7.83965425467786
"11-12-2023","23.065",24.029,NA,22.9798004168597,7.60769024506718,7.61834880899125,7.84217865139672
"11-12-2023","23.066",25.028,NA,22.9798004168597,7.61386099260216,7.61098598522791,7.83187069812804
"11-12-2023","23.064",26.028,NA,22.9798004168597,7.61400123686432,7.61049513031035,7.83825181205627
"11-12-2023","23.062",27.031,NA,22.9798004168597,7.61063537457251,7.61449209178188,7.83208106452128
"11-12-2023","23.061",28.035,NA,22.9798004168597,7.61750734341829,7.61926039669528,7.83832193418735
"11-12-2023","23.060",29.035,NA,22.9798004168597,7.61743722128722,7.61063537457251,7.84042559811973
"11-12-2023","23.061",30.034,NA,22.9798004168597,7.6147725803062,7.61189757293194,7.84175791861024
"11-12-2023","23.061",31.037,NA,22.9798004168597,7.61526343522375,7.61589453440347,7.83348350714287
"11-12-2023","23.063",32.037,NA,22.9798004168597,7.61112622949007,7.61582441227239,7.83881278910491
"11-12-2023","23.066",33.036,NA,22.9798004168597,7.62038235079255,7.61358050407785,7.84007498746434
"11-12-2023","23.068",34.036,NA,22.9798004168597,7.61098598522791,7.61351038194677,7.8323615530456
"11-12-2023","23.067",35.036,NA,22.9798004168597,7.61035488604819,7.62094332784118,7.83046825550646
"11-12-2023","23.068",36.04,NA,22.9798004168597,7.61294940489813,7.62353784669112,7.83376399566719
"11-12-2023","23.069",37.04,NA,22.9798004168597,7.60530609261048,7.62150430488982,7.83572741533741
"11-12-2023","23.072",38.042,NA,22.9798004168597,7.6164555114521,7.61519331309267,7.83278228583208
"11-12-2023","23.077",39.042,NA,22.9798004168597,7.61365062620893,7.62304699177357,7.83180057599697
"11-12-2023","23.079",40.04,NA,22.9798004168597,7.60839146637797,7.6208732057101,7.8350963161577
"11-12-2023","23.077",41.043,NA,22.9798004168597,7.62059271718579,7.62101344997227,7.83250179730776
"11-12-2023","23.075",42.043,NA,22.9798004168597,7.61386099260216,7.61575429014131,7.83607802599281
"11-12-2023","23.075",43.043,NA,22.9798004168597,7.62739456390049,7.62115369423442,7.8347457055023
"11-12-2023","23.076",44.044,NA,22.9798004168597,7.61154696227654,7.61771770981153,7.83797132353195
"11-12-2023","23.081",45.043,NA,22.9798004168597,7.6069189016253,7.62010186226823,7.83229143091452
"11-12-2023","23.080",46.043,NA,22.9798004168597,7.62031222866147,7.61610490079671,7.82892556862271
"11-12-2023","23.080",47.041,NA,22.9798004168597,7.61372074834001,7.62017198439931,7.83993474320218
"11-12-2023","23.078",48.041,NA,22.9798004168597,7.61098598522791,7.61624514505886,7.82773349239436
"11-12-2023","23.080",49.044,NA,22.9798004168597,7.61771770981153,7.61540367948591,7.82689202682141
"11-12-2023","23.078",50.049,NA,22.9798004168597,7.6123884278495,7.61961100735068,7.83173045386589
"11-12-2023","23.076",51.049,NA,22.9798004168597,7.61736709915614,7.62444943439515,7.83053837763754
"11-12-2023","23.073",52.049,NA,22.9798004168597,7.61280916063597,7.61659575571426,7.83488594976446
"11-12-2023","23.070",53.048,NA,22.9798004168597,7.61414148112648,7.61799819833585,7.83558717107525
"11-12-2023","23.071",54.049,NA,22.9798004168597,7.61210793932518,7.61526343522375,7.83762071287656
"11-12-2023","23.070",55.049,NA,22.9798004168597,7.61890978603988,7.61603477866563,7.83292253009424
"11-12-2023","23.070",56.05,NA,22.9798004168597,7.61771770981153,7.61400123686432,7.83628839238605
"11-12-2023","23.066",57.048,NA,22.9798004168597,7.61042500817927,7.62571163275458,7.83046825550646
"11-12-2023","23.066",58.047,NA,22.9798004168597,7.61175732866978,7.61491282456836,7.83243167517668
"11-12-2023","23.066",59.047,NA,22.9798004168597,7.61568416801023,7.61358050407785,7.82773349239436
"11-12-2023","23.068",60.048,NA,22.9798004168597,7.61561404587915,7.61687624423858,7.8323615530456
"11-12-2023","23.069",61.047,NA,22.9798004168597,7.61764758768045,7.61743722128722,7.8296267899335
"11-12-2023","23.068",62.054,NA,22.9798004168597,7.60881219916445,7.6195408852196,7.8323615530456
"11-12-2023","23.070",63.052,NA,22.9798004168597,7.61813844259801,7.61470245817512,7.83432497271582
"11-12-2023","23.073",64.051,NA,22.9798004168597,7.6171567327629,7.6212238163655,7.8272426374768
"11-12-2023","23.077",65.051,NA,22.9798004168597,7.60937317621308,7.61687624423858,7.83446521697798
"11-12-2023","23.082",66.051,NA,22.9798004168597,7.60733963441178,7.61322989342245,7.83348350714287
"11-12-2023","23.083",67.052,NA,22.9798004168597,7.61273903850489,7.61526343522375,7.83074874403077
"11-12-2023","23.083",68.057,NA,22.9798004168597,7.61890978603988,7.61393111473324,7.83418472845366
