"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"30-11-2023","12:23:02.766",81.352,104.498,18.928,101.683,101.792,105.334
"30-11-2023","12:23:03.770",82.356,104.498,18.927,101.587,101.784,105.254
"30-11-2023","12:23:04.768",83.354,104.58,18.927,101.798,101.741,105.246
"30-11-2023","12:23:05.760",84.346,104.534,18.928,101.604,101.775,105.262
"30-11-2023","12:23:06.767",85.353,104.498,18.929,101.717,101.73,105.137
"30-11-2023","12:23:07.764",86.35,104.602,18.93,101.682,101.87,105.206
"30-11-2023","12:23:08.767",87.353,104.463,18.928,101.587,101.731,105.236
"30-11-2023","12:23:09.764",88.35,104.561,18.927,101.665,101.748,105.263
"30-11-2023","12:23:10.762",89.347,104.525,18.928,101.648,101.775,105.262
"30-11-2023","12:23:11.782",90.367,104.55,18.93,101.637,101.79,105.189
"30-11-2023","12:23:12.767",91.353,104.559,18.93,101.567,101.773,105.234
"30-11-2023","12:23:13.794",92.38,104.514,18.929,101.55,101.739,105.216
"30-11-2023","12:23:14.768",93.354,104.469,18.929,101.585,101.783,105.234
"30-11-2023","12:23:15.763",94.349,104.48,18.928,101.559,101.74,105.216
"30-11-2023","12:23:16.775",95.361,104.408,18.929,101.568,101.765,105.19
"30-11-2023","12:23:17.768",96.354,104.568,18.928,101.647,101.792,105.181
"30-11-2023","12:23:18.774",97.359,104.549,18.932,101.583,101.754,105.241
"30-11-2023","12:23:19.769",98.354,104.477,18.931,101.584,101.825,105.259
"30-11-2023","12:23:20.776",99.362,104.486,18.93,101.637,101.799,105.215
"30-11-2023","12:23:21.772",100.358,104.498,18.926,101.64,101.802,105.173
"30-11-2023","12:23:22.770",101.356,104.357,18.926,101.527,101.645,105.237
"30-11-2023","12:23:23.785",102.371,104.481,18.928,101.684,101.776,105.183
"30-11-2023","12:23:24.771",103.357,104.418,18.928,101.692,101.845,105.173
"30-11-2023","12:23:25.775",104.361,104.399,18.929,101.56,101.756,105.235
"30-11-2023","12:23:26.772",105.358,104.522,18.931,101.532,101.842,105.206
"30-11-2023","12:23:27.771",106.357,104.406,18.932,101.687,101.736,105.213
"30-11-2023","12:23:28.775",107.36,104.387,18.933,101.661,101.805,105.15
"30-11-2023","12:23:29.771",108.356,104.397,18.93,101.55,101.677,105.144
"30-11-2023","12:23:30.771",109.357,104.524,18.929,101.551,101.721,105.217
"30-11-2023","12:23:31.767",110.353,104.401,18.927,101.605,101.732,105.228
"30-11-2023","12:23:32.773",111.359,104.471,18.929,101.596,101.697,105.128
"30-11-2023","12:23:33.777",112.363,104.516,18.928,101.57,101.662,105.164
"30-11-2023","12:23:34.767",113.353,104.446,18.928,101.657,101.696,105.263
"30-11-2023","12:23:35.778",114.363,104.464,18.927,101.624,101.654,105.175
"30-11-2023","12:23:36.771",115.357,104.5,18.926,101.545,101.768,105.273
"30-11-2023","12:23:37.774",116.36,104.482,18.926,101.65,101.715,105.193
"30-11-2023","12:23:38.780",117.366,104.436,18.928,101.482,101.713,105.236
"30-11-2023","12:23:39.774",118.36,104.32,18.93,101.506,101.668,105.279
"30-11-2023","12:23:40.777",119.363,104.415,18.931,101.505,101.763,105.143
"30-11-2023","12:23:41.775",120.361,104.406,18.93,101.559,101.728,105.17
"30-11-2023","12:23:42.779",121.364,104.452,18.93,101.594,101.747,105.171
"30-11-2023","12:23:43.772",122.357,104.454,18.929,101.595,101.748,105.172
"30-11-2023","12:23:44.776",123.362,104.354,18.93,101.533,101.685,105.153
"30-11-2023","12:23:45.775",124.361,104.478,18.931,101.54,101.658,105.18
"30-11-2023","12:23:46.777",125.363,104.397,18.933,101.574,101.753,105.187
"30-11-2023","12:23:47.776",126.362,104.368,18.934,101.52,101.655,105.221
"30-11-2023","12:23:48.795",127.381,104.412,18.936,101.598,101.716,105.166
"30-11-2023","12:23:49.797",128.383,104.357,18.936,101.518,101.679,105.103
"30-11-2023","12:23:50.781",129.367,104.42,18.935,101.519,101.646,105.192
"30-11-2023","12:23:51.788",130.373,104.421,18.935,101.546,101.742,105.132
"30-11-2023","12:23:52.778",131.364,104.457,18.933,101.521,101.725,105.176
"30-11-2023","12:23:53.788",132.373,104.36,18.933,101.652,101.718,105.15
"30-11-2023","12:23:54.778",133.364,104.422,18.933,101.521,101.744,105.186
"30-11-2023","12:23:55.784",134.37,104.439,18.934,101.581,101.717,105.203
"30-11-2023","12:23:56.788",135.374,104.375,18.935,101.633,101.698,105.184
"30-11-2023","12:23:57.783",136.369,104.358,18.934,101.59,101.699,105.212
"30-11-2023","12:23:58.788",137.374,104.395,18.933,101.556,101.691,105.097
"30-11-2023","12:23:59.803",138.389,104.344,18.93,101.41,101.729,105.153
"30-11-2023","12:24:00.785",139.371,104.407,18.93,101.498,101.668,105.099
"30-11-2023","12:24:01.780",140.366,104.381,18.931,101.497,101.649,105.207
"30-11-2023","12:24:02.789",141.375,104.44,18.932,101.557,101.675,105.106
"30-11-2023","12:24:03.788",142.374,104.342,18.935,101.45,101.655,105.149
"30-11-2023","12:24:04.783",143.368,104.304,18.936,101.562,101.645,105.219
"30-11-2023","12:24:05.785",144.371,104.375,18.937,101.5,101.724,105.13
"30-11-2023","12:24:06.783",145.368,104.436,18.938,101.473,101.617,105.146
"30-11-2023","12:24:07.785",146.37,104.301,18.94,101.524,101.668,105.072
"30-11-2023","12:24:08.785",147.371,104.354,18.94,101.48,101.712,105.154
"30-11-2023","12:24:09.785",148.37,104.424,18.94,101.62,101.668,105.162
"30-11-2023","12:24:10.783",149.369,104.38,18.939,101.507,101.615,105.135
"30-11-2023","12:24:11.781",150.367,104.327,18.941,101.48,101.641,105.18
"30-11-2023","12:24:12.791",151.377,104.371,18.941,101.488,101.684,105.071
"30-11-2023","12:24:13.790",152.376,104.38,18.941,101.636,101.632,105.072
"30-11-2023","12:24:14.789",153.375,104.317,18.939,101.524,101.694,105.089
"30-11-2023","12:24:15.792",154.378,104.364,18.94,101.559,101.686,105.091
"30-11-2023","12:24:16.789",155.375,104.299,18.941,101.496,101.613,105.151
"30-11-2023","12:24:17.789",156.374,104.292,18.941,101.427,101.702,105.144
"30-11-2023","12:24:18.794",157.379,104.335,18.94,101.48,101.659,105.125
"30-11-2023","12:24:19.792",158.378,104.338,18.937,101.378,101.652,105.199
"30-11-2023","12:24:20.796",159.381,104.32,18.938,101.464,101.608,105.065
"30-11-2023","12:24:21.806",160.392,104.232,18.937,101.5,101.574,105.209
"30-11-2023","12:24:22.796",161.382,104.294,18.938,101.508,101.688,105.165
"30-11-2023","12:24:23.802",162.388,104.268,18.937,101.552,101.591,105.165
"30-11-2023","12:24:24.795",163.381,104.349,18.936,101.527,101.68,105.048
"30-11-2023","12:24:25.798",164.384,104.341,18.935,101.519,101.69,105.122
"30-11-2023","12:24:26.798",165.384,104.359,18.933,101.459,101.629,105.033
"30-11-2023","12:24:27.814",166.4,104.368,18.935,101.38,101.707,105.078
"30-11-2023","12:24:28.802",167.388,104.392,18.937,101.518,101.661,105.138
"30-11-2023","12:24:29.800",168.386,104.276,18.939,101.517,101.704,105.11
"30-11-2023","12:24:30.797",169.383,104.397,18.941,101.47,101.684,105.089
"30-11-2023","12:24:31.794",170.38,104.316,18.943,101.548,101.648,105.088
"30-11-2023","12:24:32.799",171.385,104.342,18.943,101.372,101.665,105.105
"30-11-2023","12:24:33.798",172.383,104.324,18.942,101.434,101.691,105.105
"30-11-2023","12:24:34.798",173.384,104.274,18.939,101.437,101.545,105.071
"30-11-2023","12:24:35.802",174.388,104.355,18.939,101.463,101.633,105.074
"30-11-2023","12:24:36.799",175.385,104.321,18.937,101.404,101.679,105.101
"30-11-2023","12:24:37.798",176.384,104.431,18.933,101.408,101.761,105.149
"30-11-2023","12:24:38.797",177.383,104.265,18.927,101.489,101.633,105.135
"30-11-2023","12:24:39.790",178.376,104.279,18.924,101.493,101.593,105.122
"30-11-2023","12:24:40.797",179.383,104.386,18.923,101.468,101.594,105.051
"30-11-2023","12:24:41.801",180.387,104.325,18.923,101.451,101.674,105.16
"30-11-2023","12:24:42.806",181.392,104.379,18.921,101.426,101.587,105.152
"30-11-2023","12:24:43.798",182.384,104.266,18.921,101.402,101.659,105.091
"30-11-2023","12:24:44.807",183.393,104.318,18.921,101.489,101.633,105.09
"30-11-2023","12:24:45.809",184.395,104.273,18.923,101.461,101.701,105.053
"30-11-2023","12:24:46.799",185.385,104.28,18.925,101.415,101.629,105.105
"30-11-2023","12:24:47.805",186.391,104.34,18.926,101.527,101.601,105.094
"30-11-2023","12:24:48.808",187.393,104.16,18.929,101.507,101.642,104.985
"30-11-2023","12:24:49.805",188.391,104.318,18.93,101.498,101.606,105.037
"30-11-2023","12:24:50.806",189.392,104.237,18.932,101.504,101.613,105.116
"30-11-2023","12:24:51.821",190.407,104.37,18.932,101.4,101.648,105.008
"30-11-2023","12:24:52.801",191.387,104.271,18.934,101.45,101.577,105.033
"30-11-2023","12:24:53.809",192.395,104.313,18.936,101.431,101.636,105.049
"30-11-2023","12:24:54.807",193.392,104.285,18.938,101.456,101.565,105.128
"30-11-2023","12:24:55.801",194.387,104.331,18.936,101.448,101.635,104.996
"30-11-2023","12:24:56.803",195.389,104.366,18.935,101.397,101.602,105.049
"30-11-2023","12:24:57.803",196.389,104.28,18.936,101.397,101.523,105.115
"30-11-2023","12:24:58.803",197.389,104.402,18.937,101.396,101.592,105.085
"30-11-2023","12:24:59.806",198.392,104.374,18.937,101.395,101.635,105.075
"30-11-2023","12:25:00.809",199.394,104.249,18.938,101.456,101.573,105.083
"30-11-2023","12:25:01.819",200.404,104.323,18.935,101.292,101.611,105.104
"30-11-2023","12:25:02.804",201.39,104.234,18.934,101.459,101.654,105.113
"30-11-2023","12:25:03.806",202.392,104.342,18.933,101.338,101.595,105.025
"30-11-2023","12:25:04.806",203.392,104.369,18.933,101.469,101.569,105.071
"30-11-2023","12:25:05.807",204.393,104.387,18.933,101.399,101.577,105.123
"30-11-2023","12:25:06.809",205.395,104.309,18.932,101.392,101.483,105.116
"30-11-2023","12:25:07.813",206.399,104.37,18.933,101.356,101.631,105.16
"30-11-2023","12:25:08.810",207.396,104.272,18.932,101.409,101.578,105.034
"30-11-2023","12:25:09.814",208.4,104.29,18.934,101.311,101.62,105.107
"30-11-2023","12:25:10.812",209.398,104.246,18.931,101.47,101.536,105.044
"30-11-2023","12:25:11.807",210.393,104.301,18.93,101.436,101.633,104.983
"30-11-2023","12:25:12.815",211.401,104.272,18.932,101.339,101.622,105.017
"30-11-2023","12:25:13.812",212.398,104.368,18.934,101.415,101.577,105.06
"30-11-2023","12:25:14.817",213.403,104.218,18.934,101.363,101.516,105.097
"30-11-2023","12:25:15.815",214.401,104.236,18.934,101.381,101.63,105.006
"30-11-2023","12:25:16.812",215.398,104.306,18.933,101.477,101.533,105.024
"30-11-2023","12:25:17.830",216.415,104.291,18.931,101.418,101.553,105.064
"30-11-2023","12:25:18.813",217.399,104.309,18.931,101.383,101.562,105.063
"30-11-2023","12:25:19.815",218.401,104.257,18.929,101.472,101.634,105.064
"30-11-2023","12:25:20.832",219.417,104.309,18.929,101.462,101.509,104.982
"30-11-2023","12:25:21.814",220.4,104.258,18.929,101.411,101.546,105.048
"30-11-2023","12:25:22.811",221.397,104.204,18.929,101.394,101.537,105.047
"30-11-2023","12:25:23.818",222.403,104.242,18.926,101.458,101.593,105.031
"30-11-2023","12:25:24.817",223.403,104.313,18.928,101.483,101.548,105.014
"30-11-2023","12:25:25.813",224.399,104.224,18.927,101.388,101.575,105.058
"30-11-2023","12:25:26.819",225.405,104.233,18.928,101.438,101.529,105.049
"30-11-2023","12:25:27.818",226.404,104.194,18.93,101.384,101.649,105.116
"30-11-2023","12:25:28.819",227.405,104.32,18.928,101.473,101.564,105.057
"30-11-2023","12:25:29.818",228.403,104.266,18.93,101.384,101.537,104.966
"30-11-2023","12:25:30.821",229.407,104.319,18.931,101.322,101.615,105.082
"30-11-2023","12:25:31.822",230.408,104.299,18.933,101.381,101.64,105.097
"30-11-2023","12:25:32.817",231.403,104.201,18.933,101.338,101.674,105.124
"30-11-2023","12:25:33.820",232.406,104.247,18.931,101.348,101.623,104.955
"30-11-2023","12:25:34.816",233.401,104.283,18.931,101.375,101.518,105.055
"30-11-2023","12:25:35.813",234.399,104.254,18.934,101.442,101.559,105.043
"30-11-2023","12:25:36.808",235.394,104.279,18.936,101.371,101.541,105.077
"30-11-2023","12:25:37.818",236.404,104.277,18.937,101.369,101.521,105.057
"30-11-2023","12:25:38.825",237.411,104.143,18.936,101.317,101.565,104.994
"30-11-2023","12:25:39.826",238.412,104.26,18.935,101.3,101.505,105.094
"30-11-2023","12:25:40.816",239.401,104.27,18.936,101.353,101.558,104.97
"30-11-2023","12:25:41.826",240.412,104.201,18.932,101.417,101.499,105.115
"30-11-2023","12:25:42.807",241.393,104.229,18.93,101.419,101.606,105.044
"30-11-2023","12:25:43.833",242.419,104.265,18.931,101.366,101.571,105.01
"30-11-2023","12:25:44.826",243.412,104.221,18.929,101.376,101.545,105.019
"30-11-2023","12:25:45.827",244.413,104.221,18.93,101.436,101.624,105.091
"30-11-2023","12:25:46.841",245.427,104.201,18.933,101.338,101.569,105.026
"30-11-2023","12:25:47.826",246.412,104.233,18.935,101.388,101.522,104.979
"30-11-2023","12:25:48.827",247.413,104.312,18.938,101.342,101.556,105.102
"30-11-2023","12:25:49.829",248.415,104.195,18.939,101.376,101.598,104.966
"30-11-2023","12:25:50.829",249.415,104.212,18.941,101.454,101.492,105.054
"30-11-2023","12:25:51.834",250.42,104.219,18.943,101.39,101.665,105.026
"30-11-2023","12:25:52.838",251.424,104.193,18.941,101.419,101.632,105.062
"30-11-2023","12:25:53.832",252.417,104.325,18.942,101.391,101.491,105.008
"30-11-2023","12:25:54.831",253.417,104.291,18.941,101.427,101.465,104.937
"30-11-2023","12:25:55.839",254.425,104.192,18.942,101.356,101.534,104.99
"30-11-2023","12:25:56.838",255.423,104.343,18.941,101.383,101.613,104.91
"30-11-2023","12:25:57.832",256.417,104.186,18.939,101.385,101.528,105.109
"30-11-2023","12:25:58.833",257.419,104.231,18.939,101.341,101.521,105.011
"30-11-2023","12:25:59.835",258.421,104.247,18.941,101.305,101.431,104.992
"30-11-2023","12:26:00.831",259.416,104.219,18.942,101.295,101.613,104.998
"30-11-2023","12:26:01.835",260.421,104.272,18.941,101.382,101.543,105.009
"30-11-2023","12:26:02.835",261.42,104.202,18.94,101.418,101.597,105.009
"30-11-2023","12:26:03.830",262.416,104.274,18.94,101.228,101.633,105.019
"30-11-2023","12:26:04.829",263.415,104.176,18.938,101.289,101.45,105.001
"30-11-2023","12:26:05.832",264.418,104.232,18.936,101.5,101.609,105.03
"30-11-2023","12:26:06.862",265.447,104.216,18.936,101.284,101.488,104.942
"30-11-2023","12:26:07.839",266.425,104.163,18.936,101.431,101.654,105.023
"30-11-2023","12:26:08.828",267.414,104.224,18.937,101.299,101.53,104.986
"30-11-2023","12:26:09.833",268.418,104.286,18.937,101.265,101.469,104.978
"30-11-2023","12:26:10.835",269.421,104.27,18.935,101.423,101.506,104.97
"30-11-2023","12:26:11.841",270.427,104.191,18.933,101.347,101.55,105.014
"30-11-2023","12:26:12.827",271.413,104.202,18.933,101.277,101.613,104.936
"30-11-2023","12:26:13.839",272.425,104.235,18.935,101.266,101.542,104.962
"30-11-2023","12:26:14.836",273.421,104.189,18.937,101.37,101.487,104.942
"30-11-2023","12:26:15.837",274.423,104.205,18.938,101.229,101.451,105.003
"30-11-2023","12:26:16.837",275.423,104.18,18.937,101.222,101.47,105.121
"30-11-2023","12:26:17.854",276.44,104.19,18.933,101.267,101.507,104.979
"30-11-2023","12:26:18.853",277.439,104.174,18.933,101.347,101.621,104.963
"30-11-2023","12:26:19.841",278.427,104.202,18.933,101.295,101.473,104.946
"30-11-2023","12:26:20.841",279.426,104.263,18.932,101.382,101.508,104.998
"30-11-2023","12:26:21.837",280.423,104.14,18.931,101.392,101.544,105.063
"30-11-2023","12:26:22.838",281.424,104.289,18.933,101.303,101.455,104.936
"30-11-2023","12:26:23.839",282.425,104.229,18.931,101.296,101.536,105.027
"30-11-2023","12:26:24.836",283.422,104.218,18.933,101.373,101.499,105.007
"30-11-2023","12:26:25.833",284.419,104.184,18.932,101.33,101.36,105.08
"30-11-2023","12:26:26.844",285.43,104.228,18.934,101.354,101.473,105.008
"30-11-2023","12:26:27.841",286.426,104.209,18.933,101.303,101.525,104.998
"30-11-2023","12:26:28.845",287.431,104.139,18.933,101.268,101.49,105.007
"30-11-2023","12:26:29.843",288.428,104.255,18.931,101.278,101.517,104.981
"30-11-2023","12:26:30.839",289.425,104.196,18.928,101.3,101.627,104.994
"30-11-2023","12:26:31.843",290.429,104.225,18.926,101.222,101.523,104.96
"30-11-2023","12:26:32.846",291.432,104.242,18.927,101.213,101.575,105.04
"30-11-2023","12:26:33.844",292.429,104.187,18.929,101.298,101.476,104.948
"30-11-2023","12:26:34.848",293.434,104.257,18.932,101.253,101.483,104.965
"30-11-2023","12:26:35.846",294.431,104.104,18.933,101.277,101.421,105.044
"30-11-2023","12:26:36.849",295.434,104.149,18.931,101.366,101.474,104.964
"30-11-2023","12:26:37.848",296.433,104.237,18.931,101.287,101.535,105.008
"30-11-2023","12:26:38.850",297.436,104.194,18.931,101.261,101.501,104.921
"30-11-2023","12:26:39.847",298.433,104.211,18.93,101.341,101.518,104.974
"30-11-2023","12:26:40.844",299.43,104.159,18.93,101.262,101.51,104.983
"30-11-2023","12:26:41.850",300.436,104.229,18.93,101.348,101.571,105.027
"30-11-2023","12:26:42.846",301.432,104.185,18.931,101.296,101.474,105.027
"30-11-2023","12:26:43.850",302.436,104.093,18.933,101.337,101.507,105.006
"30-11-2023","12:26:44.841",303.427,104.131,18.933,101.347,101.535,104.972
"30-11-2023","12:26:45.848",304.434,104.194,18.93,101.288,101.484,105.009
"30-11-2023","12:26:46.847",305.433,104.187,18.928,101.402,101.511,105.03
"30-11-2023","12:26:47.847",306.433,104.099,18.928,101.456,101.512,104.923
"30-11-2023","12:26:48.842",307.428,104.089,18.928,101.299,101.415,105.029
"30-11-2023","12:26:49.843",308.429,104.135,18.927,101.361,101.46,105.013
"30-11-2023","12:26:50.852",309.438,104.197,18.927,101.204,101.46,105.013
"30-11-2023","12:26:51.851",310.437,104.156,18.924,101.355,101.481,105.034
"30-11-2023","12:26:52.849",311.435,104.19,18.926,101.292,101.497,104.908
"30-11-2023","12:26:53.848",312.434,104.084,18.925,101.284,101.454,104.942
"30-11-2023","12:26:54.862",313.447,104.154,18.926,101.292,101.488,104.951
"30-11-2023","12:26:55.847",314.433,104.198,18.925,101.362,101.523,104.987
"30-11-2023","12:26:56.850",315.436,104.094,18.924,101.285,101.402,105.007
"30-11-2023","12:26:57.842",316.428,104.118,18.927,101.283,101.505,104.933
"30-11-2023","12:26:58.852",317.437,104.251,18.926,101.257,101.479,104.978
"30-11-2023","12:26:59.852",318.438,104.065,18.927,101.439,101.469,104.96
"30-11-2023","12:27:00.871",319.457,104.189,18.926,101.389,101.471,105.014
"30-11-2023","12:27:01.863",320.449,104.207,18.927,101.318,101.374,104.916
"30-11-2023","12:27:02.854",321.44,104.197,18.926,101.318,101.434,105.013
"30-11-2023","12:27:03.861",322.447,104.172,18.927,101.422,101.435,104.933
"30-11-2023","12:27:04.848",323.434,104.136,18.926,101.292,101.461,105.076
"30-11-2023","12:27:05.853",324.439,104.091,18.928,101.36,101.443,105.014
"30-11-2023","12:27:06.847",325.432,104.205,18.928,101.342,101.529,104.985
"30-11-2023","12:27:07.851",326.436,104.162,18.926,101.362,101.46,105.004
"30-11-2023","12:27:08.850",327.435,104.128,18.924,101.275,101.506,104.952
"30-11-2023","12:27:09.858",328.444,104.085,18.924,101.485,101.489,104.98
"30-11-2023","12:27:10.856",329.441,104.19,18.925,101.345,101.462,104.943
"30-11-2023","12:27:11.852",330.438,104.119,18.926,101.318,101.418,104.943
"30-11-2023","12:27:12.854",331.439,104.111,18.924,101.293,101.375,104.979
"30-11-2023","12:27:13.852",332.437,104.066,18.925,101.276,101.402,105.033
"30-11-2023","12:27:14.858",333.444,104.153,18.926,101.431,101.47,105.004
"30-11-2023","12:27:15.855",334.441,104.145,18.926,101.309,101.54,105.058
"30-11-2023","12:27:16.854",335.44,104.083,18.925,101.284,101.426,105.05
"30-11-2023","12:27:17.861",336.446,104.174,18.924,101.363,101.595,104.98
"30-11-2023","12:27:18.855",337.441,104.121,18.923,101.268,101.534,104.926
"30-11-2023","12:27:19.862",338.448,104.137,18.926,101.292,101.436,104.917
"30-11-2023","12:27:20.864",339.45,104.234,18.925,101.258,101.418,104.987
"30-11-2023","12:27:21.856",340.441,104.163,18.926,101.318,101.479,104.942
"30-11-2023","12:27:22.859",341.445,104.118,18.925,101.318,101.435,104.951
"30-11-2023","12:27:23.859",342.445,104.164,18.925,101.249,101.48,104.925
"30-11-2023","12:27:24.856",343.442,104.138,18.923,101.32,101.393,104.953
"30-11-2023","12:27:25.858",344.444,104.13,18.923,101.477,101.463,104.99
"30-11-2023","12:27:26.858",345.444,104.156,18.924,101.363,101.489,104.926
"30-11-2023","12:27:27.854",346.44,104.12,18.923,101.321,101.525,104.882
