"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"12-12-2023","11:07:13.055",36.038,102.52,19.145,103.918,106.681,NA
"12-12-2023","11:07:14.055",37.038,102.638,19.143,103.993,106.758,NA
"12-12-2023","11:07:15.056",38.039,102.649,19.138,104.014,106.742,NA
"12-12-2023","11:07:16.056",39.039,102.589,19.135,103.962,106.699,NA
"12-12-2023","11:07:17.056",40.039,102.624,19.135,103.98,106.792,NA
"12-12-2023","11:07:18.056",41.039,102.616,19.137,103.943,106.689,NA
"12-12-2023","11:07:19.058",42.041,102.535,19.138,104.004,106.789,NA
"12-12-2023","11:07:20.058",43.041,102.561,19.138,104.049,106.66,NA
"12-12-2023","11:07:21.058",44.041,102.596,19.139,103.94,106.724,NA
"12-12-2023","11:07:22.057",45.04,102.594,19.14,103.994,106.741,NA
"12-12-2023","11:07:23.058",46.041,102.594,19.139,103.931,106.686,NA
"12-12-2023","11:07:24.059",47.042,102.575,19.141,103.929,106.748,NA
"12-12-2023","11:07:25.058",48.041,102.473,19.139,103.969,106.678,NA
"12-12-2023","11:07:26.058",49.041,102.561,19.138,103.906,106.651,NA
"12-12-2023","11:07:27.058",50.041,102.573,19.135,104.035,106.728,NA
"12-12-2023","11:07:28.059",51.042,102.547,19.133,103.972,106.71,NA
"12-12-2023","11:07:29.060",52.043,102.555,19.134,103.981,106.691,NA
"12-12-2023","11:07:30.060",53.043,102.554,19.135,103.944,106.755,NA
"12-12-2023","11:07:31.059",54.042,102.493,19.136,103.882,106.635,NA
"12-12-2023","11:07:32.059",55.042,102.588,19.136,103.934,106.763,NA
"12-12-2023","11:07:33.060",56.043,102.605,19.138,103.924,106.585,NA
"12-12-2023","11:07:34.061",57.044,102.436,19.139,103.949,106.622,NA
"12-12-2023","11:07:35.060",58.043,102.514,19.14,103.913,106.658,NA
"12-12-2023","11:07:36.060",59.043,102.543,19.14,103.941,106.741,NA
"12-12-2023","11:07:37.061",60.044,102.568,19.14,104.012,106.667,NA
"12-12-2023","11:07:38.062",61.045,102.534,19.14,103.906,106.733,NA
"12-12-2023","11:07:39.063",62.046,102.606,19.137,103.881,106.642,NA
"12-12-2023","11:07:40.064",63.047,102.669,19.137,103.953,106.662,NA
"12-12-2023","11:07:41.065",64.048,102.528,19.136,103.971,106.735,NA
"12-12-2023","11:07:42.065",65.048,102.544,19.137,103.98,106.734,NA
"12-12-2023","11:07:43.067",66.05,102.445,19.138,103.905,106.741,NA
"12-12-2023","11:07:44.066",67.049,102.469,19.141,103.973,106.693,NA
"12-12-2023","11:07:45.066",68.049,102.346,19.143,103.911,106.637,NA
"12-12-2023","11:07:46.066",69.049,102.375,19.142,103.977,106.667,NA
"12-12-2023","11:07:47.066",70.049,102.405,19.137,103.873,106.653,NA
"12-12-2023","11:07:48.064",71.047,102.371,19.135,103.919,106.672,NA
"12-12-2023","11:07:49.065",72.048,102.459,19.133,103.981,106.646,NA
"12-12-2023","11:07:50.064",73.047,102.343,19.134,103.98,106.68,NA
"12-12-2023","11:07:51.069",74.053,102.442,19.135,103.947,106.59,NA
"12-12-2023","11:07:52.069",75.052,102.42,19.135,103.844,106.67,NA
"12-12-2023","11:07:53.069",76.052,102.448,19.137,103.961,106.651,NA
"12-12-2023","11:07:54.070",77.053,102.374,19.139,103.939,106.686,NA
"12-12-2023","11:07:55.070",78.053,102.416,19.143,103.822,106.664,NA
"12-12-2023","11:07:56.069",79.052,102.362,19.143,104.007,106.645,NA
"12-12-2023","11:07:57.070",80.053,102.421,19.146,103.845,106.67,NA
"12-12-2023","11:07:58.069",81.052,102.493,19.144,103.945,106.644,NA
"12-12-2023","11:07:59.072",82.055,102.352,19.145,103.863,106.689,NA
"12-12-2023","11:08:00.069",83.052,102.425,19.143,103.839,106.628,NA
"12-12-2023","11:08:01.069",84.052,102.469,19.141,103.788,106.629,NA
"12-12-2023","11:08:02.069",85.052,102.5,19.139,103.943,106.615,NA
"12-12-2023","11:08:03.071",86.054,102.441,19.135,103.972,106.552,NA
"12-12-2023","11:08:04.074",87.057,102.448,19.135,103.899,106.533,NA
"12-12-2023","11:08:05.072",88.055,102.464,19.137,103.906,106.725,NA
"12-12-2023","11:08:06.073",89.056,102.479,19.138,103.921,106.622,NA
"12-12-2023","11:08:07.072",90.055,102.531,19.142,103.894,106.675,NA
"12-12-2023","11:08:08.072",91.055,102.491,19.14,103.88,106.696,NA
"12-12-2023","11:08:09.073",92.056,102.502,19.137,103.882,106.588,NA
"12-12-2023","11:08:10.074",93.057,102.46,19.132,103.875,106.656,NA
"12-12-2023","11:08:11.074",94.057,102.463,19.132,103.878,106.666,NA
"12-12-2023","11:08:12.075",95.058,102.487,19.13,103.956,106.657,NA
"12-12-2023","11:08:13.076",96.059,102.523,19.134,103.913,106.638,NA
"12-12-2023","11:08:14.074",97.057,102.454,19.131,103.868,106.64,NA
"12-12-2023","11:08:15.075",98.058,102.479,19.131,103.931,106.556,NA
"12-12-2023","11:08:16.077",99.06,102.515,19.131,103.976,106.511,NA
"12-12-2023","11:08:17.077",100.06,102.559,19.132,103.93,106.584,NA
"12-12-2023","11:08:18.076",101.059,102.45,19.133,103.829,106.608,NA
"12-12-2023","11:08:19.077",102.06,102.52,19.134,103.785,106.644,NA
"12-12-2023","11:08:20.078",103.061,102.485,19.136,103.775,106.617,NA
"12-12-2023","11:08:21.077",104.06,102.397,19.135,103.963,106.626,NA
"12-12-2023","11:08:22.077",105.06,102.389,19.134,103.83,106.572,NA
"12-12-2023","11:08:23.077",106.06,102.523,19.133,103.895,106.639,NA
"12-12-2023","11:08:24.078",107.061,102.474,19.128,103.854,106.615,NA
"12-12-2023","11:08:25.076",108.059,102.363,19.125,103.75,106.655,NA
"12-12-2023","11:08:26.077",109.06,102.45,19.123,103.928,106.655,NA
"12-12-2023","11:08:27.076",110.059,102.388,19.124,103.847,106.627,NA
"12-12-2023","11:08:28.075",111.058,102.388,19.125,103.865,106.617,NA
"12-12-2023","11:08:29.080",112.063,102.51,19.126,103.81,106.551,NA
"12-12-2023","11:08:30.080",113.063,102.455,19.128,103.852,106.642,NA
"12-12-2023","11:08:31.079",114.062,102.534,19.129,103.932,106.585,NA
"12-12-2023","11:08:32.076",115.059,102.455,19.13,103.833,106.668,NA
"12-12-2023","11:08:33.077",116.06,102.472,19.129,103.842,106.585,NA
"12-12-2023","11:08:34.077",117.061,102.401,19.13,103.78,106.585,NA
"12-12-2023","11:08:35.079",118.062,102.355,19.132,103.876,106.601,NA
"12-12-2023","11:08:36.078",119.061,102.473,19.135,103.896,106.632,NA
"12-12-2023","11:08:37.079",120.062,102.407,19.141,103.92,106.618,NA
"12-12-2023","11:08:38.078",121.061,102.293,19.144,103.777,106.572,NA
"12-12-2023","11:08:39.079",122.062,102.312,19.143,103.797,106.666,NA
"12-12-2023","11:08:40.081",123.064,102.218,19.14,103.897,106.641,NA
"12-12-2023","11:08:41.083",124.066,102.192,19.138,103.862,106.595,NA
"12-12-2023","11:08:42.082",125.065,102.24,19.137,103.848,106.617,NA
"12-12-2023","11:08:43.085",126.068,102.286,19.132,103.841,106.537,NA
"12-12-2023","11:08:44.088",127.071,102.211,19.128,103.845,106.596,NA
"12-12-2023","11:08:45.086",128.069,102.273,19.127,103.882,106.608,NA
"12-12-2023","11:08:46.087",129.07,102.328,19.124,103.751,106.544,NA
"12-12-2023","11:08:47.087",130.07,102.224,19.123,103.787,106.609,NA
"12-12-2023","11:08:48.088",131.071,102.268,19.121,103.778,106.547,NA
"12-12-2023","11:08:49.088",132.071,102.234,19.122,103.851,106.492,NA
"12-12-2023","11:08:50.086",133.069,102.237,19.119,103.89,106.605,NA
"12-12-2023","11:08:51.087",134.07,102.279,19.119,103.719,106.549,NA
"12-12-2023","11:08:52.088",135.071,102.253,19.117,103.701,106.567,NA
"12-12-2023","11:08:53.087",136.07,102.251,19.12,103.859,106.547,NA
"12-12-2023","11:08:54.088",137.071,102.186,19.124,103.722,106.525,NA
"12-12-2023","11:08:55.089",138.072,102.246,19.126,103.81,106.541,NA
"12-12-2023","11:08:56.090",139.073,102.361,19.126,103.837,106.588,NA
"12-12-2023","11:08:57.089",140.072,102.275,19.125,103.768,106.609,NA
"12-12-2023","11:08:58.090",141.073,102.327,19.123,103.866,106.544,NA
"12-12-2023","11:08:59.091",142.074,102.284,19.124,103.794,106.618,NA
"12-12-2023","11:09:00.090",143.073,102.263,19.126,103.827,106.506,NA
"12-12-2023","11:09:01.093",144.076,102.342,19.128,103.8,106.569,NA
"12-12-2023","11:09:02.093",145.076,102.334,19.126,103.827,106.506,NA
"12-12-2023","11:09:03.094",146.077,102.333,19.128,103.737,106.558,NA
"12-12-2023","11:09:04.095",147.078,102.445,19.128,103.824,106.493,NA
"12-12-2023","11:09:05.096",148.079,102.311,19.132,103.804,106.508,NA
"12-12-2023","11:09:06.095",149.078,102.242,19.132,103.77,106.528,NA
"12-12-2023","11:09:07.095",150.078,102.323,19.13,103.736,106.557,NA
"12-12-2023","11:09:08.096",151.079,102.361,19.127,103.837,106.551,NA
"12-12-2023","11:09:09.097",152.08,102.413,19.127,103.713,106.57,NA
"12-12-2023","11:09:10.096",153.079,102.397,19.125,103.731,106.525,NA
"12-12-2023","11:09:11.098",154.081,102.379,19.126,103.794,106.58,NA
"12-12-2023","11:09:12.098",155.081,102.293,19.123,103.804,106.518,NA
"12-12-2023","11:09:13.098",156.081,102.356,19.122,103.752,106.464,NA
"12-12-2023","11:09:14.099",157.082,102.331,19.122,103.727,106.474,NA
"12-12-2023","11:09:15.099",158.082,102.375,19.12,103.701,106.539,NA
"12-12-2023","11:09:16.099",159.082,102.322,19.118,103.787,106.511,NA
"12-12-2023","11:09:17.100",160.083,102.348,19.121,103.752,106.565,NA
"12-12-2023","11:09:18.101",161.084,102.345,19.123,103.768,106.599,NA
"12-12-2023","11:09:19.101",162.084,102.291,19.125,103.802,106.524,NA
"12-12-2023","11:09:20.101",163.084,102.353,19.124,103.74,106.553,NA
"12-12-2023","11:09:21.102",164.085,102.271,19.127,103.844,106.522,NA
"12-12-2023","11:09:22.101",165.084,102.356,19.13,103.743,106.539,NA
"12-12-2023","11:09:23.103",166.086,102.258,19.133,103.715,106.545,NA
"12-12-2023","11:09:24.102",167.085,102.269,19.132,103.69,106.518,NA
"12-12-2023","11:09:25.102",168.085,102.219,19.129,103.782,106.494,NA
"12-12-2023","11:09:26.103",169.086,102.298,19.127,103.719,106.513,NA
"12-12-2023","11:09:27.103",170.086,102.276,19.132,103.734,106.528,NA
"12-12-2023","11:09:28.102",171.085,102.257,19.133,103.659,106.443,NA
"12-12-2023","11:09:29.102",172.085,102.274,19.135,103.722,106.506,NA
"12-12-2023","11:09:30.103",173.086,102.233,19.133,103.69,106.509,NA
"12-12-2023","11:09:31.102",174.085,102.277,19.132,103.858,106.483,NA
"12-12-2023","11:09:32.104",175.087,102.305,19.13,103.656,106.539,NA
"12-12-2023","11:09:33.106",176.089,102.254,19.128,103.773,106.485,NA
"12-12-2023","11:09:34.107",177.09,102.298,19.128,103.757,106.505,NA
"12-12-2023","11:09:35.107",178.09,102.272,19.126,103.783,106.541,NA
"12-12-2023","11:09:36.108",179.091,102.358,19.129,103.852,106.484,NA
"12-12-2023","11:09:37.108",180.091,102.226,19.129,103.745,106.521,NA
"12-12-2023","11:09:38.107",181.09,102.226,19.13,103.637,106.438,NA
"12-12-2023","11:09:39.108",182.091,102.21,19.128,103.737,106.477,NA
"12-12-2023","11:09:40.107",183.091,102.272,19.126,103.72,106.515,NA
"12-12-2023","11:09:41.110",184.093,102.284,19.125,103.785,106.462,NA
"12-12-2023","11:09:42.109",185.092,102.244,19.119,103.79,106.465,NA
"12-12-2023","11:09:43.110",186.093,102.264,19.118,103.694,106.55,NA
"12-12-2023","11:09:44.108",187.092,102.333,19.116,103.657,106.57,NA
"12-12-2023","11:09:45.110",188.093,102.205,19.121,103.759,106.445,NA
"12-12-2023","11:09:46.109",189.092,102.214,19.124,103.671,106.49,NA
"12-12-2023","11:09:47.111",190.094,102.187,19.125,103.67,106.507,NA
"12-12-2023","11:09:48.111",191.094,102.241,19.122,103.769,106.482,NA
"12-12-2023","11:09:49.110",192.093,102.268,19.121,103.689,106.482,NA
"12-12-2023","11:09:50.112",193.095,102.188,19.123,103.794,106.435,NA
"12-12-2023","11:09:51.113",194.096,102.177,19.124,103.687,106.47,NA
"12-12-2023","11:09:52.114",195.097,102.142,19.124,103.74,106.424,NA
"12-12-2023","11:09:53.113",196.096,102.274,19.125,103.784,106.507,NA
"12-12-2023","11:09:54.114",197.097,102.202,19.126,103.749,106.45,NA
"12-12-2023","11:09:55.114",198.097,102.203,19.127,103.624,106.496,NA
"12-12-2023","11:09:56.114",199.097,102.186,19.125,103.722,106.461,NA
"12-12-2023","11:09:57.113",200.096,102.269,19.122,103.77,106.446,NA
"12-12-2023","11:09:58.112",201.095,102.188,19.123,103.733,106.518,NA
"12-12-2023","11:09:59.112",202.095,102.15,19.125,103.614,106.478,NA
"12-12-2023","11:10:00.114",203.097,102.262,19.127,103.71,106.421,NA
"12-12-2023","11:10:01.115",204.098,102.209,19.129,103.701,106.42,NA
"12-12-2023","11:10:02.114",205.097,102.244,19.13,103.701,106.437,NA
"12-12-2023","11:10:03.116",206.099,102.25,19.131,103.698,106.445,NA
"12-12-2023","11:10:04.115",207.098,102.155,19.13,103.637,106.447,NA
"12-12-2023","11:10:05.114",208.097,102.219,19.128,103.71,106.412,NA
"12-12-2023","11:10:06.116",209.099,102.208,19.13,103.673,106.419,NA
"12-12-2023","11:10:07.115",210.098,102.161,19.132,103.508,106.461,NA
"12-12-2023","11:10:08.119",211.102,102.209,19.137,103.655,106.383,NA
"12-12-2023","11:10:09.116",212.099,102.262,19.14,103.648,106.485,NA
"12-12-2023","11:10:10.115",213.098,102.161,19.136,103.635,106.425,NA
"12-12-2023","11:10:11.115",214.098,102.175,19.131,103.648,106.476,NA
"12-12-2023","11:10:12.116",215.099,102.17,19.126,103.662,106.462,NA
"12-12-2023","11:10:13.117",216.1,102.217,19.122,103.611,106.474,NA
"12-12-2023","11:10:14.117",217.1,102.157,19.12,103.604,106.485,NA
"12-12-2023","11:10:15.120",218.103,102.195,19.116,103.633,106.407,NA
"12-12-2023","11:10:16.122",219.105,102.231,19.114,103.697,106.49,NA
"12-12-2023","11:10:17.122",220.105,102.103,19.11,103.665,106.437,NA
"12-12-2023","11:10:18.121",221.104,102.226,19.109,103.691,106.355,NA
"12-12-2023","11:10:19.122",222.105,102.131,19.108,103.702,106.449,NA
"12-12-2023","11:10:20.120",223.103,102.165,19.11,103.701,106.456,NA
"12-12-2023","11:10:21.120",224.103,102.076,19.11,103.646,106.492,NA
"12-12-2023","11:10:22.120",225.103,102.118,19.112,103.546,106.436,NA
"12-12-2023","11:10:23.120",226.104,102.233,19.113,103.645,106.499,NA
"12-12-2023","11:10:24.120",227.103,102.232,19.113,103.725,106.417,NA
"12-12-2023","11:10:25.119",228.102,102.136,19.112,103.6,106.435,NA
"12-12-2023","11:10:26.121",229.104,102.163,19.112,103.617,106.353,NA
"12-12-2023","11:10:27.123",230.106,102.179,19.114,103.607,106.388,NA
"12-12-2023","11:10:28.122",231.105,102.238,19.116,103.641,106.396,NA
"12-12-2023","11:10:29.122",232.105,102.15,19.116,103.551,106.385,NA
"12-12-2023","11:10:30.121",233.104,102.115,19.117,103.605,106.422,NA
"12-12-2023","11:10:31.123",234.106,102.122,19.117,103.665,106.504,NA
"12-12-2023","11:10:32.122",235.105,102.193,19.118,103.543,106.395,NA
"12-12-2023","11:10:33.123",236.106,102.133,19.117,103.659,106.404,NA
"12-12-2023","11:10:34.121",237.104,102.108,19.115,103.679,106.452,NA
"12-12-2023","11:10:35.122",238.105,102.197,19.113,103.6,106.371,NA
"12-12-2023","11:10:36.122",239.105,102.12,19.112,103.673,106.446,NA
"12-12-2023","11:10:37.122",240.105,102.093,19.112,103.609,106.427,NA
"12-12-2023","11:10:38.121",241.104,102.26,19.111,103.637,106.336,NA
"12-12-2023","11:10:39.123",242.106,102.179,19.113,103.59,106.444,NA
"12-12-2023","11:10:40.125",243.108,102.144,19.114,103.634,106.333,NA
"12-12-2023","11:10:41.125",244.108,102.09,19.116,103.616,106.406,NA
"12-12-2023","11:10:42.123",245.106,102.109,19.113,103.564,106.38,NA
"12-12-2023","11:10:43.123",246.106,102.092,19.113,103.511,106.297,NA
"12-12-2023","11:10:44.124",247.107,102.144,19.114,103.573,106.435,NA
"12-12-2023","11:10:45.125",248.108,102.162,19.114,103.538,106.389,NA
"12-12-2023","11:10:46.127",249.11,102.206,19.112,103.565,106.463,NA
"12-12-2023","11:10:47.127",250.11,102.161,19.113,103.591,106.407,NA
"12-12-2023","11:10:48.129",251.112,102.196,19.114,103.588,106.397,NA
"12-12-2023","11:10:49.128",252.111,102.105,19.118,103.612,106.384,NA
"12-12-2023","11:10:50.128",253.111,102.103,19.119,103.558,106.355,NA
"12-12-2023","11:10:51.127",254.11,102.143,19.122,103.661,106.452,NA
"12-12-2023","11:10:52.130",255.113,102.161,19.124,103.581,106.342,NA
"12-12-2023","11:10:53.129",256.112,102.114,19.126,103.587,106.367,NA
"12-12-2023","11:10:54.129",257.112,102.098,19.127,103.632,106.359,NA
"12-12-2023","11:10:55.129",258.112,102.102,19.123,103.575,106.325,NA
"12-12-2023","11:10:56.128",259.111,102.133,19.118,103.579,106.385,NA
"12-12-2023","11:10:57.130",260.113,102.143,19.115,103.527,106.369,NA
"12-12-2023","11:10:58.130",261.113,102.065,19.113,103.59,106.443,NA
"12-12-2023","11:10:59.131",262.114,102.08,19.116,103.588,106.377,NA
"12-12-2023","11:11:00.132",263.115,102.089,19.115,103.615,106.415,NA
"12-12-2023","11:11:01.134",264.117,102.115,19.116,103.588,106.415,NA
"12-12-2023","11:11:02.132",265.115,102.038,19.116,103.59,106.387,NA
"12-12-2023","11:11:03.132",266.115,102.112,19.112,103.602,106.41,NA
"12-12-2023","11:11:04.135",267.118,102.027,19.108,103.562,106.477,NA
"12-12-2023","11:11:05.135",268.118,102.04,19.104,103.459,106.371,NA
"12-12-2023","11:11:06.134",269.117,102.011,19.104,103.633,106.387,NA
"12-12-2023","11:11:07.134",270.117,102.113,19.108,103.593,106.43,NA
"12-12-2023","11:11:08.134",271.117,102.023,19.112,103.556,106.363,NA
"12-12-2023","11:11:09.134",272.117,102.109,19.113,103.582,106.417,NA
"12-12-2023","11:11:10.135",273.118,102.094,19.111,103.601,106.391,NA
"12-12-2023","11:11:11.136",274.119,102.128,19.111,103.503,106.354,NA
"12-12-2023","11:11:12.137",275.12,102.024,19.111,103.664,106.373,NA
"12-12-2023","11:11:13.138",276.121,102.111,19.111,103.539,106.391,NA
"12-12-2023","11:11:14.137",277.12,102.05,19.111,103.539,106.437,NA
"12-12-2023","11:11:15.136",278.119,102.118,19.113,103.582,106.353,NA
"12-12-2023","11:11:16.136",279.119,102.115,19.116,103.463,106.386,NA
"12-12-2023","11:11:17.138",280.121,102.036,19.115,103.578,106.396,NA
"12-12-2023","11:11:18.137",281.12,102.071,19.117,103.551,106.341,NA
"12-12-2023","11:11:19.137",282.12,102.154,19.114,103.467,106.408,NA
"12-12-2023","11:11:20.136",283.119,102.059,19.111,103.434,106.4,NA
"12-12-2023","11:11:21.138",284.121,102.14,19.108,103.471,106.366,NA
"12-12-2023","11:11:22.139",285.122,102.106,19.106,103.587,106.34,NA
"12-12-2023","11:11:23.139",286.122,102.074,19.105,103.529,106.343,NA
"12-12-2023","11:11:24.140",287.123,102.099,19.103,103.554,106.397,NA
"12-12-2023","11:11:25.142",288.125,102.097,19.106,103.534,106.321,NA
"12-12-2023","11:11:26.141",289.124,102.015,19.11,103.529,106.455,NA
"12-12-2023","11:11:27.141",290.124,101.997,19.114,103.505,106.437,NA
"12-12-2023","11:11:28.142",291.125,102.096,19.109,103.631,106.403,NA
"12-12-2023","11:11:29.144",292.127,102.063,19.108,103.624,106.321,NA
"12-12-2023","11:11:30.150",293.133,102.054,19.106,103.553,106.406,NA
"12-12-2023","11:11:31.148",294.131,101.988,19.109,103.521,106.337,NA
"12-12-2023","11:11:32.148",295.131,102.171,19.112,103.573,106.445,NA
"12-12-2023","11:11:33.152",296.135,102.109,19.113,103.449,106.398,NA
"12-12-2023","11:11:34.149",297.132,101.996,19.113,103.521,106.372,NA
"12-12-2023","11:11:35.149",298.132,102.111,19.111,103.495,106.336,NA
"12-12-2023","11:11:36.150",299.133,102,19.109,103.569,106.31,NA
"12-12-2023","11:11:37.152",300.135,101.908,19.104,103.564,106.297,NA
"12-12-2023","11:11:38.151",301.134,102.043,19.1,103.595,106.401,NA
"12-12-2023","11:11:39.152",302.135,102.06,19.1,103.549,106.3,NA
"12-12-2023","11:11:40.152",303.135,102.101,19.103,103.448,106.389,NA
"12-12-2023","11:11:41.150",304.133,102.109,19.104,103.545,106.398,NA
"12-12-2023","11:11:42.157",305.14,101.979,19.104,103.538,106.308,NA
"12-12-2023","11:11:43.154",306.137,101.962,19.101,103.565,106.372,NA
"12-12-2023","11:11:44.157",307.14,101.989,19.101,103.566,106.419,NA
"12-12-2023","11:11:45.154",308.137,102.015,19.101,103.547,106.336,NA
"12-12-2023","11:11:46.158",309.141,102.11,19.102,103.423,106.39,NA
"12-12-2023","11:11:47.155",310.138,102.119,19.102,103.574,106.363,NA
"12-12-2023","11:11:48.155",311.138,101.97,19.101,103.458,106.317,NA
"12-12-2023","11:11:49.157",312.14,102.039,19.102,103.51,106.307,NA
"12-12-2023","11:11:50.157",313.14,102.003,19.104,103.465,106.269,NA
"12-12-2023","11:11:51.156",314.139,102.037,19.106,103.562,106.322,NA
"12-12-2023","11:11:52.157",315.14,101.984,19.106,103.579,106.395,NA
"12-12-2023","11:11:53.155",316.138,101.985,19.105,103.394,106.397,NA
"12-12-2023","11:11:54.158",317.141,101.927,19.102,103.45,106.336,NA
"12-12-2023","11:11:55.156",318.139,101.98,19.102,103.531,106.364,NA
"12-12-2023","11:11:56.159",319.142,102.02,19.103,103.474,106.369,NA
"12-12-2023","11:11:57.160",320.143,102.007,19.108,103.531,106.32,NA
"12-12-2023","11:11:58.160",321.143,101.996,19.111,103.582,106.317,NA
"12-12-2023","11:11:59.159",322.142,101.881,19.114,103.545,106.361,NA
"12-12-2023","11:12:00.158",323.141,101.987,19.115,103.412,106.307,NA
"12-12-2023","11:12:01.160",324.143,101.919,19.112,103.55,106.354,NA
"12-12-2023","11:12:02.162",325.145,102.002,19.107,103.491,106.286,NA
"12-12-2023","11:12:03.162",326.145,102.013,19.103,103.369,106.316,NA
"12-12-2023","11:12:04.164",327.147,102.004,19.103,103.501,106.288,NA
"12-12-2023","11:12:05.165",328.148,102.002,19.106,103.544,106.368,NA
"12-12-2023","11:12:06.165",329.148,101.992,19.107,103.516,106.285,NA
"12-12-2023","11:12:07.165",330.148,101.995,19.107,103.474,106.397,NA
"12-12-2023","11:12:08.168",331.151,101.946,19.102,103.531,106.3,NA
"12-12-2023","11:12:09.167",332.15,102.023,19.102,103.476,106.336,NA
"12-12-2023","11:12:10.169",333.152,102.064,19.103,103.58,106.269,NA
"12-12-2023","11:12:11.168",334.151,102.027,19.106,103.498,106.286,NA
"12-12-2023","11:12:12.168",335.151,102.011,19.107,103.402,106.332,NA
"12-12-2023","11:12:13.168",336.151,102.02,19.105,103.598,106.268,NA
"12-12-2023","11:12:14.170",337.153,101.969,19.104,103.59,106.323,NA
"12-12-2023","11:12:15.169",338.152,102.003,19.105,103.509,106.288,NA
"12-12-2023","11:12:16.170",339.153,101.969,19.104,103.554,106.306,NA
"12-12-2023","11:12:17.171",340.154,101.993,19.105,103.509,106.304,NA
"12-12-2023","11:12:18.169",341.152,101.977,19.106,103.492,106.324,NA
"12-12-2023","11:12:19.170",342.153,102.005,19.104,103.492,106.279,NA
"12-12-2023","11:12:20.171",343.154,102.047,19.104,103.554,106.37,NA
"12-12-2023","11:12:21.175",344.158,102.012,19.104,103.528,106.306,NA
"12-12-2023","11:12:22.173",345.156,101.968,19.105,103.509,106.314,NA
"12-12-2023","11:12:23.176",346.159,102.022,19.103,103.431,106.362,NA
"12-12-2023","11:12:24.177",347.16,101.995,19.103,103.466,106.306,NA
"12-12-2023","11:12:25.177",348.16,101.933,19.105,103.411,106.323,NA
"12-12-2023","11:12:26.177",349.16,102,19.107,103.497,106.294,NA
"12-12-2023","11:12:27.179",350.162,101.914,19.106,103.348,106.277,NA
"12-12-2023","11:12:28.180",351.163,101.961,19.105,103.502,106.343,NA
"12-12-2023","11:12:29.179",352.162,101.998,19.102,103.495,106.326,NA
"12-12-2023","11:12:30.180",353.163,102.086,19.1,103.478,106.365,NA
"12-12-2023","11:12:31.179",354.162,101.979,19.101,103.467,106.263,NA
"12-12-2023","11:12:32.180",355.163,101.962,19.103,103.459,106.427,NA
