"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"03-12-2023","11:55:42.101",510.24,7.71349885346801,22.8,7.46156854430685,7.49978229841006,7.76734869411254
"03-12-2023","11:55:43.101",511.24,7.70816996298757,22.801,7.46290076692696,7.50104440405017,7.76608658847243
"03-12-2023","11:55:44.101",512.239,7.71663309553462,22.801,7.45486809412039,7.4969412258773,7.76452634385123
"03-12-2023","11:55:45.102",513.24,7.70856907861455,22.802,7.46061808879383,7.49161196252142,7.7691543883445
"03-12-2023","11:55:46.103",514.242,7.71976776961362,22.804,7.46380497463992,7.49739570855565,7.76899677840034
"03-12-2023","11:55:47.105",515.243,7.71577054240444,22.803,7.46317383350163,7.49802684969394,7.77039931426321
"03-12-2023","11:55:48.104",516.242,7.7093134904466,22.803,7.46337452444038,7.49949045472073,7.763732833937
"03-12-2023","11:55:49.102",517.241,7.7095184905948,22.802,7.45579087560228,7.49653596800434,7.76400891537345
"03-12-2023","11:55:50.104",518.243,7.70775984423901,22.8,7.46118109865328,7.50396068762009,7.76758113831882
"03-12-2023","11:55:51.109",519.248,7.7156898643149,22.798,7.46897517400433,7.50060346431987,7.76891796265081
"03-12-2023","11:55:52.108",520.246,7.71632102753628,22.799,7.46301418802468,7.49597493402979,7.76548162955666
"03-12-2023","11:55:53.108",521.247,7.71519367445291,22.799,7.46524866612882,7.50206716482976,7.77038635726746
"03-12-2023","11:55:54.111",522.249,7.71253404820803,22.797,7.46518819467608,7.49281911792291,7.76625305127167
"03-12-2023","11:55:55.109",523.247,7.71400145639974,22.794,7.45879666254694,7.49757881451193,7.76716035547652
"03-12-2023","11:55:56.108",524.247,7.71183275573983,22.795,7.45277531798905,7.4942217028593,7.76113361625386
"03-12-2023","11:55:57.108",525.246,7.71476759851422,22.796,7.46404676868359,7.50030485792063,7.76589360828947
"03-12-2023","11:55:58.110",526.248,7.70557489129827,22.797,7.46494881661028,7.50050621091713,7.7686945261625
"03-12-2023","11:55:59.110",527.248,7.70844493660379,22.795,7.46059083410212,7.49937502161865,7.76090528427533
"03-12-2023","11:56:00.110",528.248,7.7142554638682,22.794,7.45839711501339,7.49388623905959,7.77071543394169
"03-12-2023","11:56:01.110",529.248,7.71340318513985,22.791,7.46209492209023,7.49891793021221,7.76453456213209
"03-12-2023","11:56:02.109",530.247,7.71893894746099,22.788,7.46425955338347,7.49911927766232,7.76943995647663
"03-12-2023","11:56:03.111",531.249,7.7164138970102,22.785,7.46376857135137,7.49799703301753,7.76628364341315
"03-12-2023","11:56:04.112",532.25,7.71675407325335,22.784,7.46283733694306,7.50022341994123,7.77132512873661
"03-12-2023","11:56:05.110",533.249,7.7190844492501,22.783,7.45921922050356,7.50389780369156,7.77028596530543
"03-12-2023","11:56:06.110",534.248,7.71698553478425,22.782,7.46238519039959,7.49724369485115,7.76341678216239
"03-12-2023","11:56:07.115",535.253,7.71475171562551,22.781,7.46478921526651,7.50161029065609,7.75851619380284
"03-12-2023","11:56:08.113",536.252,7.71628942552302,22.78,7.45776588553431,7.49914648471861,7.76545518828267
"03-12-2023","11:56:09.115",537.253,7.70935668061412,22.78,7.46009989501963,7.50484548568066,7.76721735819303
"03-12-2023","11:56:10.112",538.251,7.7088549449916,22.78,7.4583269784046,7.49514869801775,7.76671764724084
"03-12-2023","11:56:11.112",539.251,7.7118815101812,22.782,7.46458848091667,7.49418509417521,7.77247741979111
"03-12-2023","11:56:12.113",540.251,7.71375919433199,22.782,7.45333740956608,7.49605135164053,7.75878768499176
"03-12-2023","11:56:13.112",541.251,7.71396429764457,22.78,7.46006088926064,7.49821653958132,7.76916374029599
"03-12-2023","11:56:14.112",542.25,7.71837259106002,22.779,7.46039208951587,7.49069322509691,7.7601067940015
"03-12-2023","11:56:15.119",543.258,7.71717492972237,22.778,7.45792734480446,7.4927882889885,7.76494213895644
"03-12-2023","11:56:16.112",544.251,7.71617710953394,22.777,7.45565327988867,7.49444425398502,7.75868584425796
"03-12-2023","11:56:17.120",545.259,7.71111583920303,22.777,7.45472167598004,7.4993363648473,7.76428869165803
"03-12-2023","11:56:18.121",546.259,7.71462328329637,22.776,7.45612465361738,7.49484683640782,7.76239467184763
