"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"21-02-2024","13.563",1.298,7.76688538205748,13.5575308424392,7.98353478776979,NA,7.97608144524625
"21-02-2024","13.568",2.296,7.76722036374393,13.5575308424392,7.98118991596463,NA,7.97323410091142
"21-02-2024","13.565",3.303,7.77525992421876,13.5575308424392,7.9848747145156,NA,7.97616519066786
"21-02-2024","13.564",4.306,7.77785603228875,13.5575308424392,7.97005177489013,NA,7.98370227861302
"21-02-2024","13.564",5.3,7.77869348650488,13.5575308424392,7.9783425716298,NA,7.98252984271044
"21-02-2024","13.567",6.317,7.76772283627361,13.5575308424392,7.98244609728882,NA,7.98386976945624
"21-02-2024","13.568",7.298,7.76881152675457,13.5575308424392,7.97750511741367,NA,7.97155919247916
"21-02-2024","13.569",8.3,7.77191010735425,13.5575308424392,7.98211111560237,NA,7.9855446778885
"21-02-2024","13.564",9.304,7.76856029048973,13.5575308424392,7.99157434824462,NA,7.97809133536496
"21-02-2024","13.564",10.302,7.76621541868458,13.5575308424392,7.9783425716298,NA,7.96971679320368
"21-02-2024","13.566",11.326,7.77090516229489,13.5575308424392,7.9783425716298,NA,7.98453973282914
"21-02-2024","13.569",12.304,7.77006770807876,13.5575308424392,7.97616519066786,NA,7.98102242512141
"21-02-2024","13.573",13.305,7.76847654506812,13.5575308424392,7.97658391777593,NA,7.98135740680786
"21-02-2024","13.572",14.307,7.77023519892199,13.5575308424392,7.97700264488399,NA,7.9770863903056
"21-02-2024","13.566",15.309,7.7794471952994,13.5575308424392,7.98453973282914,NA,7.98252984271044
"21-02-2024","13.563",16.322,7.76537796446845,13.5575308424392,7.98286482439689,NA,7.97080548368464
"21-02-2024","13.561",17.304,7.76370305603619,13.5575308424392,7.98185987933754,NA,7.97725388114883
"21-02-2024","13.560",18.313,7.76579669157651,13.5575308424392,7.98068744343496,NA,7.97876129873786
"21-02-2024","13.560",19.304,7.77509243337553,13.5575308424392,7.98077118885657,NA,7.98018497090528
"21-02-2024","13.559",20.31,7.76269811097684,13.5575308424392,7.98144115222947,NA,7.98353478776979
"21-02-2024","13.564",21.314,7.77073767145167,13.5575308424392,7.97465777307883,NA,7.9822786064456
"21-02-2024","13.566",22.305,7.7709889077165,13.5575308424392,7.9783425716298,NA,7.97926377126754
"21-02-2024","13.567",23.331,7.77216134361908,13.5575308424392,7.98370227861302,NA,7.98579591415334
"21-02-2024","13.563",24.306,7.76604792784135,13.5575308424392,7.98219486102399,NA,7.98286482439689
"21-02-2024","13.557",25.308,7.76889527217619,13.5575308424392,7.9757464635598,NA,7.9750765001869
"21-02-2024","13.551",26.313,7.76805781796006,13.5575308424392,7.97139170163593,NA,7.98437224198592
"21-02-2024","13.545",27.306,7.76445676483071,13.5575308424392,7.98613089583979,NA,7.9888107493314
"21-02-2024","13.545",28.318,7.76562920073329,13.5575308424392,7.9783425716298,NA,7.98386976945624
"21-02-2024","13.549",29.305,7.76135818423103,13.5575308424392,7.97390406428432,NA,7.97675140861915
"21-02-2024","13.559",30.307,7.76043698459329,13.5575308424392,7.97758886283528,NA,7.9770863903056
"21-02-2024","13.569",31.308,7.77082141687328,13.5575308424392,7.97415530054916,NA,7.98102242512141
"21-02-2024","13.570",32.307,7.76420552856587,13.5575308424392,7.97666766319754,NA,7.98018497090528
"21-02-2024","13.563",33.316,7.76001825748523,13.5575308424392,7.97859380789463,NA,7.97532773645174
"21-02-2024","13.552",34.308,7.76688538205748,13.5575308424392,7.98797329511527,NA,7.9770863903056
"21-02-2024","13.545",35.314,7.76127443880942,13.5575308424392,7.97658391777593,NA,7.98001748006205
"21-02-2024","13.547",36.31,7.76629916410619,13.5575308424392,7.97784009910012,NA,7.97784009910012
"21-02-2024","13.554",37.311,7.765042982782,13.5575308424392,7.98110617054302,NA,7.98060369801334
"21-02-2024","13.562",38.32,7.77115639855973,13.5575308424392,7.9764164269327,NA,7.97742137199206
"21-02-2024","13.565",39.313,7.76395429230103,13.5575308424392,7.97851006247302,NA,7.98278107897528
"21-02-2024","13.569",40.338,7.76236312929039,13.5575308424392,7.97976624379721,NA,7.98520969620205
"21-02-2024","13.575",41.313,7.76671789121425,13.5575308424392,7.97206166500884,NA,7.98629838668301
"21-02-2024","13.582",42.317,7.76512672820361,13.5575308424392,7.97633268151109,NA,7.9750765001869
"21-02-2024","13.584",43.317,7.76320058350652,13.5575308424392,7.97231290127367,NA,7.97650017235432
"21-02-2024","13.581",44.314,7.75767338568007,13.5575308424392,7.96862810272271,NA,7.9842884965643
"21-02-2024","13.580",45.321,7.76035323917168,13.5575308424392,7.98102242512141,NA,7.97976624379721
"21-02-2024","13.580",46.31,7.76445676483071,13.5575308424392,7.9750765001869,NA,7.97725388114883
"21-02-2024","13.581",47.315,7.75532851387491,13.5575308424392,7.97373657344109,NA,7.97591395440302
"21-02-2024","13.580",48.312,7.76696912747909,13.5575308424392,7.97298286464658,NA,7.9724803921169
"21-02-2024","13.577",49.314,7.76956523554909,13.5575308424392,7.9764164269327,NA,7.98244609728882
"21-02-2024","13.576",50.32,7.75809211278813,13.5575308424392,7.97532773645174,NA,7.98412100572108
"21-02-2024","13.574",51.316,7.76470800109554,13.5575308424392,7.97541148187335,NA,7.97415530054916
"21-02-2024","13.577",52.319,7.76554545531167,13.5575308424392,7.9803524617485,NA,7.96963304778207
"21-02-2024","13.580",53.316,7.75231367869685,13.5575308424392,7.97474151850045,NA,7.96946555693884
"21-02-2024","13.587",54.312,7.76261436555523,13.5575308424392,7.97382031886271,NA,7.97331784633303
"21-02-2024","13.594",55.323,7.75499353218846,13.5575308424392,7.97390406428432,NA,7.97072173826303
"21-02-2024","13.598",56.317,7.75901331242588,13.5575308424392,7.97398780970593,NA,7.97415530054916
"21-02-2024","13.601",57.341,7.76320058350652,13.5575308424392,7.97239664669529,NA,7.97055424741981
"21-02-2024","13.604",58.333,7.74988506147008,13.5575308424392,7.97624893608948,NA,7.97767260825689
"21-02-2024","13.603",59.32,7.75231367869685,13.5575308424392,7.98077118885657,NA,7.97072173826303
"21-02-2024","13.598",60.32,7.75876207616104,13.5575308424392,7.96511079501497,NA,7.97407155512754
"21-02-2024","13.590",61.315,7.74854513472428,13.5575308424392,7.97348533717625,NA,7.97047050199819
"21-02-2024","13.584",62.326,7.75449105965878,13.5575308424392,7.96946555693884,NA,7.97239664669529
"21-02-2024","13.586",63.318,7.75976702122039,13.5575308424392,7.98244609728882,NA,7.97155919247916
"21-02-2024","13.593",64.32,7.74511157243815,13.5575308424392,7.96846061187949,NA,7.97348533717625
"21-02-2024","13.598",65.32,7.75892956700426,13.5575308424392,7.96728817597691,NA,7.97432279139238
"21-02-2024","13.598",66.316,7.7513087336375,13.5575308424392,7.96820937561465,NA,7.971810428744
"21-02-2024","13.598",67.32,7.74946633436202,13.5575308424392,7.96427334079885,NA,7.9698842840469
"21-02-2024","13.596",68.319,7.74728895340008,13.5575308424392,7.97088922910626,NA,7.9770863903056
"21-02-2024","13.595",69.328,7.75206244243201,13.5575308424392,7.9750765001869,NA,7.97390406428432
"21-02-2024","13.588",70.316,7.75482604134523,13.5575308424392,7.97130795621432,NA,7.97683515404077
"21-02-2024","13.585",71.335,7.7513087336375,13.5575308424392,7.96762315766336,NA,7.97323410091142
"21-02-2024","13.584",72.318,7.75616596809104,13.5575308424392,7.9724803921169,NA,7.96728817597691
"21-02-2024","13.583",73.319,7.74904760725395,13.5575308424392,7.96795813934981,NA,7.97088922910626
"21-02-2024","13.587",74.352,7.74988506147008,13.5575308424392,7.96737192139852,NA,7.96360337742594
"21-02-2024","13.592",75.32,7.75867833073942,13.5575308424392,7.96502704959336,NA,7.96862810272271
"21-02-2024","13.600",76.326,7.7441066273788,13.5575308424392,7.96954930236045,NA,7.96762315766336
