"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"19-02-2024","13:18:36.357",511.321,7.655449895816,13.511,7.8772005283128,NA,7.9070178449988
"19-02-2024","13:18:37.354",512.317,7.65081940613471,13.517,7.87889917688194,NA,7.91397552390275
"19-02-2024","13:18:38.355",513.319,7.64975711640299,13.518,7.87139722280939,NA,7.90655565717153
"19-02-2024","13:18:39.355",514.319,7.64967360468241,13.516,7.8760738791616,NA,7.90722375093613
"19-02-2024","13:18:40.350",515.314,7.65066406108634,13.516,7.88642243511152,NA,7.91139294656512
"19-02-2024","13:18:41.356",516.319,7.65740555122848,13.514,7.87471628496714,NA,7.90511640298438
"19-02-2024","13:18:42.353",517.317,7.65270531977292,13.511,7.87511961104684,NA,7.90426816067305
"19-02-2024","13:18:43.352",518.316,7.64216991443483,13.507,7.87553009040322,NA,7.90660023552141
"19-02-2024","13:18:44.357",519.321,7.65403002359285,13.5,7.87394317438911,NA,7.91428424990548
"19-02-2024","13:18:45.354",520.317,7.65312292077044,13.495,7.87486905044834,NA,7.90401760007455
"19-02-2024","13:18:46.353",521.317,7.65306267722601,13.491,7.87697123877611,NA,7.9093757601791
"19-02-2024","13:18:47.354",522.318,7.6526567385977,13.493,7.88382656848724,NA,7.91222170655171
"19-02-2024","13:18:48.357",523.32,7.6509011590386,13.494,7.88454323363684,NA,7.90491802498851
"19-02-2024","13:18:49.354",524.318,7.64861140277976,13.493,7.88159964194906,NA,7.9086563406913
"19-02-2024","13:18:50.360",525.324,7.65381432849567,13.492,7.88181521362501,NA,7.90820652487075
"19-02-2024","13:18:51.354",526.318,7.65303940057093,13.492,7.87144472226875,NA,7.90727488785513
"19-02-2024","13:18:52.356",527.32,7.64104813803605,13.495,7.86962899945501,NA,7.91147007054412
"19-02-2024","13:18:53.360",528.324,7.65475621848174,13.493,7.87322731534674,NA,7.90838646358074
"19-02-2024","13:18:54.356",529.32,7.64885020808899,13.487,7.87791820661275,NA,7.90689618528127
"19-02-2024","13:18:55.359",530.323,7.64692827044616,13.486,7.86452446918372,NA,7.90827750377254
"19-02-2024","13:18:56.358",531.322,7.6445894250732,13.494,7.86599507509224,NA,7.9045657426295
"19-02-2024","13:18:57.358",532.322,7.64628267507022,13.498,7.87310572567744,NA,7.90624843862962
"19-02-2024","13:18:58.360",533.324,7.64257391599939,13.49,7.86665567598172,NA,7.91040338173088
"19-02-2024","13:18:59.366",534.329,7.64509131097869,13.474,7.87020234390135,NA,7.90802700929971
"19-02-2024","13:19:00.361",535.324,7.64449501995726,13.463,7.86493463124154,NA,7.90209206571938
"19-02-2024","13:19:01.363",536.327,7.64902743583335,13.461,7.87956116887635,NA,7.90794996613626
"19-02-2024","13:19:02.367",537.331,7.63921058200983,13.477,7.87181756017829,NA,7.91431467140864
"19-02-2024","13:19:03.365",538.329,7.65217503462755,13.508,7.87024565946877,NA,7.90873362196946
"19-02-2024","13:19:04.364",539.327,7.64178645040977,13.531,7.86050721970016,NA,7.90299915541345
"19-02-2024","13:19:05.363",540.326,7.64092749704543,13.54,7.85728883411137,NA,7.90111202159579
"19-02-2024","13:19:06.365",541.329,7.63851870194213,13.529,7.86522605728165,NA,7.89636075667106
"19-02-2024","13:19:07.365",542.328,7.64417113379247,13.51,7.86120465765663,NA,7.90077153854571
"19-02-2024","13:19:08.367",543.331,7.64393334470852,13.482,7.86909130749484,NA,7.89989712442779
