"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"11-12-2023","13:26:21.903",49.038,108.6,22.644,109.602,113.392,NA
"11-12-2023","13:26:22.906",50.04,108.732,22.529,109.916,113.577,NA
"11-12-2023","13:26:23.903",51.038,108.817,22.38,109.872,113.572,NA
"11-12-2023","13:26:24.906",52.04,108.891,22.316,109.954,113.546,NA
"11-12-2023","13:26:25.904",53.039,108.721,22.371,109.926,113.43,NA
"11-12-2023","13:26:26.906",54.04,108.664,22.511,109.656,113.308,NA
"11-12-2023","13:26:27.906",55.04,108.609,22.572,109.629,113.276,NA
"11-12-2023","13:26:28.906",56.04,108.488,22.596,109.652,113.361,NA
"11-12-2023","13:26:29.904",57.039,108.593,22.61,109.767,113.362,NA
"11-12-2023","13:26:30.905",58.039,108.558,22.617,109.684,113.346,NA
"11-12-2023","13:26:31.907",59.041,108.47,22.623,109.691,113.424,NA
"11-12-2023","13:26:32.907",60.041,108.57,22.626,109.629,113.279,NA
"11-12-2023","13:26:33.906",61.041,108.51,22.631,109.674,113.347,NA
"11-12-2023","13:26:34.907",62.041,108.509,22.632,109.662,113.215,NA
"11-12-2023","13:26:35.907",63.041,108.478,22.636,109.689,113.253,NA
"11-12-2023","13:26:36.907",64.041,108.495,22.638,109.6,113.28,NA
"11-12-2023","13:26:37.908",65.043,108.513,22.639,109.675,113.269,NA
"11-12-2023","13:26:38.912",66.046,108.454,22.641,109.587,113.218,NA
"11-12-2023","13:26:39.910",67.045,108.474,22.641,109.751,113.239,NA
"11-12-2023","13:26:40.911",68.046,108.408,22.641,109.55,113.189,NA
"11-12-2023","13:26:41.911",69.045,108.428,22.639,109.621,113.242,NA
"11-12-2023","13:26:42.911",70.046,108.507,22.637,109.662,113.325,NA
"11-12-2023","13:26:43.912",71.046,108.472,22.632,109.607,113.298,NA
"11-12-2023","13:26:44.911",72.046,108.455,22.63,109.628,113.181,NA
"11-12-2023","13:26:45.914",73.049,108.391,22.627,109.658,113.172,NA
"11-12-2023","13:26:46.915",74.049,108.382,22.626,109.697,113.241,NA
"11-12-2023","13:26:47.915",75.05,108.429,22.627,109.61,113.261,NA
"11-12-2023","13:26:48.915",76.05,108.44,22.627,109.631,113.273,NA
"11-12-2023","13:26:49.917",77.051,108.401,22.625,109.602,113.263,NA
"11-12-2023","13:26:50.914",78.048,108.422,22.624,109.709,113.235,NA
"11-12-2023","13:26:51.922",79.056,108.429,22.624,109.64,113.291,NA
"11-12-2023","13:26:52.917",80.051,108.277,22.627,109.668,113.282,NA
"11-12-2023","13:26:53.917",81.051,108.373,22.627,109.573,113.282,NA
"11-12-2023","13:26:54.916",82.051,108.401,22.626,109.582,113.203,NA
"11-12-2023","13:26:55.917",83.051,108.336,22.624,109.632,113.234,NA
"11-12-2023","13:26:56.915",84.05,108.346,22.624,109.603,113.273,NA
"11-12-2023","13:26:57.918",85.052,108.366,22.624,109.652,113.205,NA
"11-12-2023","13:26:58.918",86.052,108.338,22.622,109.691,113.286,NA
"11-12-2023","13:26:59.920",87.054,108.347,22.623,109.48,113.185,NA
"11-12-2023","13:27:00.920",88.054,108.422,22.623,109.575,113.174,NA
"11-12-2023","13:27:01.920",89.055,108.448,22.626,109.525,113.213,NA
"11-12-2023","13:27:02.920",90.055,108.298,22.626,109.575,113.253,NA
"11-12-2023","13:27:03.920",91.055,108.431,22.625,109.584,113.233,NA
"11-12-2023","13:27:04.920",92.054,108.393,22.624,109.632,113.166,NA
"11-12-2023","13:27:05.921",93.055,108.367,22.623,109.624,113.166,NA
"11-12-2023","13:27:06.922",94.056,108.394,22.623,109.623,113.236,NA
"11-12-2023","13:27:07.921",95.055,108.339,22.621,109.549,113.177,NA
"11-12-2023","13:27:08.922",96.056,108.434,22.62,109.539,113.158,NA
"11-12-2023","13:27:09.921",97.055,108.398,22.62,109.542,113.271,NA
"11-12-2023","13:27:10.921",98.056,108.342,22.618,109.581,113.211,NA
"11-12-2023","13:27:11.921",99.056,108.362,22.615,109.611,113.142,NA
"11-12-2023","13:27:12.923",100.057,108.315,22.616,109.553,113.242,NA
"11-12-2023","13:27:13.922",101.057,108.354,22.616,109.575,113.155,NA
"11-12-2023","13:27:14.923",102.057,108.328,22.612,109.519,113.196,NA
"11-12-2023","13:27:15.922",103.056,108.246,22.61,109.599,113.17,NA
"11-12-2023","13:27:16.928",104.062,108.266,22.607,109.591,113.221,NA
"11-12-2023","13:27:17.923",105.057,108.313,22.607,109.59,113.24,NA
"11-12-2023","13:27:18.923",106.057,108.351,22.606,109.521,113.288,NA
"11-12-2023","13:27:19.923",107.057,108.293,22.608,109.532,113.229,NA
"11-12-2023","13:27:20.923",108.057,108.389,22.609,109.55,113.178,NA
"11-12-2023","13:27:21.922",109.057,108.397,22.61,109.578,113.218,NA
"11-12-2023","13:27:22.921",110.056,108.282,22.609,109.501,113.087,NA
"11-12-2023","13:27:23.922",111.057,108.317,22.612,109.555,113.184,NA
"11-12-2023","13:27:24.924",112.059,108.316,22.614,109.621,113.171,NA
"11-12-2023","13:27:25.927",113.061,108.264,22.618,109.55,113.169,NA
"11-12-2023","13:27:26.927",114.061,108.336,22.621,109.546,113.085,NA
"11-12-2023","13:27:27.926",115.061,108.237,22.627,109.513,113.16,NA
"11-12-2023","13:27:28.925",116.06,108.265,22.629,109.521,113.049,NA
"11-12-2023","13:27:29.925",117.06,108.301,22.632,109.472,113.198,NA
"11-12-2023","13:27:30.928",118.062,108.331,22.63,109.569,113.07,NA
"11-12-2023","13:27:31.929",119.063,108.302,22.63,109.56,113.01,NA
"11-12-2023","13:27:32.930",120.065,108.294,22.629,109.55,113.109,NA
"11-12-2023","13:27:33.932",121.066,108.313,22.629,109.475,113.121,NA
"11-12-2023","13:27:34.931",122.066,108.313,22.629,109.475,113.051,NA
"11-12-2023","13:27:35.930",123.064,108.267,22.628,109.429,113.092,NA
"11-12-2023","13:27:36.933",124.067,108.362,22.625,109.468,113.093,NA
"11-12-2023","13:27:37.933",125.067,108.373,22.626,109.43,113.074,NA
"11-12-2023","13:27:38.932",126.066,108.305,22.625,109.475,113.002,NA
"11-12-2023","13:27:39.932",127.066,108.19,22.634,109.529,113.038,NA
"11-12-2023","13:27:40.932",128.066,108.229,22.651,109.533,113.087,NA
"11-12-2023","13:27:41.933",129.068,108.285,22.675,109.417,113.126,NA
"11-12-2023","13:27:42.934",130.068,108.279,22.695,109.402,113.045,NA
"11-12-2023","13:27:43.934",131.069,108.147,22.702,109.488,113.085,NA
"11-12-2023","13:27:44.936",132.07,108.219,22.697,109.36,113.024,NA
"11-12-2023","13:27:45.935",133.069,108.127,22.685,109.497,113.036,NA
"11-12-2023","13:27:46.935",134.069,108.202,22.673,109.41,113.066,NA
"11-12-2023","13:27:47.934",135.068,108.317,22.662,109.392,112.988,NA
"11-12-2023","13:27:48.938",136.072,108.297,22.651,109.42,113.165,NA
"11-12-2023","13:27:49.939",137.073,108.288,22.64,109.411,112.996,NA
"11-12-2023","13:27:50.939",138.073,108.172,22.63,109.429,113.133,NA
"11-12-2023","13:27:51.941",139.075,108.351,22.621,109.582,112.963,NA
"11-12-2023","13:27:52.941",140.075,108.292,22.611,109.597,113.098,NA
"11-12-2023","13:27:53.940",141.075,108.234,22.611,109.392,113.035,NA
"11-12-2023","13:27:54.942",142.076,108.313,22.62,109.326,113.184,NA
"11-12-2023","13:27:55.942",143.077,108.239,22.646,109.423,113.067,NA
"11-12-2023","13:27:56.944",144.078,108.194,22.678,109.368,112.911,NA
"11-12-2023","13:27:57.943",145.077,108.213,22.704,109.427,113.031,NA
"11-12-2023","13:27:58.944",146.078,108.127,22.719,109.286,113.002,NA
"11-12-2023","13:27:59.942",147.076,108.084,22.727,109.309,112.927,NA
"11-12-2023","13:28:00.942",148.077,108.146,22.731,109.267,112.975,NA
"11-12-2023","13:28:01.943",149.078,108.139,22.732,109.365,112.938,NA
"11-12-2023","13:28:02.946",150.08,108.126,22.727,109.333,112.955,NA
"11-12-2023","13:28:03.947",151.081,108.077,22.719,109.312,112.974,NA
"11-12-2023","13:28:04.948",152.082,108.168,22.709,109.471,112.939,NA
"11-12-2023","13:28:05.961",153.095,108.084,22.707,109.358,112.91,NA
"11-12-2023","13:28:06.948",154.082,108.088,22.71,109.362,112.962,NA
"11-12-2023","13:28:07.948",155.082,108.182,22.721,109.475,112.95,NA
"11-12-2023","13:28:08.949",156.083,108.213,22.732,109.267,112.935,NA
"11-12-2023","13:28:09.948",157.083,108.151,22.739,109.395,112.929,NA
"11-12-2023","13:28:10.950",158.084,108.074,22.739,109.231,112.878,NA
"11-12-2023","13:28:11.950",159.084,108.186,22.742,109.316,112.996,NA
"11-12-2023","13:28:12.949",160.084,108.183,22.745,109.285,112.914,NA
"11-12-2023","13:28:13.948",161.083,108.055,22.748,109.413,112.839,NA
"11-12-2023","13:28:14.952",162.086,108.126,22.755,109.293,112.933,NA
"11-12-2023","13:28:15.952",163.086,108.158,22.759,109.298,112.948,NA
"11-12-2023","13:28:16.950",164.085,108.089,22.765,109.257,112.935,NA
"11-12-2023","13:28:17.949",165.083,108.149,22.765,109.327,112.879,NA
"11-12-2023","13:28:18.950",166.085,108.098,22.76,109.343,112.986,NA
"11-12-2023","13:28:19.949",167.084,108.192,22.749,109.352,112.866,NA
"11-12-2023","13:28:20.949",168.084,108.169,22.742,109.338,112.811,NA
"11-12-2023","13:28:21.951",169.085,108.162,22.738,109.159,112.902,NA
"11-12-2023","13:28:22.951",170.085,108.116,22.737,109.275,112.854,NA
"11-12-2023","13:28:23.951",171.085,108.165,22.734,109.249,112.917,NA
"11-12-2023","13:28:24.949",172.084,108.196,22.731,109.231,112.938,NA
"11-12-2023","13:28:25.950",173.085,108.159,22.729,109.127,112.868,NA
"11-12-2023","13:28:26.949",174.084,108.096,22.733,109.216,112.948,NA
"11-12-2023","13:28:27.952",175.086,108.186,22.749,109.303,112.794,NA
"11-12-2023","13:28:28.954",176.088,108.096,22.775,109.097,112.808,NA
"11-12-2023","13:28:29.953",177.087,108.092,22.801,109.304,112.836,NA
"11-12-2023","13:28:30.953",178.087,108.106,22.82,109.291,112.713,NA
"11-12-2023","13:28:31.952",179.087,108.083,22.827,109.212,112.7,NA
"11-12-2023","13:28:32.952",180.086,108.094,22.828,109.128,112.801,NA
"11-12-2023","13:28:33.952",181.086,108.013,22.824,109.201,112.788,NA
"11-12-2023","13:28:34.955",182.089,108.041,22.815,109.143,112.817,NA
"11-12-2023","13:28:35.957",183.091,108.009,22.806,109.167,112.911,NA
"11-12-2023","13:28:36.956",184.09,108.079,22.8,109.285,112.884,NA
"11-12-2023","13:28:37.958",185.092,108.05,22.8,109.132,112.825,NA
"11-12-2023","13:28:38.960",186.094,107.963,22.802,109.263,112.871,NA
"11-12-2023","13:28:39.958",187.092,108.116,22.803,109.246,112.736,NA
"11-12-2023","13:28:40.958",188.093,108.037,22.797,109.214,112.792,NA
"11-12-2023","13:28:41.959",189.093,108.102,22.787,109.156,112.782,NA
"11-12-2023","13:28:42.960",190.094,108.015,22.778,109.106,112.927,NA
"11-12-2023","13:28:43.961",191.095,108.037,22.774,109.233,112.781,NA
"11-12-2023","13:28:44.960",192.094,108.001,22.772,109.244,112.843,NA
"11-12-2023","13:28:45.963",193.098,108.004,22.768,109.209,112.944,NA
"11-12-2023","13:28:46.962",194.096,108.074,22.763,109.281,112.811,NA
"11-12-2023","13:28:47.960",195.095,108.059,22.759,109.236,112.823,NA
"11-12-2023","13:28:48.961",196.095,108.039,22.759,109.195,112.831,NA
"11-12-2023","13:28:49.960",197.094,108.023,22.764,109.273,112.812,NA
"11-12-2023","13:28:50.963",198.097,107.948,22.773,109.179,112.834,NA
"11-12-2023","13:28:51.964",199.098,108.004,22.784,109.075,112.845,NA
"11-12-2023","13:28:52.963",200.097,108.006,22.793,109.256,112.785,NA
"11-12-2023","13:28:53.962",201.096,108.064,22.803,109.163,112.808,NA
"11-12-2023","13:28:54.963",202.097,107.995,22.814,109.162,112.804,NA
"11-12-2023","13:28:55.964",203.098,108.087,22.829,109.197,112.791,NA
"11-12-2023","13:28:56.964",204.098,107.988,22.843,109.164,112.767,NA
"11-12-2023","13:28:57.966",205.1,108.031,22.859,109.188,112.712,NA
"11-12-2023","13:28:58.965",206.099,108.02,22.873,109.101,112.721,NA
"11-12-2023","13:28:59.965",207.1,107.963,22.886,109.157,112.682,NA
"11-12-2023","13:29:00.965",208.1,107.796,22.895,109.103,112.655,NA
"11-12-2023","13:29:01.967",209.102,107.914,22.901,109.127,112.641,NA
"11-12-2023","13:29:02.966",210.101,107.922,22.904,109.001,112.669,NA
"11-12-2023","13:29:03.966",211.101,107.94,22.904,109.03,112.629,NA
"11-12-2023","13:29:04.970",212.104,107.881,22.907,109.082,112.595,NA
"11-12-2023","13:29:05.967",213.102,107.927,22.918,108.995,112.545,NA
"11-12-2023","13:29:06.968",214.102,107.897,22.93,108.957,112.634,NA
"11-12-2023","13:29:07.968",215.102,107.914,22.935,108.966,112.683,NA
"11-12-2023","13:29:08.967",216.101,107.837,22.927,109.023,112.672,NA
"11-12-2023","13:29:09.967",217.102,107.864,22.92,108.878,112.77,NA
"11-12-2023","13:29:10.968",218.103,107.888,22.913,109.006,112.684,NA
"11-12-2023","13:29:11.967",219.102,107.874,22.913,108.941,112.697,NA
"11-12-2023","13:29:12.968",220.102,107.947,22.924,109.008,112.734,NA
"11-12-2023","13:29:13.970",221.104,107.865,22.94,108.992,112.697,NA
"11-12-2023","13:29:14.969",222.103,107.825,22.956,108.961,112.627,NA
"11-12-2023","13:29:15.970",223.104,107.897,22.966,109.014,112.587,NA
"11-12-2023","13:29:16.970",224.105,107.872,22.963,109.056,112.659,NA
"11-12-2023","13:29:17.973",225.107,107.841,22.959,108.958,112.629,NA
"11-12-2023","13:29:18.973",226.108,107.866,22.944,109.079,112.607,NA
"11-12-2023","13:29:19.972",227.107,107.885,22.923,109.031,112.606,NA
"11-12-2023","13:29:20.974",228.108,107.884,22.901,109.106,112.642,NA
"11-12-2023","13:29:21.977",229.111,107.943,22.89,109.042,112.67,NA
"11-12-2023","13:29:22.974",230.109,107.916,22.898,108.993,112.78,NA
"11-12-2023","13:29:23.978",231.112,107.948,22.914,108.93,112.705,NA
"11-12-2023","13:29:24.976",232.111,107.854,22.928,109.074,112.656,NA
"11-12-2023","13:29:25.977",233.111,107.896,22.934,108.994,112.643,NA
"11-12-2023","13:29:26.977",234.111,107.863,22.939,108.978,112.607,NA
"11-12-2023","13:29:27.977",235.111,107.88,22.947,108.891,112.565,NA
"11-12-2023","13:29:28.978",236.112,107.794,22.96,108.946,112.652,NA
"11-12-2023","13:29:29.985",237.119,107.926,22.973,108.994,112.614,NA
"11-12-2023","13:29:30.983",238.117,107.873,22.982,108.941,112.628,NA
"11-12-2023","13:29:31.983",239.117,107.785,22.984,108.987,112.566,NA
"11-12-2023","13:29:32.982",240.117,107.773,22.988,108.899,112.552,NA
"11-12-2023","13:29:33.984",241.119,107.873,22.992,108.98,112.558,NA
"11-12-2023","13:29:34.983",242.118,107.798,23,108.867,112.52,NA
"11-12-2023","13:29:35.984",243.118,107.768,23.007,108.884,112.579,NA
"11-12-2023","13:29:36.985",244.119,107.739,23,108.912,112.522,NA
"11-12-2023","13:29:37.985",245.119,107.747,22.985,108.958,112.61,NA
"11-12-2023","13:29:38.984",246.118,107.783,22.962,108.995,112.586,NA
"11-12-2023","13:29:39.986",247.12,107.865,22.951,109.02,112.532,NA
"11-12-2023","13:29:40.983",248.118,107.856,22.948,109.068,112.581,NA
"11-12-2023","13:29:41.985",249.119,107.877,22.947,108.957,112.625,NA
"11-12-2023","13:29:42.984",250.119,107.816,22.941,108.895,112.629,NA
"11-12-2023","13:29:43.985",251.119,107.794,22.934,109.017,112.547,NA
"11-12-2023","13:29:44.985",252.12,107.922,22.926,109.116,112.611,NA
"11-12-2023","13:29:45.991",253.125,107.772,22.925,108.993,112.602,NA
"11-12-2023","13:29:46.987",254.122,107.899,22.927,108.984,112.544,NA
"11-12-2023","13:29:47.990",255.124,107.814,22.943,108.917,112.642,NA
"11-12-2023","13:29:48.990",256.125,107.74,22.971,108.926,112.513,NA
"11-12-2023","13:29:49.990",257.124,107.808,23.003,108.88,112.535,NA
"11-12-2023","13:29:50.990",258.125,107.77,23.029,108.933,112.51,NA
"11-12-2023","13:29:51.990",259.125,107.78,23.04,108.886,112.542,NA
"11-12-2023","13:29:52.991",260.125,107.783,23.03,108.803,112.519,NA
"11-12-2023","13:29:53.990",261.124,107.796,23.007,108.807,112.552,NA
"11-12-2023","13:29:54.989",262.124,107.86,22.984,108.882,112.498,NA
"11-12-2023","13:29:55.992",263.126,107.918,22.968,108.978,112.509,NA
"11-12-2023","13:29:56.992",264.127,107.858,22.959,109.033,112.535,NA
"11-12-2023","13:29:57.993",265.127,107.875,22.951,108.973,112.613,NA
"11-12-2023","13:29:58.995",266.13,107.907,22.944,108.939,112.585,NA
"11-12-2023","13:29:59.993",267.128,107.818,22.945,108.935,112.599,NA
"11-12-2023","13:30:00.997",268.131,107.867,22.955,108.924,112.59,NA
"11-12-2023","13:30:01.996",269.13,107.798,22.968,109.008,112.598,NA
"11-12-2023","13:30:02.994",270.128,107.811,22.977,108.936,112.474,NA
"11-12-2023","13:30:03.997",271.132,107.769,22.981,108.884,112.549,NA
"11-12-2023","13:30:04.996",272.13,107.8,22.99,108.857,112.521,NA
"11-12-2023","13:30:05.995",273.129,107.825,23,108.843,112.477,NA
"11-12-2023","13:30:06.996",274.131,107.848,23.016,108.894,112.391,NA
"11-12-2023","13:30:07.996",275.13,107.916,23.034,108.715,112.492,NA
"11-12-2023","13:30:08.997",276.131,107.651,23.055,108.832,112.352,NA
"11-12-2023","13:30:09.997",277.132,107.677,23.081,108.744,112.342,NA
"11-12-2023","13:30:10.999",278.133,107.644,23.1,108.701,112.447,NA
"11-12-2023","13:30:12.001",279.135,107.657,23.111,108.657,112.393,NA
"11-12-2023","13:30:13.002",280.137,107.658,23.113,108.829,112.333,NA
"11-12-2023","13:30:14.002",281.136,107.695,23.114,108.819,112.462,NA
"11-12-2023","13:30:15.003",282.137,107.667,23.113,108.839,112.412,NA
"11-12-2023","13:30:16.004",283.138,107.611,23.111,108.649,112.473,NA
"11-12-2023","13:30:17.005",284.139,107.653,23.11,108.777,112.331,NA
"11-12-2023","13:30:18.003",285.137,107.712,23.103,108.741,112.421,NA
"11-12-2023","13:30:19.002",286.136,107.732,23.102,108.723,112.412,NA
"11-12-2023","13:30:20.003",287.137,107.704,23.102,108.762,112.422,NA
"11-12-2023","13:30:21.004",288.139,107.645,23.105,108.759,112.36,NA
"11-12-2023","13:30:22.005",289.139,107.693,23.105,108.693,112.509,NA
"11-12-2023","13:30:23.004",290.138,107.655,23.104,108.808,112.391,NA
"11-12-2023","13:30:24.006",291.14,107.742,23.103,108.762,112.492,NA
"11-12-2023","13:30:25.003",292.138,107.622,23.101,108.804,112.397,NA
"11-12-2023","13:30:26.005",293.14,107.683,23.096,108.676,112.392,NA
"11-12-2023","13:30:27.004",294.138,107.62,23.091,108.754,112.444,NA
"11-12-2023","13:30:28.006",295.14,107.727,23.086,108.785,112.397,NA
"11-12-2023","13:30:29.005",296.14,107.727,23.086,108.795,112.496,NA
"11-12-2023","13:30:30.005",297.139,107.802,23.086,108.775,112.485,NA
"11-12-2023","13:30:31.008",298.142,107.79,23.089,108.772,112.423,NA
"11-12-2023","13:30:32.006",299.14,107.751,23.091,108.837,112.45,NA
"11-12-2023","13:30:33.008",300.142,107.663,23.094,108.835,112.536,NA
"11-12-2023","13:30:34.010",301.144,107.807,23.1,108.609,112.351,NA
"11-12-2023","13:30:35.008",302.142,107.707,23.107,108.821,112.465,NA
"11-12-2023","13:30:36.006",303.14,107.714,23.111,108.752,112.373,NA
"11-12-2023","13:30:37.007",304.141,107.664,23.114,108.826,112.4,NA
"11-12-2023","13:30:38.012",305.146,107.767,23.117,108.749,112.419,NA
"11-12-2023","13:30:39.013",306.147,107.698,23.119,108.756,112.347,NA
"11-12-2023","13:30:40.008",307.143,107.71,23.117,108.731,112.341,NA
"11-12-2023","13:30:41.016",308.15,107.687,23.112,108.793,112.425,NA
"11-12-2023","13:30:42.010",309.144,107.759,23.105,108.656,112.44,NA
"11-12-2023","13:30:43.010",310.144,107.628,23.102,108.705,112.422,NA
"11-12-2023","13:30:44.013",311.147,107.638,23.102,108.818,112.392,NA
"11-12-2023","13:30:45.013",312.147,107.607,23.105,108.72,112.34,NA
"11-12-2023","13:30:46.014",313.148,107.689,23.107,108.812,112.405,NA
"11-12-2023","13:30:47.017",314.151,107.679,23.109,108.765,112.427,NA
"11-12-2023","13:30:48.015",315.149,107.646,23.106,108.827,112.392,NA
"11-12-2023","13:30:49.013",316.148,107.679,23.101,108.736,112.495,NA
"11-12-2023","13:30:50.014",317.148,107.684,23.094,108.751,112.481,NA
"11-12-2023","13:30:51.014",318.148,107.722,23.091,108.818,112.481,NA
"11-12-2023","13:30:52.016",319.15,107.703,23.092,108.723,112.352,NA
"11-12-2023","13:30:53.014",320.148,107.676,23.093,108.753,112.443,NA
"11-12-2023","13:30:54.015",321.149,107.698,23.09,108.804,112.456,NA
"11-12-2023","13:30:55.017",322.151,107.621,23.083,108.839,112.503,NA
"11-12-2023","13:30:56.016",323.151,107.722,23.075,108.827,112.392,NA
"11-12-2023","13:30:57.019",324.153,107.746,23.066,108.834,112.507,NA
"11-12-2023","13:30:58.020",325.154,107.731,23.06,108.817,112.469,NA
"11-12-2023","13:30:59.018",326.153,107.771,23.066,108.788,112.42,NA
"11-12-2023","13:31:00.019",327.153,107.735,23.084,108.76,112.43,NA
"11-12-2023","13:31:01.023",328.157,107.709,23.103,108.697,112.444,NA
"11-12-2023","13:31:02.020",329.154,107.622,23.117,108.782,112.424,NA
"11-12-2023","13:31:03.020",330.154,107.722,23.124,108.75,112.351,NA
"11-12-2023","13:31:04.020",331.154,107.604,23.128,108.756,112.465,NA
"11-12-2023","13:31:05.021",332.155,107.646,23.134,108.636,112.311,NA
"11-12-2023","13:31:06.019",333.154,107.678,23.142,108.716,112.402,NA
"11-12-2023","13:31:07.020",334.154,107.619,23.146,108.723,112.402,NA
"11-12-2023","13:31:08.020",335.154,107.662,23.143,108.653,112.371,NA
"11-12-2023","13:31:09.021",336.155,107.743,23.13,108.725,112.385,NA
"11-12-2023","13:31:10.020",337.154,107.611,23.116,108.782,112.474,NA
"11-12-2023","13:31:11.021",338.156,107.757,23.107,108.758,112.35,NA
"11-12-2023","13:31:12.022",339.157,107.701,23.105,108.806,112.358,NA
"11-12-2023","13:31:13.022",340.157,107.771,23.111,108.801,112.443,NA
"11-12-2023","13:31:14.023",341.157,107.645,23.115,108.607,112.359,NA
"11-12-2023","13:31:15.023",342.157,107.659,23.121,108.762,112.383,NA
"11-12-2023","13:31:16.022",343.156,107.675,23.125,108.703,112.411,NA
"11-12-2023","13:31:17.022",344.157,107.717,23.13,108.782,112.355,NA
"11-12-2023","13:31:18.024",345.159,107.675,23.136,108.721,112.4,NA
"11-12-2023","13:31:19.023",346.157,107.765,23.14,108.812,112.347,NA
"11-12-2023","13:31:20.023",347.157,107.688,23.143,108.744,112.266,NA
"11-12-2023","13:31:21.025",348.159,107.676,23.145,108.714,112.393,NA
"11-12-2023","13:31:22.023",349.158,107.645,23.147,108.72,112.379,NA
"11-12-2023","13:31:23.025",350.16,107.595,23.15,108.671,112.386,NA
"11-12-2023","13:31:24.025",351.159,107.708,23.153,108.755,112.347,NA
"11-12-2023","13:31:25.024",352.158,107.654,23.152,108.682,112.351,NA
"11-12-2023","13:31:26.027",353.161,107.586,23.145,108.718,112.341,NA
"11-12-2023","13:31:27.027",354.161,107.625,23.133,108.625,112.36,NA
"11-12-2023","13:31:28.028",355.162,107.745,23.123,108.708,112.398,NA
