"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"09-12-2023","14.938",0.243,NA,15.0726465214336,7.97840493394885,7.86443236260128,8.13502583028393
"09-12-2023","14.935",1.234,NA,15.0726465214336,7.98132939051942,7.86118296641176,8.13315742747495
"09-12-2023","14.934",2.241,NA,15.0726465214336,7.97580541699723,7.87060621536138,8.13323866237969
"09-12-2023","14.934",3.236,NA,15.0726465214336,7.98002963204361,7.86662570502921,8.13323866237969
"09-12-2023","14.931",4.241,NA,15.0726465214336,7.98847806213638,7.86751928898133,8.139656219854
"09-12-2023","14.934",5.262,NA,15.0726465214336,7.98750324327952,7.8659758257913,8.13535076990288
"09-12-2023","14.935",6.243,NA,15.0726465214336,7.97856740375833,7.86459483241076,8.12779592376224
"09-12-2023","14.939",7.241,NA,15.0726465214336,7.9797859273294,7.86500100693445,8.13640682366448
"09-12-2023","14.938",8.242,NA,15.0726465214336,7.98173556504311,7.8670318795529,8.13226384352283
"09-12-2023","14.938",9.241,NA,15.0726465214336,7.97962345751992,7.86500100693445,8.13705670290238
"09-12-2023","14.939",10.245,NA,15.0726465214336,7.98035457166257,7.86158914093545,8.129420621857
"09-12-2023","14.939",11.241,NA,15.0726465214336,7.97767381980621,7.862970134316,8.13153272938019
"09-12-2023","14.938",12.251,NA,15.0726465214336,7.98173556504311,7.85630887212747,8.12885197752384
"09-12-2023","14.940",13.256,NA,15.0726465214336,7.98774694799373,7.8608580267928,8.12803962847645
"09-12-2023","14.941",14.288,NA,15.0726465214336,7.98230420937628,7.86621953050552,8.13340113218917
"09-12-2023","14.942",15.249,NA,15.0726465214336,7.98019210185309,7.86540718145814,8.13128902466598
"09-12-2023","14.941",16.258,NA,15.0726465214336,7.98904670646954,7.86345754374442,8.13754411233081
"09-12-2023","14.944",17.251,NA,15.0726465214336,7.97385577928352,7.86589459088657,8.12698357471486
"09-12-2023","14.943",18.254,NA,15.0726465214336,7.97369330947404,7.86118296641176,8.12698357471486
"09-12-2023","14.942",19.274,NA,15.0726465214336,7.98620348480371,7.86402618807759,8.13267001804653
"09-12-2023","14.938",20.254,NA,15.0726465214336,7.98433508199473,7.85760863060328,8.13080161523755
"09-12-2023","14.937",21.262,NA,15.0726465214336,7.9900215253264,7.86581335598183,8.12487146719167
"09-12-2023","14.936",22.253,NA,15.0726465214336,7.97580541699723,7.86581335598183,8.13998115947295
"09-12-2023","14.936",23.26,NA,15.0726465214336,7.9791360480915,7.86378248336338,8.12828333319067
"09-12-2023","14.938",24.253,NA,15.0726465214336,7.98173556504311,7.8670318795529,8.13364483690338
"09-12-2023","14.939",25.259,NA,15.0726465214336,7.98587854518476,7.86435112769654,8.13080161523755
