"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"08-12-2023","11:50:55.935",-0.01,7.85161529287396,15.192,7.90672458458093,8.23867702403936,9.75175125369974
"08-12-2023","11:50:56.910",0.965,7.84164699452108,15.192,7.90729188611321,8.23357131024886,9.75256168446013
"08-12-2023","11:50:57.913",1.968,7.84846816914668,15.194,7.91354318375554,8.23178674834958,9.74439589862913
"08-12-2023","11:50:58.910",2.965,7.85025778805075,15.195,7.90973987470651,8.23194801713603,9.74647215543211
"08-12-2023","11:50:59.911",3.965,7.85110178903295,15.2,7.91349508023187,8.23518516602375,9.74599414576923
"08-12-2023","11:51:00.911",4.966,7.84601052784306,15.202,7.9063756741092,8.22983562564536,9.74625671607603
"08-12-2023","11:51:01.913",5.968,7.848211813063,15.204,7.91732514505295,8.23429039094357,9.74408854838878
"08-12-2023","11:51:02.920",6.975,7.84659814489991,15.205,7.91109184228584,8.22991432873513,9.74122203896093
"08-12-2023","11:51:03.914",7.968,7.84335725558404,15.205,7.90542028598306,8.2359099739695,9.74551621730447
"08-12-2023","11:51:04.919",8.974,7.84370880254303,15.209,7.9087645073102,8.22472621165879,9.74263864567808
"08-12-2023","11:51:05.915",9.969,7.8478541707794,15.211,7.90634527978203,8.22918055592535,9.74128104004457
"08-12-2023","11:51:06.914",10.969,7.84300028956989,15.212,7.90481169309564,8.23663280560083,9.74603001463327
"08-12-2023","11:51:07.923",11.978,7.84170411334917,15.212,7.90262439572317,8.22804563813854,9.74432878334357
"08-12-2023","11:51:08.921",12.976,7.83490622351076,15.213,7.90595147722286,8.22601966127815,9.74065262439677
"08-12-2023","11:51:09.925",13.98,7.839523759955,15.213,7.90554643016635,8.22488552951991,9.73895142675942
"08-12-2023","11:51:10.918",14.973,7.84190061587283,15.217,7.90297687932049,8.22423478493512,9.73866690883098
"08-12-2023","11:51:11.935",15.99,7.84166450566412,15.218,7.9052506044457,8.22877019493442,9.74098532634001
"08-12-2023","11:51:12.920",16.975,7.83504347717361,15.221,7.90607748965623,8.22269317357249,9.7350615670451
"08-12-2023","11:51:13.923",17.978,7.84410139768572,15.219,7.89910026024423,8.22018345786121,9.74233165403132
"08-12-2023","11:51:14.924",18.979,7.8359274292707,15.22,7.8995920109354,8.220668857906,9.73711707409758
"08-12-2023","11:51:15.920",19.975,7.84427708883041,15.221,7.9053485203149,8.22666200665305,9.74437617529538
"08-12-2023","11:51:16.924",20.979,7.84404094858024,15.222,7.89231396352514,8.22220656397913,9.74142961988768
"08-12-2023","11:51:17.923",21.978,7.8416248919046,15.224,7.8999389790991,8.22447307269403,9.73748066002795
"08-12-2023","11:51:18.921",22.976,7.83985693331026,15.226,7.89841167972855,8.22649643455634,9.72948258121004
"08-12-2023","11:51:19.924",23.979,7.83983614114965,15.223,7.9048738330103,8.22139599962476,9.57852123600956
"08-12-2023","11:51:20.927",24.982,7.84186097589002,15.223,7.90284899826993,8.21856123098824,9.42641565031306
"08-12-2023","11:51:21.927",25.982,7.83627943391177,15.224,7.89856211870701,8.2188846393379,9.30182583361239
"08-12-2023","11:51:22.926",26.981,7.84309647668056,15.226,7.90489076646916,8.22139415374811,9.19852142281681
"08-12-2023","11:51:23.923",27.978,7.84641700863513,15.226,7.8916086386509,8.22147514233236,9.11988150750262
"08-12-2023","11:51:24.918",28.973,7.83985693331026,15.226,7.90092232584054,8.22706335464614,9.06918265375732
"08-12-2023","11:51:25.924",29.978,7.84050484198432,15.226,7.89501015918973,8.22989795509516,9.03265680225711
"08-12-2023","11:51:26.926",30.981,7.8387161406901,15.225,7.90043066241025,8.2202609068628,9.00359798570432
"08-12-2023","11:51:27.929",31.983,7.84050484198432,15.226,7.89995046282944,8.22042229073701,8.98098608550072
"08-12-2023","11:51:28.927",32.982,7.83800812746788,15.228,7.90028588544214,8.22422740936547,8.96281408391065
"08-12-2023","11:51:29.933",33.988,7.83494473348423,15.23,7.89665315307425,8.21904320345204,8.95160798509421
"08-12-2023","11:51:30.932",34.987,7.83074076769096,15.231,7.89835954907466,8.22228185510434,8.94211819967879
"08-12-2023","11:51:31.926",35.981,7.83406097132776,15.231,7.8977926850391,8.2230106802929,8.9367734816293
"08-12-2023","11:51:32.927",36.981,7.83688830575478,15.23,7.8998114580139,8.22374016977254,8.93387288812542
"08-12-2023","11:51:33.931",37.986,7.83382507549654,15.232,7.90346699411186,8.2157219222289,8.93424836859366
"08-12-2023","11:51:34.931",38.986,7.84176101505968,15.232,7.89545007557358,8.21717954378131,8.92428795465217
"08-12-2023","11:51:35.929",39.984,7.83576857089976,15.232,7.89091525296607,8.21855618635859,8.92040096384573
"08-12-2023","11:51:36.928",40.983,7.83714521347704,15.232,7.89949902433028,8.22276709306557,8.92274935412462
"08-12-2023","11:51:37.935",41.99,7.83074076769096,15.231,7.89252894756612,8.22252479683386,8.92235893901098
"08-12-2023","11:51:38.933",42.988,7.83800812746788,15.228,7.90393022758627,8.22050208184035,8.91851508051414
"08-12-2023","11:51:39.933",43.988,7.83563149960961,15.224,7.89678029937606,8.2205044750933,8.91646690740208
"08-12-2023","11:51:40.931",44.986,7.83651541217545,15.223,7.90479283962069,8.21920917810516,8.92668643639003
"08-12-2023","11:51:41.937",45.992,7.84421662911325,15.224,7.89872410228255,8.21710282000695,8.9294255934453
"08-12-2023","11:51:42.935",46.99,7.8327826447592,15.222,7.90446321225288,8.22585133859745,8.92921184494228
"08-12-2023","11:51:43.931",47.986,7.83366653508444,15.221,7.89676288140594,8.22269317357249,8.92566260839194
"08-12-2023","11:51:44.935",48.989,7.84248828310638,15.22,7.89416513183676,8.22131684347001,8.93280499276105
"08-12-2023","11:51:45.936",49.991,7.83610343941144,15.222,7.90106142260911,8.22577034360593,8.93455751438248
"08-12-2023","11:51:46.933",50.988,7.83651541217545,15.223,7.89547859981499,8.22342083436513,8.92668643639003
"08-12-2023","11:51:47.933",51.988,7.83765629430386,15.224,7.89807616798039,8.22406811375518,8.9294255934453
"08-12-2023","11:51:48.940",52.994,7.83854024691582,15.223,7.89240085100963,8.2166983830271,8.92279875368852
"08-12-2023","11:51:49.949",54.004,7.83325448881913,15.22,7.90104997845444,8.2209118524925,8.93280499276105
"08-12-2023","11:51:50.951",55.006,7.83349042420241,15.219,7.89845226186357,8.22091245603945,8.93071368225479
"08-12-2023","11:51:51.945",56,7.83851937152677,15.22,7.8883332617606,8.21734793189041,8.93045604509149
"08-12-2023","11:51:52.939",56.993,7.83681141590329,15.219,7.90250225174269,8.21945445968297,8.93217167861128
"08-12-2023","11:51:53.939",57.994,7.84580920912197,15.22,7.89149219138519,8.21645695173988,8.93191401261053
"08-12-2023","11:51:54.943",58.998,7.8422521739934,15.221,7.89465696997544,8.21694241543535,8.93489622004874
"08-12-2023","11:51:55.943",59.998,7.83942423406369,15.222,7.8943388383131,8.21240617000542,8.92985980487442
"08-12-2023","11:51:56.938",60.993,7.83563149960961,15.224,7.89540343898397,8.21499703352493,8.92408013545247
"08-12-2023","11:51:57.939",61.994,7.84445276435769,15.223,7.89564058659422,8.21370162761136,8.92968319180577
"08-12-2023","11:51:58.938",62.993,7.8345715708247,15.223,7.90025720980226,8.22147699301437,8.92976418519539
"08-12-2023","11:51:59.937",63.992,7.84274502871594,15.222,7.89579674816042,8.2167798995474,8.93228965461997
"08-12-2023","11:52:00.935",64.99,7.84007219399584,15.222,7.89846958288053,8.21888576932688,8.93301860954364
"08-12-2023","11:52:01.937",65.992,7.83610343941144,15.222,7.89709266802472,8.21734686448803,8.93455751438248
"08-12-2023","11:52:02.935",66.989,7.84030825574986,15.221,7.89465696997544,8.2175903881832,8.92720154366807
"08-12-2023","11:52:03.938",67.993,7.84030825574986,15.221,7.89619590525158,8.21435052444397,8.92946944828553
"08-12-2023","11:52:04.940",68.995,7.83307835729362,15.218,7.90144353865878,8.21986004096503,8.94247352788288
"08-12-2023","11:52:05.945",70,7.83793146877875,15.217,7.90686502341265,8.21581047273544,8.93130998869458
"08-12-2023","11:52:06.944",70.998,7.83987554082483,15.217,7.89771168419569,8.21872658080456,8.93511712978482
"08-12-2023","11:52:07.946",72.001,7.84302091267411,15.215,7.898186139296,8.21921373562865,8.93790079963655
"08-12-2023","11:52:08.945",73,7.84260899996357,15.214,7.90109663796645,8.21945732681874,8.93896868518669
"08-12-2023","11:52:09.944",73.999,7.8410560252388,15.212,7.89962698821274,8.21581297505547,8.9295200065913
"08-12-2023","11:52:10.943",74.998,7.83691047090282,15.21,7.89143304026156,8.21848744219503,8.9339240098132
"08-12-2023","11:52:11.945",76,7.83429686778497,15.207,7.90081348907055,8.22132476045391,8.93169959045627
"08-12-2023","11:52:12.945",77,7.84488983579268,15.204,7.89998604417857,8.21962507665262,8.9300420694872
"08-12-2023","11:52:13.947",78.001,7.83274334307454,15.205,7.89496841793936,8.21306170429257,8.93059459882749
"08-12-2023","11:52:14.948",79.003,7.83453287888627,15.206,7.90550695075853,8.2214874077241,8.9326864977866
"08-12-2023","11:52:15.946",80.001,7.83759769056513,15.204,7.90006706801443,8.22327114926639,8.93158152236857
"08-12-2023","11:52:16.948",81.003,7.83515994020855,15.203,7.8982787571002,8.21719488455275,8.93580950202647
"08-12-2023","11:52:17.946",82.001,7.83871809406594,15.202,7.89859707808027,8.21954519131543,8.93298829584346
"08-12-2023","11:52:18.948",83.003,7.83895421384201,15.201,7.90718033302432,8.22513673643456,8.93389429520859
"08-12-2023","11:52:19.947",84.002,7.83913018671393,15.203,7.89754952815024,8.22270461439695,8.9395366722152
"08-12-2023","11:52:20.959",85.014,7.84066274307317,15.202,7.89616626682123,8.22132778623872,8.9275594840316
"08-12-2023","11:52:21.943",85.997,7.83647737400606,15.206,7.89675672271949,8.21281820031505,8.93722365306611
"08-12-2023","11:52:22.965",87.02,7.83453287888627,15.206,7.89327283562987,8.21549188110476,8.93795283873603
"08-12-2023","11:52:23.947",88.002,7.83626235715116,15.21,7.90399024420005,8.2175962857865,8.93538226575444
