"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"05-12-2023","13:51:38.889",85.051,113.286,23.116,109.749,110.151,114.998
"05-12-2023","13:51:39.887",86.049,113.305,23.117,109.671,110.065,115.119
"05-12-2023","13:51:40.889",87.051,113.218,23.115,109.711,110.154,115.06
"05-12-2023","13:51:41.891",88.053,113.258,23.114,109.701,110.212,115.1
"05-12-2023","13:51:42.890",89.052,113.189,23.114,109.692,110.153,115.09
"05-12-2023","13:51:43.892",90.054,113.187,23.116,109.748,110.151,115.178
"05-12-2023","13:51:44.893",91.055,113.135,23.118,109.668,110.158,115.045
"05-12-2023","13:51:45.893",92.055,113.31,23.121,109.82,110.137,115.143
"05-12-2023","13:51:46.892",93.054,113.134,23.122,109.609,110.195,115.013
"05-12-2023","13:51:47.894",94.057,113.222,23.121,109.724,110.078,115.012
"05-12-2023","13:51:48.895",95.057,113.291,23.123,109.715,110.079,115.074
"05-12-2023","13:51:49.894",96.056,113.282,23.12,109.81,110.059,115.002
"05-12-2023","13:51:50.896",97.058,113.249,23.124,109.77,110.075,115.05
"05-12-2023","13:51:51.894",98.057,113.238,23.125,109.711,110.093,115.069
"05-12-2023","13:51:52.893",99.056,113.215,23.128,109.679,110.092,115.036
"05-12-2023","13:51:53.893",100.056,113.256,23.13,109.709,110.064,114.967
"05-12-2023","13:51:54.894",101.056,113.228,23.127,109.769,110.172,115.039
"05-12-2023","13:51:55.894",102.056,113.259,23.126,109.751,110.048,115.002
"05-12-2023","13:51:56.897",103.059,113.213,23.123,109.754,110.216,115.024
"05-12-2023","13:51:57.896",104.058,113.124,23.121,109.696,110.167,115.094
"05-12-2023","13:51:58.896",105.058,113.064,23.121,109.801,110.107,115.112
"05-12-2023","13:51:59.898",106.06,113.196,23.125,109.766,110.208,114.915
"05-12-2023","13:52:00.898",107.06,113.243,23.13,109.667,110.079,115.034
"05-12-2023","13:52:01.896",108.058,113.184,23.132,109.756,110.177,115.025
"05-12-2023","13:52:02.898",109.061,113.138,23.13,109.914,110.056,115.039
"05-12-2023","13:52:03.899",110.061,113.201,23.125,109.801,110.166,115.063
"05-12-2023","13:52:04.897",111.059,113.223,23.121,109.746,110.13,115.106
"05-12-2023","13:52:05.898",112.061,113.176,23.118,109.795,110.014,115.026
"05-12-2023","13:52:06.899",113.061,113.196,23.118,109.757,110.042,115.047
"05-12-2023","13:52:07.898",114.06,113.155,23.119,109.698,110.101,114.975
"05-12-2023","13:52:08.900",115.062,113.165,23.119,109.853,110.11,115.005
"05-12-2023","13:52:09.900",116.062,113.198,23.118,109.72,110.124,115.049
"05-12-2023","13:52:10.898",117.061,113.21,23.115,109.838,110.135,114.981
"05-12-2023","13:52:11.901",118.063,113.033,23.113,109.742,110.077,115.091
"05-12-2023","13:52:12.899",119.062,113.168,23.113,109.797,110.122,115.017
"05-12-2023","13:52:13.899",120.062,113.156,23.116,109.747,110.053,114.926
"05-12-2023","13:52:14.899",121.061,113.213,23.12,109.734,110.049,115.043
"05-12-2023","13:52:15.900",122.063,113.112,23.123,109.743,110.058,115.023
"05-12-2023","13:52:16.902",123.064,113.122,23.122,109.685,110.067,115.012
"05-12-2023","13:52:17.899",124.061,113.191,23.124,109.647,110.04,114.973
"05-12-2023","13:52:18.903",125.065,113.015,23.121,109.647,110.136,115.053
"05-12-2023","13:52:19.905",126.068,113.172,23.121,109.637,110.127,114.962
"05-12-2023","13:52:20.902",127.065,113.073,23.122,109.791,110.02,114.983
"05-12-2023","13:52:21.905",128.067,113.182,23.121,109.647,110.088,114.952
"05-12-2023","13:52:22.905",129.067,113.151,23.122,109.732,110,114.972
"05-12-2023","13:52:23.905",130.067,113.172,23.123,109.627,110.001,114.932
"05-12-2023","13:52:24.908",131.07,113.152,23.122,109.627,110.078,114.901
"05-12-2023","13:52:25.907",132.07,113.061,23.125,109.731,110.077,114.88
"05-12-2023","13:52:26.905",133.068,113.15,23.125,109.76,109.969,114.91
"05-12-2023","13:52:27.909",134.071,113.119,23.125,109.644,110.085,114.929
"05-12-2023","13:52:28.909",135.072,113.004,23.125,109.627,110.108,114.933
"05-12-2023","13:52:29.908",136.07,113.166,23.121,109.661,110.024,114.947
"05-12-2023","13:52:30.907",137.069,113.148,23.118,109.576,110.056,115.019
"05-12-2023","13:52:31.909",138.071,113.189,23.115,109.662,110.035,114.958
"05-12-2023","13:52:32.909",139.071,113.146,23.117,109.746,110.003,114.955
"05-12-2023","13:52:33.909",140.071,113.214,23.12,109.61,109.931,114.952
"05-12-2023","13:52:34.908",141.071,113.161,23.124,109.703,109.989,114.981
"05-12-2023","13:52:35.908",142.07,113.217,23.125,109.662,110.074,114.968
"05-12-2023","13:52:36.909",143.071,113.146,23.127,109.679,110.043,114.866
"05-12-2023","13:52:37.910",144.072,113.137,23.128,109.758,110.053,114.956
"05-12-2023","13:52:38.909",145.072,113.109,23.128,109.613,110.006,114.878
"05-12-2023","13:52:39.910",146.073,113.113,23.126,109.637,110.002,114.983
"05-12-2023","13:52:40.912",147.074,113.145,23.12,109.736,110.071,114.915
"05-12-2023","13:52:41.912",148.075,113.059,23.117,109.767,110.056,114.909
"05-12-2023","13:52:42.913",149.075,113.091,23.114,109.596,109.929,114.91
"05-12-2023","13:52:43.913",150.075,113.079,23.115,109.593,110.074,114.897
"05-12-2023","13:52:44.912",151.075,113.137,23.116,109.661,109.995,114.927
"05-12-2023","13:52:45.913",152.075,113.065,23.119,109.475,110.06,114.854
"05-12-2023","13:52:46.917",153.079,113.075,23.121,109.532,110.089,114.883
"05-12-2023","13:52:47.916",154.078,113.124,23.121,109.609,109.964,114.883
"05-12-2023","13:52:48.913",155.076,113.126,23.12,109.553,110.121,114.856
"05-12-2023","13:52:49.916",156.079,113.219,23.116,109.548,110.018,114.88
"05-12-2023","13:52:50.918",157.08,113.09,23.11,109.643,110.057,114.951
"05-12-2023","13:52:51.914",158.077,113.111,23.1,109.644,110.019,114.982
"05-12-2023","13:52:52.918",159.08,113.15,23.087,109.596,110.01,114.882
"05-12-2023","13:52:53.917",160.079,113.21,23.075,109.644,110.046,114.909
"05-12-2023","13:52:54.916",161.078,113.21,23.07,109.77,110.009,114.821
"05-12-2023","13:52:55.918",162.081,113.11,23.07,109.604,110.005,114.828
"05-12-2023","13:52:56.919",163.082,113.083,23.074,109.615,110.064,114.84
"05-12-2023","13:52:57.917",164.079,113.187,23.082,109.641,110.004,114.866
"05-12-2023","13:52:58.919",165.081,113.065,23.087,109.686,110.06,114.863
"05-12-2023","13:52:59.919",166.081,113.116,23.088,109.592,110.063,114.866
"05-12-2023","13:53:00.916",167.078,113.019,23.083,109.613,109.988,114.968
"05-12-2023","13:53:01.920",168.082,113.082,23.082,109.577,110.057,114.881
"05-12-2023","13:53:02.920",169.082,113.053,23.08,109.635,110.027,114.87
"05-12-2023","13:53:03.918",170.08,113.11,23.082,109.634,109.95,114.91
"05-12-2023","13:53:04.920",171.082,113.032,23.082,109.596,109.988,114.92
"05-12-2023","13:53:05.918",172.08,113.101,23.081,109.673,109.892,114.871
"05-12-2023","13:53:06.917",173.08,113.095,23.079,109.628,109.983,114.844
"05-12-2023","13:53:07.921",174.083,113.106,23.077,109.494,109.906,114.914
"05-12-2023","13:53:08.921",175.083,113.029,23.075,109.517,109.929,114.949
"05-12-2023","13:53:09.918",176.08,113.071,23.072,109.575,109.995,114.828
"05-12-2023","13:53:10.921",177.083,113.087,23.074,109.495,109.944,114.905
"05-12-2023","13:53:11.919",178.082,113.035,23.076,109.501,109.959,114.862
"05-12-2023","13:53:12.919",179.081,113.079,23.081,109.497,109.977,114.747
"05-12-2023","13:53:13.921",180.083,113.05,23.083,109.662,110.045,114.828
"05-12-2023","13:53:14.923",181.085,113.055,23.084,109.532,109.96,114.861
"05-12-2023","13:53:15.921",182.083,113.018,23.093,109.524,109.827,114.823
"05-12-2023","13:53:16.922",183.085,113.067,23.104,109.601,109.904,114.762
"05-12-2023","13:53:17.923",184.086,113.128,23.112,109.593,109.956,114.856
"05-12-2023","13:53:18.925",185.087,113.054,23.119,109.444,109.884,114.812
"05-12-2023","13:53:19.924",186.086,113.071,23.123,109.548,109.96,114.88
"05-12-2023","13:53:20.926",187.088,112.993,23.124,109.568,109.97,114.921
"05-12-2023","13:53:21.926",188.088,113.072,23.124,109.607,109.864,114.871
"05-12-2023","13:53:22.923",189.086,112.926,23.122,109.579,109.952,114.822
"05-12-2023","13:53:23.926",190.088,113.005,23.122,109.549,109.971,114.791
"05-12-2023","13:53:24.926",191.088,112.993,23.123,109.645,109.883,114.85
"05-12-2023","13:53:25.924",192.086,113.084,23.124,109.57,109.906,114.832
"05-12-2023","13:53:26.925",193.087,112.96,23.118,109.527,109.803,114.869
"05-12-2023","13:53:27.923",194.086,112.956,23.112,109.561,110.012,114.843
"05-12-2023","13:53:28.926",195.088,113.114,23.11,109.426,109.953,114.843
"05-12-2023","13:53:29.929",196.091,112.945,23.111,109.54,110.029,114.901
"05-12-2023","13:53:30.930",197.092,112.992,23.113,109.528,109.832,114.788
"05-12-2023","13:53:31.928",198.09,113.051,23.114,109.595,109.882,114.779
"05-12-2023","13:53:32.931",199.093,112.915,23.113,109.568,109.97,114.88
"05-12-2023","13:53:33.929",200.091,112.934,23.113,109.471,109.94,114.769
"05-12-2023","13:53:34.930",201.092,113.001,23.114,109.46,109.862,114.799
"05-12-2023","13:53:35.932",202.094,113.022,23.114,109.452,109.816,114.761
"05-12-2023","13:53:36.933",203.095,112.896,23.113,109.521,109.903,114.772
"05-12-2023","13:53:37.932",204.094,113.034,23.112,109.511,109.904,114.831
"05-12-2023","13:53:38.934",205.096,113.004,23.111,109.51,109.901,114.84
"05-12-2023","13:53:39.934",206.097,113.098,23.115,109.487,109.811,114.817
"05-12-2023","13:53:40.934",207.097,112.94,23.117,109.632,109.928,114.706
"05-12-2023","13:53:41.935",208.097,113.017,23.118,109.514,109.857,114.814
"05-12-2023","13:53:42.937",209.099,112.877,23.121,109.512,109.893,114.701
"05-12-2023","13:53:43.935",210.097,112.992,23.124,109.663,109.824,114.769
"05-12-2023","13:53:44.936",211.098,113.02,23.126,109.527,109.87,114.878
"05-12-2023","13:53:45.937",212.099,113.002,23.127,109.49,109.736,114.709
"05-12-2023","13:53:46.934",213.097,112.914,23.125,109.558,109.872,114.889
"05-12-2023","13:53:47.935",214.097,112.835,23.125,109.442,109.786,114.73
"05-12-2023","13:53:48.936",215.098,112.916,23.123,109.52,109.913,114.731
"05-12-2023","13:53:49.938",216.1,112.944,23.124,109.462,109.795,114.76
"05-12-2023","13:53:50.935",217.098,112.956,23.123,109.522,109.826,114.713
"05-12-2023","13:53:51.936",218.099,112.957,23.122,109.513,109.79,114.783
"05-12-2023","13:53:52.940",219.102,113.01,23.118,109.488,109.765,114.787
"05-12-2023","13:53:53.936",220.099,112.954,23.114,109.529,109.883,114.71
"05-12-2023","13:53:54.938",221.1,112.957,23.111,109.475,109.76,114.694
"05-12-2023","13:53:55.938",222.1,113.007,23.109,109.427,109.838,114.854
"05-12-2023","13:53:56.934",223.097,112.888,23.109,109.58,109.905,114.793
"05-12-2023","13:53:57.938",224.1,112.876,23.109,109.376,109.902,114.86
"05-12-2023","13:53:58.938",225.1,112.943,23.113,109.528,109.833,114.819
"05-12-2023","13:53:59.936",226.098,112.914,23.115,109.519,109.872,114.769
"05-12-2023","13:54:00.938",227.101,113.009,23.115,109.632,109.86,114.716
"05-12-2023","13:54:01.940",228.102,113.028,23.116,109.477,109.869,114.766
"05-12-2023","13:54:02.938",229.1,112.831,23.117,109.437,109.898,114.836
"05-12-2023","13:54:03.940",230.102,112.862,23.118,109.362,109.782,114.746
"05-12-2023","13:54:04.939",231.101,112.922,23.116,109.489,109.921,114.688
"05-12-2023","13:54:05.940",232.102,112.932,23.115,109.548,109.862,114.739
"05-12-2023","13:54:06.940",233.102,113.032,23.115,109.432,109.853,114.839
"05-12-2023","13:54:07.943",234.105,112.826,23.113,109.548,109.912,114.73
"05-12-2023","13:54:08.943",235.105,112.837,23.113,109.434,109.903,114.741
"05-12-2023","13:54:09.942",236.105,112.884,23.113,109.47,109.891,114.688
"05-12-2023","13:54:10.946",237.108,112.99,23.116,109.439,109.636,114.625
"05-12-2023","13:54:11.943",238.106,112.949,23.117,109.515,109.819,114.785
"05-12-2023","13:54:12.947",239.109,112.928,23.12,109.388,109.847,114.633
"05-12-2023","13:54:13.947",240.109,112.966,23.12,109.416,109.798,114.693
"05-12-2023","13:54:14.945",241.107,112.926,23.122,109.512,109.826,114.732
"05-12-2023","13:54:15.944",242.107,112.876,23.123,109.433,109.746,114.789
"05-12-2023","13:54:16.947",243.11,112.902,23.125,109.382,109.735,114.677
"05-12-2023","13:54:17.945",244.107,112.912,23.126,109.392,109.851,114.747
"05-12-2023","13:54:18.948",245.11,112.883,23.127,109.42,109.812,114.677
"05-12-2023","13:54:19.948",246.11,112.874,23.127,109.518,109.725,114.788
"05-12-2023","13:54:20.947",247.11,112.824,23.126,109.565,109.754,114.707
"05-12-2023","13:54:21.945",248.108,112.988,23.128,109.341,109.791,114.724
"05-12-2023","13:54:22.947",249.109,112.94,23.128,109.352,109.839,114.675
"05-12-2023","13:54:23.947",250.109,112.902,23.127,109.478,109.813,114.728
"05-12-2023","13:54:24.947",251.11,112.889,23.124,109.292,109.752,114.746
"05-12-2023","13:54:25.950",252.113,112.926,23.116,109.444,109.847,114.784
"05-12-2023","13:54:26.952",253.114,112.942,23.107,109.392,109.853,114.769
"05-12-2023","13:54:27.949",254.111,112.935,23.103,109.395,109.777,114.701
"05-12-2023","13:54:28.951",255.114,112.992,23.102,109.421,109.832,114.777
"05-12-2023","13:54:29.953",256.115,112.968,23.106,109.428,109.818,114.594
"05-12-2023","13:54:30.949",257.111,112.898,23.11,109.368,109.846,114.583
"05-12-2023","13:54:31.952",258.114,112.936,23.111,109.482,109.807,114.601
"05-12-2023","13:54:32.949",259.112,112.915,23.111,109.366,109.728,114.701
"05-12-2023","13:54:33.950",260.112,112.932,23.113,109.381,109.733,114.666
"05-12-2023","13:54:34.951",261.114,112.798,23.12,109.424,109.816,114.621
"05-12-2023","13:54:35.952",262.114,112.776,23.123,109.393,109.686,114.657
"05-12-2023","13:54:36.950",263.112,112.922,23.127,109.402,109.784,114.678
"05-12-2023","13:54:37.952",264.114,112.855,23.126,109.345,109.833,114.649
"05-12-2023","13:54:38.952",265.114,112.874,23.124,109.49,109.844,114.56
"05-12-2023","13:54:39.950",266.113,112.905,23.123,109.328,109.738,114.681
"05-12-2023","13:54:40.953",267.115,112.886,23.123,109.395,109.786,114.64
"05-12-2023","13:54:41.954",268.117,112.836,23.124,109.51,109.776,114.7
"05-12-2023","13:54:42.952",269.114,112.816,23.124,109.316,109.775,114.679
"05-12-2023","13:54:43.952",270.114,112.924,23.125,109.347,109.671,114.661
"05-12-2023","13:54:44.953",271.115,112.838,23.122,109.396,109.682,114.582
"05-12-2023","13:54:45.953",272.115,112.82,23.121,109.312,109.741,114.574
"05-12-2023","13:54:46.952",273.114,112.879,23.119,109.292,109.798,114.624
"05-12-2023","13:54:47.955",274.118,112.885,23.122,109.385,109.787,114.67
"05-12-2023","13:54:48.952",275.114,112.865,23.124,109.373,109.687,114.648
"05-12-2023","13:54:49.953",276.115,112.982,23.126,109.479,109.745,114.528
"05-12-2023","13:54:50.952",277.114,112.736,23.126,109.354,109.659,114.649
"05-12-2023","13:54:51.954",278.117,112.873,23.125,109.47,109.591,114.639
"05-12-2023","13:54:52.956",279.118,112.794,23.125,109.44,109.764,114.607
"05-12-2023","13:54:53.956",280.118,112.803,23.127,109.266,109.734,114.626
"05-12-2023","13:54:54.957",281.119,112.811,23.13,109.389,109.664,114.704
"05-12-2023","13:54:55.955",282.117,112.711,23.131,109.349,109.769,114.533
"05-12-2023","13:54:56.958",283.12,112.751,23.132,109.427,109.634,114.663
"05-12-2023","13:54:57.958",284.12,112.829,23.132,109.464,109.624,114.643
"05-12-2023","13:54:58.956",285.119,112.798,23.132,109.309,109.817,114.562
"05-12-2023","13:54:59.960",286.122,112.819,23.132,109.397,109.769,114.563
"05-12-2023","13:55:00.961",287.123,112.828,23.133,109.386,109.739,114.692
"05-12-2023","13:55:01.960",288.122,112.8,23.132,109.234,109.731,114.633
"05-12-2023","13:55:02.961",289.124,112.838,23.132,109.378,109.605,114.503
"05-12-2023","13:55:03.962",290.124,112.829,23.132,109.243,109.614,114.563
"05-12-2023","13:55:04.960",291.123,112.828,23.133,109.348,109.721,114.553
"05-12-2023","13:55:05.963",292.125,112.838,23.132,109.378,109.721,114.583
"05-12-2023","13:55:06.961",293.123,112.871,23.13,109.361,109.637,114.586
"05-12-2023","13:55:07.962",294.124,112.704,23.128,109.362,109.744,114.567
"05-12-2023","13:55:08.964",295.126,112.684,23.128,109.188,109.578,114.625
"05-12-2023","13:55:09.966",296.128,112.749,23.13,109.406,109.709,114.481
"05-12-2023","13:55:10.965",297.128,112.707,23.134,109.364,109.687,114.519
"05-12-2023","13:55:11.967",298.129,112.772,23.139,109.217,109.511,114.485
"05-12-2023","13:55:12.968",299.13,112.703,23.14,109.379,109.712,114.514
"05-12-2023","13:55:13.967",300.129,112.8,23.143,109.378,109.711,114.632
"05-12-2023","13:55:14.969",301.131,112.77,23.143,109.29,109.691,114.522
"05-12-2023","13:55:15.968",302.13,112.757,23.145,109.336,109.754,114.488
"05-12-2023","13:55:16.968",303.13,112.686,23.147,109.277,109.611,114.599
"05-12-2023","13:55:17.970",304.132,112.717,23.148,109.326,109.591,114.659
"05-12-2023","13:55:18.970",305.132,112.719,23.146,109.376,109.556,114.592
"05-12-2023","13:55:19.968",306.13,112.803,23.142,109.353,109.599,114.567
"05-12-2023","13:55:20.970",307.132,112.728,23.138,109.356,109.62,114.529
"05-12-2023","13:55:21.969",308.132,112.846,23.136,109.289,109.641,114.59
"05-12-2023","13:55:22.967",309.129,112.737,23.135,109.327,109.67,114.62
"05-12-2023","13:55:23.968",310.13,112.689,23.134,109.28,109.633,114.532
"05-12-2023","13:55:24.968",311.13,112.712,23.131,109.233,109.566,114.533
"05-12-2023","13:55:25.968",312.13,112.79,23.131,109.282,109.576,114.603
"05-12-2023","13:55:26.968",313.13,112.791,23.13,109.254,109.548,114.494
"05-12-2023","13:55:27.969",314.131,112.77,23.13,109.282,109.616,114.523
"05-12-2023","13:55:28.969",315.131,112.801,23.13,109.235,109.587,114.554
"05-12-2023","13:55:29.967",316.129,112.798,23.13,109.271,109.623,114.662
"05-12-2023","13:55:30.970",317.132,112.76,23.133,109.32,109.584,114.592
"05-12-2023","13:55:31.970",318.132,112.816,23.134,109.202,109.678,114.499
"05-12-2023","13:55:32.967",319.129,112.668,23.135,109.22,109.554,114.621
"05-12-2023","13:55:33.969",320.131,112.882,23.135,109.19,109.677,114.587
"05-12-2023","13:55:34.970",321.132,112.821,23.138,109.178,109.51,114.534
"05-12-2023","13:55:35.967",322.129,112.712,23.141,109.225,109.645,114.484
"05-12-2023","13:55:36.970",323.132,112.712,23.142,109.246,109.541,114.477
"05-12-2023","13:55:37.973",324.135,112.725,23.139,109.238,109.62,114.548
"05-12-2023","13:55:38.971",325.134,112.757,23.135,109.184,109.623,114.612
"05-12-2023","13:55:39.974",326.136,112.564,23.133,109.3,109.642,114.542
"05-12-2023","13:55:40.974",327.136,112.738,23.134,109.202,109.544,114.56
"05-12-2023","13:55:41.972",328.135,112.695,23.136,109.238,109.619,114.598
"05-12-2023","13:55:42.974",329.137,112.793,23.138,109.256,109.617,114.465
"05-12-2023","13:55:43.975",330.138,112.722,23.141,109.254,109.587,114.514
"05-12-2023","13:55:44.974",331.137,112.684,23.142,109.274,109.646,114.525
"05-12-2023","13:55:45.978",332.14,112.77,23.142,109.186,109.556,114.542
"05-12-2023","13:55:46.978",333.14,112.818,23.143,109.127,109.546,114.482
"05-12-2023","13:55:47.977",334.14,112.807,23.146,109.27,109.544,114.47
"05-12-2023","13:55:48.978",335.14,112.728,23.146,109.25,109.534,114.51
"05-12-2023","13:55:49.980",336.142,112.65,23.146,109.213,109.527,114.502
"05-12-2023","13:55:50.977",337.139,112.742,23.142,109.322,109.578,114.535
"05-12-2023","13:55:51.978",338.14,112.772,23.14,109.217,109.522,114.396
"05-12-2023","13:55:52.980",339.142,112.717,23.137,109.25,109.544,114.37
"05-12-2023","13:55:53.978",340.14,112.787,23.136,109.223,109.546,114.502
"05-12-2023","13:55:54.981",341.143,112.779,23.133,109.233,109.517,114.522
"05-12-2023","13:55:55.980",342.143,112.652,23.132,109.261,109.535,114.482
"05-12-2023","13:55:56.978",343.141,112.739,23.134,109.357,109.564,114.462
"05-12-2023","13:55:57.984",344.146,112.779,23.133,109.28,109.605,114.553
"05-12-2023","13:55:58.982",345.144,112.729,23.132,109.252,109.478,114.492
"05-12-2023","13:55:59.982",346.144,112.7,23.133,109.261,109.535,114.471
