"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"19-02-2024","21:37:49.820",0.016,7.65186941883503,13.54,7.85703515715564,NA,7.87337134293453
"19-02-2024","21:37:50.821",1.017,7.65950706487825,13.534,7.85707338287889,NA,7.87533863195614
"19-02-2024","21:37:51.821",2.017,7.6525528645415,13.534,7.85883287934964,NA,7.86863578825807
"19-02-2024","21:37:52.823",3.019,7.65829452206616,13.545,7.85087436003244,NA,7.8725699572631
"19-02-2024","21:37:53.829",4.025,7.65211633653301,13.561,7.84572208144507,NA,7.86816426986914
"19-02-2024","21:37:54.823",5.019,7.65133775539902,13.566,7.8472682691617,NA,7.86434939087435
"19-02-2024","21:37:55.825",6.021,7.65185189107647,13.567,7.84719231281545,NA,7.86293341838207
"19-02-2024","21:37:56.825",7.021,7.65386139391477,13.567,7.840661428591,NA,7.86310087695193
"19-02-2024","21:37:57.825",8.021,7.64981880602098,13.565,7.84834902043731,NA,7.86350463781789
"19-02-2024","21:37:58.829",9.025,7.65070454148083,13.562,7.83526266340306,NA,7.86239371217928
"19-02-2024","21:37:59.827",10.023,7.65430707383978,13.555,7.85287769665366,NA,7.86669640300721
"19-02-2024","21:38:00.826",11.022,7.6549906502619,13.549,7.84353432972772,NA,7.86598200013946
"19-02-2024","21:38:01.832",12.028,7.64850564086587,13.546,7.84359451093975,NA,7.86671367287208
"19-02-2024","21:38:02.828",13.024,7.64602891965206,13.542,7.84641130609925,NA,7.86098761681907
"19-02-2024","21:38:03.828",14.024,7.64826708043251,13.54,7.84480396164938,NA,7.86867992548008
"19-02-2024","21:38:04.831",15.027,7.65246760148295,13.541,7.84523066924667,NA,7.86248803211469
"19-02-2024","21:38:05.828",16.025,7.65483667505458,13.543,7.84415731640131,NA,7.86535117580871
"19-02-2024","21:38:06.828",17.024,7.66027014276912,13.542,7.85713410938739,NA,7.86618147466176
"19-02-2024","21:38:07.830",18.027,7.64750124559217,13.539,7.84245036480795,NA,7.86758346999262
"19-02-2024","21:38:08.828",19.024,7.6536772804031,13.537,7.83958605161415,NA,7.86413371721345
"19-02-2024","21:38:09.828",20.024,7.65266016114451,13.536,7.84795631655975,NA,7.86714242535001
"19-02-2024","21:38:10.828",21.025,7.64984809964069,13.532,7.84834414174464,NA,7.87146989422277
"19-02-2024","21:38:11.828",22.024,7.65639733118211,13.526,7.85173325678885,NA,7.87620262198712
"19-02-2024","21:38:12.829",23.025,7.65526110332381,13.522,7.85187003154537,NA,7.87173205882094
"19-02-2024","21:38:13.831",24.027,7.65874603270334,13.519,7.85167928323991,NA,7.86969867892426
"19-02-2024","21:38:14.828",25.025,7.65369227478992,13.524,7.84719249883995,NA,7.87635580675222
"19-02-2024","21:38:15.829",26.025,7.64370762539225,13.53,7.85612128471093,NA,7.86785221658652
"19-02-2024","21:38:16.832",27.028,7.64965688370058,13.53,7.84271450542455,NA,7.87438802148864
"19-02-2024","21:38:17.829",28.025,7.64574293059783,13.525,7.8426750511948,NA,7.87032934898075
"19-02-2024","21:38:18.829",29.025,7.6474077804906,13.517,7.8450425051393,NA,7.87027068669963
"19-02-2024","21:38:19.832",30.028,7.65188662803863,13.513,7.84584931379449,NA,7.87040897970913
"19-02-2024","21:38:20.830",31.026,7.65098820150355,13.515,7.84879861282188,NA,7.86472402729243
"19-02-2024","21:38:21.831",32.027,7.65382626667971,13.514,7.84770118213348,NA,7.87024867554336
"19-02-2024","21:38:22.834",33.03,7.65472482620313,13.512,7.84475177737487,NA,7.87459279837934
"19-02-2024","21:38:23.833",34.029,7.65062930725801,13.513,7.85062713276082,NA,7.86781051676253
"19-02-2024","21:38:24.836",35.032,7.65217343212928,13.516,7.85023126338465,NA,7.87210730822496
"19-02-2024","21:38:25.834",36.03,7.64350420284882,13.527,7.84872425451607,NA,7.86129387793383
"19-02-2024","21:38:26.833",37.029,7.63645476148469,13.54,7.845976816013,NA,7.86315075490876
"19-02-2024","21:38:27.835",38.032,7.64710535486656,13.548,7.84084609581695,NA,7.85877109303415
"19-02-2024","21:38:28.834",39.03,7.63815489745309,13.549,7.83088657513005,NA,7.8613752021072
"19-02-2024","21:38:29.836",40.032,7.64397040188684,13.545,7.83294826811214,NA,7.85489516569681
"19-02-2024","21:38:30.837",41.033,7.64866134182861,13.545,7.84040351194815,NA,7.86754395018264
"19-02-2024","21:38:31.836",42.032,7.64152919004228,13.544,7.84517038910603,NA,7.86242669803532
"19-02-2024","21:38:32.838",43.034,7.63543828846933,13.546,7.83622318394684,NA,7.86202282842204
