#--- Experiment --------------------------------------------------------------------------
#120923_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.430000	53.463000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.280000	20.311000	100.000000	21.238000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (%air sat.) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
09-12-2023	17:51:12.411	15.503	95.285	23.617	256	0	OK	09-12-2023	17:51:12.411	15.503	14.887	OK	09-12-2023	17:51:12.411	15.503	1013	OK
09-12-2023	17:51:13.410	16.501	95.178	23.629	256	0	OK	09-12-2023	17:51:13.410	16.501	14.899	OK	09-12-2023	17:51:13.410	16.501	1013	OK
09-12-2023	17:51:14.411	17.503	95.214	23.623	256	0	OK	09-12-2023	17:51:14.411	17.503	14.912	OK	09-12-2023	17:51:14.411	17.503	1013	OK
09-12-2023	17:51:15.412	18.504	95.147	23.630	256	0	OK	09-12-2023	17:51:15.412	18.504	14.924	OK	09-12-2023	17:51:15.412	18.504	1013	OK
09-12-2023	17:51:16.413	19.505	95.105	23.634	256	0	OK	09-12-2023	17:51:16.413	19.505	14.935	OK	09-12-2023	17:51:16.413	19.505	1013	OK
09-12-2023	17:51:17.415	20.507	95.077	23.636	256	0	OK	09-12-2023	17:51:17.415	20.507	14.949	OK	09-12-2023	17:51:17.415	20.507	1013	OK
09-12-2023	17:51:18.416	21.508	95.044	23.639	256	0	OK	09-12-2023	17:51:18.416	21.508	14.958	OK	09-12-2023	17:51:18.416	21.508	1013	OK
09-12-2023	17:51:19.416	22.508	95.006	23.643	256	0	OK	09-12-2023	17:51:19.416	22.508	14.965	OK	09-12-2023	17:51:19.416	22.508	1013	OK
09-12-2023	17:51:20.416	23.508	94.997	23.644	256	0	OK	09-12-2023	17:51:20.416	23.508	14.966	OK	09-12-2023	17:51:20.416	23.508	1013	OK
09-12-2023	17:51:21.419	24.511	94.947	23.650	256	0	OK	09-12-2023	17:51:21.419	24.511	14.969	OK	09-12-2023	17:51:21.419	24.511	1013	OK
09-12-2023	17:51:22.421	25.513	94.898	23.656	256	0	OK	09-12-2023	17:51:22.421	25.513	14.970	OK	09-12-2023	17:51:22.421	25.513	1013	OK
09-12-2023	17:51:23.420	26.511	95.018	23.641	256	0	OK	09-12-2023	17:51:23.420	26.511	14.970	OK	09-12-2023	17:51:23.420	26.511	1013	OK
09-12-2023	17:51:24.418	27.510	94.949	23.650	256	0	OK	09-12-2023	17:51:24.418	27.510	14.967	OK	09-12-2023	17:51:24.418	27.510	1013	OK
09-12-2023	17:51:25.420	28.512	94.967	23.648	256	0	OK	09-12-2023	17:51:25.420	28.512	14.964	OK	09-12-2023	17:51:25.420	28.512	1013	OK
09-12-2023	17:51:26.421	29.513	95.034	23.640	256	0	OK	09-12-2023	17:51:26.421	29.513	14.961	OK	09-12-2023	17:51:26.421	29.513	1013	OK
09-12-2023	17:51:27.422	30.514	95.060	23.637	256	0	OK	09-12-2023	17:51:27.422	30.514	14.958	OK	09-12-2023	17:51:27.422	30.514	1013	OK
09-12-2023	17:51:28.422	31.514	95.015	23.643	256	0	OK	09-12-2023	17:51:28.422	31.514	14.955	OK	09-12-2023	17:51:28.422	31.514	1013	OK
09-12-2023	17:51:29.424	32.516	94.963	23.650	256	0	OK	09-12-2023	17:51:29.424	32.516	14.951	OK	09-12-2023	17:51:29.424	32.516	1013	OK
09-12-2023	17:51:30.423	33.514	94.920	23.656	256	0	OK	09-12-2023	17:51:30.423	33.514	14.946	OK	09-12-2023	17:51:30.423	33.514	1013	OK
09-12-2023	17:51:31.424	34.516	94.985	23.649	256	0	OK	09-12-2023	17:51:31.424	34.516	14.936	OK	09-12-2023	17:51:31.424	34.516	1013	OK
09-12-2023	17:51:32.423	35.515	94.992	23.649	256	0	OK	09-12-2023	17:51:32.423	35.515	14.928	OK	09-12-2023	17:51:32.423	35.515	1013	OK
09-12-2023	17:51:33.428	36.520	94.977	23.652	256	0	OK	09-12-2023	17:51:33.428	36.520	14.918	OK	09-12-2023	17:51:33.428	36.520	1013	OK
09-12-2023	17:51:34.426	37.518	95.010	23.649	256	0	OK	09-12-2023	17:51:34.426	37.518	14.908	OK	09-12-2023	17:51:34.426	37.518	1013	OK
09-12-2023	17:51:35.427	38.519	95.004	23.651	256	0	OK	09-12-2023	17:51:35.427	38.519	14.897	OK	09-12-2023	17:51:35.427	38.519	1013	OK
09-12-2023	17:51:36.428	39.520	94.916	23.663	256	0	OK	09-12-2023	17:51:36.428	39.520	14.889	OK	09-12-2023	17:51:36.428	39.520	1013	OK
09-12-2023	17:51:37.428	40.520	94.980	23.656	256	0	OK	09-12-2023	17:51:37.428	40.520	14.880	OK	09-12-2023	17:51:37.428	40.520	1013	OK
09-12-2023	17:51:38.427	41.519	94.930	23.663	256	0	OK	09-12-2023	17:51:38.427	41.519	14.873	OK	09-12-2023	17:51:38.427	41.519	1013	OK
09-12-2023	17:51:39.427	42.519	95.031	23.651	256	0	OK	09-12-2023	17:51:39.427	42.519	14.867	OK	09-12-2023	17:51:39.427	42.519	1013	OK
09-12-2023	17:51:40.427	43.519	94.919	23.666	256	0	OK	09-12-2023	17:51:40.427	43.519	14.859	OK	09-12-2023	17:51:40.427	43.519	1013	OK
09-12-2023	17:51:41.428	44.520	94.972	23.660	256	0	OK	09-12-2023	17:51:41.428	44.520	14.853	OK	09-12-2023	17:51:41.428	44.520	1013	OK
09-12-2023	17:51:42.429	45.521	94.873	23.673	256	0	OK	09-12-2023	17:51:42.429	45.521	14.848	OK	09-12-2023	17:51:42.429	45.521	1013	OK
09-12-2023	17:51:43.432	46.524	94.909	23.669	256	0	OK	09-12-2023	17:51:43.432	46.524	14.844	OK	09-12-2023	17:51:43.432	46.524	1013	OK
09-12-2023	17:51:44.430	47.522	94.913	23.669	256	0	OK	09-12-2023	17:51:44.430	47.522	14.839	OK	09-12-2023	17:51:44.430	47.522	1013	OK
09-12-2023	17:51:45.430	48.522	94.911	23.670	256	0	OK	09-12-2023	17:51:45.430	48.522	14.833	OK	09-12-2023	17:51:45.430	48.522	1013	OK
09-12-2023	17:51:46.431	49.523	94.954	23.665	256	0	OK	09-12-2023	17:51:46.431	49.523	14.829	OK	09-12-2023	17:51:46.431	49.523	1013	OK
09-12-2023	17:51:47.431	50.523	94.982	23.662	256	0	OK	09-12-2023	17:51:47.431	50.523	14.825	OK	09-12-2023	17:51:47.431	50.523	1013	OK
09-12-2023	17:51:48.433	51.524	94.858	23.678	256	0	OK	09-12-2023	17:51:48.433	51.524	14.821	OK	09-12-2023	17:51:48.433	51.524	1013	OK
09-12-2023	17:51:49.434	52.526	94.861	23.678	256	0	OK	09-12-2023	17:51:49.434	52.526	14.817	OK	09-12-2023	17:51:49.434	52.526	1013	OK
09-12-2023	17:51:50.435	53.526	94.881	23.676	256	0	OK	09-12-2023	17:51:50.435	53.526	14.813	OK	09-12-2023	17:51:50.435	53.526	1013	OK
09-12-2023	17:51:51.435	54.526	94.906	23.673	256	0	OK	09-12-2023	17:51:51.435	54.526	14.812	OK	09-12-2023	17:51:51.435	54.526	1013	OK
09-12-2023	17:51:52.435	55.527	94.886	23.676	256	0	OK	09-12-2023	17:51:52.435	55.527	14.807	OK	09-12-2023	17:51:52.435	55.527	1013	OK
09-12-2023	17:51:53.436	56.528	94.975	23.665	256	0	OK	09-12-2023	17:51:53.436	56.528	14.806	OK	09-12-2023	17:51:53.436	56.528	1013	OK
09-12-2023	17:51:54.436	57.528	94.944	23.669	256	0	OK	09-12-2023	17:51:54.436	57.528	14.805	OK	09-12-2023	17:51:54.436	57.528	1013	OK
09-12-2023	17:51:55.437	58.529	94.841	23.682	256	0	OK	09-12-2023	17:51:55.437	58.529	14.804	OK	09-12-2023	17:51:55.437	58.529	1013	OK
09-12-2023	17:51:56.439	59.531	94.924	23.672	256	0	OK	09-12-2023	17:51:56.439	59.531	14.801	OK	09-12-2023	17:51:56.439	59.531	1013	OK
09-12-2023	17:51:57.437	60.528	94.894	23.676	256	0	OK	09-12-2023	17:51:57.437	60.528	14.799	OK	09-12-2023	17:51:57.437	60.528	1013	OK
09-12-2023	17:51:58.438	61.530	94.953	23.669	256	0	OK	09-12-2023	17:51:58.438	61.530	14.795	OK	09-12-2023	17:51:58.438	61.530	1013	OK
09-12-2023	17:51:59.443	62.535	94.851	23.682	256	0	OK	09-12-2023	17:51:59.443	62.535	14.793	OK	09-12-2023	17:51:59.443	62.535	1013	OK
09-12-2023	17:52:00.439	63.531	94.983	23.666	256	0	OK	09-12-2023	17:52:00.439	63.531	14.788	OK	09-12-2023	17:52:00.439	63.531	1013	OK
09-12-2023	17:52:01.441	64.533	94.884	23.679	256	0	OK	09-12-2023	17:52:01.441	64.533	14.783	OK	09-12-2023	17:52:01.441	64.533	1013	OK
09-12-2023	17:52:02.444	65.535	95.013	23.663	256	0	OK	09-12-2023	17:52:02.444	65.535	14.782	OK	09-12-2023	17:52:02.444	65.535	1013	OK
09-12-2023	17:52:03.443	66.535	94.871	23.681	257	0	OK	09-12-2023	17:52:03.443	66.535	14.780	OK	09-12-2023	17:52:03.443	66.535	1013	OK
09-12-2023	17:52:04.440	67.532	94.921	23.675	256	0	OK	09-12-2023	17:52:04.440	67.532	14.778	OK	09-12-2023	17:52:04.440	67.532	1013	OK
09-12-2023	17:52:05.440	68.532	94.894	23.679	256	0	OK	09-12-2023	17:52:05.440	68.532	14.772	OK	09-12-2023	17:52:05.440	68.532	1013	OK
09-12-2023	17:52:06.441	69.533	94.867	23.683	256	0	OK	09-12-2023	17:52:06.441	69.533	14.767	OK	09-12-2023	17:52:06.441	69.533	1013	OK
09-12-2023	17:52:07.440	70.532	94.894	23.680	256	0	OK	09-12-2023	17:52:07.440	70.532	14.763	OK	09-12-2023	17:52:07.440	70.532	1013	OK
09-12-2023	17:52:08.442	71.534	94.976	23.670	257	0	OK	09-12-2023	17:52:08.442	71.534	14.761	OK	09-12-2023	17:52:08.442	71.534	1013	OK
09-12-2023	17:52:09.441	72.533	94.900	23.680	256	0	OK	09-12-2023	17:52:09.441	72.533	14.757	OK	09-12-2023	17:52:09.441	72.533	1013	OK
09-12-2023	17:52:10.441	73.533	94.855	23.686	256	0	OK	09-12-2023	17:52:10.441	73.533	14.754	OK	09-12-2023	17:52:10.441	73.533	1013	OK
09-12-2023	17:52:11.442	74.533	94.904	23.680	257	0	OK	09-12-2023	17:52:11.442	74.533	14.752	OK	09-12-2023	17:52:11.442	74.533	1013	OK
09-12-2023	17:52:12.442	75.534	94.842	23.688	257	0	OK	09-12-2023	17:52:12.442	75.534	14.751	OK	09-12-2023	17:52:12.442	75.534	1013	OK
09-12-2023	17:52:13.442	76.534	94.944	23.675	257	0	OK	09-12-2023	17:52:13.442	76.534	14.752	OK	09-12-2023	17:52:13.442	76.534	1013	OK
09-12-2023	17:52:14.443	77.535	94.890	23.682	257	0	OK	09-12-2023	17:52:14.443	77.535	14.750	OK	09-12-2023	17:52:14.443	77.535	1013	OK
09-12-2023	17:52:15.443	78.535	94.843	23.688	256	0	OK	09-12-2023	17:52:15.443	78.535	14.749	OK	09-12-2023	17:52:15.443	78.535	1013	OK
09-12-2023	17:52:16.442	79.534	94.941	23.676	257	0	OK	09-12-2023	17:52:16.442	79.534	14.747	OK	09-12-2023	17:52:16.442	79.534	1013	OK
09-12-2023	17:52:17.442	80.534	94.829	23.690	257	0	OK	09-12-2023	17:52:17.442	80.534	14.747	OK	09-12-2023	17:52:17.442	80.534	1013	OK
09-12-2023	17:52:18.443	81.535	94.852	23.687	257	0	OK	09-12-2023	17:52:18.443	81.535	14.748	OK	09-12-2023	17:52:18.443	81.535	1013	OK
09-12-2023	17:52:19.444	82.536	94.825	23.690	257	0	OK	09-12-2023	17:52:19.444	82.536	14.752	OK	09-12-2023	17:52:19.444	82.536	1013	OK
09-12-2023	17:52:20.446	83.538	94.792	23.694	257	0	OK	09-12-2023	17:52:20.446	83.538	14.753	OK	09-12-2023	17:52:20.446	83.538	1013	OK
09-12-2023	17:52:21.444	84.536	94.858	23.685	257	0	OK	09-12-2023	17:52:21.444	84.536	14.759	OK	09-12-2023	17:52:21.444	84.536	1013	OK
09-12-2023	17:52:22.446	85.537	94.882	23.681	257	0	OK	09-12-2023	17:52:22.446	85.537	14.768	OK	09-12-2023	17:52:22.446	85.537	1013	OK
09-12-2023	17:52:23.445	86.537	94.922	23.675	257	0	OK	09-12-2023	17:52:23.445	86.537	14.777	OK	09-12-2023	17:52:23.445	86.537	1013	OK
09-12-2023	17:52:24.446	87.538	94.826	23.686	257	0	OK	09-12-2023	17:52:24.446	87.538	14.786	OK	09-12-2023	17:52:24.446	87.538	1013	OK
09-12-2023	17:52:25.446	88.538	94.764	23.693	257	0	OK	09-12-2023	17:52:25.446	88.538	14.793	OK	09-12-2023	17:52:25.446	88.538	1013	OK
09-12-2023	17:52:26.447	89.539	94.854	23.681	256	0	OK	09-12-2023	17:52:26.447	89.539	14.799	OK	09-12-2023	17:52:26.447	89.539	1013	OK
09-12-2023	17:52:27.447	90.539	94.845	23.682	256	0	OK	09-12-2023	17:52:27.447	90.539	14.800	OK	09-12-2023	17:52:27.447	90.539	1013	OK
09-12-2023	17:52:28.448	91.540	94.827	23.684	257	0	OK	09-12-2023	17:52:28.448	91.540	14.802	OK	09-12-2023	17:52:28.448	91.540	1013	OK
09-12-2023	17:52:29.448	92.539	94.747	23.694	257	0	OK	09-12-2023	17:52:29.448	92.539	14.803	OK	09-12-2023	17:52:29.448	92.539	1013	OK
09-12-2023	17:52:30.449	93.541	94.780	23.690	257	0	OK	09-12-2023	17:52:30.449	93.541	14.801	OK	09-12-2023	17:52:30.449	93.541	1013	OK
09-12-2023	17:52:31.449	94.541	94.847	23.682	257	0	OK	09-12-2023	17:52:31.449	94.541	14.798	OK	09-12-2023	17:52:31.449	94.541	1013	OK
09-12-2023	17:52:32.450	95.542	94.749	23.695	257	0	OK	09-12-2023	17:52:32.450	95.542	14.792	OK	09-12-2023	17:52:32.450	95.542	1013	OK
09-12-2023	17:52:33.454	96.546	94.818	23.687	257	0	OK	09-12-2023	17:52:33.454	96.546	14.786	OK	09-12-2023	17:52:33.454	96.546	1013	OK
09-12-2023	17:52:34.449	97.541	94.782	23.692	257	0	OK	09-12-2023	17:52:34.449	97.541	14.782	OK	09-12-2023	17:52:34.449	97.541	1013	OK
09-12-2023	17:52:35.449	98.541	94.783	23.692	257	0	OK	09-12-2023	17:52:35.449	98.541	14.781	OK	09-12-2023	17:52:35.449	98.541	1013	OK
09-12-2023	17:52:36.450	99.541	94.821	23.687	257	0	OK	09-12-2023	17:52:36.450	99.541	14.783	OK	09-12-2023	17:52:36.450	99.541	1013	OK
09-12-2023	17:52:37.449	100.541	94.772	23.693	257	0	OK	09-12-2023	17:52:37.449	100.541	14.784	OK	09-12-2023	17:52:37.449	100.541	1013	OK
09-12-2023	17:52:38.450	101.542	94.804	23.689	257	0	OK	09-12-2023	17:52:38.450	101.542	14.784	OK	09-12-2023	17:52:38.450	101.542	1013	OK
09-12-2023	17:52:39.449	102.541	94.802	23.689	257	0	OK	09-12-2023	17:52:39.449	102.541	14.786	OK	09-12-2023	17:52:39.449	102.541	1013	OK
09-12-2023	17:52:40.451	103.543	94.758	23.694	257	0	OK	09-12-2023	17:52:40.451	103.543	14.790	OK	09-12-2023	17:52:40.451	103.543	1013	OK
09-12-2023	17:52:41.452	104.544	94.770	23.692	257	0	OK	09-12-2023	17:52:41.452	104.544	14.795	OK	09-12-2023	17:52:41.452	104.544	1013	OK
09-12-2023	17:52:42.452	105.544	94.750	23.694	257	0	OK	09-12-2023	17:52:42.452	105.544	14.799	OK	09-12-2023	17:52:42.452	105.544	1013	OK
09-12-2023	17:52:43.453	106.544	94.647	23.707	257	0	OK	09-12-2023	17:52:43.453	106.544	14.799	OK	09-12-2023	17:52:43.453	106.544	1013	OK
09-12-2023	17:52:44.453	107.545	94.766	23.692	257	0	OK	09-12-2023	17:52:44.453	107.545	14.799	OK	09-12-2023	17:52:44.453	107.545	1013	OK
09-12-2023	17:52:45.453	108.545	94.741	23.695	257	0	OK	09-12-2023	17:52:45.453	108.545	14.800	OK	09-12-2023	17:52:45.453	108.545	1013	OK
09-12-2023	17:52:46.454	109.546	94.696	23.700	257	0	OK	09-12-2023	17:52:46.454	109.546	14.806	OK	09-12-2023	17:52:46.454	109.546	1013	OK
09-12-2023	17:52:47.453	110.545	94.734	23.695	257	0	OK	09-12-2023	17:52:47.453	110.545	14.808	OK	09-12-2023	17:52:47.453	110.545	1013	OK
09-12-2023	17:52:48.454	111.546	94.724	23.696	257	0	OK	09-12-2023	17:52:48.454	111.546	14.811	OK	09-12-2023	17:52:48.454	111.546	1013	OK
09-12-2023	17:52:49.455	112.546	94.677	23.702	257	0	OK	09-12-2023	17:52:49.455	112.546	14.810	OK	09-12-2023	17:52:49.455	112.546	1013	OK
09-12-2023	17:52:50.454	113.546	94.747	23.693	257	0	OK	09-12-2023	17:52:50.454	113.546	14.811	OK	09-12-2023	17:52:50.454	113.546	1013	OK
09-12-2023	17:52:51.465	114.557	94.738	23.694	257	0	OK	09-12-2023	17:52:51.465	114.557	14.813	OK	09-12-2023	17:52:51.465	114.557	1013	OK
09-12-2023	17:52:52.454	115.546	94.729	23.695	257	0	OK	09-12-2023	17:52:52.454	115.546	14.814	OK	09-12-2023	17:52:52.454	115.546	1013	OK
09-12-2023	17:52:53.454	116.546	94.720	23.696	257	0	OK	09-12-2023	17:52:53.454	116.546	14.815	OK	09-12-2023	17:52:53.454	116.546	1013	OK
09-12-2023	17:52:54.455	117.547	94.801	23.686	257	0	OK	09-12-2023	17:52:54.455	117.547	14.813	OK	09-12-2023	17:52:54.455	117.547	1013	OK
09-12-2023	17:52:55.456	118.548	94.818	23.684	257	0	OK	09-12-2023	17:52:55.456	118.548	14.812	OK	09-12-2023	17:52:55.456	118.548	1013	OK
09-12-2023	17:52:56.468	119.560	94.693	23.700	257	0	OK	09-12-2023	17:52:56.468	119.560	14.810	OK	09-12-2023	17:52:56.468	119.560	1013	OK
09-12-2023	17:52:57.458	120.550	94.685	23.701	257	0	OK	09-12-2023	17:52:57.458	120.550	14.810	OK	09-12-2023	17:52:57.458	120.550	1013	OK
09-12-2023	17:52:58.459	121.551	94.758	23.692	257	0	OK	09-12-2023	17:52:58.459	121.551	14.808	OK	09-12-2023	17:52:58.459	121.551	1013	OK
09-12-2023	17:52:59.459	122.551	94.752	23.693	257	0	OK	09-12-2023	17:52:59.459	122.551	14.806	OK	09-12-2023	17:52:59.459	122.551	1013	OK
09-12-2023	17:53:00.458	123.550	94.643	23.707	257	0	OK	09-12-2023	17:53:00.458	123.550	14.803	OK	09-12-2023	17:53:00.458	123.550	1013	OK
09-12-2023	17:53:01.459	124.551	94.694	23.701	257	0	OK	09-12-2023	17:53:01.459	124.551	14.800	OK	09-12-2023	17:53:01.459	124.551	1013	OK
09-12-2023	17:53:02.461	125.553	94.686	23.702	257	0	OK	09-12-2023	17:53:02.461	125.553	14.800	OK	09-12-2023	17:53:02.461	125.553	1013	OK
09-12-2023	17:53:03.460	126.552	94.710	23.699	257	0	OK	09-12-2023	17:53:03.460	126.552	14.800	OK	09-12-2023	17:53:03.460	126.552	1013	OK
09-12-2023	17:53:04.461	127.553	94.717	23.698	257	0	OK	09-12-2023	17:53:04.461	127.553	14.801	OK	09-12-2023	17:53:04.461	127.553	1013	OK
09-12-2023	17:53:05.461	128.553	94.718	23.698	257	0	OK	09-12-2023	17:53:05.461	128.553	14.800	OK	09-12-2023	17:53:05.461	128.553	1013	OK
09-12-2023	17:53:06.462	129.554	94.765	23.692	257	0	OK	09-12-2023	17:53:06.462	129.554	14.800	OK	09-12-2023	17:53:06.462	129.554	1013	OK
09-12-2023	17:53:07.464	130.556	94.725	23.697	257	0	OK	09-12-2023	17:53:07.464	130.556	14.801	OK	09-12-2023	17:53:07.464	130.556	1013	OK
09-12-2023	17:53:08.464	131.555	94.676	23.703	257	0	OK	09-12-2023	17:53:08.464	131.555	14.802	OK	09-12-2023	17:53:08.464	131.555	1013	OK
09-12-2023	17:53:09.465	132.557	94.731	23.696	257	0	OK	09-12-2023	17:53:09.465	132.557	14.803	OK	09-12-2023	17:53:09.465	132.557	1013	OK
