"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"17-02-2024","18:06:32.223",511.469,7.62871094389844,13.407,7.84024442209409,NA,7.85974331812888
"17-02-2024","18:06:33.220",512.467,7.63026775822415,13.405,7.83520459580123,NA,7.85740327301819
"17-02-2024","18:06:34.222",513.468,7.6332095430506,13.408,7.83620921077186,NA,7.86170022933811
"17-02-2024","18:06:35.224",514.47,7.63132767886415,13.409,7.84091970853685,NA,7.85780186960594
"17-02-2024","18:06:36.230",515.476,7.64034736734773,13.409,7.84040507528275,NA,7.86117055889119
"17-02-2024","18:06:37.229",516.476,7.63492020539138,13.407,7.84536927964772,NA,7.86149273459475
"17-02-2024","18:06:38.224",517.47,7.63567994934176,13.403,7.83076531260145,NA,7.86233689453963
"17-02-2024","18:06:39.228",518.475,7.63612465858406,13.402,7.83325620318703,NA,7.86339580122697
"17-02-2024","18:06:40.228",519.474,7.62363853326174,13.401,7.8410587262305,NA,7.86723358441315
"17-02-2024","18:06:41.226",520.472,7.6391605824147,13.4,7.85104280420887,NA,7.86649694792681
"17-02-2024","18:06:42.225",521.472,7.63539528844768,13.402,7.84239644822497,NA,7.86984458242637
"17-02-2024","18:06:43.229",522.475,7.63590202323294,13.403,7.84433893156846,NA,7.86249692804015
"17-02-2024","18:06:44.229",523.475,7.64029372470517,13.407,7.83817365834784,NA,7.86570624834677
"17-02-2024","18:06:45.234",524.481,7.63476689351163,13.41,7.8350239050889,NA,7.86255818841838
"17-02-2024","18:06:46.239",525.486,7.63723895609006,13.411,7.84562558321279,NA,7.86775663157361
"17-02-2024","18:06:47.232",526.479,7.63504039642627,13.409,7.84142937223229,NA,7.87142040228188
"17-02-2024","18:06:48.234",527.481,7.64455020161346,13.406,7.84799483021898,NA,7.86480773764942
"17-02-2024","18:06:49.232",528.479,7.63996328954338,13.404,7.84054358735564,NA,7.87062218298376
"17-02-2024","18:06:50.229",529.475,7.64056701875609,13.404,7.8424950226355,NA,7.86665879213739
"17-02-2024","18:06:51.226",530.472,7.64452577314989,13.403,7.84392320484195,NA,7.86022985921337
"17-02-2024","18:06:52.227",531.474,7.64497263647352,13.402,7.84098241154197,NA,7.87258053907455
"17-02-2024","18:06:53.235",532.482,7.64087115105005,13.403,7.84351384195699,NA,7.86496913311595
"17-02-2024","18:06:54.226",533.472,7.63935408679444,13.405,7.83653412098075,NA,7.87065006693847
"17-02-2024","18:06:55.229",534.476,7.64355298733493,13.408,7.84493465269212,NA,7.86376404949491
"17-02-2024","18:06:56.238",535.485,7.64132085434041,13.412,7.84254601895047,NA,7.8646698096042
"17-02-2024","18:06:57.250",536.496,7.64112601206415,13.413,7.83774313934063,NA,7.86324931306808
"17-02-2024","18:06:58.226",537.473,7.6372265997091,13.415,7.83902873157993,NA,7.85989316296213
"17-02-2024","18:06:59.231",538.477,7.64706112666801,13.417,7.84465589445976,NA,7.86881669120556
"17-02-2024","18:07:00.229",539.476,7.6467110478752,13.421,7.83687562356727,NA,7.86095243568288
"17-02-2024","18:07:01.233",540.48,7.63603161874869,13.423,7.8451870491662,NA,7.86461586540046
"17-02-2024","18:07:02.228",541.475,7.64049640299793,13.424,7.84838899918993,NA,7.8613136506395
"17-02-2024","18:07:03.238",542.485,7.63046888913997,13.424,7.84333677206775,NA,7.8609068195475
"17-02-2024","18:07:04.259",543.506,7.63875940979424,13.421,7.83658733063795,NA,7.8640399669634
"17-02-2024","18:07:05.232",544.479,7.63452351548145,13.422,7.8382684891409,NA,7.8644546175963
"17-02-2024","18:07:06.233",545.48,7.63974843576741,13.423,7.84434231802558,NA,7.86512270408483
"17-02-2024","18:07:07.237",546.483,7.64461125566931,13.423,7.84668337390696,NA,7.86678921175836
"17-02-2024","18:07:08.237",547.483,7.64426112664239,13.424,7.85022347028399,NA,7.86374027708574
"17-02-2024","18:07:09.232",548.479,7.63692372943201,13.422,7.84533172094216,NA,7.86814086472316
"17-02-2024","18:07:10.235",549.482,7.64119528587997,13.42,7.85130576811228,NA,7.86017653636093
"17-02-2024","18:07:11.232",550.479,7.6497281201001,13.418,7.85341785579053,NA,7.86288000858909
"17-02-2024","18:07:12.244",551.491,7.65326439404995,13.418,7.83778015720145,NA,7.86202742094892
"17-02-2024","18:07:13.238",552.485,7.64776070654992,13.421,7.8432635597863,NA,7.86937003413809
"17-02-2024","18:07:14.235",553.482,7.63905854843266,13.425,7.84824829113502,NA,7.86523017250949
"17-02-2024","18:07:15.244",554.49,7.64083277484492,13.43,7.84081343759794,NA,7.86624401617363
"17-02-2024","18:07:16.236",555.483,7.64453798787004,13.434,7.846550480454,NA,7.86530697286456
"17-02-2024","18:07:17.232",556.479,7.64300494528105,13.437,7.84164196303869,NA,7.86648215156304
"17-02-2024","18:07:18.231",557.478,7.6416408236789,13.439,7.84890011626956,NA,7.86047554353614
"17-02-2024","18:07:19.238",558.485,7.64025366716106,13.44,7.84344066825051,NA,7.86236536190707
"17-02-2024","18:07:20.238",559.485,7.63804663246174,13.441,7.83706936981581,NA,7.86460816963644
"17-02-2024","18:07:21.234",560.48,7.64031673972116,13.443,7.84683233214862,NA,7.86955327053839
"17-02-2024","18:07:22.235",561.481,7.64188612982424,13.446,7.84247276095897,NA,7.86265811036579
"17-02-2024","18:07:23.242",562.488,7.64373197754129,13.445,7.83587679477081,NA,7.86265038029246
"17-02-2024","18:07:24.262",563.508,7.64464882955319,13.439,7.83274345831008,NA,7.86357172032008
"17-02-2024","18:07:25.238",564.484,7.63685369706695,13.435,7.83948392456531,NA,7.86161361177021
"17-02-2024","18:07:26.236",565.482,7.6353333368773,13.431,7.8464944743287,NA,7.8633873653248
"17-02-2024","18:07:27.234",566.481,7.64312853170064,13.427,7.83713542988411,NA,7.86205142246753
"17-02-2024","18:07:28.244",567.49,7.6449266008646,13.425,7.85640825322728,NA,7.86003992696993
"17-02-2024","18:07:29.234",568.481,7.63487615492564,13.425,7.8472023825773,NA,7.86417834588597
"17-02-2024","18:07:30.248",569.495,7.63650557867457,13.426,7.83759071042154,NA,7.85389034520825
