"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"12-12-2023","11:15:49.253",552.236,7.64247829492333,19.082,7.76195307064332,7.97633139462389,NA
"12-12-2023","11:15:50.252",553.235,7.63308562387616,19.084,7.75248525822777,7.98031388714789,NA
"12-12-2023","11:15:51.252",554.235,7.63913147061969,19.086,7.76250444693307,7.97694200746801,NA
"12-12-2023","11:15:52.253",555.236,7.64012546418634,19.084,7.75755835794493,7.98288225326291,NA
"12-12-2023","11:15:53.254",556.237,7.63982493214857,19.083,7.75861022007713,7.97627054843197,NA
"12-12-2023","11:15:54.252",557.235,7.64363961835343,19.079,7.75912333613276,7.97889553815263,NA
"12-12-2023","11:15:55.253",558.236,7.63446433165003,19.079,7.76452680527967,7.98167328060586,NA
"12-12-2023","11:15:56.253",559.236,7.64162812437519,19.081,7.76176580647371,7.98107906103629,NA
"12-12-2023","11:15:57.254",560.237,7.63756228073799,19.085,7.76033189438775,7.98025029044213,NA
"12-12-2023","11:15:58.255",561.239,7.63930762946948,19.086,7.7594430841801,7.97860200937766,NA
"12-12-2023","11:15:59.255",562.238,7.64252115130156,19.084,7.76003135677784,7.98115190327187,NA
"12-12-2023","11:16:00.256",563.239,7.63947514181048,19.08,7.76088333209583,7.97590204533634,NA
"12-12-2023","11:16:01.255",564.238,7.63812282285928,19.08,7.76155949157143,7.98146157880238,NA
"12-12-2023","11:16:02.257",565.24,7.63940001297985,19.079,7.75209325891304,7.97928284271433,NA
"12-12-2023","11:16:03.257",566.24,7.63954164783056,19.081,7.75764635919508,7.97394627269282,NA
"12-12-2023","11:16:04.257",567.24,7.63673580231072,19.081,7.7587540719357,7.97446494145129,NA
"12-12-2023","11:16:05.257",568.24,7.6374698191978,19.081,7.75956775082585,7.98490417971971,NA
"12-12-2023","11:16:06.256",569.239,7.63217516320382,19.083,7.76209699818476,7.97925957950051,NA
"12-12-2023","11:16:07.257",570.24,7.6388628689952,19.081,7.75638614829549,7.97602844074737,NA
"12-12-2023","11:16:08.256",571.239,7.63916344004201,19.077,7.76337442513368,7.98046186368772,NA
"12-12-2023","11:16:09.260",572.243,7.64127603302929,19.074,7.76007453643388,7.97648167736065,NA
"12-12-2023","11:16:10.257",573.24,7.64368910719285,19.073,7.76383792738043,7.97287733811329,NA
"12-12-2023","11:16:11.259",574.242,7.64603545870894,19.072,7.75498438231551,7.98144786903978,NA
"12-12-2023","11:16:12.258",575.241,7.6400244836134,19.073,7.76347488463795,7.97528661956686,NA
"12-12-2023","11:16:13.260",576.243,7.64144349941855,19.074,7.76692493114807,7.98152072098011,NA
"12-12-2023","11:16:14.261",577.244,7.63708546166986,19.077,7.76519674376497,7.97911628636015,NA
"12-12-2023","11:16:15.261",578.244,7.64108500130431,19.084,7.7538638304434,7.97348576087215,NA
"12-12-2023","11:16:16.260",579.243,7.63598445828594,19.089,7.75409573898204,7.97168496855959,NA
"12-12-2023","11:16:17.260",580.243,7.64319736092387,19.091,7.76003135677784,7.97641843591573,NA
"12-12-2023","11:16:18.261",581.244,7.63919797453777,19.089,7.75460869637203,7.97145462294345,NA
"12-12-2023","11:16:19.260",582.243,7.63980769277975,19.085,7.75198543555434,7.97701714326358,NA
"12-12-2023","11:16:20.260",583.243,7.64055905073537,19.084,7.75942387931501,7.97979716769938,NA
"12-12-2023","11:16:21.261",584.244,7.6389639262167,19.082,7.76512160518309,7.9775383761408,NA
"12-12-2023","11:16:22.262",585.245,7.64525852555329,19.081,7.76811466285026,7.98271841093596,NA
"12-12-2023","11:16:23.260",586.243,7.64263714754143,19.079,7.75745102949679,7.97926423599693,NA
"12-12-2023","11:16:24.266",587.249,7.64032503236818,19.08,7.76046939709018,7.97611312864249,NA
"12-12-2023","11:16:25.263",588.246,7.64056765683712,19.079,7.75071469087051,7.97784598956282,NA
"12-12-2023","11:16:26.261",589.244,7.63942338610385,19.083,7.75686281203286,7.97250654358517,NA
"12-12-2023","11:16:27.263",590.246,7.6379524981897,19.084,7.74879012692164,7.9743728804493,NA
"12-12-2023","11:16:28.263",591.246,7.63897859769376,19.087,7.75643544604101,7.97752184900814,NA
"12-12-2023","11:16:29.264",592.247,7.64198453111275,19.084,7.75876504444073,7.97639462397602,NA
"12-12-2023","11:16:30.264",593.247,7.63816927647099,19.078,7.76554098116496,7.97579822584562,NA
"12-12-2023","11:16:31.266",594.249,7.6379524981897,19.075,7.7606629034231,7.97918210637394,NA
"12-12-2023","11:16:32.266",595.249,7.63847850727521,19.077,7.75592882165353,7.97572547524061,NA
"12-12-2023","11:16:33.267",596.25,7.63345259015273,19.082,7.75277929573384,7.97933472226221,NA
"12-12-2023","11:16:34.269",597.252,7.6405997607139,19.084,7.76202821201169,7.97084607473234,NA
"12-12-2023","11:16:35.268",598.251,7.63743515652288,19.082,7.757513289721,7.9786584374069,NA
"12-12-2023","11:16:36.268",599.251,7.63256839087781,19.082,7.7579018693474,7.97836255629571,NA
"12-12-2023","11:16:37.265",600.248,7.63683401442928,19.081,7.76284842580177,7.97527701313036,NA
"12-12-2023","11:16:38.265",601.248,7.63960566960129,19.08,7.7598363177173,7.97196826748698,NA
"12-12-2023","11:16:39.269",602.252,7.6400306743904,19.081,7.75621000103459,7.97308809721513,NA
"12-12-2023","11:16:40.269",603.252,7.64392128918299,19.082,7.7593534135728,7.97721651813403,NA
"12-12-2023","11:16:41.268",604.251,7.64002205294616,19.09,7.75808227726527,7.97586619201816,NA
"12-12-2023","11:16:42.269",605.252,7.64175908610633,19.095,7.75463188598961,7.98105382077546,NA
"12-12-2023","11:16:43.269",606.252,7.64206826256902,19.092,7.75959807979364,7.97729877065025,NA
"12-12-2023","11:16:44.270",607.253,7.64003929513611,19.082,7.75817028789641,7.98270935047133,NA
"12-12-2023","11:16:45.270",608.253,7.64381374228535,19.077,7.7606629034231,7.97843066482322,NA
"12-12-2023","11:16:46.269",609.253,7.64036572422922,19.077,7.75781386076781,7.9782075808367,NA
"12-12-2023","11:16:47.269",610.252,7.64443197050114,19.075,7.75992425369713,7.97700766693929,NA
"12-12-2023","11:16:48.271",611.254,7.64398112229088,19.072,7.76022481917064,7.97790936335981,NA
"12-12-2023","11:16:49.270",612.253,7.64172688123956,19.067,7.76255420159033,7.97820992883332,NA
"12-12-2023","11:16:50.270",613.253,7.64044947797714,19.064,7.75256039959615,7.9782850702017,NA
"12-12-2023","11:16:51.269",614.252,7.63486287233734,19.065,7.76223457703131,7.98211045191895,NA
"12-12-2023","11:16:52.270",615.253,7.63869529531044,19.067,7.76411321574361,7.9778271556549,NA
"12-12-2023","11:16:53.270",616.253,7.6352298908507,19.071,7.75794484707053,7.97835082783768,NA
"12-12-2023","11:16:54.271",617.254,7.63448714459488,19.073,7.7651652534225,7.97752657346093,NA
"12-12-2023","11:16:55.269",618.252,7.64110855270274,19.071,7.76186520990426,7.97550004277539,NA
"12-12-2023","11:16:56.271",619.254,7.63564912985697,19.067,7.75234151118987,7.97603321706756,NA
