"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"10-12-2023","14:49:22.077",510.246,NA,15.026,7.9418967877824,7.94733549793072,8.10578866523707
"10-12-2023","14:49:23.078",511.247,NA,15.027,7.94985673172934,7.94774622931426,8.10075765440702
"10-12-2023","14:49:24.078",512.247,NA,15.028,7.94579317714239,7.94108503999907,8.1048957426754
"10-12-2023","14:49:25.079",513.247,NA,15.028,7.94595063318833,7.94392122351545,8.10708576121488
"10-12-2023","14:49:26.077",514.246,NA,15.024,7.95098356917707,7.94627533873599,8.10473164599434
"10-12-2023","14:49:27.079",515.247,NA,15.024,7.94797033437631,7.94659028110395,8.10984246526458
"10-12-2023","14:49:28.077",516.246,NA,15.024,7.94349556816864,7.94690524668575,8.10602357748394
"10-12-2023","14:49:29.077",517.245,NA,15.026,7.94252633791611,7.9439064185374,8.102290965133
"10-12-2023","14:49:30.078",518.246,NA,15.03,7.94902083495745,7.94358169368533,8.09993670995552
"10-12-2023","14:49:31.076",519.245,NA,15.033,7.94392615724073,7.94132856433406,8.10716863646873
"10-12-2023","14:49:32.080",520.248,NA,15.035,7.94660492492572,7.94384498246239,8.10294754799541
"10-12-2023","14:49:33.078",521.247,NA,15.031,7.93587966759543,7.94269861922216,8.10635345826381
"10-12-2023","14:49:34.079",522.248,NA,15.019,7.94432217913329,7.94911168087111,8.10732759421048
"10-12-2023","14:49:35.081",523.249,NA,15.006,7.93644283057183,7.94805151398057,8.10846241199221
"10-12-2023","14:49:36.081",524.249,NA,14.999,7.94091270331992,7.94773165494666,8.10132042253931
"10-12-2023","14:49:37.080",525.249,NA,14.997,7.94489534015843,7.93815770004447,8.10887164172701
"10-12-2023","14:49:38.080",526.249,NA,14.995,7.93808157320074,7.93881214620574,8.10814273380873
"10-12-2023","14:49:39.081",527.249,NA,14.996,7.95116508042798,7.94645722315729,8.10214119290178
"10-12-2023","14:49:40.077",528.246,NA,14.997,7.94395081636602,7.94468131699283,8.1017389517573
"10-12-2023","14:49:41.080",529.248,NA,14.998,7.94371225090751,7.93632622425168,8.10425687426167
"10-12-2023","14:49:42.078",530.247,NA,14.994,7.94102881385877,7.94289564879396,8.09922278293162
"10-12-2023","14:49:43.080",531.248,NA,14.979,7.94338759039516,7.93916700373469,8.09678968247775
"10-12-2023","14:49:44.081",532.249,NA,14.963,7.94768934218372,7.94671536064669,8.10652949784808
"10-12-2023","14:49:45.080",533.249,NA,14.945,7.95020065506207,7.94671048540064,8.10920629149804
"10-12-2023","14:49:46.082",534.251,NA,14.941,7.94653839311024,7.94791828231026,8.10571267083127
"10-12-2023","14:49:47.084",535.253,NA,14.944,7.94215521565132,7.94962285132207,8.09930024454878
"10-12-2023","14:49:48.085",536.254,NA,14.952,7.94751243254555,7.94613254334552,8.10343991214887
"10-12-2023","14:49:49.086",537.254,NA,14.966,7.94703028290241,7.94094265705756,8.10498388149015
"10-12-2023","14:49:50.084",538.253,NA,14.977,7.93648347662528,7.94671048540064,8.10328111974724
"10-12-2023","14:49:51.084",539.252,NA,14.985,7.93672697683422,7.94492481720177,8.10604078878186
"10-12-2023","14:49:52.084",540.253,NA,14.983,7.93925319142999,7.94201275110723,8.10109325014834
"10-12-2023","14:49:53.084",541.252,NA,14.975,7.94209391462715,7.93925319142999,8.10312233814631
"10-12-2023","14:49:54.084",542.253,NA,14.96,7.94356966618612,7.93926825531014,8.10239723381412
"10-12-2023","14:49:55.085",543.253,NA,14.95,7.93448500714671,7.9473078270259,8.10645687628603
"10-12-2023","14:49:56.085",544.254,NA,14.951,7.9503965954694,7.94568957763102,8.10418623001658
"10-12-2023","14:49:57.087",545.255,NA,14.959,7.94261557441491,7.94074907233352,8.10045672868868
"10-12-2023","14:49:58.084",546.253,NA,14.966,7.94475007577107,7.94418206618533,8.0984372408275
"10-12-2023","14:49:59.085",547.254,NA,14.969,7.93381097406415,7.93389211346867,8.10039017154578
"10-12-2023","14:50:00.085",548.253,NA,14.975,7.9400786960968,7.94348628108874,8.09455588239802
"10-12-2023","14:50:01.085",549.254,NA,14.986,7.93580404475482,7.9351550452214,8.09910855235118
"10-12-2023","14:50:02.084",550.253,NA,14.996,7.94224260826092,7.93753792071913,8.09668614411549
"10-12-2023","14:50:03.088",551.257,NA,15.001,7.9297716238818,7.93934247142359,8.09563927831365
"10-12-2023","14:50:04.085",552.254,NA,15.001,7.93521100250751,7.92783024081214,8.09750665253426
"10-12-2023","14:50:05.088",553.257,NA,14.997,7.93626539703542,7.93634650430679,8.09166692899507
"10-12-2023","14:50:06.088",554.257,NA,14.993,7.94036698723648,7.9368788910792,8.09927815868077
"10-12-2023","14:50:07.089",555.257,NA,14.988,7.93895788616824,7.93546937549343,8.09715778886327
"10-12-2023","14:50:08.088",556.256,NA,14.982,7.94038825732621,7.93625022966383,8.0924404894694
"10-12-2023","14:50:09.088",557.256,NA,14.978,7.92934830681549,7.93673199262691,8.09771257119658
"10-12-2023","14:50:10.087",558.255,NA,14.972,7.93851705952637,7.9398152899987,8.09341218275697
"10-12-2023","14:50:11.088",559.257,NA,14.968,7.93860322578558,7.93324813116367,8.09901265105083
"10-12-2023","14:50:12.090",560.258,NA,14.969,7.93181345049379,7.94260370885209,8.09480314253755
"10-12-2023","14:50:13.088",561.257,NA,14.968,7.93411575237353,7.93014086640559,8.0904342270719
"10-12-2023","14:50:14.092",562.261,NA,14.972,7.93924634814182,7.93186500179555,8.0908478461769
"10-12-2023","14:50:15.091",563.26,NA,14.979,7.92692231592374,7.93308683475161,8.09425655726451
"10-12-2023","14:50:16.094",564.263,NA,14.993,7.93130236877512,7.93000457533768,8.09522990234259
"10-12-2023","14:50:17.096",565.265,NA,15.007,7.92083353912419,7.93178388809943,8.09157786944191
"10-12-2023","14:50:18.096",566.265,NA,15.015,7.9237323767838,7.93257447005943,8.08954190573216
"10-12-2023","14:50:19.097",567.265,NA,15.012,7.93652404151139,7.93230537743953,8.0871790257702
"10-12-2023","14:50:20.095",568.264,NA,15.002,7.93544394058686,7.92984554346711,8.10031267895413
"10-12-2023","14:50:21.097",569.266,NA,14.99,7.93891271379342,7.92998702568829,8.09852024563687
"10-12-2023","14:50:22.096",570.265,NA,14.979,7.93087959449881,7.93087959449881,8.0918665508676
"10-12-2023","14:50:23.098",571.267,NA,14.968,7.92569090181104,7.92836611737211,8.09268920653278
"10-12-2023","14:50:24.097",572.265,NA,14.957,7.90581140468651,7.90581140468651,8.07161727407535
