"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"02-12-2023","16:26:50.339",510.338,8.0089958832503,18.934,7.75387565743824,7.79247540791571,8.054682306667
"02-12-2023","16:26:51.339",511.338,8.01389447951098,18.934,7.75077800648264,7.79209257015586,8.05611374165879
"02-12-2023","16:26:52.339",512.338,8.0141942881288,18.932,7.75144988701374,7.79216207542181,8.05370018947292
"02-12-2023","16:26:53.342",513.341,8.01630357174304,18.933,7.74699497679109,7.79773536996092,8.05369916611486
"02-12-2023","16:26:54.343",514.342,8.01494647356019,18.934,7.74872904669139,7.7907990903597,8.0461597317657
"02-12-2023","16:26:55.343",515.342,8.01404174143829,18.936,7.74933220143932,7.78597385237623,8.05354837742788
"02-12-2023","16:26:56.343",516.342,8.0196192653368,18.937,7.75362307508881,7.79433677767778,8.05776951257758
"02-12-2023","16:26:57.345",517.344,8.01079796310919,18.935,7.74826997715581,7.79162253083852,8.0612377168722
"02-12-2023","16:26:58.346",518.345,8.01320707218971,18.934,7.74735178570953,7.78934877793002,8.06025576724463
"02-12-2023","16:26:59.344",519.343,8.01094147493273,18.933,7.74763994608908,7.79167433693807,8.06070636870043
"02-12-2023","16:27:00.345",520.344,8.01765219545595,18.935,7.74356827296263,7.79227754777162,8.05919834161656
"02-12-2023","16:27:01.344",521.343,8.0130509310371,18.934,7.75637994798214,7.79234706282269,8.06002684832359
"02-12-2023","16:27:02.346",522.345,8.01674909184783,18.936,7.74719426360412,7.79047383602703,8.06100886364617
"02-12-2023","16:27:03.346",523.345,8.01750818446182,18.938,7.75068264101294,7.78868209676265,8.06033296792578
"02-12-2023","16:27:04.345",524.344,8.0130616149729,18.941,7.74556248426474,7.78552148631529,8.05746888328944
"02-12-2023","16:27:05.347",525.346,8.01510248440006,18.944,7.75168934344635,7.78297625057165,8.05935649520138
"02-12-2023","16:27:06.348",526.347,8.01570560550127,18.944,7.74505501133303,7.78968597282261,8.05724557134715
"02-12-2023","16:27:07.348",527.347,8.0204551841733,18.946,7.751764733584,7.79518945287116,8.05995961630259
"02-12-2023","16:27:08.350",528.349,8.01343858669035,18.945,7.7522725808355,7.7943426245038,8.05837361541134
"02-12-2023","16:27:09.349",529.348,8.01396282128491,18.942,7.74864025878513,7.79063647001343,8.05889952127066
"02-12-2023","16:27:10.351",530.35,8.01455898616668,18.942,7.75389165701833,7.79053739666719,8.05467325261358
"02-12-2023","16:27:11.350",531.349,8.01764710524761,18.94,7.75161628534943,7.79293853288464,8.05504826360064
"02-12-2023","16:27:12.350",532.349,8.00919611680742,18.94,7.75400945975128,7.79744548648424,8.05414033891306
"02-12-2023","16:27:13.351",533.35,8.01499917226941,18.941,7.74637958427122,7.79042052739052,8.05926635311021
"02-12-2023","16:27:14.349",534.348,8.01620922529035,18.939,7.75679962119072,7.79013073892678,8.06394360883543
"02-12-2023","16:27:15.350",535.349,8.01658971009873,18.939,7.74369190873436,7.79308346990973,8.05534888940276
"02-12-2023","16:27:16.350",536.349,8.01516395076757,18.941,7.73987360660715,7.78926149360388,8.05738870911592
"02-12-2023","16:27:17.353",537.352,8.01969134746972,18.94,7.7450898292165,7.78361848814769,8.05791841220183
"02-12-2023","16:27:18.350",538.349,8.01154830409483,18.939,7.74772877845836,7.7877654083849,8.05309290501672
"02-12-2023","16:27:19.352",539.351,8.0193880901663,18.937,7.75330165971258,7.78926743679573,8.05889766499139
"02-12-2023","16:27:20.351",540.35,8.01350334757597,18.938,7.74816104752592,7.79355350692635,8.05708614082091
"02-12-2023","16:27:21.353",541.352,8.0148605971926,18.938,7.7460497703445,7.7995103246882,8.0556534884478
"02-12-2023","16:27:22.354",542.353,8.01576196621772,18.939,7.74226599576118,7.79768908323996,8.0558777247738
"02-12-2023","16:27:23.353",543.352,8.01108318162134,18.942,7.75047186835952,7.79383167887038,8.0594953526613
"02-12-2023","16:27:24.354",544.353,8.01628808224422,18.943,7.74753766387931,7.7915753306372,8.05851598187507
"02-12-2023","16:27:25.355",545.354,8.01387859450418,18.944,7.7452889808117,7.79603597969296,8.05195769470483
"02-12-2023","16:27:26.356",546.355,8.0121496947785,18.942,7.74892846249911,7.78700543823704,8.06259226263725
"02-12-2023","16:27:27.354",547.353,8.01124852397033,18.941,7.75278710190462,7.78867614417512,8.06101064140422
"02-12-2023","16:27:28.354",548.353,8.01396458442166,18.94,7.74269069198621,7.79207490531173,8.05814649130526
"02-12-2023","16:27:29.358",549.357,7.99949063314441,18.939,7.74586406163871,7.78386281075847,8.05746888328944
"02-12-2023","16:27:30.356",550.355,8.01147471541321,18.938,7.74434262137038,7.79704522756173,8.0556574439227
"02-12-2023","16:27:31.356",551.355,8.0202240776046,18.936,7.75008614487424,7.78936659783336,8.05279443399296
"02-12-2023","16:27:32.356",552.355,8.01140112907347,18.937,7.73861932172731,7.7879281393073,8.05633699341242
"02-12-2023","16:27:33.356",553.355,8.01698382696416,18.942,7.74323205639063,7.79397150601773,8.05852533772869
"02-12-2023","16:27:34.355",554.354,8.00997044688974,18.948,7.7423959218381,7.78906502045939,8.05973071359419
"02-12-2023","16:27:35.354",555.353,8.00642500986815,18.951,7.75739286236556,7.7866464116332,8.06372577647486
"02-12-2023","16:27:36.356",556.355,8.01697870718999,18.946,7.74781089016123,7.79319997303275,8.05920110986117
"02-12-2023","16:27:37.357",557.356,8.0136559236837,18.943,7.74763994608908,7.78767806516582,8.05655929421979
"02-12-2023","16:27:38.357",558.356,8.01146384922957,18.941,7.74814762953443,7.78818798252931,8.0557269136514
"02-12-2023","16:27:39.358",559.357,8.0131192075062,18.942,7.74579654966096,7.79051371076173,8.06213464547501
"02-12-2023","16:27:40.360",560.359,8.00926967185049,18.942,7.74608468432829,7.79276419930716,8.06175584701252
"02-12-2023","16:27:41.360",561.359,8.01424504653106,18.942,7.74758618545257,7.79298455490089,8.06333863209727
"02-12-2023","16:27:42.359",562.358,8.01862401823193,18.941,7.75378983646818,7.79043830239562,8.06017402795625
"02-12-2023","16:27:43.365",563.364,8.0161389940237,18.943,7.75282277432856,7.78690608798899,8.06733937007553
"02-12-2023","16:27:44.360",564.359,8.01305449420197,18.94,7.75232146033715,7.79024763617116,8.05791746561596
"02-12-2023","16:27:45.374",565.373,8.0136559236837,18.943,7.74688593254714,7.7936347721471,8.06553205536881
"02-12-2023","16:27:46.361",566.36,8.02172548867695,18.943,7.75277386004889,7.79416843367289,8.0542228679701
"02-12-2023","16:27:47.360",567.359,8.01290191014176,18.944,7.75759292484262,7.79099572475033,8.06130957953398
"02-12-2023","16:27:48.361",568.36,8.01222329795402,18.942,7.74711213660972,7.79725403714839,8.06130957953398
"02-12-2023","16:27:49.361",569.36,8.01569349252044,18.941,7.75435725903997,7.79168023525833,8.06206446297356
"02-12-2023","16:27:50.361",570.36,8.00355997153781,18.941,7.74382162816924,7.78853130527158,8.06078534239899
"02-12-2023","16:27:51.359",571.358,8.01177810780114,18.942,7.74646047926297,7.79117015636531,8.05603541043027
"02-12-2023","16:27:52.361",572.36,8.02247948819651,18.941,7.74169006711131,7.78640223862139,8.05369506830641
"02-12-2023","16:27:53.363",573.362,8.00875855775343,18.94,7.74501443066673,7.78829319823328,8.05784301365207
"02-12-2023","16:27:54.363",574.362,8.00506981456279,18.938,7.74262210486857,7.78793410530702,8.05754427763293
"02-12-2023","16:27:55.362",575.361,8.0111858221575,18.937,7.75185339319817,7.78577769349808,8.05611667322139
"02-12-2023","16:27:56.362",576.361,8.00553943686715,18.941,7.74637705848722,7.78768624503527,8.05604519414306
"02-12-2023","16:27:57.362",577.361,8.01405229934501,18.943,7.73859210291574,7.79000530870795,8.05762536818357
"02-12-2023","16:27:58.364",578.363,8.01179072137761,18.946,7.74711071325961,7.78774373074055,8.05129294987485
"02-12-2023","16:27:59.364",579.363,8.0105073361515,18.947,7.7385852224142,7.78668234150608,8.05536279988139
"02-12-2023","16:28:00.364",580.363,8.00304399008552,18.945,7.74680244182018,7.79218561688806,8.05822751857338
"02-12-2023","16:28:01.364",581.363,8.00575984679788,18.944,7.75216157072013,7.78683909955359,8.05551456208067
"02-12-2023","16:28:02.364",582.363,8.01050368600333,18.943,7.74256713679054,7.79126916571329,8.05196826171156
"02-12-2023","16:28:03.366",583.365,8.01336673873413,18.942,7.74542520717462,7.78402567542404,8.05279651391861
