"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"09-12-2023","16:16:15.777",510.21,NA,15.153,7.9085519507997,7.83928305606752,8.09981559307787
"09-12-2023","16:16:16.776",511.209,NA,15.15,7.92370417292152,7.84489905171186,8.1042143523211
"09-12-2023","16:16:17.780",512.213,NA,15.149,7.91702720380223,7.83700125718222,8.10429769803113
"09-12-2023","16:16:18.776",513.209,NA,15.144,7.92103134061538,7.84092708655094,8.10218267000015
"09-12-2023","16:16:19.776",514.209,NA,15.141,7.92085736621683,7.83814215662487,8.10413471239646
"09-12-2023","16:16:20.775",515.208,NA,15.138,7.91629376844624,7.84563949581941,8.10356426267514
"09-12-2023","16:16:21.774",516.207,NA,15.136,7.92112930353044,7.84298546028298,8.10153646614762
"09-12-2023","16:16:22.779",517.212,NA,15.135,7.9191957810628,7.84113962987797,8.11401024607629
"09-12-2023","16:16:23.779",518.212,NA,15.134,7.92068437287829,7.84190118229432,8.11206153387285
"09-12-2023","16:16:24.778",519.211,NA,15.134,7.91180395118888,7.8431232586736,8.10448466032134
"09-12-2023","16:16:25.778",520.211,NA,15.134,7.92067887797993,7.84523452980357,8.10244598465538
"09-12-2023","16:16:26.778",521.211,NA,15.134,7.91537750756788,7.83993165964034,8.10464392736881
"09-12-2023","16:16:27.779",522.212,NA,15.136,7.92587160263857,7.84439174571237,8.09958665760521
"09-12-2023","16:16:28.778",523.211,NA,15.137,7.92219407358266,7.83728868685422,8.10463472702315
"09-12-2023","16:16:29.778",524.211,NA,15.138,7.91639760555256,7.84232652553766,8.10772752400688
"09-12-2023","16:16:30.778",525.211,NA,15.137,7.91543097655919,7.84005911214094,8.10129392005975
"09-12-2023","16:16:31.779",526.212,NA,15.135,7.91870137522906,7.84716206084786,8.10382361016537
"09-12-2023","16:16:32.778",527.211,NA,15.136,7.92522517061152,7.84708754118955,8.10781790005328
"09-12-2023","16:16:33.778",528.211,NA,15.134,7.92309038764601,7.84828890490444,8.1104200268866
"09-12-2023","16:16:34.779",529.212,NA,15.134,7.9204774257974,7.84510406291534,8.09697332201638
"09-12-2023","16:16:35.780",530.213,NA,15.133,7.9185217925983,7.8411113118005,8.10585515612897
"09-12-2023","16:16:36.781",531.214,NA,15.134,7.91233461888579,7.8442962331677,8.10634587205319
"09-12-2023","16:16:37.780",532.213,NA,15.134,7.92350324528753,7.84528102759087,8.10325138303631
"09-12-2023","16:16:38.782",533.215,NA,15.136,7.9175662163199,7.84822823650958,8.1074919871047
"09-12-2023","16:16:39.785",534.218,NA,15.136,7.91750697429217,7.84866333825965,8.10334405570068
"09-12-2023","16:16:40.786",535.219,NA,15.141,7.91225093466253,7.84023992028755,8.11036268461722
"09-12-2023","16:16:41.782",536.215,NA,15.14,7.9154614504239,7.84011954365568,8.10059891429866
"09-12-2023","16:16:42.782",537.215,NA,15.138,7.91856763550078,7.83980792942784,8.10166155406538
"09-12-2023","16:16:43.780",538.213,NA,15.139,7.91269777220925,7.84802719370474,8.09644692221701
"09-12-2023","16:16:44.783",539.216,NA,15.138,7.91724225350727,7.83318177957627,8.10100235930993
"09-12-2023","16:16:45.782",540.215,NA,15.138,7.91959339670142,7.8380547540813,8.09985814806837
"09-12-2023","16:16:46.783",541.216,NA,15.139,7.90932979133665,7.84196469898217,8.09635548909468
"09-12-2023","16:16:47.785",542.218,NA,15.14,7.91869736766164,7.83919515467739,8.10450120763814
"09-12-2023","16:16:48.785",543.218,NA,15.141,7.90958558243216,7.84629586514108,8.10702995143289
"09-12-2023","16:16:49.788",544.221,NA,15.139,7.91212197131309,7.84329612134645,8.10532305547981
"09-12-2023","16:16:50.786",545.219,NA,15.139,7.91308810217928,7.8443409703985,8.10018781983385
"09-12-2023","16:16:51.789",546.222,NA,15.139,7.91431552627022,7.84426652351622,8.10361073836359
"09-12-2023","16:16:52.789",547.222,NA,15.139,7.92008213981403,7.84261635646564,8.10189457770423
"09-12-2023","16:16:53.790",548.223,NA,15.14,7.91585195161636,7.83651422985391,8.09896406508861
"09-12-2023","16:16:54.789",549.222,NA,15.139,7.91529854900386,7.84525093838692,8.10458999908963
