"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"11-12-2023","17:19:44.623",510.221,NA,23.081,7.58054479528425,7.59314997466837,7.81290026859812
"11-12-2023","17:19:45.622",511.221,NA,23.08,7.57376743252757,7.58490161853456,7.81073652339329
"11-12-2023","17:19:46.619",512.218,NA,23.077,7.58378873549146,7.58497916225117,7.80387763583079
"11-12-2023","17:19:47.620",513.219,NA,23.075,7.58176558049036,7.59240921024667,7.81284438441022
"11-12-2023","17:19:48.624",514.222,NA,23.073,7.58483159220747,7.5881228295806,7.8112267076829
"11-12-2023","17:19:49.624",515.223,NA,23.072,7.58312830871516,7.58712001860394,7.80400292256104
"11-12-2023","17:19:50.626",516.225,NA,23.073,7.58531666541234,7.58664739814712,7.81511319714045
"11-12-2023","17:19:51.627",517.225,NA,23.074,7.57666357521782,7.58261737347697,7.80970224354932
"11-12-2023","17:19:52.627",518.226,NA,23.073,7.5797927351948,7.58903911846633,7.81347405787529
"11-12-2023","17:19:53.628",519.226,NA,23.073,7.58781563162898,7.58508398438132,7.80613728473044
"11-12-2023","17:19:54.630",520.228,NA,23.073,7.577300511275,7.58003177665148,7.80770725713759
"11-12-2023","17:19:55.630",521.228,NA,23.074,7.58291821872101,7.58165767875613,7.80862490243226
"11-12-2023","17:19:56.631",522.23,NA,23.077,7.58315096035736,7.59183422491627,7.80471425926372
"11-12-2023","17:19:57.628",523.227,NA,23.076,7.58525175016999,7.58182046014268,7.80681504907636
"11-12-2023","17:19:58.631",524.23,NA,23.076,7.58219328875457,7.58541433095256,7.80570560823246
"11-12-2023","17:19:59.628",525.227,NA,23.075,7.57274023013004,7.58681478408212,7.8030447472863
"11-12-2023","17:20:00.629",526.227,NA,23.076,7.5809480529346,7.58710983137937,7.80200185464069
"11-12-2023","17:20:01.631",527.229,NA,23.08,7.58254340203696,7.58989578096716,7.80892665043045
"11-12-2023","17:20:02.634",528.232,NA,23.081,7.58430149605873,7.58703233194649,7.8127814320009
"11-12-2023","17:20:03.633",529.232,NA,23.083,7.58665976473547,7.5879902417022,7.80422776134835
"11-12-2023","17:20:04.636",530.235,NA,23.084,7.58737496533395,7.5868848067386,7.81403830435335
"11-12-2023","17:20:05.637",531.236,NA,23.089,7.58294843424931,7.58560938818278,7.80520811279753
"11-12-2023","17:20:06.634",532.232,NA,23.088,7.57196998090878,7.59206648331798,7.79954361446239
"11-12-2023","17:20:07.638",533.236,NA,23.089,7.58149306218979,7.58730494267747,7.81109735278127
"11-12-2023","17:20:08.640",534.239,NA,23.086,7.5844641103779,7.59300627744892,7.8120918574915
"11-12-2023","17:20:09.637",535.236,NA,23.084,7.57445926769215,7.57894032622491,7.80530379866876
"11-12-2023","17:20:10.639",536.237,NA,23.08,7.57633438483001,7.58410649230031,7.80508641280716
"11-12-2023","17:20:11.637",537.236,NA,23.077,7.58269100309929,7.58388136746062,7.80893025318484
"11-12-2023","17:20:12.642",538.241,NA,23.075,7.57750177077054,7.58548435360904,7.80850651449158
"11-12-2023","17:20:13.643",539.241,NA,23.075,7.58169555661039,7.59037851772738,7.81410481424978
"11-12-2023","17:20:14.642",540.241,NA,23.075,7.57484090982438,7.58954566768477,7.8071760840185
"11-12-2023","17:20:15.643",541.242,NA,23.075,7.58135301687684,7.59143627940967,7.80983694496466
"11-12-2023","17:20:16.645",542.244,NA,23.078,7.57982772958101,7.58241847733619,7.81698617949501
"11-12-2023","17:20:17.645",543.244,NA,23.077,7.58342138475766,7.58608201326149,7.80775437755386
"11-12-2023","17:20:18.645",544.244,NA,23.076,7.57986574563949,7.58049587247727,7.80475101263063
"11-12-2023","17:20:19.649",545.247,NA,23.075,7.58069832757281,7.58608950692872,7.80705784520472
"11-12-2023","17:20:20.647",546.245,NA,23.075,7.5744746604719,7.58056588657035,7.80818170319182
"11-12-2023","17:20:21.646",547.245,NA,23.077,7.58246382301344,7.58365404180174,7.80048389988128
"11-12-2023","17:20:22.646",548.245,NA,23.076,7.57541555750796,7.58465677198397,7.80553579980071
"11-12-2023","17:20:23.648",549.246,NA,23.075,7.57671399010368,7.57538393147319,7.81381444175917
"11-12-2023","17:20:24.649",550.248,NA,23.074,7.5840093587431,7.58582937538787,7.80409137147951
"11-12-2023","17:20:25.648",551.247,NA,23.072,7.57615396541716,7.58154420302491,7.80723415169256
"11-12-2023","17:20:26.647",552.246,NA,23.073,7.58537937125783,7.58642945423186,7.808136972817
"11-12-2023","17:20:27.648",553.247,NA,23.07,7.57991893979283,7.58726952061109,7.80757692856418
