"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"16-02-2024","13:18:45.280",553.659,8.0179810480061,13.52,8.04135144895545,8.03210416800427,7.97140837848834
"16-02-2024","13:18:46.276",554.656,8.01480891246752,13.524,8.03742040915289,8.03288129829412,7.97017432235624
"16-02-2024","13:18:47.285",555.664,8.0212813483217,13.528,8.03506679611501,8.03187260699217,7.96849317018633
"16-02-2024","13:18:48.278",556.657,8.0174014321493,13.527,8.03253272849618,8.03547492500807,7.9714191038063
"16-02-2024","13:18:49.278",557.658,8.0221583861008,13.521,8.03048195870703,8.03670361903897,7.97146026204464
"16-02-2024","13:18:50.282",558.662,8.01646741139709,13.51,8.03816490612171,8.03766031322114,7.97248373023051
"16-02-2024","13:18:51.276",559.656,8.02483872281272,13.506,8.04039986452293,8.0345118649569,7.97950112615434
"16-02-2024","13:18:52.299",560.678,8.02253727597758,13.515,8.0375958854215,8.0364181170851,7.98055824741606
"16-02-2024","13:18:53.292",561.672,8.02278532005609,13.532,8.04423796735081,8.0403680780349,7.98417055492558
"16-02-2024","13:18:54.290",562.67,8.02462754061162,13.549,8.04473496111241,8.04835261417322,7.9826459388129
"16-02-2024","13:18:55.287",563.667,8.01730365442722,13.553,8.03606535481379,8.03892588312385,7.98676330805805
"16-02-2024","13:18:56.282",564.662,8.02260838541489,13.551,8.03640594592589,8.04271580591567,7.97793457668719
"16-02-2024","13:18:57.286",565.666,8.02438805479192,13.542,8.04340060079373,8.03953079054557,7.97626780561919
"16-02-2024","13:18:58.301",566.681,8.0201195521838,13.531,8.04392486592424,8.0420742761635,7.98420128728216
"16-02-2024","13:18:59.288",567.668,8.01989353483902,13.526,8.03688323095805,8.03772430502334,7.97926965748511
"16-02-2024","13:19:00.290",568.67,8.01731727258608,13.523,8.04380731769878,8.03169758279012,7.97383996044872
"16-02-2024","13:19:01.299",569.679,8.01640558455722,13.527,8.03490543485358,8.03633496874012,7.97839680122105
"16-02-2024","13:19:02.281",570.661,8.01910526603752,13.531,8.03373636816185,8.03920200976002,7.97529604645837
"16-02-2024","13:19:03.288",571.668,8.01707830638618,13.533,8.03768041239804,8.02977593090777,7.97587409436246
"16-02-2024","13:19:04.295",572.675,8.01740136796739,13.536,8.03951845325197,8.038172927151,7.97426043735527
"16-02-2024","13:19:05.302",573.682,8.02158003555868,13.542,8.03604621397143,8.03907401875549,7.98162983354672
"16-02-2024","13:19:06.286",574.666,8.01634764238822,13.548,8.03426361791762,8.04200197354533,7.97588950046504
"16-02-2024","13:19:07.286",575.666,8.02559147787158,13.554,8.04291937344381,8.03989119751856,7.98100999897217
"16-02-2024","13:19:08.284",576.664,8.02282430959838,13.557,8.0305626652261,8.03619820682454,7.97757175168846
"16-02-2024","13:19:09.287",577.667,8.02124361280489,13.554,8.03032702715709,8.03798064480569,7.9732192647021
"16-02-2024","13:19:10.294",578.674,8.01328972950214,13.541,8.03439680797783,8.03725593414585,7.97469152623386
"16-02-2024","13:19:11.292",579.672,8.01743239033152,13.523,8.03357639531252,8.03920998038402,7.97547479405276
"16-02-2024","13:19:12.293",580.672,8.01837053583383,13.509,8.03594288129551,8.03274790939338,7.9797786383845
"16-02-2024","13:19:13.287",581.667,8.02022025640874,13.502,8.03653142875116,8.03669958516706,7.97826523064139
"16-02-2024","13:19:14.295",582.674,8.02694651304479,13.506,8.03863338394993,8.04014679169304,7.97481802411541
"16-02-2024","13:19:15.295",583.675,8.01645896864597,13.515,8.03579498209873,8.03386138075346,7.9751807834055
"16-02-2024","13:19:16.288",584.667,8.0198392521163,13.528,8.03648367809786,8.03665180361283,7.97654693201274
"16-02-2024","13:19:17.284",585.664,8.02179868639515,13.535,8.03381818818851,8.03600355215094,7.96708053487434
"16-02-2024","13:19:18.295",586.675,8.01348649088435,13.532,8.02802697275426,8.03021224748616,7.97499203599175
"16-02-2024","13:19:19.287",587.667,8.02240000399471,13.519,8.025845943798,8.02929188360129,7.97012257575944
"16-02-2024","13:19:20.292",588.672,8.01927273097097,13.506,8.03146058651455,8.03549518697036,7.96825184604026
"16-02-2024","13:19:21.297",589.677,8.01824646529295,13.501,8.04548224260571,8.0373283216201,7.97142446540651
"16-02-2024","13:19:22.300",590.68,8.02434008859832,13.5,8.04830237786425,8.03611103771141,7.97086634834173
"16-02-2024","13:19:23.290",591.67,8.01951692301615,13.51,8.04280991634384,8.03961448765629,7.97082868064527
"16-02-2024","13:19:24.286",592.666,8.01821580802083,13.527,8.03898991306705,8.03663495379055,7.97506958984792
