"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"10-12-2023","14:50:04.117",552.286,7.85345155464899,15.027,7.9185434887488,8.18589987225488,NA
"10-12-2023","14:50:05.120",553.288,7.8589774616637,15.017,7.9235818157328,8.18061775525552,NA
"10-12-2023","14:50:06.122",554.291,7.85653956151015,15.004,7.91569927190299,8.18508723887037,NA
"10-12-2023","14:50:07.118",555.287,7.8628518144694,14.992,7.91852161801371,8.18874365711563,NA
"10-12-2023","14:50:08.118",556.287,7.85431174405094,14.983,7.92314861839478,8.18614286323144,NA
"10-12-2023","14:50:09.123",557.291,7.86046850509033,14.977,7.92069419514515,8.18988108510679,NA
"10-12-2023","14:50:10.119",558.287,7.85857916892419,14.972,7.93563362521624,8.19077491034359,NA
"10-12-2023","14:50:11.121",559.29,7.86296834681425,14.967,7.92295377797831,8.18768622960615,NA
"10-12-2023","14:50:12.121",560.289,7.85995431224306,14.965,7.92408635034438,8.19215664395422,NA
"10-12-2023","14:50:13.123",561.292,7.85377007005975,14.962,7.9244061242393,8.19394485342155,NA
"10-12-2023","14:50:14.122",562.29,7.85822069379996,14.961,7.93162478282966,8.19240032835268,NA
"10-12-2023","14:50:15.123",563.292,7.85957602551411,14.96,7.93087225504044,8.1910994280322,NA
"10-12-2023","14:50:16.124",564.293,7.85835659171378,14.959,7.93152261973395,8.18410800757694,NA
"10-12-2023","14:50:17.128",565.297,7.86030768579432,14.959,7.92306787871829,8.18971740305849,NA
"10-12-2023","14:50:18.129",566.298,7.86031431822047,14.957,7.92876384408604,8.19256278878172,NA
"10-12-2023","14:50:19.126",567.295,7.85567383735304,14.959,7.92688877129268,8.19394477356632,NA
"10-12-2023","14:50:20.126",568.294,7.85884436523391,14.961,7.92591322425241,8.18971740305849,NA
"10-12-2023","14:50:21.127",569.295,7.85885768745659,14.966,7.92405416081385,8.18630331673721,NA
"10-12-2023","14:50:22.125",570.294,7.85797014929152,14.967,7.92113306043826,8.18654735245126,NA
"10-12-2023","14:50:23.126",571.295,7.85554487712631,14.968,7.92488313373274,8.18752311860422,NA
"10-12-2023","14:50:24.126",572.294,7.85913483366833,14.968,7.924975114319,8.18931164848687,NA
"10-12-2023","14:50:25.130",573.299,7.85418324164079,14.97,7.92067247759374,8.18971816341805,NA
"10-12-2023","14:50:26.129",574.298,7.86164804444172,14.973,7.92797734677292,8.18979926197978,NA
"10-12-2023","14:50:27.134",575.302,7.84961088799118,14.977,7.92073747009039,8.18549093054424,NA
"10-12-2023","14:50:28.128",576.297,7.8561884654215,14.979,7.92187008661309,8.18614106494704,NA
"10-12-2023","14:50:29.133",577.302,7.86049678958382,14.983,7.92430876066723,8.18101984943334,NA
