"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"14-02-2024","19:55:39.574",510.255,7.99231620576924,13.258,7.92721973265824,NA,7.92747204456952
"14-02-2024","19:55:40.573",511.254,7.98021562629288,13.261,7.92193395582506,NA,7.92487747453555
"14-02-2024","19:55:41.575",512.255,7.98755759398995,13.262,7.93054325452176,NA,7.92945005922223
"14-02-2024","19:55:42.572",513.253,7.98218086150895,13.259,7.92651313016262,NA,7.93424943119564
"14-02-2024","19:55:43.573",514.254,7.98681593721143,13.258,7.92223727955923,NA,7.92803926833267
"14-02-2024","19:55:44.576",515.257,7.99201446713422,13.255,7.93037507062953,NA,7.93584104712721
"14-02-2024","19:55:45.575",516.256,7.98737931683966,13.258,7.92439187623835,NA,7.92918531297302
"14-02-2024","19:55:46.576",517.256,7.99755001814572,13.26,7.92707664918068,NA,7.92917907665577
"14-02-2024","19:55:47.578",518.258,7.98706314652918,13.262,7.92601488740785,NA,7.92618306443022
"14-02-2024","19:55:48.579",519.259,7.99379022742409,13.264,7.92870571976582,NA,7.93291014532514
"14-02-2024","19:55:49.579",520.26,7.97554302049664,13.264,7.91920371800175,NA,7.93021931296717
"14-02-2024","19:55:50.582",521.263,7.98669136745597,13.264,7.92437287132804,NA,7.92857789805732
"14-02-2024","19:55:51.579",522.259,7.98750713421413,13.264,7.92720089181968,NA,7.93207922105103
"14-02-2024","19:55:52.581",523.261,7.98823893766923,13.265,7.92321594289412,NA,7.93204830311583
"14-02-2024","19:55:53.578",524.258,7.99758085056308,13.266,7.92305407640293,NA,7.9286898482638
"14-02-2024","19:55:54.577",525.258,7.98748693081227,13.267,7.92633460032194,NA,7.92801692028041
"14-02-2024","19:55:55.578",526.259,7.98858043878528,13.268,7.92557755634063,NA,7.93045628422019
"14-02-2024","19:55:56.578",527.258,7.99034188057916,13.272,7.92876771217634,NA,7.93423536374216
"14-02-2024","19:55:57.579",528.259,7.99378085746464,13.277,7.93010114423471,NA,7.93683083651793
"14-02-2024","19:55:58.579",529.259,7.98081581820446,13.278,7.93370604727618,NA,7.93656628336826
"14-02-2024","19:55:59.579",530.259,7.99275656232872,13.272,7.92957770371208,NA,7.93117610359719
"14-02-2024","19:56:00.579",531.26,7.996784892549,13.268,7.92964935401519,NA,7.93183672745113
"14-02-2024","19:56:01.578",532.259,7.98687785616213,13.266,7.93051553178194,NA,7.93211386635392
"14-02-2024","19:56:02.579",533.26,7.98620487318446,13.264,7.92790772274345,NA,7.92942193444322
"14-02-2024","19:56:03.581",534.261,7.98545286326416,13.263,7.91765121351076,NA,7.93203593076614
"14-02-2024","19:56:04.582",535.263,7.9984026896548,13.264,7.93665650145322,NA,7.93413281528694
"14-02-2024","19:56:05.581",536.262,7.99225676257275,13.266,7.9271443291826,NA,7.93067756200222
"14-02-2024","19:56:06.583",537.264,7.99176194977968,13.27,7.92656805578602,NA,7.9315312038449
"14-02-2024","19:56:07.584",538.264,7.98503225749646,13.269,7.92328733079795,NA,7.93287714230154
"14-02-2024","19:56:08.584",539.264,7.99269717663828,13.271,7.92346829604331,NA,7.93179594996664
"14-02-2024","19:56:09.586",540.266,7.99100984120002,13.269,7.93523865583732,NA,7.93019148974114
"14-02-2024","19:56:10.585",541.266,7.99370166311798,13.268,7.93599573075174,NA,7.92876145934723
"14-02-2024","19:56:11.586",542.267,7.9902527662856,13.268,7.92051775472348,NA,7.92749966782318
"14-02-2024","19:56:12.588",543.269,8.001837440933,13.268,7.92738413561601,NA,7.9335254817043
"14-02-2024","19:56:13.589",544.27,7.99214286864608,13.271,7.92979890425259,NA,7.9333325702506
"14-02-2024","19:56:14.590",545.271,7.99558261205642,13.274,7.93315196143244,NA,7.93205816297138
"14-02-2024","19:56:15.592",546.273,7.99382063714026,13.277,7.93012921284476,NA,7.94224488668697
"14-02-2024","19:56:16.589",547.27,7.98777290628513,13.282,7.91525010030656,NA,7.93224500379574
"14-02-2024","19:56:17.591",548.272,7.98634772334024,13.282,7.9252682786391,NA,7.93418621409134
"14-02-2024","19:56:18.590",549.271,7.98594233123958,13.282,7.92478250405675,NA,7.92848406168542
"14-02-2024","19:56:19.591",550.271,7.99327119445004,13.28,7.93076790039857,NA,7.93766597591973
"14-02-2024","19:56:20.592",551.273,7.99042100515547,13.277,7.9259013985594,NA,7.93162152013506
"14-02-2024","19:56:21.593",552.273,7.9915244987126,13.275,7.92633460032194,NA,7.93533501209975
"14-02-2024","19:56:22.596",553.277,7.99270706803814,13.274,7.92827552992994,NA,7.9297895869612
"14-02-2024","19:56:23.595",554.276,7.98389044185296,13.275,7.92703267357032,NA,7.9325838757991
"14-02-2024","19:56:24.594",555.274,7.98902109845834,13.28,7.92467761807933,NA,7.92964005643536
"14-02-2024","19:56:25.595",556.275,7.98616138821928,13.283,7.91904230672587,NA,7.93073347505617
"14-02-2024","19:56:26.597",557.278,7.9858147826832,13.289,7.92424438790614,NA,7.93299209426791
"14-02-2024","19:56:27.596",558.276,7.98967895397561,13.292,7.92415393023372,NA,7.93433175805499
"14-02-2024","19:56:28.597",559.277,7.99691278201387,13.297,7.9176771307111,NA,7.93466821517305
"14-02-2024","19:56:29.596",560.277,7.98523109165211,13.298,7.92685816668496,NA,7.93442814254526
"14-02-2024","19:56:30.597",561.278,7.99296928919819,13.294,7.92240029201168,NA,7.930727265458
"14-02-2024","19:56:31.596",562.277,7.98994129885407,13.289,7.93299825821609,NA,7.93173659557271
"14-02-2024","19:56:32.596",563.276,7.98548342418079,13.286,7.92845627269991,NA,7.94065234491927
"14-02-2024","19:56:33.597",564.277,7.9899512981144,13.285,7.92619788396479,NA,7.93107611354352
"14-02-2024","19:56:34.595",565.276,7.99087149920127,13.284,7.92568692757547,NA,7.93401373091864
"14-02-2024","19:56:35.595",566.276,7.98507816677302,13.284,7.9320915830519,NA,7.93495117645907
"14-02-2024","19:56:36.596",567.276,7.98289656108135,13.284,7.92654690089482,NA,7.92814487633295
"14-02-2024","19:56:37.596",568.276,7.98895204695214,13.285,7.92175297458044,NA,7.9273879405991
"14-02-2024","19:56:38.599",569.279,7.99274660594613,13.283,7.91890633657997,NA,7.93446493547831
"14-02-2024","19:56:39.598",570.278,7.98860557960992,13.284,7.92619788396479,NA,7.93645898756143
"14-02-2024","19:56:40.598",571.278,7.98818000721156,13.283,7.92980827468471,NA,7.93199511192635
"14-02-2024","19:56:41.597",572.278,7.98968396049706,13.285,7.91650603227842,NA,7.9321509686562
"14-02-2024","19:56:42.598",573.278,7.99128707234035,13.287,7.93434403170236,NA,7.9371196895178
"14-02-2024","19:56:43.600",574.281,7.98647246562488,13.287,7.93087065508627,NA,7.93835713184563
"14-02-2024","19:56:44.601",575.281,7.9977103197719,13.288,7.92720959133664,NA,7.93949253447692
"14-02-2024","19:56:45.599",576.279,7.99204383455217,13.289,7.9382783346282,NA,7.94055011631513
"14-02-2024","19:56:46.602",577.282,7.99094003277431,13.288,7.92842141129812,NA,7.93145057734541
"14-02-2024","19:56:47.602",578.282,7.99556792534657,13.29,7.92093263968118,NA,7.9319554383533
"14-02-2024","19:56:48.602",579.283,7.99077174577168,13.291,7.9283372677968,NA,7.93464803039534
"14-02-2024","19:56:49.600",580.28,7.99195472498723,13.291,7.93162506739089,NA,7.93709428321203
"14-02-2024","19:56:50.599",581.28,7.99240023149258,13.293,7.93535793166257,NA,7.93948045775648
"14-02-2024","19:56:51.600",582.28,7.99333557290002,13.294,7.93225737618881,NA,7.93579082558533
"14-02-2024","19:56:52.600",583.28,7.98888172452756,13.294,7.92805715984486,NA,7.93613345059111
"14-02-2024","19:56:53.600",584.28,7.99517662661705,13.299,7.92610328124767,NA,7.93502139892021
"14-02-2024","19:56:54.602",585.282,7.98717890926792,13.3,7.93291189572702,NA,7.93434218910717
"14-02-2024","19:56:55.603",586.283,7.99347915347744,13.301,7.92507468048918,NA,7.93592852675669
"14-02-2024","19:56:56.602",587.282,7.99422655309755,13.299,7.92093906109418,NA,7.9360004400478
"14-02-2024","19:56:57.604",588.284,7.98337740811685,13.297,7.93238853025468,NA,7.93062158894262
"14-02-2024","19:56:58.602",589.282,7.99682520670822,13.294,7.93236996755318,NA,7.935904066828
