"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"19-02-2024","18:48:41.438",553.684,7.90589671989827,13.567,7.90698149120397,7.96839623589599,7.90965169749493
"19-02-2024","18:48:42.436",554.682,7.90357846365851,13.571,7.90483037686634,7.96066570593546,7.90341154189747
"19-02-2024","18:48:43.436",555.682,7.90103513513167,13.573,7.90220372974683,7.96814585445898,7.9055425715044
"19-02-2024","18:48:44.437",556.684,7.90319229708112,13.57,7.90177323173278,7.96963794515645,7.91153974030666
"19-02-2024","18:48:45.437",557.683,7.90567704920953,13.564,7.90100219635789,7.9695388783435,7.90409093842058
"19-02-2024","18:48:46.435",558.682,7.9070573922478,13.555,7.9056380676396,7.96408084562406,7.91540636053129
"19-02-2024","18:48:47.437",559.683,7.90356233259477,13.543,7.90414689090093,7.97120407945037,7.91308228215222
"19-02-2024","18:48:48.436",560.682,7.90910589238578,13.529,7.90568149467114,7.97274957674079,7.91595468781506
"19-02-2024","18:48:49.436",561.682,7.90706246803724,13.517,7.91967581101227,7.97798119774454,7.91508154701474
"19-02-2024","18:48:50.436",562.683,7.91407916214255,13.511,7.90998609058112,7.98048715992501,7.92026053552104
"19-02-2024","18:48:51.436",563.682,7.91391209799719,13.507,7.91123907167135,7.97305280545628,7.91625099603229
"19-02-2024","18:48:52.437",564.683,7.90925362236106,13.5,7.91317939059934,7.97365292686561,7.9234532096059
"19-02-2024","18:48:53.438",565.684,7.91236324630946,13.489,7.91227972441398,7.97542227739612,7.92188474239407
"19-02-2024","18:48:54.437",566.683,7.90570752781927,13.476,7.91723261326897,7.97560967652504,7.9179007341646
"19-02-2024","18:48:55.436",567.683,7.91619096282653,13.463,7.91042923904265,7.96938252877331,7.92253720931312
"19-02-2024","18:48:56.437",568.683,7.90678101566085,13.452,7.91162381048755,7.97875496636099,7.92631918789268
"19-02-2024","18:48:57.438",569.684,7.91440448433727,13.445,7.91991480340438,7.97835758138883,7.91999829308721
"19-02-2024","18:48:58.437",570.684,7.91541266101513,13.442,7.91691544480041,7.98136817159116,7.91841822858569
"19-02-2024","18:48:59.437",571.684,7.91067303255019,13.439,7.90666585315043,7.9798803601002,7.91968918619965
"19-02-2024","18:49:00.439",572.686,7.90977395677967,13.437,7.91778782757902,7.97972837063233,7.92012520656216
"19-02-2024","18:49:01.439",573.686,7.9107692996372,13.442,7.91010146351554,7.97329545652785,7.91970160776444
"19-02-2024","18:49:02.438",574.684,7.91276010515423,13.452,7.91943873748716,7.97462093713802,7.92394681431189
"19-02-2024","18:49:03.439",575.685,7.90763536119562,13.465,7.91289531798837,7.97150626510763,7.92216286090894
"19-02-2024","18:49:04.439",576.685,7.91061545218569,13.481,7.92255568872424,7.98142188984088,7.92255568872424
"19-02-2024","18:49:05.437",577.684,7.91436021813962,13.499,7.91694876612669,7.97306180636249,7.92362888996428
"19-02-2024","18:49:06.437",578.684,7.91360870420789,13.516,7.91018514074112,7.9724772955267,7.91494472897541
"19-02-2024","18:49:07.438",579.685,7.90957493231527,13.529,7.91015949062143,7.97028548782641,7.91684015697753
"19-02-2024","18:49:08.437",580.684,7.91720751624725,13.538,7.90910589238578,7.96982631039903,7.92104952343928
"19-02-2024","18:49:09.438",581.684,7.91071223050352,13.54,7.91864842208594,7.97002482022481,7.91789657235708
"19-02-2024","18:49:10.441",582.688,7.91107865992764,13.541,7.90832142960596,7.96889694424886,7.92687006995179
"19-02-2024","18:49:11.441",583.687,7.9159640591979,13.539,7.91128445752032,7.975879673534,7.9217299969792
"19-02-2024","18:49:12.440",584.687,7.9164275968146,13.536,7.92578794109047,7.97768770712007,7.91216529718898
"19-02-2024","18:49:13.440",585.687,7.91916678948824,13.533,7.90980587465528,7.98043063388607,7.92610389601623
"19-02-2024","18:49:14.440",586.686,7.91246763577766,13.53,7.91514229156057,7.97966836232325,7.92935140040727
"19-02-2024","18:49:15.441",587.687,7.90966450952563,13.526,7.91167025683374,7.97685704434726,7.91994396447969
"19-02-2024","18:49:16.439",588.686,7.91523097100913,13.519,7.91740351081072,7.97581140778447,7.91899113605035
"19-02-2024","18:49:17.442",589.688,7.91009532165226,13.509,7.91210045787947,7.97526224903654,7.92312870712912
"19-02-2024","18:49:18.442",590.689,7.9063291852862,13.5,7.91501828542536,7.97684457487715,7.92328964036554
"19-02-2024","18:49:19.440",591.687,7.91956356744796,13.498,7.923073197408,7.97546695895431,7.92583076380518
"19-02-2024","18:49:20.441",592.687,7.91723186639097,13.499,7.91656320244524,7.97172797796774,7.92492150176683
"19-02-2024","18:49:21.443",593.689,7.91819090863108,13.507,7.92153470394938,7.97879719877537,7.9266339918098
"19-02-2024","18:49:22.440",594.687,7.91951591634746,13.517,7.91408202810828,7.98012466978451,7.9266217701987
"19-02-2024","18:49:23.440",595.687,7.91092458289236,13.522,7.91752844444661,7.97086089598604,7.92011983315777
"19-02-2024","18:49:24.442",596.688,7.9167555910095,13.526,7.91800923401678,7.97601111715387,7.92720261607021
"19-02-2024","18:49:25.441",597.688,7.91740979543114,13.524,7.91398393687516,7.97255776242973,7.92175478677042
"19-02-2024","18:49:26.441",598.687,7.9143044014303,13.522,7.91355255170144,7.9720297528351,7.91455501800659
"19-02-2024","18:49:27.444",599.69,7.90770542402431,13.521,7.91363511737383,7.96750345836593,7.91939777710787
"19-02-2024","18:49:28.440",600.687,7.90711500151097,13.52,7.91237527865031,7.96689846868184,7.91947247796528
"19-02-2024","18:49:29.443",601.69,7.90273560078476,13.521,7.91400602161388,7.96050694310887,7.91642707497718
"19-02-2024","18:49:30.443",602.69,7.90297950305546,13.521,7.90423179745602,7.96609514084369,7.90732079031073
"19-02-2024","18:49:31.443",603.69,7.90757719859895,13.522,7.90816174503685,7.96736794853239,7.91726396814124
"19-02-2024","18:49:32.444",604.691,7.908990151679,13.524,7.92227148151421,7.96412020005157,7.92009969172983
"19-02-2024","18:49:33.445",605.691,7.9145751811559,13.52,7.92050764497489,7.96838513466897,7.91507651612652
"19-02-2024","18:49:34.443",606.69,7.91876141982115,13.516,7.91943002942504,7.96991005451841,7.92369241564981
"19-02-2024","18:49:35.446",607.692,7.91840202829599,13.51,7.9210766840789,7.96412192558509,7.92124385006533
"19-02-2024","18:49:36.444",608.69,7.92416309850486,13.506,7.91831217009577,7.97464825220615,7.92382875973863
"19-02-2024","18:49:37.445",609.692,7.91979554036693,13.501,7.91302655577491,7.97561877132329,7.92338895194047
"19-02-2024","18:49:38.444",610.69,7.91301310847017,13.495,7.92228705188794,7.97550779024035,7.92529481732073
"19-02-2024","18:49:39.444",611.691,7.90936289284268,13.49,7.91462466541131,7.9678270324941,7.92105572077296
"19-02-2024","18:49:40.445",612.692,7.90721143626554,13.487,7.90913177693429,7.9649886424732,7.91948491793104
"19-02-2024","18:49:41.445",613.691,7.90660827456436,13.49,7.91320288855859,7.96696151403046,7.91821145614913
"19-02-2024","18:49:42.444",614.691,7.89714531441751,13.496,7.90640966016097,7.96491692472101,7.91684248194414
"19-02-2024","18:49:43.445",615.691,7.90193549825553,13.502,7.91053127119261,7.96243972523982,7.91103199582972
"19-02-2024","18:49:44.446",616.692,7.90837432532151,13.505,7.90703911381112,7.95752679904774,7.91221305841388
"19-02-2024","18:49:45.445",617.691,7.90604418193302,13.502,7.9052931406981,7.95911776253392,7.91046698031643
"19-02-2024","18:49:46.447",618.694,7.90501030087952,13.503,7.90893280306115,7.95859001153066,7.91193727281729
"19-02-2024","18:49:47.447",619.693,7.91059594549186,13.523,7.90516966686442,7.96168644579938,7.91835969798957
"19-02-2024","18:49:48.447",620.694,7.91161793822923,13.548,7.91153441802973,7.96974799708265,7.91495874620931
"19-02-2024","18:49:49.446",621.693,7.91659941924227,13.56,7.91593101334737,7.96873507904478,7.91267253460971
"19-02-2024","18:49:50.447",622.694,7.90861686447736,13.553,7.90911824018594,7.97179020375808,7.92248825908133
"19-02-2024","18:49:51.447",623.693,7.91615643254481,13.532,7.91707556532812,7.96328287707087,7.92568199048093
"19-02-2024","18:49:52.447",624.694,7.91611073033389,13.51,7.91310302599307,7.96791008287011,7.91686265641909
"19-02-2024","18:49:53.448",625.694,7.9169776449107,13.489,7.91330193512515,7.97152851968253,7.92173935986015
"19-02-2024","18:49:54.450",626.696,7.91423988645704,13.474,7.91916837883433,7.97004044422018,7.91891777752701
"19-02-2024","18:49:55.448",627.694,7.91800516955862,13.462,7.92084526002982,7.97179982436605,7.92067819588446
"19-02-2024","18:49:56.448",628.694,7.9211483859136,13.46,7.91789030425136,7.97160688140066,7.92340398091054
"19-02-2024","18:49:57.448",629.695,7.92241384648852,13.458,7.91305768432811,7.97161723499282,7.92684131608229
"19-02-2024","18:49:58.449",630.696,7.92461033205123,13.457,7.91792790194546,7.96771200623342,7.92227148151421
"19-02-2024","18:49:59.448",631.694,7.91421340008687,13.455,7.91747062172683,7.96724764986583,7.91655191818735
"19-02-2024","18:50:00.447",632.694,7.90486585256116,13.452,7.91747689052985,7.96658477348079,7.92056701241622
"19-02-2024","18:50:01.448",633.695,7.91775248852884,13.45,7.91307592712989,7.97161645464179,7.91875460882862
"19-02-2024","18:50:02.448",634.695,7.91428937112063,13.449,7.9195497550502,7.96129883385633,7.91854777715885
"19-02-2024","18:50:03.450",635.697,7.91171942875592,13.451,7.91030042100895,7.96747808610747,7.91672769139229
"19-02-2024","18:50:04.448",636.695,7.90906117626988,13.453,7.91506926232817,7.95612451705987,7.91206521929902
"19-02-2024","18:50:05.449",637.695,7.90852201954791,13.451,7.90451719766183,7.96166934332784,7.91160906975177
"19-02-2024","18:50:06.448",638.694,7.90927292365155,13.45,7.90660304239416,7.95766452144176,7.91227654006612
"19-02-2024","18:50:07.448",639.695,7.90607655468639,13.455,7.91333588345609,7.95647465327143,7.91175051280524
"19-02-2024","18:50:08.449",640.696,7.90777728568849,13.458,7.9116996286792,7.96218936292127,7.91612269630702
"19-02-2024","18:50:09.451",641.698,7.91236176922529,13.464,7.91027482370463,7.96545366327099,7.91545044859587
"19-02-2024","18:50:10.450",642.696,7.91649983815412,13.466,7.91817003865375,7.96560373284314,7.91817003865375
"19-02-2024","18:50:11.449",643.696,7.92392728244006,13.47,7.91715912285387,7.96771142593591,7.92300814965675
"19-02-2024","18:50:12.451",644.697,7.92053156535389,13.476,7.9211167295346,7.97035411559665,7.93106452060656
"19-02-2024","18:50:13.452",645.699,7.9267808869707,13.477,7.93204918455042,7.97996560539453,7.93004221404386
"19-02-2024","18:50:14.451",646.698,7.92932468378413,13.473,7.93124834333867,7.97515796360518,7.92564463941894
"19-02-2024","18:50:15.455",647.702,7.91970011969534,13.464,7.92839858321749,7.97615649351695,7.93534062622073
"19-02-2024","18:50:16.453",648.699,7.92314790927001,13.455,7.92916955520679,7.97968447389873,7.93000589492024
"19-02-2024","18:50:17.451",649.698,7.9242721738375,13.45,7.9355613829369,7.97536629798367,7.93062758044161
"19-02-2024","18:50:18.452",650.698,7.92307971889763,13.447,7.92232725791511,7.97625362832949,7.93068793549873
"19-02-2024","18:50:19.452",651.699,7.92512314289456,13.448,7.9257083189668,7.97829056888643,7.93682666433931
"19-02-2024","18:50:20.452",652.698,7.92032443713995,13.452,7.92625882965828,7.97013990109664,7.92408567183467
"19-02-2024","18:50:21.453",653.7,7.92020714764026,13.46,7.91611224661007,7.97477797157308,7.92396777103532
"19-02-2024","18:50:22.453",654.7,7.92036542397255,13.469,7.92103381629094,7.96422866986739,7.92621385675853
"19-02-2024","18:50:23.454",655.7,7.9104936984528,13.476,7.91776084119282,7.96645905058858,7.91634082479534
"19-02-2024","18:50:24.454",656.701,7.91698834545272,13.475,7.91824104669621,7.96550964028397,7.91882564060984
"19-02-2024","18:50:25.455",657.701,7.91228541533793,13.471,7.91153393191942,7.95929487807363,7.91462336375107
"19-02-2024","18:50:26.453",658.699,7.90606849591017,13.468,7.91199602273949,7.95365568313146,7.91299785825994
"19-02-2024","18:50:27.453",659.7,7.9167860937291,13.469,7.91085916845041,7.95852500414238,7.91920695053307
"19-02-2024","18:50:28.453",660.699,7.90586347891329,13.469,7.90911898177125,7.96229219511797,7.91963676023544
"19-02-2024","18:50:29.454",661.7,7.91430071421015,13.472,7.90428398564228,7.95937599276555,7.91738920551857
