"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"15-02-2024","17:40:14.827",510.23,8.0351468302762,13.499,7.95332286526152,NA,7.94972528806762
"15-02-2024","17:40:15.826",511.23,8.03296757843666,13.496,7.95515793122646,NA,7.94486697788576
"15-02-2024","17:40:16.827",512.23,8.03797981270488,13.494,7.95966498253571,NA,7.94125765065834
"15-02-2024","17:40:17.827",513.231,8.03287993719445,13.498,7.9591684390571,NA,7.94419186906098
"15-02-2024","17:40:18.828",514.231,8.03147359302059,13.514,7.94212344929823,NA,7.94404765651323
"15-02-2024","17:40:19.827",515.231,8.02613571407086,13.528,7.94808617870411,NA,7.93520340437776
"15-02-2024","17:40:20.831",516.234,8.0340828800514,13.531,7.952017934505,NA,7.94239768094962
"15-02-2024","17:40:21.829",517.232,8.0348279061938,13.522,7.95451643655545,NA,7.93761756481904
"15-02-2024","17:40:22.830",518.233,8.03532593048726,13.51,7.95275402171882,NA,7.93987046148545
"15-02-2024","17:40:23.830",519.233,8.03600302326555,13.503,7.95368544076614,NA,7.93595035185367
"15-02-2024","17:40:24.829",520.233,8.03635324649838,13.502,7.94969259653406,NA,7.9415786167594
"15-02-2024","17:40:25.828",521.232,8.03060954119888,13.496,7.95391407113338,NA,7.93517929981967
"15-02-2024","17:40:26.831",522.235,8.02817999650516,13.489,7.95382486120529,NA,7.94219903015166
"15-02-2024","17:40:27.831",523.234,8.02794127536437,13.486,7.94405640210607,NA,7.93535846908627
"15-02-2024","17:40:28.834",524.238,8.02751088392653,13.485,7.95599947708583,NA,7.94504275861082
"15-02-2024","17:40:29.833",525.237,8.02842685726881,13.486,7.95749948194752,NA,7.93583652179633
"15-02-2024","17:40:30.834",526.238,8.02873305464988,13.486,7.95386390804276,NA,7.93286708592166
"15-02-2024","17:40:31.834",527.238,8.02745377262385,13.488,7.95198985075927,NA,7.94312158499691
"15-02-2024","17:40:32.834",528.237,8.03563706137503,13.489,7.9593303037743,NA,7.944269759511
"15-02-2024","17:40:33.834",529.238,8.02517008384179,13.49,7.95973772461746,NA,7.93999087451907
"15-02-2024","17:40:34.830",530.234,8.03161291205186,13.491,7.95070103050464,NA,7.94651737582278
"15-02-2024","17:40:35.831",531.235,8.02703955030777,13.494,7.9513261794569,NA,7.9458045413617
"15-02-2024","17:40:36.830",532.234,8.03258107782745,13.498,7.95160528574288,NA,7.94006121621016
"15-02-2024","17:40:37.831",533.235,8.0268967873481,13.5,7.9499378886293,NA,7.93973246945137
"15-02-2024","17:40:38.831",534.235,8.03214687016993,13.499,7.9428822028387,NA,7.94079071578783
"15-02-2024","17:40:39.833",535.237,8.03529845571579,13.492,7.94920059338649,NA,7.94459866682856
"15-02-2024","17:40:40.833",536.236,8.03213490518363,13.482,7.94880497762267,NA,7.93801224604098
"15-02-2024","17:40:41.834",537.237,8.04194260492964,13.472,7.95619512315942,NA,7.93921293896493
"15-02-2024","17:40:42.836",538.24,8.01931001303529,13.474,7.94478608448428,NA,7.93993491966277
"15-02-2024","17:40:43.834",539.237,8.02224162236985,13.487,7.94562823211712,NA,7.94077716592207
"15-02-2024","17:40:44.835",540.238,8.03036264513057,13.497,7.94455244606058,NA,7.93911612740605
"15-02-2024","17:40:45.836",541.239,8.02767816207119,13.498,7.94755193078067,NA,7.93534062622073
"15-02-2024","17:40:46.836",542.24,8.03010369516871,13.487,7.9452936758278,NA,7.93442059642512
"15-02-2024","17:40:47.835",543.239,8.02158089961171,13.478,7.9560105330709,NA,7.93702523561584
"15-02-2024","17:40:48.836",544.24,8.02268484673479,13.471,7.9401431511199,NA,7.93821968708835
"15-02-2024","17:40:49.836",545.239,8.02562418441877,13.465,7.94258577970986,NA,7.93915720509449
"15-02-2024","17:40:50.836",546.239,8.02337049625931,13.47,7.94476574924547,NA,7.93907944839766
"15-02-2024","17:40:51.838",547.241,8.0323977098784,13.478,7.9557147117736,NA,7.93589587802133
"15-02-2024","17:40:52.839",548.242,8.02937515640975,13.488,7.93972500676521,NA,7.93019131547839
"15-02-2024","17:40:53.841",549.245,8.02902447438484,13.496,7.94614152382113,NA,7.93443252979599
"15-02-2024","17:40:54.844",550.247,8.02751088392653,13.501,7.94454092417685,NA,7.93341692755718
"15-02-2024","17:40:55.843",551.246,8.0275863754335,13.502,7.94578403654135,NA,7.93424137522528
"15-02-2024","17:40:56.843",552.246,8.02900829747968,13.494,7.94511489675492,NA,7.94227105266255
"15-02-2024","17:40:57.843",553.246,8.02490981628775,13.482,7.94411118707526,NA,7.94059820319645
"15-02-2024","17:40:58.842",554.245,8.02249671612107,13.468,7.94789218035397,NA,7.93777205834969
"15-02-2024","17:40:59.842",555.245,8.02742316799539,13.459,7.95641215190133,NA,7.94210957975517
"15-02-2024","17:41:00.842",556.245,8.02072347841856,13.454,7.95439364852435,NA,7.9415124457454
"15-02-2024","17:41:01.842",557.245,8.02296101988352,13.448,7.94733899917644,NA,7.93771894123251
"15-02-2024","17:41:02.843",558.246,8.03074071891644,13.449,7.95269277055393,NA,7.94298905993223
"15-02-2024","17:41:03.843",559.246,8.02488503147231,13.454,7.94959762147632,NA,7.94382558670996
"15-02-2024","17:41:04.842",560.246,8.03634934773422,13.459,7.94776296323073,NA,7.93688833623785
"15-02-2024","17:41:05.846",561.25,8.02580932464882,13.459,7.95035614351364,NA,7.94274390461863
