"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"02-12-2023","18:11:31.505",510.184,7.9897299434236,19.164,7.73013555888175,NA,NA
"02-12-2023","18:11:32.507",511.186,7.99055107619311,19.164,7.73034683637417,NA,NA
"02-12-2023","18:11:33.505",512.184,7.99354619074774,19.168,7.73175177536533,NA,NA
"02-12-2023","18:11:34.507",513.187,7.986711604783,19.174,7.73195625270673,NA,NA
"02-12-2023","18:11:35.509",514.188,7.98903144863285,19.177,7.72750811030403,NA,NA
"02-12-2023","18:11:36.507",515.186,7.99195604644963,19.178,7.72570009508196,NA,NA
"02-12-2023","18:11:37.509",516.188,7.98700099101688,19.174,7.7288450052508,NA,NA
"02-12-2023","18:11:38.509",517.188,7.99871000237497,19.17,7.72232311711929,NA,NA
"02-12-2023","18:11:39.509",518.188,7.99428038945273,19.166,7.72389201250064,NA,NA
"02-12-2023","18:11:40.511",519.191,7.98895216997907,19.163,7.73469854213736,NA,NA
"02-12-2023","18:11:41.510",520.189,8.00012436345361,19.161,7.73894237586689,NA,NA
"02-12-2023","18:11:42.510",521.189,7.99643291640312,19.159,7.72951234445008,NA,NA
"02-12-2023","18:11:43.510",522.189,7.99836696914157,19.161,7.73583128464023,NA,NA
"02-12-2023","18:11:44.509",523.188,8.00195544076686,19.164,7.73465043875759,NA,NA
"02-12-2023","18:11:45.510",524.189,8.0006713252052,19.171,7.73334650852761,NA,NA
"02-12-2023","18:11:46.512",525.191,7.99968933557583,19.181,7.74038486557533,NA,NA
"02-12-2023","18:11:47.515",526.195,7.99735346054882,19.194,7.7339743137328,NA,NA
"02-12-2023","18:11:48.512",527.191,7.99607874749346,19.209,7.73563336606993,NA,NA
"02-12-2023","18:11:49.513",528.192,7.99420533320248,19.224,7.7371489617341,NA,NA
"02-12-2023","18:11:50.513",529.192,7.99203790803368,19.235,7.73245229973482,NA,NA
"02-12-2023","18:11:51.515",530.194,7.99467213031886,19.238,7.7236128445735,NA,NA
"02-12-2023","18:11:52.515",531.194,7.99069888410212,19.242,7.72573626782997,NA,NA
"02-12-2023","18:11:53.513",532.192,7.99123488734928,19.243,7.7309514392034,NA,NA
"02-12-2023","18:11:54.514",533.194,7.98680982309936,19.246,7.73066496680393,NA,NA
"02-12-2023","18:11:55.513",534.192,7.99319911221892,19.242,7.731743537494,NA,NA
"02-12-2023","18:11:56.515",535.195,7.99102010548507,19.237,7.72813340259446,NA,NA
"02-12-2023","18:11:57.514",536.193,7.99499667409976,19.232,7.72272147798176,NA,NA
"02-12-2023","18:11:58.513",537.192,7.99296775987867,19.224,7.7300713157558,NA,NA
"02-12-2023","18:11:59.514",538.193,7.99056969994042,19.216,7.73241225526857,NA,NA
"02-12-2023","18:12:00.513",539.193,7.99086578945165,19.207,7.73329934176873,NA,NA
"02-12-2023","18:12:01.515",540.195,7.9974719822223,19.198,7.73374976400309,NA,NA
"02-12-2023","18:12:02.516",541.195,7.99521383824393,19.189,7.73417964464623,NA,NA
"02-12-2023","18:12:03.517",542.196,7.99242575862019,19.181,7.73407031441716,NA,NA
"02-12-2023","18:12:04.517",543.196,7.99218186815597,19.175,7.73588596463328,NA,NA
"02-12-2023","18:12:05.518",544.197,8.00613663986936,19.166,7.73613859838447,NA,NA
"02-12-2023","18:12:06.516",545.195,8.00282643338927,19.161,7.72823179382257,NA,NA
"02-12-2023","18:12:07.518",546.197,7.99703914455318,19.157,7.73790713507907,NA,NA
"02-12-2023","18:12:08.518",547.197,8.00087170949435,19.158,7.73032788423972,NA,NA
"02-12-2023","18:12:09.518",548.197,8.00079851892857,19.158,7.74017395675777,NA,NA
"02-12-2023","18:12:10.518",549.197,8.00575929554361,19.161,7.73440435685289,NA,NA
"02-12-2023","18:12:11.517",550.196,8.00568419038483,19.162,7.73365330526504,NA,NA
"02-12-2023","18:12:12.520",551.199,7.99547795076584,19.163,7.73510766893326,NA,NA
"02-12-2023","18:12:13.519",552.198,8.00209238887441,19.16,7.73760633519884,NA,NA
"02-12-2023","18:12:14.519",553.198,7.99451181341982,19.157,7.73213815637704,NA,NA
"02-12-2023","18:12:15.520",554.2,7.9970669456545,19.157,7.73056813262394,NA,NA
"02-12-2023","18:12:16.518",555.197,8.00225201329478,19.156,7.73305989285243,NA,NA
"02-12-2023","18:12:17.520",556.199,8.00255612616463,19.157,7.72661627156237,NA,NA
"02-12-2023","18:12:18.521",557.2,7.99887692810327,19.16,7.7263910145382,NA,NA
"02-12-2023","18:12:19.528",558.207,8.00113330838952,19.162,7.74127141900533,NA,NA
"02-12-2023","18:12:20.522",559.201,7.99234654244811,19.164,7.73465728195037,NA,NA
"02-12-2023","18:12:21.523",560.202,7.99242162673147,19.165,7.73270509058296,NA,NA
"02-12-2023","18:12:22.522",561.202,7.99392127357164,19.164,7.72556507211626,NA,NA
"02-12-2023","18:12:23.528",562.207,8.00007637369711,19.166,7.73284150534236,NA,NA
"02-12-2023","18:12:24.530",563.209,7.98889266541347,19.165,7.72932629783168,NA,NA
"02-12-2023","18:12:25.530",564.209,7.99422568232094,19.165,7.72918307338533,NA,NA
"02-12-2023","18:12:26.530",565.209,7.99475530725206,19.164,7.72964744036338,NA,NA
"02-12-2023","18:12:27.529",566.208,7.99648413941256,19.165,7.72800264241196,NA,NA
"02-12-2023","18:12:28.531",567.21,7.99625292040628,19.164,7.73181097460707,NA,NA
"02-12-2023","18:12:29.529",568.208,8.00503761877611,19.165,7.72700566951588,NA,NA
"02-12-2023","18:12:30.530",569.209,8.00007829889882,19.163,7.73419992470926,NA,NA
"02-12-2023","18:12:31.531",570.21,7.99617783751424,19.166,7.7371418599426,NA,NA
"02-12-2023","18:12:32.532",571.211,7.99670540416496,19.167,7.73632275944073,NA,NA
"02-12-2023","18:12:33.531",572.21,7.99339567384859,19.168,7.73442518173342,NA,NA
"02-12-2023","18:12:34.532",573.211,8.00240595481519,19.17,7.73112141204567,NA,NA
"02-12-2023","18:12:35.532",574.211,7.99467415523232,19.17,7.73826132755174,NA,NA
"02-12-2023","18:12:36.532",575.211,7.99197941630852,19.171,7.73438433347602,NA,NA
"02-12-2023","18:12:37.532",576.211,7.9973119791823,19.171,7.733565328448,NA,NA
"02-12-2023","18:12:38.529",577.208,7.98785008679649,19.172,7.72695154035435,NA,NA
"02-12-2023","18:12:39.529",578.209,7.98747900493811,19.173,7.73522385928249,NA,NA
"02-12-2023","18:12:40.533",579.212,7.99851126480937,19.175,7.73070547627438,NA,NA
"02-12-2023","18:12:41.532",580.212,7.99535393715082,19.176,7.73099197288495,NA,NA
"02-12-2023","18:12:42.533",581.213,7.99722504325939,19.175,7.73682792332452,NA,NA
"02-12-2023","18:12:43.534",582.214,7.9885901906664,19.173,7.73697809467396,NA,NA
"02-12-2023","18:12:44.532",583.211,7.99527684280964,19.17,7.72693058662383,NA,NA
"02-12-2023","18:12:45.534",584.213,7.99881352572789,19.169,7.73033700337497,NA,NA
"02-12-2023","18:12:46.535",585.214,7.99244020534501,19.165,7.73479391378407,NA,NA
"02-12-2023","18:12:47.535",586.214,7.99057179521766,19.163,7.73294459669458,NA,NA
"02-12-2023","18:12:48.536",587.215,7.9944873654858,19.162,7.73283567734013,NA,NA
"02-12-2023","18:12:49.535",588.214,7.98474303945474,19.162,7.72597231205689,NA,NA
"02-12-2023","18:12:50.537",589.217,7.99014870198999,19.162,7.72988180521915,NA,NA
"02-12-2023","18:12:51.538",590.217,7.99383214531778,19.16,7.72682575440285,NA,NA
"02-12-2023","18:12:52.539",591.218,7.98835393662279,19.16,7.72945229281826,NA,NA
"02-12-2023","18:12:53.537",592.217,7.99052603265363,19.162,7.72628647970198,NA,NA
"02-12-2023","18:12:54.536",593.215,7.99164345408657,19.165,7.72866021141305,NA,NA
"02-12-2023","18:12:55.537",594.216,7.98736547325541,19.167,7.72986104813758,NA,NA
"02-12-2023","18:12:56.539",595.219,7.9848114976242,19.167,7.73000423520331,NA,NA
"02-12-2023","18:12:57.538",596.217,7.99036547035444,19.166,7.72745240989482,NA,NA
"02-12-2023","18:12:58.539",597.218,7.99193746529711,19.167,7.730966132294,NA,NA
"02-12-2023","18:12:59.540",598.219,7.9953069859815,19.168,7.73221457746198,NA,NA
"02-12-2023","18:13:00.538",599.217,7.99627682642039,19.169,7.73121807409375,NA,NA
"02-12-2023","18:13:01.540",600.22,7.99431497179977,19.169,7.7253278602842,NA,NA
"02-12-2023","18:13:02.538",601.218,7.98800239059959,19.168,7.73048715802953,NA,NA
"02-12-2023","18:13:03.540",602.219,8.00106584554629,19.166,7.73123793130233,NA,NA
"02-12-2023","18:13:04.540",603.22,7.99407958626594,19.163,7.72964744036338,NA,NA
