"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"01-12-2023","16:08:21.622",510.183,7.89665644807571,19.302,7.64986019493135,7.67606732132714,7.96599301676857
"01-12-2023","16:08:22.622",511.182,7.90467196478653,19.3,7.65645762772801,7.68932824430982,7.97820031440688
"01-12-2023","16:08:23.622",512.182,7.90452583857386,19.299,7.64912811540085,7.67862876123203,7.97333572060142
"01-12-2023","16:08:24.621",513.181,7.90339907075033,19.297,7.65660737996757,7.68071749053554,7.98104560695838
"01-12-2023","16:08:25.622",514.182,7.90676849614026,19.298,7.64867051127128,7.68408691592548,7.97221022482477
"01-12-2023","16:08:26.623",515.183,7.90287128090671,19.298,7.65734794533014,7.68482798929373,7.97497831724713
"01-12-2023","16:08:27.622",516.183,7.8973303456116,19.298,7.66184059556942,7.689395517037,7.96734081184036
"01-12-2023","16:08:28.623",517.183,7.90294250226253,19.299,7.66003538878897,7.68294832859258,7.97168132167336
"01-12-2023","16:08:29.621",518.181,7.9063833381253,19.301,7.65216481280556,7.68825710417643,7.97302678069808
"01-12-2023","16:08:30.622",519.182,7.90151980338583,19.3,7.65269725774076,7.68616812078721,7.97025862279666
"01-12-2023","16:08:31.624",520.185,7.90369857522944,19.3,7.65024290978658,7.67907021590046,7.97722692484979
"01-12-2023","16:08:32.623",521.183,7.89883162744398,19.304,7.64485182916268,7.68498542936279,7.9737077472203
"01-12-2023","16:08:33.621",522.181,7.89890277319535,19.304,7.65218139755497,7.68303092919802,7.97378027718332
"01-12-2023","16:08:34.623",523.183,7.90302103591469,19.306,7.65420309016265,7.67981119652654,7.97587684729499
"01-12-2023","16:08:35.622",524.182,7.90240734936837,19.303,7.65559284521298,7.67970518451457,7.97114998129029
"01-12-2023","16:08:36.623",525.183,7.90413329489647,19.305,7.65268069100028,7.68345705198936,7.97497134233119
"01-12-2023","16:08:37.623",526.183,7.9016548371637,19.306,7.65813068459773,7.68501419344496,7.96837686051435
"01-12-2023","16:08:38.622",527.183,7.90600533631916,19.308,7.65245604602956,7.68061154902686,7.97474669736047
"01-12-2023","16:08:39.624",528.185,7.90547755406205,19.307,7.64540875159492,7.68285027224956,7.97085044912505
"01-12-2023","16:08:40.624",529.184,7.8985920522853,19.306,7.65320486259863,7.68929782122816,7.97482157901737
"01-12-2023","16:08:41.624",530.185,7.89792186732674,19.306,7.65583394616069,7.68533677354684,7.97684567459831
"01-12-2023","16:08:42.626",531.187,7.90533501430955,19.305,7.64924448217597,7.68204204155448,7.97482390723936
"01-12-2023","16:08:43.626",532.187,7.90608381703509,19.304,7.65523490398026,7.68938030826474,7.9734760623334
"01-12-2023","16:08:44.624",533.184,7.90391228913103,19.304,7.65179041144279,7.68526189327429,7.97542294941979
"01-12-2023","16:08:45.628",534.188,7.90362005594659,19.306,7.65809672037002,7.68692455940539,7.97093493203178
"01-12-2023","16:08:46.627",535.187,7.89905998287418,19.308,7.64837936804472,7.6870896063562,7.97385984375071
"01-12-2023","16:08:47.627",536.187,7.90422270806787,19.313,7.65338770681718,7.68341303084749,7.97572940245426
"01-12-2023","16:08:48.627",537.187,7.89942319451492,19.318,7.6440113067041,7.69058597519378,7.97482623497973
"01-12-2023","16:08:49.629",538.189,7.90503911113345,19.325,7.64947746554613,7.67950389973322,7.97160644278511
"01-12-2023","16:08:50.628",539.188,7.89830375316344,19.331,7.65360407013075,7.68572651934159,7.9670413018244
"01-12-2023","16:08:51.627",540.187,7.9047468409063,19.335,7.65189018442166,7.68341303084749,7.97475601289717
"01-12-2023","16:08:52.629",541.189,7.89882789569136,19.337,7.64671533976385,7.68362994922992,7.97692513235082
"01-12-2023","16:08:53.628",542.188,7.90309226003902,19.336,7.65696535437084,7.68384687525155,7.97257986833232
"01-12-2023","16:08:54.628",543.189,7.90391592780974,19.333,7.65382044106446,7.68534445301649,7.97415232498551
"01-12-2023","16:08:55.629",544.19,7.90758856365795,19.331,7.65540113022646,7.68348019422195,7.97422954220725
"01-12-2023","16:08:56.625",545.186,7.90010822917275,19.327,7.64740599648177,7.67952725805938,7.97423421742877
"01-12-2023","16:08:57.628",546.189,7.898165229198,19.322,7.64951082888169,7.68110738321276,7.97857920870409
"01-12-2023","16:08:58.630",547.191,7.89935948181663,19.316,7.65594171634155,7.67817951281836,7.97288647218775
"01-12-2023","16:08:59.627",548.188,7.90406932097052,19.312,7.65068384747521,7.68011070654249,7.9714590745597
"01-12-2023","16:09:00.630",549.19,7.90339907075033,19.307,7.65391183965562,7.68221501293107,7.97835006664643
"01-12-2023","16:09:01.630",550.191,7.90646540109813,19.304,7.65427796766664,7.68587627434956,7.97318125715142
"01-12-2023","16:09:02.633",551.193,7.90362369910966,19.304,7.65675713220712,7.67839633082248,7.97647816365202
"01-12-2023","16:09:03.632",552.193,7.907289053642,19.302,7.65248090757093,7.67808901393481,7.97542758227106
"01-12-2023","16:09:04.632",553.193,7.90025797864397,19.3,7.65938595417971,7.68162375065652,7.9750578395205
"01-12-2023","16:09:05.630",554.19,7.90033285337958,19.302,7.65219797956094,7.68626598426447,7.97715433211764
"01-12-2023","16:09:06.632",555.193,7.89262075561153,19.304,7.65788845946747,7.67877851070325,7.9762558352903
"01-12-2023","16:09:07.633",556.193,7.89928460708101,19.306,7.64725624701054,7.6833458695756,7.97550708793417
