"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"06-12-2023","12:18:20.341",510.167,7.93179412182733,22.902,7.64131882587988,NA,NA
"06-12-2023","12:18:21.342",511.169,7.93860487931026,22.905,7.63984433199182,NA,NA
"06-12-2023","12:18:22.340",512.166,7.94422592427552,22.907,7.64197055653911,NA,NA
"06-12-2023","12:18:23.343",513.169,7.94380334706951,22.908,7.64828299381282,NA,NA
"06-12-2023","12:18:24.343",514.17,7.94218982539878,22.908,7.64267265960006,NA,NA
"06-12-2023","12:18:25.341",515.167,7.93664032918657,22.91,7.63795522642942,NA,NA
"06-12-2023","12:18:26.344",516.17,7.9357275632402,22.914,7.63697224771795,NA,NA
"06-12-2023","12:18:27.344",517.17,7.93825663575868,22.916,7.64484262856939,NA,NA
"06-12-2023","12:18:28.342",518.168,7.94289059710697,22.92,7.63662787890652,NA,NA
"06-12-2023","12:18:29.344",519.17,7.94857649925444,22.921,7.62868714143555,NA,NA
"06-12-2023","12:18:30.345",520.172,7.93859924536125,22.922,7.63855382874607,NA,NA
"06-12-2023","12:18:31.342",521.168,7.94344302555899,22.926,7.63721298158467,NA,NA
"06-12-2023","12:18:32.344",522.17,7.93655855943457,22.929,7.64190451842071,NA,NA
"06-12-2023","12:18:33.342",523.168,7.94715964986736,22.932,7.63543059735416,NA,NA
"06-12-2023","12:18:34.345",524.171,7.93803039174014,22.932,7.64470030560641,NA,NA
"06-12-2023","12:18:35.346",525.172,7.93936466792796,22.934,7.63655419835443,NA,NA
"06-12-2023","12:18:36.344",526.17,7.93781401139052,22.934,7.63308611696425,NA,NA
"06-12-2023","12:18:37.348",527.174,7.93549054681457,22.936,7.63081153639653,NA,NA
"06-12-2023","12:18:38.348",528.174,7.94925289991527,22.936,7.64680551323945,NA,NA
"06-12-2023","12:18:39.344",529.171,7.9434204313742,22.934,7.64180534107,NA,NA
"06-12-2023","12:18:40.347",530.173,7.93717041983084,22.931,7.63106526421608,NA,NA
"06-12-2023","12:18:41.349",531.175,7.93857663359508,22.928,7.63107206813602,NA,NA
"06-12-2023","12:18:42.347",532.173,7.94328928649854,22.929,7.64423954483708,NA,NA
"06-12-2023","12:18:43.348",533.174,7.93395733811415,22.932,7.63662442341695,NA,NA
"06-12-2023","12:18:44.347",534.173,7.93466994186666,22.936,7.63400308619847,NA,NA
"06-12-2023","12:18:45.347",535.173,7.92969239091397,22.94,7.63122837970667,NA,NA
"06-12-2023","12:18:46.347",536.173,7.93159570849434,22.941,7.63575538139288,NA,NA
"06-12-2023","12:18:47.346",537.172,7.93117755066471,22.946,7.64005109746976,NA,NA
"06-12-2023","12:18:48.349",538.175,7.93638255972893,22.946,7.63034065498017,NA,NA
"06-12-2023","12:18:49.347",539.174,7.92719685398238,22.947,7.63683851119091,NA,NA
"06-12-2023","12:18:50.346",540.173,7.9297328473952,22.948,7.6346328719691,NA,NA
"06-12-2023","12:18:51.347",541.174,7.93254448130456,22.95,7.62391629102875,NA,NA
"06-12-2023","12:18:52.348",542.174,7.92314606501961,22.953,7.62891913209284,NA,NA
"06-12-2023","12:18:53.349",543.175,7.93563650004488,22.953,7.62625263472789,NA,NA
"06-12-2023","12:18:54.348",544.175,7.929877843917,22.951,7.62609170573965,NA,NA
"06-12-2023","12:18:55.349",545.175,7.92538178949355,22.951,7.63042217077396,NA,NA
"06-12-2023","12:18:56.352",546.178,7.92320626054273,22.954,7.63428198020283,NA,NA
"06-12-2023","12:18:57.352",547.178,7.92419205017864,22.956,7.62187428831244,NA,NA
"06-12-2023","12:18:58.350",548.177,7.92588111867227,22.955,7.62694749760839,NA,NA
"06-12-2023","12:18:59.352",549.178,7.92103243345753,22.953,7.62284983006819,NA,NA
"06-12-2023","12:19:00.352",550.178,7.92636106798217,22.952,7.63005768722903,NA,NA
"06-12-2023","12:19:01.350",551.176,7.92234899179265,22.953,7.62544778390681,NA,NA
"06-12-2023","12:19:02.352",552.178,7.93139579676464,22.953,7.62548356663542,NA,NA
"06-12-2023","12:19:03.351",553.177,7.92247253976619,22.952,7.6356283903197,NA,NA
"06-12-2023","12:19:04.351",554.177,7.92681699272731,22.953,7.63039946167647,NA,NA
"06-12-2023","12:19:05.352",555.178,7.92091610265217,22.949,7.62469882123989,NA,NA
"06-12-2023","12:19:06.349",556.176,7.93102330797816,22.948,7.62847650314023,NA,NA
"06-12-2023","12:19:07.352",557.178,7.92744405927935,22.945,7.62911524459945,NA,NA
"06-12-2023","12:19:08.353",558.179,7.92969082841791,22.944,7.6359959750863,NA,NA
"06-12-2023","12:19:09.351",559.177,7.92835839509818,22.942,7.63256237552246,NA,NA
"06-12-2023","12:19:10.353",560.179,7.92056849432288,22.94,7.62843364195373,NA,NA
"06-12-2023","12:19:11.351",561.178,7.92000510035078,22.94,7.62653115996227,NA,NA
"06-12-2023","12:19:12.350",562.177,7.92351555418318,22.939,7.62386321504965,NA,NA
"06-12-2023","12:19:13.351",563.177,7.91621021358653,22.939,7.62420043710884,NA,NA
"06-12-2023","12:19:14.349",564.176,7.93614593868592,22.936,7.63077992832242,NA,NA
"06-12-2023","12:19:15.351",565.177,7.93101560272272,22.935,7.62507179738869,NA,NA
"06-12-2023","12:19:16.351",566.177,7.92370782313678,22.936,7.6314413506154,NA,NA
"06-12-2023","12:19:17.351",567.177,7.92743122724872,22.94,7.62365356816678,NA,NA
"06-12-2023","12:19:18.351",568.178,7.92869521196057,22.943,7.62955216348876,NA,NA
"06-12-2023","12:19:19.351",569.177,7.92707528198748,22.943,7.63269181991599,NA,NA
"06-12-2023","12:19:20.351",570.177,7.92530978112857,22.941,7.63096561313816,NA,NA
"06-12-2023","12:19:21.354",571.18,7.92509412907023,22.941,7.62265733800561,NA,NA
"06-12-2023","12:19:22.354",572.181,7.92763066391603,22.942,7.62522035891499,NA,NA
"06-12-2023","12:19:23.352",573.178,7.92027037834241,22.943,7.62604797883486,NA,NA
"06-12-2023","12:19:24.354",574.18,7.92800893508865,22.944,7.6289182685683,NA,NA
"06-12-2023","12:19:25.353",575.179,7.92268146280961,22.942,7.62235332824726,NA,NA
"06-12-2023","12:19:26.353",576.179,7.92101027139407,22.941,7.62290018665371,NA,NA
"06-12-2023","12:19:27.355",577.181,7.91673918101261,22.938,7.63066216742353,NA,NA
"06-12-2023","12:19:28.354",578.181,7.9188604210263,22.939,7.62475838704587,NA,NA
"06-12-2023","12:19:29.356",579.182,7.91662371575584,22.942,7.61924949855392,NA,NA
"06-12-2023","12:19:30.356",580.183,7.91916189056688,22.942,7.6210523437929,NA,NA
"06-12-2023","12:19:31.356",581.182,7.91614857413777,22.941,7.61341906798356,NA,NA
"06-12-2023","12:19:32.358",582.184,7.92049833760974,22.94,7.62099607532183,NA,NA
"06-12-2023","12:19:33.359",583.185,7.9256166042179,22.938,7.61522906952078,NA,NA
"06-12-2023","12:19:34.357",584.183,7.91837967358721,22.937,7.61953714784678,NA,NA
"06-12-2023","12:19:35.360",585.186,7.91703765008173,22.934,7.61360769644763,NA,NA
"06-12-2023","12:19:36.360",586.187,7.92032894805938,22.935,7.62080773637838,NA,NA
"06-12-2023","12:19:37.359",587.185,7.91583215221618,22.935,7.6256996039649,NA,NA
"06-12-2023","12:19:38.361",588.187,7.91940797158377,22.937,7.6239312435569,NA,NA
"06-12-2023","12:19:39.360",589.186,7.91800252405594,22.939,7.62181876612024,NA,NA
"06-12-2023","12:19:40.360",590.187,7.91042246579597,22.941,7.61725669401933,NA,NA
"06-12-2023","12:19:41.362",591.188,7.92768974210804,22.94,7.61656187148022,NA,NA
"06-12-2023","12:19:42.361",592.188,7.91906226371918,22.938,7.62023237379809,NA,NA
